trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20250627,159206.SZ,卫星ETF,91.2863848195207,92.1993,93.9309,0.20370469950667217,"[{'price': 0.966, 'density': 0.014066344711535925, 'type': 'support'}, {'price': 1.003, 'density': 0.008031747352296838, 'type': 'resistance'}, {'price': 0.873, 'density': 0.003317385989662895, 'type': 'support'}]",237495180.0,0.016600000000000004,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20250627.npz,0.30108630111717005,0.30108630111717005,0.30108630111717005,0.0,15490985.0,1803800.0,2544700.0,1572400.0,0.8057602729178381,1099600.0,0.0,14044188.0,1446797.0,0.49541704857928504,-149900.0,1.019093319782269e-09,1.5649276848169185e-05,0.9101920986666852,-0.004229359636085541,-0.0904106332984349,0.3266286400480336,45.0,259967.848,-0.050371645399893694,0.576271186440678,0.423728813559322,0.0,-0.4281839812471798,0.1358463370396874,-0.1771028632717391,-0.7703456988042124,3.0,-3.0,-0.40265336289407205,-1.5183183216615979,-1.5183183216615979,True,True,45
20250627,159227.SZ,航空航天ETF,92.77964120731454,92.8427,91.3264,0.18353903777136335,"[{'price': 1.015, 'density': 0.023222001410148352, 'type': 'support'}, {'price': 1.076, 'density': 0.007655896215320157, 'type': 'resistance'}]",1173286160.0,0.024500000000000032,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159227_SZ_20250627.npz,0.27505323216321975,0.27505323216321975,0.33142368669250544,0.0,30153177.0,0.0,-279804.0,225496.0,5.045347389142683,264843.99999999994,0.5137281426882434,24302681.0,5850496.0,0.5474802879670895,0.0,2.4575931545423583e-09,0.00038459779004808677,0.5522748548248135,0.0007364709316284826,0.38993795977206036,0.8421710855427714,73.0,794430.7455172413,-0.025307926010037063,0.17543859649122806,0.7543859649122807,0.0,-0.03454621424219732,-0.07778901964537482,3.0,-3.0,3.0,-2.2729186580572787,-0.13136888253740692,0.10846026082946632,0.10846026082946632,True,True,73
20250627,159363.SZ,创业板人工智能ETF华宝,85.01595352063985,85.3317,85.4344,0.1440631745170708,"[{'price': 0.9890000000000001, 'density': 0.008185360188873532, 'type': 'support'}, {'price': 0.982, 'density': 0.008139891744950572, 'type': 'support'}, {'price': 0.915, 'density': 0.004201566177079766, 'type': 'support'}, {'price': 1.031, 'density': 0.0035121317207064385, 'type': 'support'}, {'price': 1.051, 'density': 0.003156808058652966, 'type': 'resistance'}, {'price': 1.081, 'density': 0.0015372737607598774, 'type': 'resistance'}]",3916909180.0,0.025499999999999988,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20250627.npz,0.28036171035473384,0.28036171035473384,0.3110160840568329,0.0,211430207.0,636600.0,-374400.0,19852000.0,-0.10875886450125745,1836400.0,0.0,207760107.0,3670100.0,0.4890367085489037,0.0,5.382069125404462e-10,0.00046261270949875813,0.5614451335379453,0.0022095834023401354,0.3700276675079311,0.830100191856747,72.0,2705468.7860000003,0.043148801313942164,0.9090909090909091,0.9818181818181818,1.6446181059278622,1.275840717686888,0.8760101077780593,1.376253598380865,-1.7867847550174334,3.0,-2.3164504714416263,0.1892483219672694,1.8514121431093782,1.8514121431093782,True,True,72
20250627,159550.SZ,互联网ETF沪港深,38.09869731768232,36.7051,50.852,1.0,"[{'price': 1.0030000000000001, 'density': 0.06301997256195195, 'type': 'resistance'}]",1976134200.0,0.016999999999999904,True,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159550_SZ_20250627.npz,0.3016940580105477,0.3016940580105477,0.3016940580105477,0.0,39308446.0,0.0,801836.0,-4468715.0,4.72546472050326,700000.0,0.0,45878755.0,-6570309.0,0.45732349841938885,-299964.0,1.2407729063234084e-09,7.549685297363467e-05,0.7377685818473205,-0.0024618248991600928,,0.5002483854942872,50.0,1976134.2,0.3016940580105477,0.8888888888888888,0.2222222222222222,0.0,3.0,-3.0,3.0,3.0,-3.0,-0.4656075842902279,-0.4115779877290553,,,True,True,50
20250627,159566.SZ,储能电池ETF,60.28729471123222,61.1076,62.2564,0.2759089744477261,"[{'price': 1.2650000000000001, 'density': 0.008470243836886857, 'type': 'support'}, {'price': 1.325, 'density': 0.006964529575953733, 'type': 'resistance'}, {'price': 1.411, 'density': 0.0029744441814578038, 'type': 'resistance'}, {'price': 1.213, 'density': 0.0014713808933764577, 'type': 'support'}]",56730000.0,0.026600000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20250627.npz,0.33394426730836757,0.33394426730836757,0.33394426730836757,0.0,-6585800.0,-404800.0,284300.0,-1388100.0,-0.11817672734789474,200000.0,0.38271627141976583,-1297100.0,-5288700.0,0.4865853658536585,-32900.0,4.647462454735796e-09,1.870519814430882e-05,0.92201172457279,-0.003420924994518619,-0.0007740936373038024,0.44293614881850174,49.0,56773.93133333334,0.0695187907881436,0.9473684210526315,0.9649122807017544,-1.7906168264373283,-0.11158042147474269,-1.148307365652375,-0.07926477621072206,-0.9342357325150628,3.0,-2.5696730494906155,-0.9092455225024847,0.18845398012520662,0.18845398012520662,True,True,49
20250627,159638.SZ,高端装备ETF,87.74632536383028,88.2942,88.5848,0.24132460065659564,"[{'price': 0.7849999999999999, 'density': 0.020340384555179464, 'type': 'support'}, {'price': 0.8240000000000001, 'density': 0.009094073287683014, 'type': 'resistance'}]",2133738560.0,0.016700000000000003,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20250627.npz,0.34044180006191527,0.34044180006191527,0.3572461684224166,0.08009485802714666,92389848.0,-2415500.0,-2832188.0,-3733240.0,1.2751907263445748,1784439.9999999988,0.0,107937100.0,-15547252.0,0.47471054235222426,-437500.0,3.1864840237846e-10,0.00016590095291060643,0.761583802081091,-0.005144909737027078,0.4331670403132344,0.5964210030609842,77.0,1383627.389,0.003031323458374091,0.5,0.6041666666666666,3.0,-0.4320803666509964,-0.9661166257435362,-0.15018304884596187,0.17723282398853532,-3.0,-0.8515234672782158,-0.7081454626487412,0.9630058871531298,0.9630058871531298,True,True,77
20250627,159667.SZ,工业母机ETF,62.639162364085166,63.6918,65.0144,0.49721924236976744,"[{'price': 1.12, 'density': 0.015256634591011287, 'type': 'support'}, {'price': 1.053, 'density': 0.0019842396123948332, 'type': 'support'}]",645417860.0,0.018299999999999962,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20250627.npz,0.22170879090229115,0.22170879090229115,0.22170879090229115,0.0,-5101000.0,-231800.0,-3000.0,-2701800.0,0.10035842650950771,470800.0,0.0,1165700.0,-6266700.0,0.5120772946859904,-106200.0,7.458741026365826e-10,3.942994557561017e-05,0.8321396603244975,-0.0035286357616575326,-0.2834961037183301,0.5026674570243035,37.0,856962.4103333333,-0.06688421407460635,0.018518518518518517,0.05555555555555555,0.5655639369066149,-1.0326219172381785,-1.4657248860120147,0.0011495808418140656,-0.035971817852440253,-3.0,-1.558365397105984,-0.9207233565926126,-0.9636414145696669,-0.9636414145696669,True,True,37
20250627,159732.SZ,消费电子ETF,69.50141640980353,69.4115,69.4209,0.18218096386870614,"[{'price': 0.783, 'density': 0.013455238478910772, 'type': 'support'}, {'price': 0.883, 'density': 0.0037082718857908946, 'type': 'resistance'}]",2785545500.0,0.014100000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20250627.npz,0.2859064728832488,0.2859064728832488,0.28947776561376015,-0.0012158868657777266,105746677.0,0.0,-663600.0,-1916800.0,-0.35205230009293176,5624680.000000001,0.0,208210877.0,-102464200.0,0.4868576841108217,0.0,1.2108669435609596e-10,0.0004661432570978606,0.6306649659530555,0.003440989117810171,0.025268162263789813,0.8013001083423619,51.0,2716041.6989999996,0.027192505534216038,0.8717948717948718,0.8717948717948718,-3.0,-0.2038123799119198,-0.7004794313840276,-1.0318637067651926,1.2441453463439152,-3.0,-0.32399632677214885,0.3315569137589426,0.8676086036530605,0.8676086036530605,True,True,51
20250627,159755.SZ,电池ETF,56.29138218489589,57.1074,57.4444,0.3619517251794161,"[{'price': 0.705, 'density': 0.017214961877034, 'type': 'resistance'}, {'price': 0.671, 'density': 0.014858279633134129, 'type': 'support'}]",6092756000.0,0.013500000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20250627.npz,0.4099070390008246,0.4099070390008246,0.4153219277382003,0.0,-116496300.0,0.0,7807000.0,1425500.0,-0.829396133642119,2500320.0,0.0,-54204000.0,-62292300.0,0.5494419932520114,0.0,8.439683354402741e-11,0.0009115651830430297,0.5263723320536906,-0.006255053274027227,0.8420818310359961,0.8165403477485511,116.0,2624836.7233333336,0.13923252505370642,0.9473684210526315,1.0,0.0,-0.3221866004463584,-0.0684208498869008,-1.9438992893461955,-3.0,-3.0,-0.49130616831270696,-1.2559029478632644,3.0,3.0,True,True,116
20250627,159811.SZ,5G50ETF,82.31526449854101,82.6794,81.954,0.1580994702825249,"[{'price': 1.231, 'density': 0.010417160930428328, 'type': 'support'}, {'price': 1.2810000000000001, 'density': 0.004945821040506467, 'type': 'support'}, {'price': 1.186, 'density': 0.003995658687303368, 'type': 'support'}]",34928000.0,0.022699999999999988,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20250627.npz,0.26800345794902,0.26800345794902,0.26800345794902,0.0,85725800.0,-4999600.0,-4993300.0,-8775800.0,-0.055890128984045724,5000000.0,0.31888954408700104,90287100.0,-4561300.0,0.5213270142180095,-6300.0,9.637023397701013e-09,,,0.007306170431688352,-0.19328793681937936,0.2452638700947226,41.0,42375.77,0.26800345794902,0.9545454545454546,0.3181818181818182,0.0,1.135907176099635,-3.0,-1.1954710328651341,3.0,-3.0,,0.9362430881050441,0.2587594790434383,0.2587594790434383,True,True,41
