trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20240807,159566.SZ,储能电池ETF,30.447618318589768,31.577,31.695,0.36464241686312626,"[{'price': 1.091, 'density': 0.007931071935659886, 'type': 'resistance'}, {'price': 1.184, 'density': 0.004579337154675615, 'type': 'resistance'}]",7958000.0,0.027000000000000003,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20240807.npz,,,,0.0,-2103600.0,281000.0,281000.0,-191500.0,-0.031974141868255083,600000.0,0.0,-416700.0,-1686900.0,0.5028818443804035,-30700.0,1.4754293791291967e-08,,,-0.001385575040390395,-1.822422382751138,0.2229154849688032,8.0,49234.77066666666,,,,-1.7906168264373283,0.007093537170211396,-0.5811682729746336,-0.015520513830232834,0.37007320531736837,3.0,,-0.571633369213022,-3.0,-3.0,True,True,8
20240807,159638.SZ,高端装备ETF,79.30533082586831,80.1166,81.4032,0.5432709109409531,"[{'price': 0.687, 'density': 0.018962946828239152, 'type': 'support'}]",1045914640.0,0.01849999999999995,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20240807.npz,0.32885060562994084,0.32885060562994084,0.3397380127590403,0.0,58405300.0,-380800.0,1682100.0,9021900.0,1.16450529815293,1000000.0,0.0,49126800.0,9278500.0,0.5123604465709729,-115900.0,-1.1661165025792043e-11,6.863435495866342e-05,0.8561782352466212,0.0016982863633907934,0.19162445357716132,0.4016499097705595,60.0,863524.7690000001,0.008953715508961513,0.5833333333333334,0.6041666666666666,0.0,-0.6548822120864071,1.0672920650099067,-0.20200239220561808,-1.0884750436361756,,-1.317470955809877,0.0018964869126097941,0.5122348636139797,0.5122348636139797,True,True,60
20240807,159667.SZ,工业母机ETF,22.96472235911151,22.4131,22.9305,0.4063152526573351,"[{'price': 0.768, 'density': 0.012579428410406249, 'type': 'resistance'}, {'price': 0.899, 'density': 0.0037910052607087823, 'type': 'resistance'}, {'price': 0.854, 'density': 0.0037217398273043005, 'type': 'resistance'}]",674518000.0,0.019400000000000018,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20240807.npz,0.2638693426697833,0.2638693426697833,0.2638693426697833,0.0,1977800.0,278900.0,-640300.0,-2938300.0,0.3042803201573677,743575.0,0.0,4086700.0,-2108900.0,0.5058168942842691,-288200.0,3.8569634832849783e-10,9.348364795705696e-05,0.7940530701459827,-0.0012332164551682983,-0.23743782116817,0.5445082555635319,39.0,855286.2283333333,-0.016473287399320025,0.48148148148148145,0.2777777777777778,0.5655639369066149,-0.8506293085645559,-1.54621994813858,0.24941404421821828,2.0561843899737324,-3.0,-0.9909923397559226,-0.5679289967829686,-0.8381571630868467,-0.8381571630868467,True,True,39
20240807,159732.SZ,消费电子ETF,6.208771406767436,5.7383,5.9447,0.18469798861786513,"[{'price': 0.66, 'density': 0.01547056420270923, 'type': 'resistance'}, {'price': 0.6930000000000001, 'density': 0.009283393643599966, 'type': 'resistance'}, {'price': 0.628, 'density': 0.00758863443415963, 'type': 'resistance'}]",1704472000.0,0.018200000000000015,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20240807.npz,0.3023268350881336,0.3023268350881336,0.3023268350881336,0.015204475339107126,21346400.0,1600.0,-32500.0,3271900.0,0.07117859283995498,2897139.9999999995,0.0,27666400.0,-6320000.0,0.500682873531822,-1029600.0,5.466346994155108e-10,0.00014451958737880796,0.8123557599320657,-0.004303083701934082,-0.2996820067445731,0.430240710446366,37.0,2300065.02,0.05567180830632373,0.9230769230769231,0.8974358974358975,3.0,-0.6785436689337777,-0.17083519758161383,-0.15520003805954588,-0.04875748294075302,3.0,-2.3771980660864447,-0.7068254790402609,0.10427853002494548,0.10427853002494548,True,True,37
20240807,159755.SZ,电池ETF,5.1234484972145165,4.0939,4.5015,0.23050991540383778,"[{'price': 0.522, 'density': 0.014326257332413961, 'type': 'resistance'}, {'price': 0.584, 'density': 0.011042165330732464, 'type': 'resistance'}]",2311398000.0,0.013200000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20240807.npz,0.22779124478066567,0.22779124478066567,0.22779124478066567,0.0,14143600.0,1313100.0,6706600.0,4633800.0,0.31363630509395163,5000000.0,0.0,444500.0,13699100.0,0.5083583369052722,-134500.0,1.517424240007838e-10,0.00015099566426926924,0.8214498444726059,-0.0003222949856179277,-0.04289281038937498,0.43762901798879383,47.0,2412697.3323333333,-0.009075972085422296,0.4473684210526316,0.6578947368421053,0.0,-0.008008695294103184,0.02654946042994961,0.9019966227802758,-1.5588251578400576,3.0,-3.0,-0.14829401573707218,1.1049812395285117,1.1049812395285117,True,True,47
20240807,159811.SZ,5G50ETF,5.345930280232423,5.6833,6.8352,0.1516590029989505,"[{'price': 1.056, 'density': 0.008409026530455095, 'type': 'resistance'}, {'price': 1.0270000000000001, 'density': 0.008336212615010443, 'type': 'resistance'}, {'price': 1.098, 'density': 0.008110026123777796, 'type': 'resistance'}, {'price': 0.9750000000000001, 'density': 0.0048779420249517, 'type': 'resistance'}]",147934000.0,0.0267,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20240807.npz,0.3100859158890359,0.3100859158890359,0.3171509304063755,0.0,1245900.0,-1149600.0,-1329100.0,-2604500.0,0.5833498646862404,1000000.0,0.0,12557400.0,-11311500.0,0.4890552995391705,-10200.0,4.086160145793455e-09,,,-0.007262436532664178,0.0543791188078449,0.26170376055257094,52.0,140104.295,0.3100859158890359,0.9772727272727273,0.5909090909090909,0.0,-0.48465735952531125,-1.0707729843615497,3.0,0.0,-3.0,,-1.2013556611187577,0.7991004987843933,0.7991004987843933,True,True,52
20240807,159825.SZ,农业ETF,13.00267963266478,13.441,13.37,0.3319013194408452,"[{'price': 0.653, 'density': 0.017542055410349436, 'type': 'resistance'}, {'price': 0.7370000000000001, 'density': 0.005438193938804185, 'type': 'resistance'}]",1464070000.0,0.012900000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20240807.npz,0.3443638089823916,0.3443638089823916,0.34959970795565926,0.0,-37926200.0,13500.0,-918400.0,-5932900.0,-0.08426217106841392,3151600.0,0.0,-41631800.0,3705600.0,0.5169466548776893,-1832500.0,2.6873299882072333e-10,0.0001862040120150654,0.7234318542250386,-0.0020587408241121647,0.18048233067241992,0.412444663059518,59.0,1222304.3613333334,0.0018759699891513493,0.5925925925925926,0.7777777777777778,1.5468590207124382,-1.0826511160569026,-0.7895052391140001,-0.6316228181831993,2.458644907608385,3.0,-0.8142614973293938,-0.7229078239512289,0.47733727367180157,0.47733727367180157,True,True,59
20240807,159852.SZ,软件ETF,14.26123154832862,13.7201,14.2023,0.36366137919962377,"[{'price': 0.515, 'density': 0.01884888262241963, 'type': 'resistance'}, {'price': 0.589, 'density': 0.006823293825571491, 'type': 'resistance'}]",1813664000.0,0.013000000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20240807.npz,0.3951100841316196,0.3951100841316196,0.3961655861565181,0.0,-2140200.0,-969000.0,280600.0,1299200.0,1.1787870549347066,1993875.0,0.0,-21305200.0,19165000.0,0.5153764581124072,-2138100.0,-5.7484740604940615e-11,0.00012526797610537476,0.8406034247871106,-0.0025119234931615855,0.07302223422509316,0.33973308358698195,53.0,1685946.0736666666,0.06717222262709133,0.9166666666666666,0.8958333333333334,0.0,-0.18061607817148664,-0.18956131493583347,2.1868996129465765,-1.3387904996991031,,-3.0,-0.1251627437458783,0.1846300054443758,0.1846300054443758,True,True,53
20240807,159859.SZ,生物医药ETF,51.27603546888795,53.7537,53.9193,0.43765226252002193,"[{'price': 0.345, 'density': 0.026807919192316787, 'type': 'support'}, {'price': 0.387, 'density': 0.005356556542462167, 'type': 'resistance'}]",2681746000.0,0.008999999999999985,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20240807.npz,0.2970954731984262,0.2970954731984262,0.2970954731984262,0.0,-18484400.0,165200.0,855300.0,-873000.0,-0.11912843428260769,1800000.0,0.0,-12188900.0,-6295500.0,0.4738260200153965,-3744800.0,4.077082428158218e-11,0.0006121350813988935,0.7211735361513438,-0.00092125396733958,-0.16489288979284622,0.4335016835016835,42.0,3162494.025,-0.025604003303366374,0.25,0.28846153846153844,-0.07087397792135305,-0.31318356086210725,0.24263702836935747,-0.38504123446675814,-2.0992572680703483,0.0,-0.6640840230410354,-0.0634125723128171,-0.1704863688229595,-0.1704863688229595,True,True,42
20240807,159865.SZ,养殖ETF,14.582746409438037,14.1075,14.4177,0.3804343834864226,"[{'price': 0.5720000000000001, 'density': 0.019987998370618067, 'type': 'resistance'}, {'price': 0.6120000000000001, 'density': 0.005070571298170921, 'type': 'resistance'}, {'price': 0.653, 'density': 0.0042615695690903024, 'type': 'resistance'}]",4582864000.0,0.012899999999999977,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20240807.npz,0.3136638559201532,0.3136638559201532,0.3144066660457904,-0.06741326120783275,-86245500.0,0.0,-8357000.0,-7517500.0,-0.2762516157253651,3019369.9999999977,0.0,-61063200.0,-25182300.0,0.4709316468012649,-7696700.0,2.4327855842601296e-11,0.001808555163965728,0.39431737031238223,-0.0029137315102949163,0.027185791652624546,0.778197997775306,51.0,4459953.493666667,0.05883586993981066,0.717948717948718,0.3333333333333333,-1.9499445890115938,-0.7278566267366864,-0.41932918304546923,-0.9813184121965813,-0.9613888424624787,-3.0,3.0,-0.8444224106927274,0.7101739593520429,0.7101739593520429,True,True,51
