trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20260115,159108.SZ,工业软件ETF,85.62940125295644,85.1533,83.5037,0.27995234750387155,"[{'price': 1.026, 'density': 0.006759179794812108, 'type': 'support'}, {'price': 1.01, 'density': 0.006732814475109986, 'type': 'support'}, {'price': 1.146, 'density': 0.005906923911630781, 'type': 'support'}, {'price': 1.061, 'density': 0.00393152787317591, 'type': 'support'}]",607319800.0,0.03489999999999999,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159108_SZ_20260115.npz,0.29538270399635064,0.29538270399635064,0.3214035808524212,0.0,25826237.0,299900.0,104501.0,2208201.0,3.224698678009741,271159.9999999991,0.27090337477602144,10032220.0,15794017.0,0.5805008944543828,-136498.0,7.535557622335122e-09,0.000499433120497523,0.5781811160614895,-0.0002712153100384714,0.23969169583286667,0.7320049813200498,63.0,477881.9855555555,-0.028564401988696586,0.36363636363636365,0.36363636363636365,0.0,0.6370820075439257,0.865882846954535,2.524309406137943,-0.7392399250644949,3.0,3.0,0.1310732864686945,1.172397448306569,1.172397448306569,True,True,63
20260115,159206.SZ,卫星ETF,56.300884805827636,56.0714,55.527,0.3060502475313369,"[{'price': 2.1189999999999998, 'density': 0.0020756754990794595, 'type': 'resistance'}, {'price': 1.973, 'density': 0.0014492699446095527, 'type': 'resistance'}, {'price': 1.729, 'density': 0.0011593302871799346, 'type': 'support'}, {'price': 1.599, 'density': 0.0009022133857875754, 'type': 'support'}, {'price': 1.377, 'density': 0.0008425346399447616, 'type': 'support'}, {'price': 1.192, 'density': 0.00037021252897953024, 'type': 'support'}]",32617258940.0,0.13910000000000006,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20260115.npz,0.25224802428522153,0.25224802428522153,0.3289237216473434,0.0,-188780005.0,0.0,3245115.0,17916615.0,-1.0692255386247909,1076879.999999999,0.48332944460167165,-190618925.0,1838920.0,0.45502533783783783,0.0,9.462321174736768e-10,0.0007685787646097501,0.21996616139963365,-0.007619473930796224,1.2741437745586246,0.993073047858942,178.0,9122079.46,-0.04809003965588654,0.5084745762711864,0.4576271186440678,0.0,-1.1012968448060252,1.649968372697267,-1.0360096132748786,-0.8140551663711764,3.0,0.6772753884856006,-0.7027367796375183,0.5146131000640828,0.5146131000640828,True,True,178
20260115,159227.SZ,航空航天ETF,60.160309311442404,60.0716,59.7469,0.26143089756360366,"[{'price': 1.551, 'density': 0.003536533348839295, 'type': 'resistance'}, {'price': 1.196, 'density': 0.0025236941847370234, 'type': 'support'}, {'price': 1.152, 'density': 0.0024083479848084916, 'type': 'support'}, {'price': 1.3619999999999999, 'density': 0.001463249158755145, 'type': 'support'}]",11300778160.0,0.08089999999999994,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159227_SZ_20260115.npz,0.20992043131041227,0.20992043131041227,0.4201651857951041,-0.08066259706265272,-83392734.0,0.0,2101000.0,10336200.0,-4.891971395634575,1056779.999999999,0.47774921023194833,-44020634.0,-39372100.0,0.4527783646735686,0.0,4.0279858483235556e-10,0.0008197146045123107,0.26706885373543077,-0.0072611971022461174,0.760783916667187,0.9779411764705882,106.0,5280853.172666666,-0.07213555844713698,0.0,0.9298245614035088,-3.0,-0.6964147417399602,1.357684625527082,-3.0,-2.492788262957102,-3.0,1.7685850402598042,-0.9647277194754186,1.1159621223120997,1.1159621223120997,True,True,106
20260115,159363.SZ,创业板人工智能ETF华宝,90.41081222710173,89.867,89.7165,0.18605956329456544,"[{'price': 0.9850000000000001, 'density': 0.005410294410088099, 'type': 'support'}, {'price': 1.108, 'density': 0.0044203694050411624, 'type': 'resistance'}, {'price': 0.881, 'density': 0.0037715524331151658, 'type': 'support'}]",19298525980.0,0.038799999999999966,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20260115.npz,0.19503636405102456,0.19503636405102456,0.19503636405102456,0.0,16515962.0,0.0,1790900.0,8226900.0,0.28917281189223837,2178189.9999999977,0.6466075040372133,-82693139.0,99209101.0,0.5449244060475162,0.0,2.2707153278088877e-10,0.0013965488800590199,0.2711818840263006,0.009710023368177521,0.20333010011928762,0.9724732086572809,61.0,15747767.650999999,-0.02963865787059214,0.32727272727272727,0.45454545454545453,0.0,0.5893819882452888,0.2620271758444323,2.1817497307785536,-1.503527973613149,3.0,1.7528104100527024,0.9433980981494388,1.3406510641851164,1.3406510641851164,True,True,61
20260115,159550.SZ,互联网ETF东财,53.58075425976253,54.7353,54.4353,0.5501946146254717,"[{'price': 1.182, 'density': 0.009575786287015645, 'type': 'resistance'}, {'price': 1.085, 'density': 0.004186259388692536, 'type': 'support'}, {'price': 1.041, 'density': 0.003980609948987058, 'type': 'support'}]",235200000.0,0.044,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159550_SZ_20260115.npz,0.4865103161685966,0.4865103161685966,0.504174693185848,0.0,-7305600.0,1000.0,-6300.0,800300.0,-0.01732249890011304,150344.99999999997,0.49172948023645063,-7488300.0,182700.0,0.5875067312870221,0.0,5.748721787511091e-09,0.0009996303419032803,0.3801613527378982,-0.006688596043268687,1.403480964552822,0.8495197438633938,203.0,57798.062333333335,0.04829002660382009,0.6666666666666666,0.7111111111111111,0.0,-2.1057871108234187,1.0046118202128065,0.06672651543650786,0.2369926316141335,-3.0,3.0,-1.2805652127836358,1.509922228845233,1.509922228845233,True,True,203
20260115,159566.SZ,储能电池ETF易方达,70.92495501972923,70.8712,70.9259,0.5950773276273726,"[{'price': 2.14, 'density': 0.009500869272721216, 'type': 'support'}]",2823705860.0,0.048699999999999875,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20260115.npz,0.24651268168647425,0.24651268168647425,0.24651268168647425,-0.03607603585183314,-30042997.0,0.0,89600.0,1561800.0,-1.8565704459639618,379279.99999999953,0.3560799304945106,-29637253.0,-405744.0,0.5494726268206931,-2000.0,1.5014985268190568e-09,0.0002669958195735468,0.43078659997525615,0.00048279369280442193,0.0727410730074647,0.9109560067681896,53.0,2625599.0616666665,-0.003488678767537917,0.631578947368421,0.631578947368421,-0.4125195984080082,-0.7326500807279088,0.2498236802193193,-1.3647555153049684,-0.3496444665785687,3.0,0.21605712218930237,-0.2617191012154167,0.42297860167714574,0.42297860167714574,True,True,53
20260115,159638.SZ,高端装备ETF,62.14633670649191,62.4826,61.0783,0.35865135272621856,"[{'price': 1.156, 'density': 0.004709430217804255, 'type': 'support'}, {'price': 0.8800000000000001, 'density': 0.003675730298593804, 'type': 'support'}, {'price': 1.2269999999999999, 'density': 0.0034866827569265315, 'type': 'resistance'}, {'price': 1.031, 'density': 0.001321395199479933, 'type': 'support'}]",15354271500.0,0.06869999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20260115.npz,0.41409309854440596,0.41409309854440596,0.682538639806869,0.15374615650963736,-138586801.0,0.0,-149400.0,2826200.0,-5.036381073465033,1075099.9999999988,0.12233579171049747,-204457400.0,65870599.0,0.5567190226876091,0.0,5.649108883705678e-11,0.003521454908180513,0.37642512570821796,-0.0032758598493744825,2.1674743442114712,0.9703264094955489,436.0,1757547.4883333335,-0.002676110747696525,0.4375,0.9791666666666666,3.0,-1.9463574919400277,0.07958121077380222,-3.0,-0.9672998602459681,-3.0,3.0,-0.5142150525622562,3.0,3.0,True,True,436
20260115,159667.SZ,工业母机ETF,96.30138591681005,96.018,95.5621,0.19399482243195065,"[{'price': 1.699, 'density': 0.005288021867815596, 'type': 'support'}, {'price': 1.5010000000000001, 'density': 0.004507737824337708, 'type': 'support'}, {'price': 1.563, 'density': 0.003495192684328938, 'type': 'support'}, {'price': 1.649, 'density': 0.0019607828707133438, 'type': 'support'}]",1545967740.0,0.0381,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20260115.npz,0.31907646053577854,0.31907646053577854,0.4360388250880216,0.0,23525213.0,0.0,979100.0,1630200.0,-0.21679289730917864,570000.0,0.4062309848678897,1539976.0,21985237.0,0.49636363636363634,-23100.0,3.987105343707598e-09,0.00020824953326665062,0.5732779001488841,0.011012135461872368,0.4295604901273786,0.8000441403663651,76.0,1006108.1723333333,-0.022614450514681972,0.4444444444444444,0.9259259259259259,0.0,-0.2966554850297861,0.008713207570571145,-0.3849659156773046,0.7248819840588651,3.0,0.2135426484872191,1.314119776616778,0.9790574441246853,0.9790574441246853,True,True,76
20260115,159732.SZ,消费电子ETF,94.50359591993023,94.1323,93.8844,0.3045456068316253,"[{'price': 1.17, 'density': 0.009320144418794989, 'type': 'support'}, {'price': 1.107, 'density': 0.006992867365822369, 'type': 'support'}, {'price': 1.074, 'density': 0.006667118240540757, 'type': 'support'}]",4052756660.0,0.03170000000000004,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20260115.npz,0.2760431511287334,0.2760431511287334,0.2795779502611591,0.0,145211000.0,0.0,2161100.0,11384000.0,0.9164706214630939,1399139.9999999998,0.0,32310500.0,112900500.0,0.5065820404325341,-72800.0,-3.546749381887318e-11,0.0006223975020799368,0.5083234261891078,0.011216394826725415,0.11626694288802807,0.9444444444444444,56.0,3607916.1556666666,0.017629007237122574,0.8461538461538461,0.7948717948717948,0.0,0.018164959429809516,0.6572194189945152,1.5957043106405107,-0.75883632257956,,0.6732712894107331,1.3741406514044567,1.0813709356621286,1.0813709356621286,True,True,56
20260115,159755.SZ,电池ETF,80.60920827686647,79.9078,79.525,0.4455962154818349,"[{'price': 1.103, 'density': 0.011154183222101977, 'type': 'support'}, {'price': 1.057, 'density': 0.006370452739145557, 'type': 'support'}]",18008370660.0,0.029100000000000015,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20260115.npz,0.2687426991987113,0.2687426991987113,0.2687426991987113,0.0,81734323.0,0.0,4926600.0,-6703100.0,0.6249579687955369,7462524.999999999,0.0,132085026.0,-50350703.0,0.5520102105934908,0.0,1.378175176671426e-10,0.0010645085981646908,0.29141178897853715,-0.000994767383324965,0.02855129141350442,0.9651260504201681,51.0,17501479.059666667,0.054601622656680365,0.8421052631578947,0.9210526315789473,0.0,0.15454127420117625,-0.30903914133145094,1.6771181504461508,-0.0042249973397796466,3.0,0.47896704279070734,-0.2738404139046501,1.3274536549462785,1.3274536549462785,True,True,51
20260115,159811.SZ,5G50ETF,92.60780683285255,92.3746,87.9127,0.33129394586945904,"[{'price': 2.3160000000000003, 'density': 0.004452525634088605, 'type': 'support'}, {'price': 2.173, 'density': 0.0026395523394031244, 'type': 'support'}]",44816260.0,0.06050000000000009,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20260115.npz,,,,0.0,38282694.0,104900.0,110800.0,-4399406.0,1.1456565583480929,201400.0,0.3615310177473045,2901000.0,35381694.0,0.5266272189349113,0.0,2.5801336962670175e-08,6.652430950640903e-05,0.8336184089369084,0.01196680070678868,-0.7130066097100539,0.3503035964502569,24.0,91430.36366666667,,,,0.0,0.2258135911936976,-1.6562206454695658,3.0,-3.0,3.0,0.8856642411548621,1.6200804289727135,-0.8751229300519672,-0.8751229300519672,True,True,24
20260115,159825.SZ,农业ETF,87.00145657012214,84.3159,84.1191,0.3427157536405472,"[{'price': 0.8190000000000001, 'density': 0.019806636753363128, 'type': 'support'}, {'price': 0.8440000000000001, 'density': 0.01705937889255037, 'type': 'support'}]",2465804500.0,0.01200000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20260115.npz,0.4056260329089095,0.4056260329089095,0.44186819790663145,0.0,83023501.0,295300.0,1813300.0,1860800.0,0.559794479944029,1448100.0,0.0,99932301.0,-16908800.0,0.4992,0.0,2.6272669503313907e-10,0.0004522944943512732,0.5848054612051397,-0.0017823363918556888,0.2637589183774689,0.7651179080084053,65.0,1894129.1946666667,0.0719008752980625,0.8888888888888888,0.9259259259259259,0.0,0.3020581306741843,0.06071609252788813,0.3929221014345659,-1.308829770911794,3.0,0.029051478546595292,-0.6610320450214009,0.6608718031589497,0.6608718031589497,True,True,65
