trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20241105,159566.SZ,储能电池ETF,89.98730565896903,90.284,90.534,0.3167612311049823,"[{'price': 1.348, 'density': 0.0068835499557621934, 'type': 'support'}, {'price': 1.077, 'density': 0.002393080539485421, 'type': 'support'}]",100492000.0,0.05049999999999999,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20241105.npz,0.2513491864511323,0.2513491864511323,0.39083668560102364,0.0,-7860500.0,51200.0,-383500.0,-82700.0,-0.5137667532834578,279579.9999999993,0.486176416758745,-4257300.0,-3603200.0,0.4972337482710927,-900.0,1.0612920277437934e-08,5.277072196286737e-05,0.8996476565740313,0.007018211340217448,0.6456230971189195,0.5957367240089753,95.0,52691.545999999995,-0.07423799969714268,0.03508771929824561,0.9824561403508771,-1.7906168264373283,-0.14533029767052222,-0.5296015562076786,-0.371791900171488,-0.6747434693333029,3.0,-2.1874293673674194,0.8223384192683874,2.2505598482498734,2.2505598482498734,True,True,95
20241105,159638.SZ,高端装备ETF,99.84478474277853,99.955,99.9032,0.05847515398631615,"[{'price': 0.819, 'density': 0.014357541067743396, 'type': 'support'}, {'price': 0.63, 'density': 0.0031422247628564493, 'type': 'support'}, {'price': 0.762, 'density': 0.0029812352001176434, 'type': 'support'}, {'price': 0.8620000000000001, 'density': 0.002404142061871385, 'type': 'support'}]",2251427200.0,0.027899999999999946,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20241105.npz,0.3119209464410094,0.3119209464410094,0.383954149189293,0.0,115643261.0,0.0,1093159.0,3677365.0,1.0037562249350878,563439.9999999998,0.0,86007599.0,29635662.0,0.5407407407407407,-61600.0,7.234135911838142e-10,0.0007811954473035265,0.5147294394538463,0.018538396361443766,0.7522272061504051,0.8233348037053374,106.0,1061132.9096666668,-0.04012451350194135,0.1875,0.7083333333333334,0.0,-0.27963157347970663,0.21527288552336626,-0.277259917572003,-1.792872354699157,3.0,2.0949437037178873,1.7492064219756984,1.5584415801646645,1.5584415801646645,True,True,106
20241105,159667.SZ,工业母机ETF,98.93086415450578,98.785,98.5478,0.07158168675367432,"[{'price': 0.9560000000000001, 'density': 0.0068404979254470585, 'type': 'support'}, {'price': 0.931, 'density': 0.005126751279543213, 'type': 'support'}, {'price': 0.751, 'density': 0.004535429052310656, 'type': 'support'}, {'price': 0.876, 'density': 0.0034370085088913523, 'type': 'support'}, {'price': 1.01, 'density': 0.0024615941125985348, 'type': 'support'}]",1089670220.0,0.025499999999999978,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20241105.npz,0.4190235021040691,0.4190235021040691,0.4190235021040691,0.0,81694292.0,48500.0,627400.0,926896.0,-0.07627043006471054,561714.9999999999,0.0,64782500.0,16911792.0,0.508637236084453,-247100.0,6.302844580666579e-10,0.00022341644902329358,0.6596917047585205,0.014985489965198405,0.33935788318312454,0.751769587503051,70.0,776093.1066666667,0.0939359611456771,0.9074074074074074,0.9259259259259259,0.5655639369066149,1.1988440955985744,-0.2306631102893104,-0.21388700748013012,0.6613368857843162,-3.0,0.3727179469945795,1.924804305728649,0.7333034561883851,0.7333034561883851,True,True,70
20241105,159732.SZ,消费电子ETF,97.97551730704366,97.776,97.6717,0.14872275492923537,"[{'price': 0.798, 'density': 0.011251253054960922, 'type': 'support'}, {'price': 0.628, 'density': 0.004522158810956923, 'type': 'support'}, {'price': 0.744, 'density': 0.003742513325114499, 'type': 'support'}]",3796655120.0,0.024999999999999988,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20241105.npz,0.3067760696539058,0.3067760696539058,0.31057908256895406,0.0,142786755.0,0.0,2429500.0,7441700.0,0.08306886961340615,2378179.999999999,0.0,147060103.0,-4273348.0,0.5264726105890443,-127700.0,8.86019912943631e-11,0.001021666062569398,0.5246584493981199,0.012716069598333431,0.22574288032545742,0.8684433164128595,62.0,3029439.3433333333,0.0604599819467698,0.9230769230769231,0.8974358974358975,0.0,0.004529163498064009,0.25480331035087506,-0.13057099081324247,-0.29475382113765264,-3.0,3.0,1.5752281042229026,1.3385373671788,1.3385373671788,True,True,62
20241105,159755.SZ,电池ETF,92.5002091989307,92.7066,92.5924,0.20405805730138374,"[{'price': 0.665, 'density': 0.011745975189426746, 'type': 'support'}, {'price': 0.509, 'density': 0.005604041548830405, 'type': 'support'}, {'price': 0.72, 'density': 0.0018982267253062832, 'type': 'resistance'}]",5978434140.0,0.023899999999999987,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20241105.npz,0.32603794498575234,0.32603794498575234,0.33801404979449884,0.0,276901902.0,0.0,2867600.0,-390200.0,-0.254299461060148,5619820.0,0.0,230509302.0,46392600.0,0.5241477272727273,-897600.0,6.987200531851819e-11,0.0016653090104514986,0.45585658477161994,0.013964452112002375,0.42350171763347894,0.9044558697514996,76.0,3914380.058333333,0.10461718578125026,0.9473684210526315,0.9736842105263158,0.0,0.6239027872141016,-0.1221681903607671,-0.5120368031088496,-1.167530746014276,-3.0,3.0,2.518952470145802,2.557304308452471,2.557304308452471,True,True,76
20241105,159811.SZ,5G50ETF,89.86794447023033,89.8216,88.5193,0.4346419491510532,"[{'price': 1.207, 'density': 0.0153905200054858, 'type': 'support'}, {'price': 0.9750000000000001, 'density': 0.0020435649199284553, 'type': 'support'}]",166396040.0,0.02840000000000007,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20241105.npz,0.3482120917693599,0.3482120917693599,0.3637911413198365,0.0,24373201.0,527000.0,803300.0,-1857900.0,-0.18029105867735298,300000.0,0.0,11760901.0,12612300.0,0.5228966986155484,-200.0,2.23985284873294e-09,1.1575293806247354e-05,0.953946663005325,0.0037526296980668642,0.4194957176430125,0.30827067669172936,76.0,109385.136,0.01428017269052878,0.5909090909090909,0.75,0.0,-0.041010009027460825,-0.827253143331855,-2.1939539588093653,-3.0,-3.0,-0.8673980708906124,0.41484497186155933,1.5956839395626072,1.5956839395626072,True,True,76
20241105,159825.SZ,农业ETF,85.1593536755641,85.3551,85.1895,0.16314811917250432,"[{'price': 0.6880000000000001, 'density': 0.016001424196799372, 'type': 'support'}, {'price': 0.595, 'density': 0.003377712830117199, 'type': 'support'}]",2429754800.0,0.012899999999999944,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20241105.npz,0.3463178843187153,0.3463178843187153,0.3555878858784648,0.0,175411891.0,94200.0,1663300.0,8865100.0,0.3301231337810266,3085959.9999999963,0.0,96993296.0,78418595.0,0.4948665297741273,-838000.0,1.189338883108364e-10,0.0004981550403685239,0.6210790615010321,0.008117982020529817,0.4040354581987476,0.6700404858299596,74.0,1622153.9886666667,-0.0007041053818492293,0.5740740740740741,0.8148148148148148,1.5468590207124382,1.3597792896838943,0.824821109813552,0.02756819891189613,2.313474941128738,-3.0,0.17437333869318805,1.5552490341881013,0.9700293880658856,0.9700293880658856,True,True,74
20241105,159852.SZ,软件ETF,98.2150980580374,98.1279,98.074,0.14379044256323117,"[{'price': 0.757, 'density': 0.009528142703413078, 'type': 'support'}, {'price': 0.5, 'density': 0.002839673684981567, 'type': 'support'}]",5120070220.0,0.031200000000000016,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20241105.npz,0.2654818929380688,0.2654818929380688,0.26813497081117615,0.0,357900600.0,0.0,2843500.0,3827700.0,1.141410478413958,1248679.9999999995,0.0,309939100.0,47961500.0,0.5237986270022883,0.0,4.973376350099925e-10,0.0016080478475357493,0.41002171260593545,0.027640602848949578,0.4883584690190462,0.9452662721893491,81.0,3141843.3593333336,0.030757788390641694,0.7291666666666666,0.5625,0.0,0.7390999627542802,-0.08289603140382538,2.120226632772673,-1.840064202210484,3.0,0.7988819175562712,3.0,0.8612156177582179,0.8612156177582179,True,True,81
20241105,159859.SZ,生物医药ETF,79.97510929636832,80.1171,79.7273,0.35278316980523255,"[{'price': 0.39, 'density': 0.022933486879844048, 'type': 'support'}, {'price': 0.31700000000000006, 'density': 0.005900834123166839, 'type': 'support'}, {'price': 0.43800000000000006, 'density': 0.0034103770966597557, 'type': 'resistance'}]",7490196940.0,0.011300000000000004,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20241105.npz,0.31360083432391445,0.31360083432391445,0.3352201587971417,-0.015648901795971337,277053399.0,0.0,7268100.0,19420500.0,0.7792274198357985,3260539.9999999846,0.0,170040400.0,107012999.0,0.5095897062393785,-772700.0,9.144284748569143e-11,0.002458873025405221,0.5342913964165555,0.011531936963615208,0.35938010086474204,0.7600260134402774,71.0,5228973.514333334,-0.013320030476913658,0.38461538461538464,0.5,-0.378187111445511,0.7965596815309257,0.9165051733281033,1.6116171709313531,-1.4473807164743946,3.0,1.8076884283003274,2.686684193168192,0.9382265473831266,0.9382265473831266,True,True,71
20241105,159865.SZ,养殖ETF,81.94754854045165,81.7766,81.7037,0.1750645748186635,"[{'price': 0.579, 'density': 0.017759563135487134, 'type': 'support'}, {'price': 0.512, 'density': 0.0039271568245159705, 'type': 'support'}]",3933618020.0,0.01120000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20241105.npz,0.23529084009523815,0.23529084009523815,0.23529084009523815,-0.14578627703274782,136327701.0,0.0,-2792500.0,5386400.0,0.2646283659363958,2000000.0,0.0,81455501.0,54872200.0,0.5168367346938776,-4803400.0,1.1627994216006842e-10,0.00090442786422071,0.6019949949830339,0.007185801332525654,-0.2819258318551386,0.7835189309576838,37.0,5214720.283,-0.05774329691725344,0.05128205128205128,0.05128205128205128,-3.0,0.2272047561236873,0.3415966781283983,-0.08475360407875922,-1.283432728450678,3.0,0.7728949018925854,1.9879725188515158,0.0790875193551854,0.0790875193551854,True,True,37
