trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20230131,159638.SZ,高端装备ETF,98.01473240856997,97.673,97.1187,0.16495041215052822,"[{'price': 0.869, 'density': 0.01791111427201156, 'type': 'support'}, {'price': 0.878, 'density': 0.017879319416875542, 'type': 'support'}, {'price': 0.922, 'density': 0.009139837871569606, 'type': 'support'}]",1480687640.0,0.016800000000000016,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20230131.npz,0.2767723142108667,0.2767723142108667,0.2767723142108667,-0.036858174222268836,33388468.0,83200.0,3834100.0,5947300.0,0.1889676534097809,650500.0,0.0,15760172.0,17628296.0,0.4806807727690892,-381100.0,4.912056327738704e-10,3.498330232738602e-05,0.8538613902453358,0.003083993573668957,-0.025130195925069182,0.37001594896331735,48.0,1518369.0986666668,0.2767723142108667,0.42857142857142855,0.35714285714285715,-0.5151369418698379,0.918495855287576,2.017121621609388,1.081160743182856,-3.0,3.0,-0.8711906700592763,0.42151058289124094,0.5338557434424712,0.5338557434424712,True,True,48
20230131,159667.SZ,工业母机ETF,96.79075589959166,96.9612,96.6787,0.1700024109135097,"[{'price': 0.9460000000000001, 'density': 0.022347234523692402, 'type': 'support'}, {'price': 1.009, 'density': 0.009037814905669836, 'type': 'support'}]",661760120.0,0.01769999999999996,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20230131.npz,0.2795062223399373,0.2795062223399373,0.2795062223399373,-0.028921956288967987,21688605.0,6600.0,168000.0,748100.0,0.48778353882978875,401199.9999999998,0.0,17388400.0,4300205.0,0.45315398886827457,-190000.0,1.1517693954561077e-09,7.541732153641734e-05,0.7731124936208513,0.0016955972830392538,-0.01858046033951938,0.6098435462842242,49.0,674170.8693333333,0.2795062223399373,0.3333333333333333,0.3333333333333333,-0.4539193612022581,0.49627388412924744,-0.14354205022004526,2.953354159248582,-1.0926124600672644,3.0,-0.741293078829826,0.22808794616959227,0.8676522855915252,0.8676522855915252,True,True,49
20230131,159732.SZ,消费电子ETF,75.43133491460756,75.2643,76.1011,0.311708065588592,"[{'price': 0.644, 'density': 0.012823303295975325, 'type': 'support'}, {'price': 0.711, 'density': 0.012310201685723946, 'type': 'resistance'}, {'price': 0.682, 'density': 0.011158413106621749, 'type': 'support'}]",312264000.0,0.015200000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20230131.npz,0.37193423021385597,0.37193423021385597,0.37193423021385597,-0.03480944186425311,-9066000.0,-29900.0,96100.0,-1199800.0,-0.06037973721197846,343300.0,0.0,-7356900.0,-1709100.0,0.5061494796594135,-307300.0,9.924949947613683e-10,6.697613012867633e-05,0.8720594694869865,-0.005270054056540728,0.08042146003744907,0.4873182279337166,54.0,288134.54,0.37193423021385597,0.9166666666666666,0.75,-3.0,-0.8691791100478077,-0.6994339334592656,-0.5701060114178216,-3.0,-3.0,-0.2328392493077838,-1.451941485768314,0.47232835645903515,0.47232835645903515,True,True,54
20230131,159755.SZ,电池ETF,84.90400948330964,84.8144,84.6654,0.1519907808334072,"[{'price': 0.955, 'density': 0.018265319055472875, 'type': 'support'}, {'price': 1.013, 'density': 0.005397318203749873, 'type': 'resistance'}, {'price': 1.0030000000000001, 'density': 0.0053365330151479195, 'type': 'resistance'}, {'price': 0.88, 'density': 0.0036274035196424722, 'type': 'support'}]",2510894040.0,0.022699999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20230131.npz,,,,0.0,-12496701.0,0.0,1502900.0,5888900.0,-0.8682716628075674,860925.0,0.0,3574599.0,-16071300.0,0.5387433079740772,0.0,3.3566509374870135e-10,0.00047349000180692643,0.5379004049487401,-0.003323445981734939,-0.5318582029352,0.806929564622749,29.0,4273773.172,,,,0.0,-0.9904866250959204,1.3984115814193379,-1.326547668514443,-1.5465407996671026,3.0,-0.672204308162676,-0.7433785495005263,-1.0564688198228491,-1.0564688198228491,True,True,29
20230131,159811.SZ,5G50ETF,73.82712159110466,75.6074,80.6095,0.28996072133477185,"[{'price': 0.873, 'density': 0.016899064540724113, 'type': 'support'}, {'price': 0.924, 'density': 0.014466049334311002, 'type': 'resistance'}, {'price': 0.899, 'density': 0.014029041741914758, 'type': 'support'}]",263466000.0,0.015500000000000003,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20230131.npz,0.32821218273549485,0.32821218273549485,0.34093000339545065,0.12087654236742085,-27753400.0,-260800.0,-864800.0,-4715000.0,0.04924380593306763,450000.0,0.20142473498195612,-16605900.0,-11147500.0,0.48362815205118553,-200000.0,2.8091299458763963e-10,,,-0.0044755115828972935,0.36028275471122434,0.1707988980716253,71.0,183762.02399999998,0.32821218273549485,0.9333333333333333,0.9333333333333333,1.386755046033259,-2.169347395462697,-2.625016017725534,0.8713597305866111,-3.0,-3.0,,-1.1526949097736996,1.7391594540736854,1.7391594540736854,True,True,71
20230131,159825.SZ,农业ETF,97.36528160510731,97.2917,97.2647,0.214389136074605,"[{'price': 0.86, 'density': 0.024327365502592672, 'type': 'support'}, {'price': 0.884, 'density': 0.02087630435968773, 'type': 'support'}]",3410310000.0,0.01040000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20230131.npz,0.28915370491010206,0.28915370491010206,0.3047460156786548,0.031868533805519184,50669200.0,0.0,449200.0,-739400.0,-0.011943538491555175,1416739.9999999944,0.0,6795700.0,43873500.0,0.4979434447300771,-948500.0,2.6114317708945096e-10,0.0006960275722942998,0.5010071166589334,0.0011374070949922263,0.17815518842763822,0.8173241852487135,59.0,2853790.206666667,0.28915370491010206,0.7333333333333333,0.7333333333333333,0.5641815767894327,0.343160869573586,-0.6878953058535943,0.03581181917051893,0.24281093997732128,3.0,3.0,-0.36060537631695216,0.4921969480450193,0.4921969480450193,True,True,59
20230131,159852.SZ,软件ETF,77.90310867899663,77.4275,77.1823,0.3170460969956195,"[{'price': 0.852, 'density': 0.01634632647492801, 'type': 'support'}, {'price': 0.926, 'density': 0.007932079695271417, 'type': 'resistance'}, {'price': 0.939, 'density': 0.007801686332947324, 'type': 'resistance'}]",1681578000.0,0.0235,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20230131.npz,0.3246751003367032,0.3246751003367032,0.3246751003367032,0.010048705550094739,-32055400.0,-15000.0,-123500.0,2682700.0,0.547275935579258,700000.0,0.0,-15254500.0,-16800900.0,0.5333158447009444,0.0,1.7494803018823466e-10,0.0003184826426709164,0.7723679129044818,-0.007843175098598155,0.1494086534739103,0.6761399787910922,58.0,1448203.7346666667,0.3246751003367032,0.9333333333333333,0.8,0.15699087417174729,-3.0,0.9985541900281536,1.7401322225486204,0.001447043988299835,-3.0,1.875140885971676,-2.462280626538133,1.3180068522705535,1.3180068522705535,True,True,58
20230131,159859.SZ,生物医药ETF,44.3188672114571,44.6433,44.5276,0.5130483265851216,"[{'price': 0.631, 'density': 0.018185892146212926, 'type': 'support'}, {'price': 0.66, 'density': 0.01641614094834212, 'type': 'resistance'}, {'price': 0.597, 'density': 0.00608455468131752, 'type': 'support'}]",1144922000.0,0.017700000000000014,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20230131.npz,0.3979693599074889,0.3979693599074889,0.40952222341442396,0.05187747018328159,-38240902.0,-562800.0,-180600.0,288800.0,-0.41727108572956556,549195.9999999999,0.0,-34348102.0,-3892800.0,0.6254429482636428,-500300.0,2.6004685229913685e-10,0.0005227081729773491,0.6327121233907442,-0.008614295585249733,0.15476067117946393,0.7067909454061252,58.0,980763.2746666666,0.3979693599074889,0.8333333333333334,0.8333333333333334,3.0,-0.695481349790199,0.791381903968017,-2.3961307596190005,-3.0,-3.0,3.0,-1.6956166610609071,0.7318265310300219,0.7318265310300219,True,True,58
20230131,159865.SZ,养殖ETF,90.18478749411884,89.0069,85.6911,0.4370740215967158,"[{'price': 0.81, 'density': 0.023193620080308265, 'type': 'support'}, {'price': 0.782, 'density': 0.02074153026616666, 'type': 'support'}]",4952574000.0,0.012799999999999968,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20230131.npz,0.3325894600251235,0.3325894600251235,0.3325894600251235,0.03913778172838722,86396700.0,0.0,41061100.0,59042400.0,12.833448926836693,912309.9999999971,0.0,29184332.0,57212368.0,0.5278945892907205,0.0,2.2389222936506764e-10,0.0006881157921092107,0.5217695728912208,-0.0008173789253499671,0.2624017178281567,0.8197945845004668,65.0,3809529.6253333334,0.3325894600251235,1.0,0.9285714285714286,1.1446782608881225,2.5278127609623224,3.0,3.0,0.5703501557070116,3.0,1.3062029392967576,-1.034401510364736,1.1854533682268868,1.1854533682268868,True,True,65
20230131,159870.SZ,化工ETF,95.68605043651537,94.8836,94.7057,0.14644809779264056,"[{'price': 0.7989999999999999, 'density': 0.024198558948329417, 'type': 'support'}, {'price': 0.7809999999999999, 'density': 0.018947539608227624, 'type': 'support'}, {'price': 0.8220000000000001, 'density': 0.010093993598129406, 'type': 'support'}, {'price': 0.756, 'density': 0.005619368453145236, 'type': 'support'}]",1604713360.0,0.0113,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159870_SZ_20230131.npz,0.33560095342164975,0.33560095342164975,0.3554186834385868,0.08166828617705485,46695178.0,-60200.0,-3975900.0,7627400.0,0.02724969846230601,820070.0,0.0,12290628.0,34404550.0,0.5219028062970568,0.0,-2.4547618193233682e-11,0.00037905862050707935,0.7016504787218771,0.0019550649687142237,0.19799272657619305,0.8160889808587688,60.0,1316468.0386666665,0.33560095342164975,0.6428571428571429,0.7142857142857143,0.6733688063588386,1.6996144850069501,3.0,0.5558621065531026,3.0,,3.0,0.4723085815470937,0.9856374565696547,0.9856374565696547,True,True,60
