trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20230913,159638.SZ,高端装备ETF,26.05577656057992,25.7533,23.6662,0.4683484595170363,"[{'price': 0.839, 'density': 0.020608700291273718, 'type': 'resistance'}]",2029516100.0,0.014100000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20230913.npz,0.212979437695705,0.212979437695705,0.30694412440919744,-0.05787839769436032,-31409105.0,-530900.0,-3087800.0,-9408700.0,0.2672945124322027,875200.0,0.0,-58492300.0,27083195.0,0.46598202824133506,-268900.0,6.413915725969656e-10,0.00016027801892685672,0.729979540335701,-0.00038681498622471314,0.4367531226560936,0.5127069246910702,77.0,1311333.1186666666,-0.09047126162270247,0.03389830508474576,0.6949152542372882,-0.778642439698231,-0.8519430059678674,-3.0,1.125435652733774,2.582829383020536,3.0,3.0,-0.006888163767752374,1.7589508605438287,1.7589508605438287,True,True,77
20230913,159667.SZ,工业母机ETF,29.749178184635415,29.2389,28.2899,0.42318889152269273,"[{'price': 0.9540000000000001, 'density': 0.014924262990634323, 'type': 'resistance'}, {'price': 0.988, 'density': 0.005397035695225443, 'type': 'resistance'}, {'price': 1.033, 'density': 0.004980463377431316, 'type': 'resistance'}]",1096924000.0,0.017799999999999983,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20230913.npz,0.24334714139401145,0.24334714139401145,0.24334714139401145,-0.04967832598747876,-26870200.0,139100.0,76600.0,-1046200.0,-0.08945046529601099,483600.0,0.0,-39556600.0,12686400.0,0.5326747720364742,-90800.0,7.41749240618175e-10,0.0001624688629679885,0.6624289600433643,0.0016103565567197995,-0.06871294256629679,0.6384505021520803,46.0,1174946.7666666666,-0.042113469386552554,0.07272727272727272,0.14545454545454545,-0.9133155459529028,-1.0220034912767693,-0.5137502429158871,-0.792797409560512,0.3584888038869341,-3.0,0.4825916280885622,0.29924005205694554,0.4472709009691187,0.4472709009691187,True,True,46
20230913,159732.SZ,消费电子ETF,16.953379306080738,17.0255,14.7284,0.31758785110554455,"[{'price': 0.669, 'density': 0.021670428667345237, 'type': 'resistance'}, {'price': 0.703, 'density': 0.009450185501796625, 'type': 'resistance'}]",398196220.0,0.01200000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20230913.npz,0.2814830729616691,0.2814830729616691,0.3020951359278609,0.10838945595567837,-13123798.0,-7400.0,-843900.0,4361700.0,0.07874830746020058,508750.0,0.0,-24804500.0,11680702.0,0.498546511627907,-511200.0,2.293779667970064e-09,0.00017182091819689492,0.6868015680340274,6.588949871421484e-05,0.43835595595328597,0.3746061751732829,77.0,256874.835,-0.06088272084657853,0.1935483870967742,0.5161290322580645,3.0,-1.7963462412762803,2.9198311006415456,0.07259047066585296,3.0,3.0,0.7653228592697534,0.028989494808126046,1.6159892054082905,1.6159892054082905,True,True,77
20230913,159755.SZ,电池ETF,3.026251341472069,3.4768,3.5204,0.10859986695692417,"[{'price': 0.735, 'density': 0.012622829457736896, 'type': 'resistance'}, {'price': 0.8190000000000001, 'density': 0.01044169782754567, 'type': 'resistance'}, {'price': 0.7130000000000001, 'density': 0.005968101145100232, 'type': 'resistance'}]",5222835700.0,0.012700000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20230913.npz,0.28837233981498916,0.28837233981498916,0.29304858197965916,0.07136636038225527,-130913700.0,0.0,-1756600.0,4704200.0,0.04124769357807613,3178740.0,0.0,-161842000.0,30928300.0,0.49287598944591027,-344000.0,-1.1608173973715244e-10,0.000833447225868749,0.6027042630559146,-0.0011204828968645678,0.19316144760216844,0.8223654957759003,60.0,4305438.729666666,0.004026739366193521,0.4090909090909091,0.7727272727272727,2.47121054923633,-2.05299121751752,0.3395261472804398,-0.019230387699958516,3.0,,2.2432866179702144,-0.18216212200281606,1.7696826321223835,1.7696826321223835,True,True,60
20230913,159811.SZ,5G50ETF,10.771846593360694,10.141,9.7956,0.3028866160905368,"[{'price': 1.016, 'density': 0.01240656645890604, 'type': 'resistance'}, {'price': 1.085, 'density': 0.006771673906494134, 'type': 'resistance'}]",161306000.0,0.020000000000000007,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20230913.npz,0.39637781915570225,0.39637781915570225,0.39637781915570225,0.17183265804909506,-3600400.0,300400.0,-284900.0,-262300.0,0.379538417366996,400000.0,0.0,-17814000.0,14213600.0,0.48647242455775236,-45500.0,7.7577708817052e-09,,,0.00016145961988997255,-0.31268032456815076,0.19715085220045792,36.0,220518.92233333335,0.39637781915570225,1.0,0.9482758620689655,2.326605900563709,-1.054385371698495,-0.5208244833919876,1.7903711923258772,-1.03671972768209,3.0,,0.14627281658090924,-2.018398449571413,-2.018398449571413,True,True,36
20230913,159825.SZ,农业ETF,31.831686938547104,33.7302,33.2245,0.3721885742677853,"[{'price': 0.747, 'density': 0.022562878267713592, 'type': 'support'}, {'price': 0.784, 'density': 0.01077957655965396, 'type': 'resistance'}]",1684829740.0,0.008100000000000007,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20230913.npz,0.307398548785063,0.307398548785063,0.307398548785063,-0.024447483956205218,-56966900.0,-13000.0,-951500.0,-519800.0,-0.0667474458641404,1788019.9999999946,0.0,-83165000.0,26198100.0,0.5343028770154916,-644500.0,2.828842023387046e-10,0.00017649830476799185,0.7559088833198485,-0.0007464469662979326,-0.44130487177306793,0.562120106977875,32.0,2619463.1336666667,0.06021846073101489,0.9230769230769231,0.7115384615384616,-0.458075440169524,-1.2367267777230961,-0.525223063710086,-0.5219481085716753,0.7625052333621529,3.0,-1.3192523148558764,-0.3605714753988047,-0.7819113209269353,-0.7819113209269353,True,True,32
20230913,159852.SZ,软件ETF,2.553978553863464,2.7564,2.6339,0.0992652362148026,"[{'price': 0.863, 'density': 0.006736913607083163, 'type': 'resistance'}, {'price': 0.854, 'density': 0.006708180570104587, 'type': 'resistance'}, {'price': 0.948, 'density': 0.005988995999003176, 'type': 'resistance'}, {'price': 1.097, 'density': 0.0009235199366775666, 'type': 'resistance'}]",1912966060.0,0.018700000000000015,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20230913.npz,0.32034727796857715,0.32034727796857715,0.32034727796857715,0.012732173307099248,-53020100.0,1500100.0,-3025200.0,-1655200.0,0.20288016677454168,761819.9999999999,0.0,-72820400.0,19800300.0,0.4870395634379263,-334300.0,5.205210721196049e-10,0.0002936224082354754,0.7042840240968583,-0.0022546711245108614,0.037278776980724675,0.703830515728654,51.0,1842965.8916666666,0.02019175677083407,0.75,0.75,0.2967138100128446,-1.2156525277023622,-0.605293455520648,0.15024527287731562,1.2198339099450595,-3.0,2.8045144191050357,-0.18121763568202542,0.5782722016338862,0.5782722016338862,True,True,51
20230913,159859.SZ,生物医药ETF,11.775094111224544,12.3162,11.7259,0.24024861061607622,"[{'price': 0.471, 'density': 0.021029417779048966, 'type': 'resistance'}]",2450442020.0,0.007399999999999985,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20230913.npz,0.21448163236859794,0.21448163236859794,0.21448163236859794,0.0,-33132099.0,209300.0,-421500.0,-3673100.0,0.4381586316326276,979945.0,0.0,-38424799.0,5292700.0,0.5082768999247554,-1446400.0,1.921084416220356e-10,0.0005844182285748843,0.7186655011105223,-0.0011304430729343277,-0.4820407663961087,0.6711522287636669,30.0,3968186.506666667,-0.062222716281912255,0.08163265306122448,0.02040816326530612,0.0,-0.5948106998798797,-0.9070495182327749,0.6031607835032555,0.3615156689476521,3.0,-0.482806015564202,-0.11082949157754503,-0.6936297126106393,-0.6936297126106393,True,True,30
20230913,159865.SZ,养殖ETF,27.45266928656412,26.7173,26.1542,0.3409134513664322,"[{'price': 0.675, 'density': 0.02251508327401459, 'type': 'resistance'}, {'price': 0.7090000000000001, 'density': 0.011391947924049177, 'type': 'resistance'}]",2347446000.0,0.007500000000000007,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20230913.npz,,,,0.0,-37823700.0,0.0,715100.0,1347900.0,-0.5546851309819592,1000000.0,0.0,-61305200.0,23481500.0,0.5269349845201239,-7555200.0,3.4674097841149316e-11,0.00030051892262756256,0.6837315894694371,-0.00020459748060522713,-0.6713524423888126,0.5857461024498887,25.0,4593675.063,,,,0.0,-0.7579655000601717,-0.2145310632857081,-0.1286216806668857,0.29019795971658574,-3.0,-1.6366428606169159,-0.22251908692590636,-1.7801925329963115,-1.7801925329963115,True,True,25
20230913,159870.SZ,化工ETF,13.111375944617782,13.3155,13.2849,0.25221365035570115,"[{'price': 0.6659999999999999, 'density': 0.016304761190622012, 'type': 'resistance'}, {'price': 0.698, 'density': 0.015855299071460188, 'type': 'resistance'}]",2174599460.0,0.008700000000000008,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159870_SZ_20230913.npz,0.2831725412035024,0.2831725412035024,0.2831725412035024,0.0,-18384943.0,-2600.0,-1583100.0,-2487343.0,0.21060136264383444,744679.9999999997,0.0,-22166300.0,3781357.0,0.48534322820037107,0.0,4.929125929258652e-10,0.00023428692889977418,0.7861250640708263,-0.0027469465047458013,-0.40625055019462514,0.6123646209386282,33.0,3264462.229333333,0.025064705614008975,0.8076923076923077,0.4807692307692308,0.0,-0.47393468963557034,-0.5076535520687073,0.1023940112901302,-0.8673058098692944,3.0,-0.5963036309861762,-0.6190749985793347,-0.9108031596024675,-0.9108031596024675,True,True,33
