trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20240312,159566.SZ,储能电池ETF,94.76710113780219,95.6776,95.8074,0.13040092850599233,"[{'price': 1.044, 'density': 0.01411816169361817, 'type': 'support'}, {'price': 1.22, 'density': 0.002579972332706596, 'type': 'resistance'}, {'price': 1.1320000000000001, 'density': 0.002289721916109609, 'type': 'support'}]",361805320.0,0.05159999999999996,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20240312.npz,0.31197433085580306,0.31197433085580306,0.31197433085580306,0.0,12942837.0,-84100.0,2125200.0,2313300.0,0.08788914226088262,202310.0,0.5131197455925279,4748803.0,8194034.0,0.5637513171759747,-37300.0,3.925793130747477e-09,0.00015338664397238048,0.8030836379030695,-0.0017847005056314093,-0.009947435834701004,0.5782047433203242,49.0,365422.3152941176,0.060240245151998384,0.9473684210526315,0.9122807017543859,-1.7906168264373283,0.4054738509205811,0.6060037137704831,0.0731148396316367,-0.9267033483990805,3.0,-1.0585105490672755,-0.6378380076239104,0.1591896159756069,0.1591896159756069,True,True,49
20240312,159638.SZ,高端装备ETF,91.40472355487556,91.4072,91.3497,0.1687620799734925,"[{'price': 0.6739999999999999, 'density': 0.016532594255221227, 'type': 'support'}]",977970800.0,0.01919999999999994,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20240312.npz,0.24231003091842487,0.24231003091842487,0.24231003091842487,0.0,20007600.0,-269100.0,-277100.0,267500.0,-0.1183999082673909,839799.9999999999,0.0,-117500.0,20125100.0,0.509719222462203,-498900.0,5.190175974067553e-10,0.0001053661928252855,0.7972190005249826,0.003845767898016372,-0.2142172769192221,0.3707602339181286,40.0,1211600.0127272727,-0.04466583120781423,0.16666666666666666,0.10416666666666667,0.0,-0.9066165714921954,-0.32832358815673357,-0.8026171838318523,-1.3469605879652247,-3.0,-1.141504838598746,0.22471663602384712,-0.24515411165045245,-0.24515411165045245,True,True,40
20240312,159667.SZ,工业母机ETF,94.46429303876923,94.5975,93.9414,0.38694609253773293,"[{'price': 0.9, 'density': 0.011855011693870111, 'type': 'support'}, {'price': 0.807, 'density': 0.003287580777764095, 'type': 'support'}]",1647102000.0,0.029300000000000027,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20240312.npz,0.3294942429680478,0.3294942429680478,0.35593367108264623,0.0,16098800.0,210000.0,995700.0,2928500.0,-0.999014451811442,423269.9999999996,0.0,14168000.0,1930800.0,0.5196824346675488,-173100.0,2.153898320335771e-10,0.0004013140844383093,0.5175759979156302,0.0021752510221242885,0.30790378899314486,0.7615306639635073,68.0,1210596.9572727273,0.05692012009560293,0.8703703703703703,0.7407407407407407,0.5655639369066149,-0.48758505995176493,0.4506021680734038,-1.3372806034043085,-0.4005220316109549,-3.0,2.2395560772531264,-0.044064751943712774,0.6476078278027365,0.6476078278027365,True,True,68
20240312,159732.SZ,消费电子ETF,88.92527296514385,88.4192,88.1986,0.3605375466340734,"[{'price': 0.631, 'density': 0.015654259601254415, 'type': 'support'}, {'price': 0.5960000000000001, 'density': 0.010470169249214966, 'type': 'support'}, {'price': 0.541, 'density': 0.0024291564596026433, 'type': 'support'}]",1319208000.0,0.01990000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20240312.npz,0.2753930309861987,0.2753930309861987,0.2753930309861987,-0.011729328762827784,5750400.0,154200.0,-534500.0,1556400.0,-0.6537485006026474,1340000.0,0.0,10165100.0,-4414700.0,0.5092272202998847,-305600.0,4.506866656177051e-11,0.00023481638134392353,0.755302640323809,0.0007662759050847954,-0.27341523630125203,0.4627497062279671,38.0,1734027.595909091,0.03133515341219137,0.8717948717948718,0.7692307692307693,-3.0,-0.7662674234847834,-0.34594739969159144,-1.6567852386991628,-0.7868697421898663,-3.0,-1.800688965360083,-0.027088358635738104,0.1659809623629852,0.1659809623629852,True,True,38
20240312,159755.SZ,电池ETF,93.45263589908166,94.2761,94.8418,0.28666222181420953,"[{'price': 0.548, 'density': 0.014436499509007755, 'type': 'support'}, {'price': 0.586, 'density': 0.012330520440247041, 'type': 'support'}]",8325510540.0,0.019899999999999973,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20240312.npz,0.3512685313104721,0.3512685313104721,0.46043564755984895,0.0,95198724.0,0.0,-55000.0,1436400.0,0.049177987479834165,2756359.99999999,0.0,9978431.0,85220293.0,0.4950542822677925,-599700.0,8.28398480900985e-11,0.00240988580941053,0.42468932116144287,0.002134905793340938,0.8069766542807377,0.9270152505446623,112.0,3714884.9395454545,0.12759616626538026,0.9473684210526315,1.0,0.0,0.18692201928985078,-0.06809819415568685,0.2435543778181946,-2.975242495371599,-3.0,3.0,0.3104500285162462,3.0,3.0,True,True,112
20240312,159811.SZ,5G50ETF,93.53446497290153,92.0868,91.6187,0.2958955705930986,"[{'price': 1.008, 'density': 0.00806410244501638, 'type': 'support'}, {'price': 0.921, 'density': 0.00691107295286676, 'type': 'support'}]",140516020.0,0.032299999999999995,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20240312.npz,0.48697921197499183,0.48697921197499183,0.48697921197499183,0.0,8696400.0,-501200.0,-1389800.0,3152200.0,0.09453356602874805,500000.0,0.0,-684800.0,9381200.0,0.4995069033530572,-7900.0,1.4330302219979275e-09,2.995000728063529e-05,0.889593304346957,-0.0004666184056663848,-0.24751852730953866,0.3753827311696265,39.0,179978.97363636363,0.20793229938391145,0.9545454545454546,0.9772727272727273,0.0,-0.3417355985777526,0.806900025088816,0.011879197539111942,-3.0,-3.0,-0.28117088696863823,-0.20422996723684225,0.140443328789235,0.140443328789235,True,True,39
20240312,159825.SZ,农业ETF,88.62825154022302,88.1291,87.5233,0.2643391184106841,"[{'price': 0.681, 'density': 0.03158400651641207, 'type': 'support'}]",1262522000.0,0.010299999999999965,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20240312.npz,0.38423709433030595,0.38423709433030595,0.38423709433030595,0.0,73963200.0,0.0,683000.0,12187100.0,0.09556557761942792,1985600.0,0.0,12762700.0,61200500.0,0.4974482137496247,0.0,2.921889682983639e-10,0.00037768963841436717,0.6692112673999505,0.008187247963620898,0.04090766576401698,0.6513409961685823,52.0,1211917.289090909,0.07151413207410762,0.8888888888888888,0.8518518518518519,1.5468590207124382,0.19833003156241458,1.1872209024299412,-0.34555853170342327,-0.12009032876057812,3.0,-0.20736893377784435,1.5707548788197567,0.16972656148676113,0.16972656148676113,True,True,52
20240312,159852.SZ,软件ETF,81.77664276472922,81.8828,81.0618,0.3983645397325346,"[{'price': 0.674, 'density': 0.009106791903561597, 'type': 'support'}, {'price': 0.686, 'density': 0.008914847817115988, 'type': 'support'}, {'price': 0.617, 'density': 0.006308857402268963, 'type': 'support'}, {'price': 0.631, 'density': 0.006247928911064087, 'type': 'support'}]",1118972320.0,0.026499999999999958,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20240312.npz,,,,0.0,-26540700.0,-836200.0,-4061300.0,-2388400.0,0.012090477351039306,2000000.0,0.0,-45238000.0,18697300.0,0.4520619910690833,-118700.0,1.007554220195658e-10,0.00047803279917992464,0.6235552060294345,0.0005578477556742697,-0.5642944028046714,0.5814987769624194,28.0,1967384.6963636363,,,,0.0,-0.24294660086949527,-0.34512346623210916,0.1057261875790666,-1.3346703681524847,3.0,-2.628506896283659,0.24353399197813008,-0.8535632244733039,-0.8535632244733039,True,True,28
20240312,159859.SZ,生物医药ETF,82.13517462190883,81.7551,81.37,0.3594802387681155,"[{'price': 0.405, 'density': 0.0229462788711853, 'type': 'support'}, {'price': 0.368, 'density': 0.0043099622671274925, 'type': 'support'}]",4158756160.0,0.01309999999999999,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20240312.npz,0.356199153602552,0.356199153602552,0.38260654900279684,0.0,81705992.0,0.0,2036300.0,4219100.0,1.5069578049193197,1104700.0,0.0,58978900.0,22727092.0,0.3837242158801921,-2200800.0,2.121803688970713e-10,0.0019820843875569807,0.5112081513275675,0.006406433270850666,0.3501409945263585,0.7035366722050795,70.0,2930212.7609090907,0.01930762975376521,0.5769230769230769,0.8461538461538461,-0.07087397792135305,0.06303095670865191,0.41172584897420283,3.0,-2.4095875338108765,3.0,1.1699654370859185,1.5547950889952733,0.918688030781844,0.918688030781844,True,True,70
20240312,159865.SZ,养殖ETF,80.64596597823595,80.4924,79.9229,0.34317552999171064,"[{'price': 0.6020000000000001, 'density': 0.030239449079863197, 'type': 'support'}]",3336808000.0,0.01100000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20240312.npz,0.3579576900249624,0.3579576900249624,0.35915926361887945,0.0,63525400.0,0.0,2670600.0,10611000.0,-0.40333108274408114,1000000.0,0.0,24850700.0,38674700.0,0.5600117959304041,0.0,1.1828589603058166e-10,0.0007226558289379039,0.630993532234321,0.006391043532032584,0.2074793289787635,0.7758284600389864,61.0,2711590.416818182,-0.0007825712907372218,0.28205128205128205,0.6410256410256411,0.19638059080792264,-0.08518984464622827,0.649684407751922,-1.1919658419892398,-1.5993571582339754,3.0,0.12444301375595793,1.7650841932857924,1.0782636653761066,1.0782636653761066,True,True,61
