trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20251209,159108.SZ,工业软件ETF,69.11644037398781,67.7147,69.9423,0.7396473639103966,"[{'price': 0.9790000000000001, 'density': 0.02631957595099291, 'type': 'support'}]",176632880.0,0.015500000000000014,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159108_SZ_20251209.npz,,,,0.0,-2285256.0,552100.0,614700.0,1576089.0,-0.00518258489765613,345776.75,0.0,2770049.0,-5055305.0,0.48296007789678674,-270000.0,1.0631686035249914e-09,5.254719106613248e-05,0.6980955139365517,-0.005155965757879886,-0.7914083551769312,0.3310906515580736,22.0,389740.76363636367,,,,0.0,-0.6594316833699199,0.5153644912858885,-0.36941665724989353,-0.38414992455878866,-3.0,-0.23996844720421173,-0.8413318506542258,-0.6254686174332853,-0.6254686174332853,True,True,22
20251209,159206.SZ,卫星ETF,83.59961972337845,84.3328,84.7896,0.2561099757216219,"[{'price': 1.175, 'density': 0.00796831589444507, 'type': 'support'}, {'price': 1.3150000000000002, 'density': 0.005731466387947674, 'type': 'resistance'}]",6919258000.0,0.04090000000000003,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20251209.npz,0.3341677687173367,0.3341677687173367,0.48899105008123905,0.0,219203900.0,0.0,-916400.0,-5374300.0,0.7959703165707945,1724769.9999999958,0.23273235800758696,133739500.0,85464400.0,0.5166514598540146,0.0,9.330253190361897e-10,0.0008633741487094471,0.2850534117050697,-0.0005018276471510087,1.033589443664792,0.9433481858688734,140.0,2461372.435,0.07594291130288078,0.9152542372881356,0.9152542372881356,0.0,0.24308991603784175,-0.5076933829837281,-0.18158751565521164,0.43237647720096245,3.0,1.2387858958195146,-0.0727026774540023,0.1562320380188852,0.1562320380188852,True,True,140
20251209,159227.SZ,航空航天ETF,79.9867110314409,79.64,79.9539,0.30941560962261805,"[{'price': 1.146, 'density': 0.015157082406441173, 'type': 'support'}, {'price': 1.177, 'density': 0.005200988453899009, 'type': 'resistance'}, {'price': 1.198, 'density': 0.004452062771688273, 'type': 'resistance'}]",4874556000.0,0.0254,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159227_SZ_20251209.npz,0.29146654159378665,0.29146654159378665,0.3216607029154522,0.0,32296000.0,0.0,-541000.0,-4308000.0,1.6429926997550202,1961489.9999999988,0.0,-33848300.0,66144300.0,0.4911652340019102,-1429500.0,-8.009493513017634e-11,0.0005565350350766504,0.41510972057289086,-0.0020209304661052982,0.4626808888906174,0.9052183173588925,79.0,3068988.8253333336,0.004759496730317669,0.5263157894736842,0.7017543859649122,0.0,-0.022055521347951766,-0.7214350039897639,1.9571592139597873,0.2134906500674938,,-0.6757006787041495,-0.41869073836510046,0.3060858116383461,0.3060858116383461,True,True,79
20251209,159363.SZ,创业板人工智能ETF华宝,97.17035240188613,97.1595,97.1608,0.07401351793139756,"[{'price': 0.887, 'density': 0.008872452946881737, 'type': 'support'}, {'price': 0.853, 'density': 0.007883200077582125, 'type': 'support'}, {'price': 0.954, 'density': 0.001809642400398461, 'type': 'support'}, {'price': 0.978, 'density': 0.001506587462029166, 'type': 'support'}]",20568544080.0,0.03540000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20251209.npz,0.19101539293120837,0.19101539293120837,0.19101539293120837,0.0,165341600.0,0.0,507500.0,16184900.0,-0.11803153613541582,6702680.0,0.6080529911139793,170628200.0,-5286600.0,0.5262245340268747,-884400.0,1.8746250796317308e-10,0.0015266258313497226,0.3317266789328406,0.0050512584020282365,0.015423214115063031,0.9678571428571429,50.0,20253744.868666664,-0.021293358746580893,0.509090909090909,0.36363636363636365,1.6446181059278622,1.113523558143453,0.6823311880531706,1.3574837904429755,2.246120860161623,3.0,2.319268632090267,0.4749713695162523,0.7649046670642996,0.7649046670642996,True,True,50
20251209,159550.SZ,互联网ETF沪港深,17.205842945484566,17.6567,17.5194,0.18583438573829533,"[{'price': 1.067, 'density': 0.007004828847544789, 'type': 'resistance'}, {'price': 1.149, 'density': 0.006135343644064544, 'type': 'resistance'}, {'price': 1.09, 'density': 0.005553975956163128, 'type': 'resistance'}, {'price': 1.113, 'density': 0.005303646010647513, 'type': 'resistance'}, {'price': 1.201, 'density': 0.0028285685202054417, 'type': 'resistance'}]",46368000.0,0.016100000000000003,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159550_SZ_20251209.npz,0.2669094427106782,0.2669094427106782,0.2669094427106782,0.0,-1744100.0,111900.0,112600.0,744700.0,-1.930827606662736,102780.00000000063,0.0,-1375600.0,-368500.0,0.5423076923076923,-3100.0,1.4745576462742032e-08,,,-0.004365926618632017,-0.1865468417257436,0.4206943498978897,41.0,55877.199,0.2669094427106782,0.8666666666666667,0.044444444444444446,0.0,-0.5028559265812634,0.9124927186974572,-3.0,-0.49761502708421296,3.0,,-0.8030446683256265,-0.3522362089073693,-0.3522362089073693,True,True,41
20251209,159566.SZ,储能电池ETF,49.98519531301027,49.7574,49.6889,0.3720922569894,"[{'price': 2.092, 'density': 0.004842146790198467, 'type': 'resistance'}, {'price': 2.034, 'density': 0.004479096241478732, 'type': 'support'}, {'price': 2.191, 'density': 0.003098782347305585, 'type': 'resistance'}]",3869110540.0,0.049100000000000164,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20251209.npz,0.40994252504497075,0.40994252504497075,0.4279760380725054,0.12735380750666336,8349556.0,0.0,132700.0,943200.0,1.2300765297760983,901484.9999999988,0.29192231979825994,10408856.0,-2059300.0,0.5447450572320499,-78300.0,1.8816739189341465e-11,0.00023774480228630086,0.5191605694942256,-0.0005272544755321478,0.49072910841269063,0.8969312169312169,81.0,2368591.649,0.11590578971912185,0.9649122807017544,0.9824561403508771,1.3662652924361456,0.2838588316357091,-0.04336722963397404,0.9177286306489846,1.3531471556233907,-3.0,-0.11209268270464674,-0.4292600866594876,1.7564243420687995,1.7564243420687995,True,True,81
20251209,159638.SZ,高端装备ETF,77.11888792899082,77.8843,78.1069,0.36232912226360753,"[{'price': 0.8720000000000001, 'density': 0.02393391508747147, 'type': 'support'}]",1313372000.0,0.018000000000000016,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20251209.npz,0.32168393001052553,0.32168393001052553,0.32168393001052553,0.06133698797575693,141093199.0,1047500.0,8627700.0,1411300.0,0.8204890752037595,2182639.999999999,0.0,103485300.0,37607899.0,0.5344929245283019,-30000.0,4.4390390883323086e-10,0.00025124228376858143,0.575314445488797,-0.0032742760697246375,-0.024823326210434492,0.5507213189832837,48.0,1346382.279,0.022190932063257063,0.75,0.5416666666666666,3.0,-0.1127824174274683,-0.14598040254812497,-0.3630596792355722,0.8197355939749728,-3.0,-0.44274029088852035,-0.5140507214553071,0.10829621016136358,0.10829621016136358,True,True,48
20251209,159667.SZ,工业母机ETF,66.43885094623944,66.4776,66.2573,0.3527878295723902,"[{'price': 1.493, 'density': 0.007023859350787621, 'type': 'support'}, {'price': 1.423, 'density': 0.006078491151858447, 'type': 'support'}, {'price': 1.459, 'density': 0.004886630318843148, 'type': 'support'}]",756036200.0,0.029000000000000005,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20251209.npz,0.21387021972090944,0.21387021972090944,0.21387021972090944,0.0,35140500.0,0.0,754000.0,3587900.0,0.5256018842864868,431004.9999999997,0.0,37845800.0,-2705300.0,0.5210445468509984,0.0,1.4180529750118671e-09,0.00010876683927687015,0.6758645986238367,-0.0023866291577254893,-0.3302988990121868,0.7957244655581948,35.0,1051936.634,-0.049469227105220476,0.16666666666666666,0.05555555555555555,0.41165881713237756,0.0019680643885921075,0.6750353349497559,0.5188617154281839,-0.34119537679458356,-3.0,-0.8305783438198704,-0.7452027065773426,-1.0911540661401464,-1.0911540661401464,True,True,35
20251209,159732.SZ,消费电子ETF,60.9922554042612,60.826,60.8539,0.31340095319762923,"[{'price': 1.066, 'density': 0.00984441477642228, 'type': 'support'}, {'price': 1.169, 'density': 0.0036152855764645846, 'type': 'resistance'}]",3342240940.0,0.026000000000000023,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20251209.npz,0.2147526819020051,0.2147526819020051,0.2147526819020051,0.0,345639555.0,0.0,-1590500.0,4551100.0,0.48805961200572207,2434020.000000002,0.0,340000452.0,5639103.0,0.5048737261852015,0.0,2.2433262660009696e-10,0.0007071096922946811,0.4505713928345493,0.0012195348234579776,-0.44335820077274646,0.9154186880404978,32.0,5206978.384333333,0.012582064629342832,0.8205128205128205,0.23076923076923078,0.0,1.145527447492951,-0.04025896386603041,0.7083107542246162,-0.26828466065338497,-3.0,1.2138681361575292,0.03368793972472427,-0.2332266329999439,-0.2332266329999439,True,True,32
20251209,159755.SZ,电池ETF,43.24785367194907,43.1236,42.8707,0.3263150997165639,"[{'price': 1.0330000000000001, 'density': 0.008546385060788891, 'type': 'support'}, {'price': 1.102, 'density': 0.005912095348424238, 'type': 'resistance'}]",9564232760.0,0.023199999999999978,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20251209.npz,,,,0.0,-51481501.0,0.0,9824200.0,30078600.0,-0.03864492614404586,6240039.999999999,0.0,68653600.0,-120135101.0,0.5108007855116736,-4182200.0,1.4860559109156627e-10,0.0008301081929317179,0.36257703896723037,-0.001302385808245086,-0.9732884752235121,0.9152077620755115,18.0,25313019.335666668,,,,0.0,-0.16583151020428888,0.7797522631448438,0.02489490464558151,-0.7759838128682243,3.0,-1.0081299237540888,-0.3312708532660134,-1.792212029426928,-1.792212029426928,True,True,18
