trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20251029,159206.SZ,卫星ETF,88.25549841386885,88.8382,88.6487,0.4574464329941753,"[{'price': 1.172, 'density': 0.01308034230250566, 'type': 'support'}]",2783504020.0,0.030499999999999926,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20251029.npz,0.3777699726152961,0.3777699726152961,0.4018162130369261,0.0,133914410.0,0.0,-421900.0,3447800.0,0.474577896382321,1195400.0,0.0,130882810.0,3031600.0,0.5496723460026213,-724300.0,5.930689517690772e-10,0.0005587042536917661,0.5026099055853713,0.001380102138697833,0.4428800820659437,0.8915217391304348,77.0,1787522.3353333334,0.10219484184012895,0.9322033898305084,0.6949152542372882,0.0,-0.037955634509367675,0.3095826997632703,-0.32881322659145096,-0.5860425741160532,3.0,-0.566083503267118,0.09388047317602034,-0.7238146756828453,-0.7238146756828453,True,True,77
20251029,159227.SZ,航空航天ETF,59.37137356987997,60.299,60.1695,0.42998684073435395,"[{'price': 1.15, 'density': 0.010076075988920317, 'type': 'support'}, {'price': 1.166, 'density': 0.009750298907967253, 'type': 'support'}, {'price': 1.187, 'density': 0.006607592258043968, 'type': 'resistance'}]",3326365040.0,0.0248,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159227_SZ_20251029.npz,0.268516292015488,0.268516292015488,0.27712937814350197,0.0,6157100.0,0.0,4209600.0,14899400.0,-0.5162086063134633,784164.9999999999,0.0,-16844900.0,23002000.0,0.5799031476997578,0.0,1.6667684142814656e-10,0.00037633192405410167,0.5231967396359003,0.002043721245838096,0.1956287331653421,0.8324081981212639,60.0,2735328.108,-0.015899590435309474,0.2807017543859649,0.43859649122807015,0.0,-0.17442133620685296,2.005547854205417,-0.963684461601422,-3.0,-3.0,-2.349711669654882,0.004846898965691091,-0.4194325309608493,-0.4194325309608493,True,True,60
20251029,159363.SZ,创业板人工智能ETF华宝,93.23884990380064,93.6309,93.6598,0.221968073549961,"[{'price': 0.8700000000000001, 'density': 0.008115406606359316, 'type': 'support'}]",18924360040.0,0.03759999999999999,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20251029.npz,0.17642647450348395,0.17642647450348395,0.17642647450348395,0.0,-809717926.0,0.0,2159200.0,17117600.0,-0.9113070209170906,8085259.9999999525,0.0,-848548928.0,38831002.0,0.5242385242385242,-2048800.0,1.7324230102420405e-10,0.0014428399492188168,0.34365072737550995,0.0003871648149841974,-0.15815099179584236,0.9512502626602227,42.0,22166917.505333334,-0.024849774276594044,0.4727272727272727,0.2,1.6446181059278622,-2.320489811930592,0.731592001346346,-0.24827009351192564,3.0,3.0,1.9544068758187103,0.006008861878975303,0.23307357874503598,0.23307357874503598,True,True,42
20251029,159550.SZ,互联网ETF沪港深,68.33412294888987,68.1296,67.0462,0.24657269700410878,"[{'price': 1.151, 'density': 0.0077709950566215245, 'type': 'support'}, {'price': 1.201, 'density': 0.004407524538469271, 'type': 'resistance'}, {'price': 1.046, 'density': 0.003863735012403351, 'type': 'support'}]",47568020.0,0.022199999999999907,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159550_SZ_20251029.npz,,,,0.0,1865800.0,116900.0,147700.0,766400.0,-1.1228892867304674,91639.9999999956,0.0,1174700.0,691100.0,0.5951327433628318,-7600.0,6.148859956673598e-09,,,0.006383749893645971,-0.763551307564669,0.5402010050251256,23.0,102075.42433333333,,,,0.0,0.5375866306417442,0.9484456773824046,-1.9479035555006545,-0.6696644188198039,-3.0,,1.40699492079646,-1.0279940355567516,-1.0279940355567516,True,True,23
20251029,159566.SZ,储能电池ETF,93.83140458872494,93.8362,93.9116,0.2333609542069284,"[{'price': 2.063, 'density': 0.004366212047988569, 'type': 'support'}, {'price': 1.994, 'density': 0.004122705322684085, 'type': 'support'}, {'price': 2.178, 'density': 0.002121184607879937, 'type': 'support'}]",3489433800.0,0.07469999999999992,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20251029.npz,0.3967268642551799,0.3967268642551799,0.41877586096329145,0.0,71927690.0,0.0,354600.0,1091600.0,-12.573984012467793,787900.0,0.30168630475768143,13464682.0,58463008.0,0.4762126865671642,-166000.0,3.23821865105407e-10,0.0006725106712209067,0.3131309352836201,0.019362931035049578,1.1495980621237238,0.9758047548916474,157.0,1105327.229,0.07534172099983882,0.9473684210526315,0.9824561403508771,-1.7906168264373283,1.9671993441160422,0.026968255368012273,-3.0,0.9827723288641529,-3.0,3.0,2.870009577475786,3.0,3.0,True,True,157
20251029,159638.SZ,高端装备ETF,76.71673122390051,76.3053,75.5393,0.37083092844693116,"[{'price': 0.883, 'density': 0.012508053476850342, 'type': 'support'}, {'price': 0.907, 'density': 0.01144119536500513, 'type': 'support'}]",851916860.0,0.018900000000000017,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20251029.npz,0.288001306411936,0.288001306411936,0.288001306411936,0.027654364377167395,43650495.0,-1915700.0,-3537100.0,27278600.0,1.2611935280217694,2000000.0,0.0,10526595.0,33123900.0,0.4950051670685498,-311600.0,9.680356437162874e-12,9.671201145688511e-05,0.7808278591661282,0.0014579381543455452,-0.4099874741815264,0.5338962605548854,33.0,1283667.397,0.01644547023604731,0.6458333333333334,0.3541666666666667,3.0,-0.7516143440847383,3.0,-0.1567360851201388,0.5250427112268004,-3.0,-1.182962642088979,-0.023041759547059275,-0.6105038969237876,-0.6105038969237876,True,True,33
20251029,159667.SZ,工业母机ETF,98.49484679885957,98.4551,98.7744,0.2048940032346807,"[{'price': 1.532, 'density': 0.007052763603391841, 'type': 'support'}, {'price': 1.45, 'density': 0.0046569855290225564, 'type': 'support'}]",1606616960.0,0.04060000000000004,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20251029.npz,0.3070692283574175,0.3070692283574175,0.3111094959979297,0.0,79614538.0,0.0,-29200.0,-1635000.0,0.8124094436809136,457659.9999999986,0.0,33014638.0,46599900.0,0.5150574355790127,-39200.0,4.674227542768848e-10,0.00020266170199106942,0.555145110821011,0.006370098416620082,0.3289957779700917,0.8,69.0,1156195.5573333334,-0.022200747303160517,0.46296296296296297,0.5925925925925926,0.5655639369066149,1.1453746013538717,-1.1026291892821203,0.8680352325607363,-0.13675426701691218,-3.0,0.15489829694204094,0.6006621164138519,0.705072246849922,0.705072246849922,True,True,69
20251029,159732.SZ,消费电子ETF,93.65815855393687,93.9435,94.0036,0.2659865715663936,"[{'price': 1.1709999999999998, 'density': 0.006534222930440382, 'type': 'support'}, {'price': 1.101, 'density': 0.005415105152741179, 'type': 'support'}, {'price': 1.026, 'density': 0.0032845717997824226, 'type': 'support'}]",3913584000.0,0.03430000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20251029.npz,0.1771850684591434,0.1771850684591434,0.1771850684591434,0.0,156968902.0,0.0,-1306000.0,5137601.0,1.0686690683457016,1425340.0000000002,0.0,104701524.0,52267378.0,0.4870679789425498,0.0,3.400062184500273e-10,0.0006956595542115519,0.4074897750049934,0.005626202841033353,-0.5103735354304789,0.9184576485461441,30.0,6519691.857000001,-0.01944997220487016,0.5641025641025641,0.07692307692307693,0.0,0.08430033446717676,0.019608993959503825,1.910962131001385,-0.7464170531546354,3.0,1.1408009431188837,0.6245664847579251,-0.39065021734398886,-0.39065021734398886,True,True,30
20251029,159755.SZ,电池ETF,94.3250092083807,94.291,94.1486,0.1501062378654267,"[{'price': 1.0410000000000001, 'density': 0.0070586176397724005, 'type': 'support'}, {'price': 0.855, 'density': 0.0009626416696374799, 'type': 'support'}]",27713790060.0,0.031500000000000014,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20251029.npz,0.23194822999669745,0.23194822999669745,0.23701522071372924,0.0,1318599573.0,0.0,16714500.0,113996601.0,0.13696807286990034,9957960.0,0.0,403321182.0,915278391.0,0.5173141891891891,0.0,4.972708419737422e-11,0.0011441138776680274,0.2630396171358472,0.016773593430384207,0.2902912066053327,0.9525409491810164,66.0,20731181.485333335,0.003466509599559048,0.5789473684210527,0.6842105263157895,0.0,3.0,3.0,0.4621321160082761,1.5711513547857883,-3.0,0.9839243762009223,3.0,2.1424952003579474,2.1424952003579474,True,True,66
20251029,159811.SZ,5G50ETF,98.69798588776317,98.7786,98.3087,0.16106863437245536,"[{'price': 2.065, 'density': 0.003274197893231471, 'type': 'support'}, {'price': 2.3040000000000003, 'density': 0.002031062135898257, 'type': 'support'}]",135778000.0,0.08510000000000004,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20251029.npz,0.34164496751675016,0.34164496751675016,0.34164496751675016,0.0,296122600.0,3100.0,-86000.0,29513800.0,0.27346448084161856,3001505.0,0.488939954520352,197496500.0,98626100.0,0.517898832684825,-10500.0,2.913240527567264e-09,5.829095976065728e-05,0.8546555413381389,0.005438933949072428,0.11574398078066714,0.5507895357058685,56.0,120937.90333333334,0.033976672995218615,0.6590909090909091,0.7045454545454546,0.0,3.0,3.0,1.4480377841726066,3.0,-3.0,0.6229982436349926,0.6622702656168483,0.9329816563355428,0.9329816563355428,True,True,56
