trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20250902,159206.SZ,卫星ETF,32.4524292444815,32.3004,31.8261,0.39245653201132746,"[{'price': 1.219, 'density': 0.012523158628449842, 'type': 'resistance'}, {'price': 1.109, 'density': 0.002315498040631739, 'type': 'support'}, {'price': 1.008, 'density': 0.0019423942055428196, 'type': 'support'}]",3602668100.0,0.040900000000000006,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20250902.npz,0.2650443756808434,0.2650443756808434,0.6173822443177482,0.0,-72636281.0,0.0,352200.0,3433303.0,0.981424771458937,1081075.0,0.4235364037955481,-57916580.0,-14719701.0,0.5827528224837857,-18600.0,1.943282048665461e-09,0.000734634139783703,0.44995082207788073,-0.011717032384420623,1.857974155411454,0.9163822525597269,320.0,561974.1393333334,-0.09343425257427113,0.13559322033898305,1.0,0.0,-0.7185805587292396,0.30823970304235543,-0.09663322845955259,-0.8059846902953205,3.0,0.4761950335323547,-1.0654411707514289,1.3844114161735253,1.3844114161735253,True,True,320
20250902,159227.SZ,航空航天ETF,75.37092062717691,75.8771,75.3545,0.5561005119737957,"[{'price': 1.209, 'density': 0.010630433455775266, 'type': 'support'}, {'price': 1.25, 'density': 0.008384079030681791, 'type': 'resistance'}, {'price': 1.145, 'density': 0.002849759474750106, 'type': 'support'}, {'price': 1.098, 'density': 0.0018571598822648735, 'type': 'support'}]",3200683440.0,0.03359999999999992,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159227_SZ_20250902.npz,0.25321913733524093,0.25321913733524093,0.3025364318375816,0.0,-141847750.0,0.0,478400.0,15363099.0,-0.2504513614039888,1331645.0000000002,0.0,-150820801.0,8973051.0,0.5265194627816981,0.0,6.37683978012326e-10,0.00046125263291964524,0.47645615270380204,0.0036819697409218033,0.40001077456468626,0.8909512761020881,74.0,2145459.1543333335,-0.03910931798689882,0.12280701754385964,0.6140350877192983,0.0,-1.0371538755761243,2.0713818153017782,-0.6041833044620746,-1.670578545557594,3.0,-1.560796491405047,0.1755527665630724,0.13582574632351554,0.13582574632351554,True,True,74
20250902,159363.SZ,创业板人工智能ETF华宝,66.70994947938573,67.0726,66.6374,0.3943803823967711,"[{'price': 0.851, 'density': 0.005404308585477159, 'type': 'support'}, {'price': 0.723, 'density': 0.003820276407498581, 'type': 'support'}, {'price': 0.622, 'density': 0.0026125687129422907, 'type': 'support'}, {'price': 0.6739999999999999, 'density': 0.0018122679330572857, 'type': 'support'}]",47427733180.0,0.04530000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20250902.npz,0.2583554034895024,0.2583554034895024,0.4847112061558162,0.0,-542129431.0,0.0,1835200.0,57041300.0,-0.42782626114260713,11478279.999999966,0.6524529301078151,-277334531.0,-264794900.0,0.5185732376530181,0.0,3.983237664894028e-10,0.002166534332586726,0.27115037486659266,-0.02883625302149379,1.6648350563013972,0.9846638655462185,264.0,8974364.189666666,-0.059090420587820214,0.09090909090909091,1.0,1.6446181059278622,-1.378083276734102,2.840173465560722,0.7303951025252501,3.0,3.0,3.0,-2.9323299717146836,3.0,3.0,True,True,264
20250902,159550.SZ,互联网ETF沪港深,88.1574924186097,88.7547,88.739,0.1988852954444825,"[{'price': 1.05, 'density': 0.01119384033586079, 'type': 'support'}, {'price': 1.005, 'density': 0.00886793421898165, 'type': 'support'}, {'price': 1.14, 'density': 0.003750586340005625, 'type': 'resistance'}, {'price': 1.122, 'density': 0.003729041655808159, 'type': 'support'}]",66416460.0,0.028100000000000035,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159550_SZ_20250902.npz,,,,0.0,3321798.0,-557100.0,-190400.0,462500.0,0.15523952369124364,413900.0,0.6789998327081324,4318399.0,-996601.0,0.6105845181674565,-1300.0,1.3817733313079196e-08,5.787591697907794e-05,0.8470272665043951,-0.006133372873578617,-1.269627749807518,0.6126373626373627,14.0,236411.20127659573,,,,0.0,0.9572332364844502,0.4449385739558822,0.3811793767571129,3.0,3.0,-0.7164295923466455,-1.1664161791442156,-1.6206846245823596,-1.6206846245823596,True,True,14
20250902,159566.SZ,储能电池ETF,74.72179488648378,74.6707,73.8647,0.40312631173554786,"[{'price': 1.736, 'density': 0.0054465993475452095, 'type': 'resistance'}, {'price': 1.6560000000000001, 'density': 0.0037235671409040216, 'type': 'support'}, {'price': 1.614, 'density': 0.0034458630233924147, 'type': 'support'}, {'price': 1.4000000000000001, 'density': 0.0023887514046498737, 'type': 'support'}, {'price': 1.526, 'density': 0.0006539157653884094, 'type': 'support'}]",341066000.0,0.053199999999999956,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20250902.npz,0.32614826100247757,0.32614826100247757,0.5097768817573471,0.0,-32462000.0,-4100.0,214200.0,2474700.0,0.1663523483327753,1000000.0,0.39069968815829925,-31784300.0,-677700.0,0.5072805981896891,-179800.0,2.0647806846001303e-08,0.00016857095321369555,0.7392668221725007,-0.009429259940883799,1.3149337981433649,0.7730692076228686,186.0,91573.52566666667,-0.05572466427237993,0.17543859649122806,1.0,-1.7906168264373283,-0.7966973481376673,0.6825006630920505,0.13113605984483384,1.6743821431497994,3.0,-0.8881512288577966,-1.9058735936665483,3.0,3.0,True,True,186
20250902,159638.SZ,高端装备ETF,77.92137560356059,77.7608,76.6243,0.4691571834397234,"[{'price': 0.913, 'density': 0.01281648736415749, 'type': 'support'}, {'price': 0.948, 'density': 0.008365319151626378, 'type': 'resistance'}, {'price': 0.835, 'density': 0.0037781228723817962, 'type': 'support'}, {'price': 0.786, 'density': 0.00308162635430549, 'type': 'support'}]",1716747860.0,0.024299999999999967,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20250902.npz,0.3714894140104706,0.3714894140104706,0.4031596500408666,0.11114247197570198,-8525501.0,753200.0,3171500.0,22078600.0,0.16142407655560062,1569882.799999999,0.0,-83876790.0,75351289.0,0.5323913623033858,-480800.0,9.383340631456894e-10,0.00029848457784975487,0.6294655527976643,-0.0012990351956806672,0.2622245128629246,0.7035915188230204,64.0,1320759.8423333333,0.04999007762770741,0.8541666666666666,0.7916666666666666,3.0,-1.0936788669446746,3.0,-0.6716126298746369,-0.16895902764515075,3.0,-0.2164656949091687,-0.30910205997038986,0.6439899359439035,0.6439899359439035,True,True,64
20250902,159667.SZ,工业母机ETF,90.85941746117354,90.8422,89.9525,0.18794546244639335,"[{'price': 1.447, 'density': 0.0038618345139631357, 'type': 'resistance'}, {'price': 1.211, 'density': 0.0036500867875400972, 'type': 'support'}, {'price': 1.1280000000000001, 'density': 0.0034384112222916965, 'type': 'support'}, {'price': 1.332, 'density': 0.003285333471834783, 'type': 'support'}, {'price': 1.3900000000000001, 'density': 0.002617489444415105, 'type': 'support'}, {'price': 1.288, 'density': 0.002568685257337862, 'type': 'support'}]",2300650000.0,0.040200000000000014,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20250902.npz,0.3899773422585763,0.3899773422585763,0.44277090570042904,0.0,15515687.0,0.0,920500.0,11552600.0,0.86357425755229,790175.0,0.4571896069586083,-31481113.0,46996800.0,0.5960835509138381,0.0,3.656726724688975e-09,0.00036502202138807534,0.5197316864594845,-0.00284296193110732,1.0094630439530778,0.8568673666166702,137.0,838390.4533333333,0.010376331583455689,0.7222222222222222,0.9444444444444444,0.5655639369066149,-0.5025766201062406,3.0,0.9303257734747287,2.413601599339325,3.0,1.8587381330027226,-0.8153387502144563,2.5589825709581593,2.5589825709581593,True,True,137
20250902,159732.SZ,消费电子ETF,63.31038982918652,62.6785,62.4359,0.47747301950369286,"[{'price': 1.026, 'density': 0.00856685662466166, 'type': 'resistance'}, {'price': 1.045, 'density': 0.00778655708357016, 'type': 'resistance'}, {'price': 0.867, 'density': 0.0036417335791678425, 'type': 'support'}, {'price': 0.9390000000000001, 'density': 0.0024021760470887884, 'type': 'support'}, {'price': 0.8210000000000001, 'density': 0.0019109729376659606, 'type': 'support'}]",13689163180.0,0.0383,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20250902.npz,0.31046269706255314,0.31046269706255314,0.3489155487676909,0.0,-674484774.0,0.0,1754000.0,18494000.0,0.023462513059579814,7587439.999999978,0.0,-628252474.0,-46232300.0,0.5085497150094996,-305000.0,8.939637651033175e-11,0.0015032178346028543,0.23653925823026367,-0.012096270495871092,1.277856946838548,0.9733193277310924,179.0,3814263.3926666663,-0.005994846175079782,0.717948717948718,0.9743589743589743,0.0,-3.0,1.3829831945712805,-0.2540372313150682,2.1745287530791946,-3.0,3.0,-1.751793435693168,3.0,3.0,True,True,179
20250902,159755.SZ,电池ETF,86.18374192999916,84.8192,83.5252,0.33383111988391484,"[{'price': 0.847, 'density': 0.01608019461123819, 'type': 'support'}, {'price': 0.8009999999999999, 'density': 0.006304728763183249, 'type': 'support'}, {'price': 0.743, 'density': 0.006241073179442542, 'type': 'support'}, {'price': 0.722, 'density': 0.006071290034719353, 'type': 'support'}]",26478594680.0,0.024399999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20250902.npz,0.3470001695436679,0.3470001695436679,0.521011937544949,0.0,97095924.0,0.0,16585700.0,89762500.0,0.17519205634542712,8019509.999999977,0.0,-206272976.0,303368900.0,0.5118795078489605,0.0,5.467230398654314e-11,0.001859406505190502,0.30836719009095337,-0.002557516945128092,1.561926607900299,0.961764705882353,238.0,5553398.3226666665,0.05866050745758533,0.868421052631579,1.0,0.0,0.19148462475460432,2.546481840777817,0.5573013121148,0.3474014715879319,-3.0,3.0,-0.5655960002920287,3.0,3.0,True,True,238
20250902,159811.SZ,5G50ETF,78.34318176946822,78.213,76.861,0.2843542521560083,"[{'price': 2.004, 'density': 0.002501887871452081, 'type': 'resistance'}, {'price': 1.7109999999999999, 'density': 0.0016709059179460832, 'type': 'support'}, {'price': 1.871, 'density': 0.0015131315993016738, 'type': 'support'}, {'price': 2.069, 'density': 0.0014253134798894395, 'type': 'resistance'}, {'price': 1.6360000000000001, 'density': 0.0013093270874836975, 'type': 'support'}, {'price': 1.4969999999999999, 'density': 0.0011034113670544449, 'type': 'support'}, {'price': 1.4250000000000003, 'density': 0.0010497983440820014, 'type': 'support'}, {'price': 1.239, 'density': 0.0006356394305815059, 'type': 'support'}, {'price': 1.311, 'density': 0.0005993184535181131, 'type': 'support'}]",313372540.0,0.08920000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20250902.npz,0.4779247474793419,0.4779247474793419,0.684247248836453,0.0,63126300.0,2104300.0,1145900.0,14150400.0,0.6317602001586003,1153290.0,0.504386084678668,24100300.0,39026000.0,0.5082644628099173,-18400.0,1.3320529474934551e-08,0.001303070965869111,0.4151124891395337,-0.02066882364500945,1.679876910776933,0.7272332101717018,268.0,58411.67566666666,0.0841879704247655,0.8636363636363636,0.9772727272727273,0.0,0.7023845485532485,3.0,3.0,2.3795785620291663,-3.0,3.0,-3.0,3.0,3.0,True,True,268
