trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20240925,159566.SZ,储能电池ETF,54.62298333313622,58.0606,65.5968,0.5909115623328616,"[{'price': 1.073, 'density': 0.010684050524164017, 'type': 'support'}, {'price': 1.182, 'density': 0.0021091524560599745, 'type': 'resistance'}]",58858000.0,0.03290000000000006,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20240925.npz,0.35417478202664276,0.35417478202664276,0.35417478202664276,0.0,-13591800.0,-295900.0,-627500.0,-1268900.0,0.44007736482918003,300000.0,0.3214891608350903,-5398700.0,-8193100.0,0.4329054842473746,-35100.0,3.2395176085240006e-08,5.388038106272977e-05,0.9563498912037195,-0.01588765392798773,0.42501028290467013,0.47489316239316237,76.0,38479.18633333333,0.05057592309267317,0.9473684210526315,0.9649122807017544,-1.7906168264373283,-0.2970763284549195,-1.0918114774297552,0.3335476136812525,-0.608158498056955,3.0,-2.1749782827197,-2.97715487203118,1.5467712407491518,1.5467712407491518,True,True,76
20240925,159638.SZ,高端装备ETF,40.98690867653619,40.5129,40.2262,0.3175863240491432,"[{'price': 0.624, 'density': 0.01467904249922977, 'type': 'support'}, {'price': 0.6839999999999999, 'density': 0.008413928966914406, 'type': 'resistance'}, {'price': 0.657, 'density': 0.007985277082455474, 'type': 'resistance'}]",854992020.0,0.012700000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20240925.npz,0.401786324913529,0.401786324913529,0.4221652260618064,0.0,15770000.0,170900.0,968200.0,-634300.0,0.09690545659849316,1000000.0,0.0,20279800.0,-4509800.0,0.49672447013487475,-554100.0,1.798176907745827e-10,0.00012436758744440896,0.7878678423657962,-0.004972542681971487,0.09062984612197131,0.4139770605494799,54.0,780911.8609999999,0.09089535574825686,0.9166666666666666,0.8541666666666666,0.0,-0.9343981709478392,-0.47208743216953586,-0.7018181643814897,-1.0884750436361756,-3.0,-1.0504800311707339,-0.6902608604809987,0.32375695092086504,0.32375695092086504,True,True,54
20240925,159667.SZ,工业母机ETF,48.2404525328094,49.2379,50.377,0.4194748281065404,"[{'price': 0.7470000000000001, 'density': 0.014224508049271807, 'type': 'support'}, {'price': 0.9, 'density': 0.0020269060074288516, 'type': 'resistance'}, {'price': 0.857, 'density': 0.0018872551653857257, 'type': 'resistance'}]",998002000.0,0.017300000000000017,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20240925.npz,0.3323429003829234,0.3323429003829234,0.41506354790672373,0.0,-1956100.0,-338700.0,-407200.0,606800.0,0.0030568970482570115,550000.0,0.0,15834900.0,-17791000.0,0.502807937102209,-148800.0,1.0069659690618226e-09,0.00027175742220899505,0.6664090530541162,-0.012121445786495676,0.2920635937748513,0.7019457547169812,66.0,745229.099,0.026893599346002828,0.7962962962962963,0.9259259259259259,0.5655639369066149,-0.951768021801427,-0.33961087944983936,-0.11731004880008776,0.5714840401251342,-3.0,0.8800356301371136,-2.241394879703235,0.6044517453295223,0.6044517453295223,True,True,66
20240925,159732.SZ,消费电子ETF,38.466358439892105,39.1832,40.6149,0.4267613326402921,"[{'price': 0.629, 'density': 0.01658668265511359, 'type': 'resistance'}, {'price': 0.6040000000000001, 'density': 0.011768906814454675, 'type': 'support'}]",2954146000.0,0.015300000000000013,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20240925.npz,0.2672480884880083,0.2672480884880083,0.29993221196621356,-0.019874271261018206,14136200.0,0.0,-214100.0,-3275500.0,-0.2978495988981809,2637820.0,0.0,36929700.0,-22793500.0,0.4822263797942002,-608100.0,2.812455731758993e-10,0.0009862704688330956,0.5699316654839529,-0.012909664043333493,0.11563253833947305,0.7645536869340233,56.0,2631560.639,0.02910612075102592,0.8717948717948718,0.8974358974358975,-3.0,-0.7190993123720735,-0.8391707452906593,-0.9195903834407507,-0.1716798091724854,3.0,2.9950285878651144,-1.8608592409562612,1.079880676179463,1.079880676179463,True,True,56
20240925,159755.SZ,电池ETF,73.47310136521456,73.1383,73.3127,0.26822578309572503,"[{'price': 0.508, 'density': 0.025063210324492394, 'type': 'support'}, {'price': 0.584, 'density': 0.0036394366207995682, 'type': 'resistance'}]",3715528040.0,0.014300000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20240925.npz,0.27705494440791906,0.27705494440791906,0.31806366504977457,0.0,59138800.0,0.0,601600.0,-5273000.0,0.1944048698089714,4999580.0,0.0,128352600.0,-69213800.0,0.4506841505131129,-1937100.0,4.9840213695446955e-11,0.0012307356173715896,0.5701647003223826,-0.009936865262332067,0.32596998302835384,0.7763623496107572,69.0,2681967.9166666665,0.048881909272116636,0.8421052631578947,0.9736842105263158,0.0,0.10020095335004577,-0.266706117367318,0.6051369337851789,-1.559090305226342,-3.0,1.5333433579120115,-1.9432742592181955,2.2535966540773935,2.2535966540773935,True,True,69
20240925,159811.SZ,5G50ETF,38.84352572942694,39.4794,42.9458,0.3054399900483515,"[{'price': 0.9730000000000001, 'density': 0.009067852382271384, 'type': 'support'}, {'price': 0.936, 'density': 0.005878829603832103, 'type': 'support'}, {'price': 1.057, 'density': 0.004714611281626792, 'type': 'resistance'}, {'price': 1.094, 'density': 0.004533237665041056, 'type': 'resistance'}]",51324000.0,0.021599999999999932,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20240925.npz,,,,0.0,-13816200.0,1512400.0,-1043100.0,-20000.0,0.2435356318998883,1000000.0,0.0,6057400.0,-19873600.0,0.4546794399410464,-6000.0,5.7110783622259205e-09,4.17276412585592e-05,0.882142063395901,-0.01167421604019835,-0.8406875582244947,0.4168877099911583,21.0,118966.98733333332,,,,0.0,-0.7735912371936857,-0.22778205328567802,1.207818963178623,0.0,-3.0,0.09457729119545613,-1.8486800333275575,-1.153687447835985,-1.153687447835985,True,True,21
20240925,159825.SZ,农业ETF,34.34405829681978,34.3302,34.9225,0.3026636219196742,"[{'price': 0.596, 'density': 0.013054193172957205, 'type': 'resistance'}, {'price': 0.648, 'density': 0.008376771583388827, 'type': 'resistance'}, {'price': 0.5720000000000001, 'density': 0.008283899210895966, 'type': 'support'}, {'price': 0.7380000000000001, 'density': 0.0024591700824227536, 'type': 'resistance'}]",2560316020.0,0.013399999999999978,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20240925.npz,0.3151537030327522,0.3151537030327522,0.4194400341364531,0.0,-77673300.0,-312800.0,-7757500.0,-34319200.0,0.19350998724065016,4000414.9999999977,0.0,45545500.0,-123218800.0,0.46985619469026546,-35100.0,3.4015049682432065e-11,0.000573038087783652,0.6152209377367228,-0.010058326911817636,0.7878394580486551,0.6150278293135436,109.0,1164499.3336666666,-0.07177711782920831,0.037037037037037035,0.8888888888888888,1.5468590207124382,-1.53770124388438,-3.0,-0.18975166731557933,3.0,-3.0,0.411646726585426,-2.5136917714159326,1.8159008204692986,1.8159008204692986,True,True,109
20240925,159852.SZ,软件ETF,72.9159395925646,73.0164,73.2206,0.18413401241082875,"[{'price': 0.5, 'density': 0.017218959855749068, 'type': 'support'}, {'price': 0.589, 'density': 0.0024886023838793423, 'type': 'resistance'}]",3456192000.0,0.014200000000000013,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20240925.npz,0.3578967995514225,0.3578967995514225,0.4500174876830651,0.0,55087500.0,-246000.0,-1002100.0,-7237000.0,0.09345100624549553,2050120.0000000005,0.0,82864400.0,-27776900.0,0.4948892674616695,-190200.0,5.572274913113478e-10,0.000901965187875916,0.6172304359767682,-0.013371899805816816,0.6184043809399898,0.6979573100757401,92.0,1862208.2673333331,0.05486702558893708,0.8958333333333334,0.9375,0.0,-0.0344292191397116,-0.5496626371766591,0.25085849863776166,-1.300955920296728,3.0,-1.3422465008684261,-1.4295067785121436,1.073061311860958,1.073061311860958,True,True,92
20240925,159859.SZ,生物医药ETF,44.835553912004904,45.67,46.19,0.3463658129075639,"[{'price': 0.31300000000000006, 'density': 0.026455322541462253, 'type': 'support'}, {'price': 0.33899999999999997, 'density': 0.012535846115626251, 'type': 'resistance'}]",8437692000.0,0.008100000000000007,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20240925.npz,0.2455995646247169,0.2455995646247169,0.43556008733932505,0.0,46571300.0,-10000.0,-1744200.0,-12007200.0,1.6176418182611512,1880090.0,0.0,69088300.0,-22517000.0,0.45398254995778214,0.0,1.455400710405173e-10,0.002113014740154346,0.6347290016194155,-0.009118869232095173,0.8991693214637486,0.684493227463802,122.0,3433360.4,-0.13648148397726853,0.0,0.9615384615384616,-0.07087397792135305,-0.06889966994043047,-0.12708641507803542,3.0,-2.0635110420051115,3.0,1.3451199974614498,-1.8737305341312693,2.0797526064621588,2.0797526064621588,True,True,122
20240925,159865.SZ,养殖ETF,23.62804213007614,23.8962,24.215,0.2737289251484078,"[{'price': 0.513, 'density': 0.013892721162233458, 'type': 'resistance'}, {'price': 0.567, 'density': 0.009391269694841583, 'type': 'resistance'}, {'price': 0.48500000000000004, 'density': 0.007407127354553103, 'type': 'support'}, {'price': 0.6140000000000001, 'density': 0.0021096268843922242, 'type': 'resistance'}, {'price': 0.651, 'density': 0.001966806372625725, 'type': 'resistance'}]",6592456000.0,0.01230000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20240925.npz,0.21660722889404654,0.21660722889404654,0.3284789238772533,-0.16446988823393943,-67408000.0,0.0,2416600.0,-8242000.0,0.29148706260659396,3020090.0,0.0,26567900.0,-93975900.0,0.47988276045830003,-1619200.0,3.9455023365029034e-10,0.0012734233565593208,0.5985735834319799,-0.012789793766411688,0.48752220356999193,0.8014424160468785,81.0,4048732.063666667,-0.12851044326009825,0.0,0.4358974358974359,-3.0,-0.6470249330790466,-0.4620519867265631,-0.04023252168922877,-0.961161376873034,3.0,2.088883933960524,-3.0,1.6500029573727606,1.6500029573727606,True,True,81
