trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20240809,159566.SZ,储能电池ETF,19.319025277962147,21.4732,26.3248,0.3072155921978278,"[{'price': 1.09, 'density': 0.007729962490922054, 'type': 'resistance'}, {'price': 1.184, 'density': 0.004516578561538156, 'type': 'resistance'}]",15136620.0,0.027300000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20240809.npz,,,,0.0,-8071431.0,156600.0,-479000.0,-9000.0,-0.003532196821452713,300000.0,0.2883248351130902,-5778631.0,-2292800.0,0.47947214076246336,-11400.0,5.4450604521327625e-08,,,-0.0036251699514576285,-1.1288475082560396,0.18099032441661922,16.0,46803.804000000004,,,,-1.7906168264373283,-0.15091505889736145,-0.4946707931035924,0.005511463315081962,-0.608158498056955,3.0,,-0.9431245021692652,-3.0,-3.0,True,True,16
20240809,159638.SZ,高端装备ETF,29.814613241155975,30.205,30.7813,0.4938488342420996,"[{'price': 0.6859999999999999, 'density': 0.01821526352917044, 'type': 'resistance'}]",836296020.0,0.01869999999999994,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20240809.npz,0.38520612336687554,0.38520612336687554,0.38520612336687554,0.0,-24367000.0,240900.0,2015400.0,-2866000.0,0.4841545135562918,930200.0,0.0,-22987000.0,-1380000.0,0.502210759027266,-170000.0,4.916210144363721e-10,8.454007323017507e-05,0.818950934661957,-0.008362825090067083,-0.04034661385187622,0.3532274590163934,48.0,870727.662,0.08403738223175261,0.8958333333333334,0.7291666666666666,0.0,-1.1975353375872506,-0.8278622943156556,-0.5205206604909639,-1.2010985829256116,-3.0,-1.241272845654265,-1.0420325612014785,0.07932637774638145,0.07932637774638145,True,True,48
20240809,159667.SZ,工业母机ETF,16.057894200626393,15.8269,17.5706,0.39841885402054605,"[{'price': 0.766, 'density': 0.014243482779714482, 'type': 'resistance'}, {'price': 0.899, 'density': 0.0036235486014299084, 'type': 'resistance'}, {'price': 0.854, 'density': 0.0035447204290013855, 'type': 'resistance'}]",644478000.0,0.018900000000000017,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20240809.npz,0.21987491785838276,0.21987491785838276,0.21987491785838276,0.0,-25095500.0,-461000.0,-432500.0,-9336300.0,0.1512444555052159,750000.0,0.0,-4960300.0,-20135200.0,0.4851258581235698,-194700.0,7.749146509117941e-10,0.00011513328299367817,0.737385504692315,-0.00759787139800198,-0.2773375538657558,0.5210084033613445,37.0,850460.7323333333,-0.04907912507178841,0.18518518518518517,0.05555555555555555,0.5655639369066149,-1.546671080108262,-3.0,0.06310071544529665,2.1054634794624434,-3.0,-0.7637561990635706,-1.5461443318280417,-0.9468626513227245,-0.9468626513227245,True,True,37
20240809,159732.SZ,消费电子ETF,14.248206719365403,14.4695,14.892,0.27457308473553055,"[{'price': 0.66, 'density': 0.014640854160218897, 'type': 'resistance'}, {'price': 0.63, 'density': 0.00901018871215727, 'type': 'resistance'}, {'price': 0.6930000000000001, 'density': 0.008842412723388262, 'type': 'resistance'}]",1383641640.0,0.018100000000000015,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20240809.npz,,,,0.0,-12674200.0,1060900.0,1763000.0,-19230100.0,-0.03415898190954555,3034079.9999999995,0.0,-6600800.0,-6073400.0,0.4927027027027027,-616100.0,4.8418558286512e-10,0.000285640848582539,0.7238708066916908,-0.005297879114281416,-0.5172772130037363,0.4760595647193585,29.0,2320995.308666667,,,,0.0,-0.8699013737348771,-2.467760159329627,-0.3733921083323934,0.01615453061074113,3.0,-1.476217855593209,-0.8402149841060216,-0.4068674260513452,-0.4068674260513452,True,True,29
20240809,159755.SZ,电池ETF,0.8607197013618215,1.1444,1.3417,0.13504331572980996,"[{'price': 0.522, 'density': 0.013523700193535153, 'type': 'resistance'}, {'price': 0.584, 'density': 0.010473443124509993, 'type': 'resistance'}]",1715960000.0,0.012200000000000011,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20240809.npz,0.22262379661702936,0.22262379661702936,0.22262379661702936,0.0,-103412600.0,0.0,-10332600.0,-22816500.0,0.2820177972517248,4779574.999999998,0.0,-39404400.0,-64008200.0,0.5208755573571139,-640100.0,2.2620929594737182e-10,0.0002751981402688905,0.702436943999854,-0.012205717815875433,-0.3457177510896773,0.42950913242009137,35.0,2424657.899,0.008809954202261383,0.5789473684210527,0.6052631578947368,0.0,-0.2907214090489326,-0.7860190366839858,0.8232735881871086,-1.6979801878918446,3.0,-3.0,-2.3668548657113924,0.16200352259648906,0.16200352259648906,True,True,35
20240809,159811.SZ,5G50ETF,6.9795541471649365,8.1191,10.3042,0.19815782742349108,"[{'price': 1.056, 'density': 0.007837082555528924, 'type': 'resistance'}, {'price': 0.9740000000000001, 'density': 0.007790333264357631, 'type': 'resistance'}, {'price': 1.0270000000000001, 'density': 0.007704545229381235, 'type': 'resistance'}, {'price': 1.097, 'density': 0.007540809218475188, 'type': 'resistance'}]",141972000.0,0.02530000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20240809.npz,0.38582251871738765,0.38582251871738765,0.38582251871738765,0.0,-5125300.0,752000.0,-517800.0,-2324200.0,0.3806841674579189,1000000.0,0.0,7371400.0,-12496700.0,0.48356246264196057,-1000.0,7.463476256187489e-10,,,-0.006400339051015471,-0.0035298707283558882,0.28111946532999166,49.0,142474.02833333335,0.38582251871738765,1.0,0.75,0.0,-0.606875079590956,-0.9793470381512316,2.308618381724416,0.0,-3.0,,-1.0748632309920887,0.672759099122195,0.672759099122195,True,True,49
20240809,159825.SZ,农业ETF,14.148567950540672,13.8482,14.333,0.37166622847238423,"[{'price': 0.65, 'density': 0.01844938603217031, 'type': 'resistance'}, {'price': 0.7370000000000001, 'density': 0.00522576110966618, 'type': 'resistance'}]",810916000.0,0.013200000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20240809.npz,0.21252559698901244,0.21252559698901244,0.21252559698901244,0.0,-88504400.0,-1112100.0,-663100.0,-8689500.0,0.15666223243393504,3181385.0000000005,0.0,-52194100.0,-36310300.0,0.440696709980647,-695500.0,2.3029243735816385e-10,0.00010172717415869709,0.8030468712684592,-0.005646640043468869,-0.40941916012833196,0.33607493717157866,33.0,1221193.1273333333,-0.0664879100267852,0.037037037037037035,0.0,1.5468590207124382,-1.6617025783090849,-1.0902250670268052,-0.24836790849125148,2.5245176597655465,3.0,-1.0820384505102343,-1.5260934208935402,-0.8227555320198404,-0.8227555320198404,True,True,33
20240809,159852.SZ,软件ETF,3.3719740433175454,3.8403,4.4076,0.3023824768949598,"[{'price': 0.513, 'density': 0.01994914292569706, 'type': 'resistance'}, {'price': 0.589, 'density': 0.006398816389303615, 'type': 'resistance'}]",1799550000.0,0.013100000000000011,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20240809.npz,0.2913174983636112,0.2913174983636112,0.2913174983636112,0.0,-44229900.0,-268700.0,-185700.0,-10591400.0,-0.5207656224732164,1000000.0,0.0,-20362800.0,-23867100.0,0.507410021171489,-572700.0,3.13099401579821e-10,0.00025447278616275577,0.7325190869104239,-0.008822758824062053,0.0470564992098636,0.3719907407407408,52.0,1716830.9740000002,-0.02396298782696088,0.3125,0.6458333333333334,0.0,-0.2881332602457217,-0.6911686791302948,-0.8447916898248301,-2.007344906375877,3.0,-3.0,-0.8831294447100388,0.14233164268974277,0.14233164268974277,True,True,52
20240809,159859.SZ,生物医药ETF,29.036298598701464,28.0006,28.6199,0.5215841695957648,"[{'price': 0.345, 'density': 0.02882956589864895, 'type': 'resistance'}, {'price': 0.387, 'density': 0.005105025588194653, 'type': 'resistance'}]",2784936000.0,0.00899999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20240809.npz,0.3233007232599466,0.3233007232599466,0.3233007232599466,0.0,-188406000.0,0.0,-1544300.0,-16544900.0,-0.6978245033308612,1790000.0,0.0,-139160300.0,-49245700.0,0.5599697313658721,-5236400.0,5.4652898862530266e-11,0.0007381002268566006,0.7353259681822422,-0.009222439363762715,-0.12214718540474381,0.5133498486099642,44.0,3146755.9916666667,-0.0002993052399965501,0.46153846153846156,0.40384615384615385,-0.07087397792135305,-0.9512384830232213,-0.2777657696191102,-1.6712335213416964,-2.103720525164272,3.0,-0.4953406470535256,-1.8966024137706763,-0.08008935159731091,-0.08008935159731091,True,True,44
20240809,159865.SZ,养殖ETF,14.833142550140622,13.2439,13.1563,0.40773226072541946,"[{'price': 0.569, 'density': 0.02061287679255589, 'type': 'resistance'}, {'price': 0.6120000000000001, 'density': 0.004826862726198749, 'type': 'resistance'}, {'price': 0.652, 'density': 0.004077102702124849, 'type': 'resistance'}]",3437740000.0,0.012899999999999957,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20240809.npz,0.3103199678601386,0.3103199678601386,0.3103199678601386,-0.07075714926784737,-87166200.0,0.0,6104300.0,-4233700.0,0.041242305243410673,4318350.0,0.0,-57033400.0,-30132800.0,0.5544910179640719,-35600.0,1.462314042600607e-10,0.0004457995070354744,0.6536282639542873,-0.0040112083667984055,-0.25815859455127255,0.546197671538271,38.0,4450306.068666667,-0.021090911099761633,0.15384615384615385,0.3333333333333333,-2.0564083768942263,-0.7318073495157489,-0.2256878542283871,-0.45503922645671485,-0.5510093266625703,3.0,-0.8634380391911504,-1.1522077243334827,0.1276110300806908,0.1276110300806908,True,True,38
