trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20240621,159566.SZ,储能电池ETF,16.95281082053281,16.3987,16.6707,0.16894232894964237,"[{'price': 1.184, 'density': 0.009234166059484463, 'type': 'resistance'}, {'price': 1.1420000000000001, 'density': 0.0077854600268875, 'type': 'resistance'}, {'price': 1.045, 'density': 0.0019757985774203723, 'type': 'support'}]",51346000.0,0.023699999999999943,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20240621.npz,0.3054968067495328,0.3054968067495328,0.3054968067495328,0.0,347900.0,1200.0,-4800.0,-1122300.0,0.17226597351206316,970159.9999999999,0.21418200181250283,-3756700.0,4104600.0,0.5356622998544396,-16600.0,2.895787659645266e-09,,,-0.0010582237341908354,-0.3176708457106744,0.3058470764617691,36.0,70545.49933333334,0.3054968067495328,1.0,0.9122807017543859,-1.7906168264373283,0.07200121858070288,-1.0223291182566339,0.13550901075983193,1.5770806963874997,3.0,,-0.5173342158197726,-0.8224951102872097,-0.8224951102872097,True,True,36
20240621,159638.SZ,高端装备ETF,27.746209000521944,26.8064,26.1627,0.39011648194722215,"[{'price': 0.69, 'density': 0.023959319942898454, 'type': 'resistance'}]",564902000.0,0.012599999999999955,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20240621.npz,,,,0.0,9113686.0,542500.0,881286.0,5134086.0,0.014719472223670099,924159.9999999991,0.0,-3499300.0,12612986.0,0.4876984126984127,-92100.0,2.0781699913280747e-11,2.775142835860994e-05,0.9169553650439805,0.0005767713969476901,-0.5928752942544186,0.26857722546284557,27.0,1022011.0256666667,,,,0.0,-0.9780367988029914,0.4475015510968563,-0.7402949884156022,-1.2108442301649853,-3.0,-1.5133307177850863,-0.11447058215134231,-0.9518123633151906,-0.9518123633151906,True,True,27
20240621,159667.SZ,工业母机ETF,5.615025560861055,5.1853,4.8108,0.11296304014474796,"[{'price': 0.849, 'density': 0.011601262817702651, 'type': 'resistance'}, {'price': 0.899, 'density': 0.010621473070629545, 'type': 'resistance'}]",596532000.0,0.014100000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20240621.npz,0.26515096626411094,0.26515096626411094,0.26515096626411094,0.0,11360100.0,269800.0,1312500.0,2241800.0,0.1969237578956343,500000.0,0.0,-2881600.0,14241700.0,0.5148957298907646,-74300.0,6.093939745717648e-10,6.723949236016841e-05,0.8125288553419073,0.004589250241632415,-0.4674913203411716,0.49137639499492725,31.0,952056.3333333333,0.009578803801431723,0.7037037037037037,0.2777777777777778,0.5655639369066149,-0.6094148015353237,0.21687718218624738,0.11871292702542745,0.18798918029080688,-3.0,-1.2664594976230854,0.32695474188894674,-1.464930232909602,-1.464930232909602,True,True,31
20240621,159732.SZ,消费电子ETF,80.84940289755119,81.0319,81.1678,0.33460162997625215,"[{'price': 0.64, 'density': 0.017915964464702318, 'type': 'support'}, {'price': 0.673, 'density': 0.014967325863446077, 'type': 'resistance'}]",2367380840.0,0.015700000000000013,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20240621.npz,0.3363021046379087,0.3363021046379087,0.35834778689157204,0.049179744888882215,62832300.0,-544500.0,-2314000.0,1286300.0,-0.5319713745232404,2353100.0,0.0,3638000.0,59194300.0,0.5121509824198552,-123900.0,2.2637694049079662e-10,0.00034073180896301993,0.7062378255895585,0.007956625289766964,0.4654227258476968,0.5099728014505893,79.0,1486406.5376666668,0.030086116708533506,0.8717948717948718,0.9743589743589743,3.0,-0.4451954444577858,-0.3735182570450773,-1.4045409344769473,-0.3066421904955569,-3.0,-1.1245274261732752,0.9370467125237718,1.9015616446795067,1.9015616446795067,True,True,79
20240621,159755.SZ,电池ETF,7.991758831738519,7.7311,7.6261,0.21684880887374922,"[{'price': 0.584, 'density': 0.02446146209858719, 'type': 'resistance'}]",1606440000.0,0.012799999999999988,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20240621.npz,,,,0.0,-25149500.0,467100.0,1703000.0,1107400.0,0.1515492648152141,2999815.0,0.0,-63373900.0,38224400.0,0.535761154855643,-209300.0,3.2232869098679785e-10,0.0005474410019620269,0.6304793410886758,0.0004908555421406304,-0.7580659365534093,0.6158038147138964,23.0,3428375.34,,,,0.0,-0.10250527593246925,-0.0778370689785662,0.4984360328043606,-2.8215485503052102,3.0,-2.801907214711836,0.0035161110075302197,-1.1220226530891917,-1.1220226530891917,True,True,23
20240621,159811.SZ,5G50ETF,91.00103387141307,89.8242,88.9409,0.21465369440943402,"[{'price': 1.006, 'density': 0.013333414749212923, 'type': 'support'}, {'price': 1.07, 'density': 0.0071242557054843085, 'type': 'support'}]",136202020.0,0.021999999999999985,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20240621.npz,0.28497815585640723,0.28497815585640723,0.31912441939046254,0.0,20653399.0,397700.0,-106800.0,830500.0,0.2617417125749107,300000.0,0.0,16542499.0,4110900.0,0.5210135970333746,-150000.0,1.13308093583835e-08,3.9393109209669635e-05,0.8339134013746684,0.007327071184515418,0.18073737030223577,0.32523616734143046,59.0,113681.63366666668,-0.028604445211529828,0.25,0.6136363636363636,0.0,-0.11236638138049092,0.04962703430574342,1.3539469764273138,-3.0,-3.0,0.020097813881760462,0.9393097796020619,1.074779257480219,1.074779257480219,True,True,59
20240621,159825.SZ,农业ETF,10.890966924677665,10.7034,10.5786,0.23701849449535103,"[{'price': 0.7380000000000001, 'density': 0.012791681961248167, 'type': 'resistance'}, {'price': 0.6900000000000001, 'density': 0.012397677817222532, 'type': 'resistance'}, {'price': 0.7130000000000001, 'density': 0.010757066161455666, 'type': 'resistance'}]",1047052400.0,0.012199999999999956,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20240621.npz,0.24897532756308832,0.24897532756308832,0.24897532756308832,0.0,99969763.0,617500.0,-4339200.0,3374500.0,0.05335686297565989,2809650.0,0.0,45693763.0,54276000.0,0.4975182481751825,-291100.0,2.494985821507949e-10,8.190340783626906e-05,0.8441315909185589,0.002422986670989894,-0.4824870618747706,0.38169048195689026,30.0,1696328.2126666668,-0.02282865295167169,0.3148148148148148,0.09259259259259259,1.5468590207124382,0.49606973628309475,0.22584690712253844,-0.412702817976826,1.7023854615737648,3.0,-1.144879634965504,0.28036979155875197,-0.9837909843265963,-0.9837909843265963,True,True,30
20240621,159852.SZ,软件ETF,6.512415084268174,6.0221,5.6889,0.23861374559374252,"[{'price': 0.589, 'density': 0.024197607645380915, 'type': 'resistance'}, {'price': 0.612, 'density': 0.007856366822849247, 'type': 'resistance'}]",1198458000.0,0.01200000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20240621.npz,0.313586167276244,0.313586167276244,0.313586167276244,0.0,42770300.0,833500.0,2546400.0,7244300.0,0.590743548420246,1000000.0,0.0,14191900.0,28578400.0,0.5019047619047619,-759800.0,4.675955640526785e-10,0.00017445254103705496,0.7706821420389858,0.00876301481781973,-0.16318730192725053,0.34993116108306566,42.0,1410893.2753333333,0.00697949255066288,0.6041666666666666,0.7291666666666666,0.0,-0.06589322660578449,0.061233930120975416,1.137937490119009,-2.007344906375877,3.0,-3.0,1.2290205532424041,-0.20015697017619885,-0.20015697017619885,True,True,42
20240621,159859.SZ,生物医药ETF,3.040076966427359,2.6822,2.7866,0.09696120772818509,"[{'price': 0.362, 'density': 0.026059667306256706, 'type': 'resistance'}, {'price': 0.387, 'density': 0.014757966086453196, 'type': 'resistance'}]",1903638000.0,0.006900000000000006,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20240621.npz,0.251315113960838,0.251315113960838,0.251315113960838,0.0,19524300.0,-597600.0,-1069500.0,2998800.0,1.8871890440818426,1061100.0,0.0,14984600.0,4539700.0,0.5570416994492525,-3510800.0,1.1351800237419872e-10,0.0004949219603888393,0.7806069465137201,0.0024026303982456255,-0.38086642028922085,0.4517333333333333,34.0,2786073.376333333,-0.055093745079913214,0.15384615384615385,0.07692307692307693,-0.07087397792135305,-0.17046104577311832,0.371204435847184,3.0,-2.4290473347403845,3.0,-0.8211222358525567,0.6706164563361421,-0.6272191150962656,-0.6272191150962656,True,True,34
20240621,159865.SZ,养殖ETF,11.305049274466102,11.3527,11.1165,0.2513577245644213,"[{'price': 0.611, 'density': 0.014202064307160069, 'type': 'resistance'}, {'price': 0.63, 'density': 0.011900506199070647, 'type': 'resistance'}, {'price': 0.653, 'density': 0.010801273641592673, 'type': 'resistance'}]",4166746000.0,0.01200000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20240621.npz,0.21498073561149644,0.21498073561149644,0.21498073561149644,-0.16609638151648953,46422800.0,0.0,4583500.0,7181300.0,0.21312938558072958,2298399.9999999995,0.0,14050600.0,32372200.0,0.5222672064777328,-95900.0,9.211475046108441e-11,0.000951762316975316,0.5516238952725283,0.003112231115088408,-0.15703677190913018,0.7258102121706691,42.0,4875253.8133333335,-0.08748936620985243,0.02564102564102564,0.05128205128205128,-3.0,-0.15857708413921567,0.4474395495254933,-0.17011851867401806,-1.189160878603342,3.0,0.9417360676198937,0.8455474375554382,0.3340627006230007,0.3340627006230007,True,True,42
20240621,159870.SZ,化工ETF,4.99922526940271,5.3097,4.9926,0.12648437375934066,"[{'price': 0.612, 'density': 0.01874475211508266, 'type': 'resistance'}]",1229513620.0,0.008600000000000007,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159870_SZ_20240621.npz,,,,0.0,24136086.0,146000.0,-166700.0,5309200.0,0.32973346505483503,942700.0,0.0,9752000.0,14384086.0,0.48036253776435045,0.0,1.5355124479800988e-10,0.00013728831623279817,0.8084825200835305,-0.0007875575219420515,-0.6709434624618846,0.44149236856981344,25.0,2405029.387333333,,,,0.0,-0.6608895135833944,-0.1063639287563619,0.23769550795342334,-3.0,3.0,-3.0,-0.422463991716097,-1.330209495478361,-1.330209495478361,True,True,25
