trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20250724,159206.SZ,卫星ETF,84.58974205713233,85.9931,84.1681,0.45462586265736277,"[{'price': 1.005, 'density': 0.022632815536286856, 'type': 'support'}, {'price': 0.9650000000000001, 'density': 0.005898061045650366, 'type': 'support'}]",218786120.0,0.013699999999999967,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20250724.npz,0.3058511409295894,0.3058511409295894,0.3058511409295894,0.0,24693100.0,-1325499.0,661000.0,2457003.0,0.1283607030654521,1000000.0,0.0,18432800.0,6260300.0,0.5014611338398597,-180200.0,1.1565379324796775e-09,1.8484807531500918e-05,0.8786464658529171,0.0016640043432584798,-0.2032444796846881,0.31898817345597896,40.0,268094.38766666665,-0.03520723090931499,0.6271186440677966,0.423728813559322,0.0,-0.397861212564031,0.21779563194977036,-0.48741084502481036,-0.961959385849522,3.0,-3.0,0.11901070070211804,-1.6864196963169433,-1.6864196963169433,True,True,40
20250724,159227.SZ,航空航天ETF,91.79345888010009,91.2102,90.2689,0.36620912974396774,"[{'price': 1.132, 'density': 0.012968585753582808, 'type': 'support'}, {'price': 1.093, 'density': 0.012800009702789007, 'type': 'support'}, {'price': 1.015, 'density': 0.004085653225058727, 'type': 'support'}]",2151779340.0,0.02150000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159227_SZ_20250724.npz,0.3447922125864118,0.3447922125864118,0.412857345833423,0.0,90632942.0,0.0,2516100.0,10761800.0,0.10677945433267827,1245474.9999999998,0.0,61332842.0,29300100.0,0.5375612411540556,-923300.0,6.89583052057447e-10,0.0002466420024247027,0.6110820640942147,0.00863822814582433,0.5455864090884911,0.8006644518272426,86.0,1246960.1266666667,0.014855087684695456,0.6491228070175439,0.9298245614035088,0.0,0.3179953493545819,1.4181094568133503,-0.12094194761059734,-1.9283407610026877,3.0,-3.0,0.6919960250703655,0.5313207491468193,0.5313207491468193,True,True,86
20250724,159363.SZ,创业板人工智能ETF华宝,12.709446220251069,14.1886,13.4935,0.22928329739279052,"[{'price': 0.589, 'density': 0.004311956495232697, 'type': 'support'}, {'price': 1.058, 'density': 0.00340153201853501, 'type': 'resistance'}, {'price': 1.173, 'density': 0.0024189433329337433, 'type': 'resistance'}]",8943772040.0,0.08890000000000005,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20250724.npz,0.29009105136079494,0.29009105136079494,0.37864953786683736,0.0,-99150958.0,0.0,4022500.0,24901100.0,-0.47178476100653344,4448189.999999999,0.0,-192825500.0,93674542.0,0.5615545729578776,0.0,7.584120675676536e-11,0.0013742709829090533,0.5350298642232532,0.003480462978198042,1.1105821995725402,0.8313201949565586,151.0,2945784.6876666667,0.006869161200494522,0.8363636363636363,1.0,1.6446181059278622,0.18202044860192865,1.1426797468887833,0.6414139941417514,0.37772336138123347,-3.0,1.6557873951470805,0.31703196560059677,3.0,3.0,True,True,151
20250724,159550.SZ,互联网ETF沪港深,98.72029060698763,98.9363,98.7725,0.07847247927518347,"[{'price': 1.004, 'density': 0.02774882524550895, 'type': 'support'}, {'price': 1.033, 'density': 0.011295283921203485, 'type': 'support'}, {'price': 1.057, 'density': 0.0035924686033513725, 'type': 'support'}]",188731860.0,0.017100000000000014,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159550_SZ_20250724.npz,,,,0.0,1758298.0,-349600.0,-223801.0,1233658.0,0.1272943206748099,200000.0,0.0,1015394.0,742904.0,0.5481239804241436,-243749.0,7.304131642930735e-09,,,0.0007470556085472467,-0.6402239886009006,0.43624595469255667,26.0,358006.54421052634,,,,0.0,0.5066024882038407,1.7226073165165607,0.3302559527224264,1.0038788566255268,-3.0,,0.2481398140759938,-0.883559449754575,-0.883559449754575,True,True,26
20250724,159566.SZ,储能电池ETF,94.76293672994555,94.3962,93.4899,0.13070524836710418,"[{'price': 1.372, 'density': 0.010203999233168825, 'type': 'support'}, {'price': 1.3980000000000001, 'density': 0.008099703595180715, 'type': 'support'}, {'price': 1.327, 'density': 0.006236634456613321, 'type': 'support'}, {'price': 1.268, 'density': 0.0039179766094703935, 'type': 'support'}]",67302000.0,0.019299999999999984,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20250724.npz,0.34328766751993206,0.34328766751993206,0.35286587765453103,0.0,-266150.0,105100.0,448700.0,324100.0,-0.33981055997464743,250220.0,0.47550787764440383,4248550.0,-4514700.0,0.5100200400801603,-10400.0,4.832364498045012e-09,2.2835390978507593e-05,0.8617808633727404,0.006697397228565191,0.24729336505499014,0.4690599905526689,64.0,52556.91033333333,0.054607908780569925,0.9473684210526315,0.9649122807017544,-1.7906168264373283,0.05574318808096301,-0.33679511888417435,-0.24315644025704056,-0.770479745370201,3.0,-2.523328136239182,0.7691236181375637,0.9798271011341297,0.9798271011341297,True,True,64
20250724,159638.SZ,高端装备ETF,98.59246241006555,98.6329,98.4586,0.1289331103223412,"[{'price': 0.835, 'density': 0.013366155406180653, 'type': 'support'}, {'price': 0.7849999999999999, 'density': 0.010365582304048491, 'type': 'support'}, {'price': 0.869, 'density': 0.007691631107446097, 'type': 'support'}]",1119990500.0,0.014700000000000013,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20250724.npz,0.2484197038846185,0.2484197038846185,0.2484197038846185,-0.011927238150150093,87313583.0,-2333100.0,742603.0,9743502.0,-0.15961229025557078,1763369.9999999993,0.0,70811401.0,16502182.0,0.5146284376828555,-1531200.0,7.169301880982616e-10,0.00015273223986375545,0.7326589945944675,0.006956371488280959,-0.18550340847567776,0.5606236909471725,41.0,1348271.783,-0.040013037182818706,0.1875,0.125,-3.0,-0.46536023283957084,1.1823289660603904,-0.8219114902984375,0.14323600489357316,3.0,-0.9146044316339451,0.5474691927435262,-0.19156778535095045,-0.19156778535095045,True,True,41
20250724,159667.SZ,工业母机ETF,98.25381044307153,98.2292,98.1232,0.10339897822044933,"[{'price': 1.125, 'density': 0.013938708301076306, 'type': 'support'}, {'price': 1.189, 'density': 0.006069518892179722, 'type': 'support'}]",626533180.0,0.017600000000000015,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20250724.npz,0.31893559705992736,0.31893559705992736,0.31893559705992736,0.0,16332083.0,-271600.0,865700.0,465700.0,0.02424732491380993,440000.0,0.0,8300583.0,8031500.0,0.48892603426661096,-200800.0,1.0255812523750184e-09,6.663694091588594e-05,0.7533173695732336,0.004771336257949527,-0.24410163255187264,0.5462068965517242,39.0,799753.349,0.03224908219199751,0.7962962962962963,0.6111111111111112,0.5655639369066149,-0.4815874640698063,-0.3876356289891983,-0.09151178796281594,-0.27220465151038586,-3.0,-1.2727841576451648,0.3549404434012057,-0.8563124944888796,-0.8563124944888796,True,True,39
20250724,159732.SZ,消费电子ETF,86.45324649846697,86.474,86.1114,0.23541044473401054,"[{'price': 0.854, 'density': 0.013188585283006144, 'type': 'support'}, {'price': 0.8220000000000001, 'density': 0.011758654758640642, 'type': 'support'}, {'price': 0.786, 'density': 0.006417486318319241, 'type': 'support'}, {'price': 0.884, 'density': 0.002082346762503825, 'type': 'resistance'}]",2577228260.0,0.014100000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20250724.npz,0.29108338646196824,0.29108338646196824,0.29140003465271347,0.00396102671294174,59358800.0,0.0,2464000.0,9296100.0,-0.045682517645923466,3286150.0,0.0,42243600.0,17115200.0,0.5237173281703775,0.0,9.766974009961731e-11,0.00036336676473058203,0.6548887472852878,0.005307054576624318,0.06200934543011291,0.7511430437622468,53.0,2422270.0996666667,0.023276403062367557,0.8717948717948718,0.8717948717948718,3.0,-0.46473304778126096,0.44409393558709914,-0.39726150275468486,0.13564022694435557,-3.0,-0.9800356983553602,0.5817727318880095,0.9539161447050292,0.9539161447050292,True,True,53
20250724,159755.SZ,电池ETF,98.61763711681004,98.5654,98.639,0.10610465900897253,"[{'price': 0.706, 'density': 0.0244701748640778, 'type': 'support'}, {'price': 0.742, 'density': 0.0074504254684124105, 'type': 'support'}, {'price': 0.6719999999999999, 'density': 0.005762836536479054, 'type': 'support'}]",6793411600.0,0.013700000000000013,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20250724.npz,0.42258120001993693,0.42258120001993693,0.4430637131972242,0.0,141628922.0,0.0,-1706900.0,4999700.0,-0.3258361424647736,3166204.999999996,0.0,155080220.0,-13451298.0,0.5413891531874405,-1220000.0,-2.4571354733045923e-11,0.0010682108245671637,0.501415508437597,0.0045522298608340036,0.7744005623430887,0.8964477933261572,108.0,3131627.0626666667,0.16090937141659473,0.9473684210526315,1.0,0.0,0.2985827166988692,0.03738062850803943,-0.6901471893736845,-2.7165059941055225,,0.5024521339314055,0.7617493397033904,3.0,3.0,True,True,108
20250724,159811.SZ,5G50ETF,90.95537081595886,89.9014,89.0122,0.275054613490408,"[{'price': 1.4260000000000002, 'density': 0.0071424419308463195, 'type': 'support'}, {'price': 1.4020000000000001, 'density': 0.005936950526683542, 'type': 'support'}, {'price': 1.233, 'density': 0.0045386671708915185, 'type': 'support'}, {'price': 1.319, 'density': 0.003652905061221503, 'type': 'support'}]",54716000.0,0.02899999999999996,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20250724.npz,0.39143887228059887,0.39143887228059887,0.3991123747903403,0.0,-10851300.0,2500.0,5260300.0,8600.0,0.06119500158454699,5000000.0,0.33917031207240694,-34381100.0,23529800.0,0.484160191273162,-11000.0,5.469138003879546e-09,,,0.0017066319343652006,0.3439425266947273,0.2153511497824736,70.0,38791.98466666667,0.39143887228059887,1.0,0.8181818181818182,0.0,-0.7167160302903347,-0.21845354075761847,-0.2557071256105056,3.0,-3.0,,0.11464315632045731,1.4308477721591943,1.4308477721591943,True,True,70
