trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20240904,159566.SZ,储能电池ETF,53.960095068353084,53.3721,54.8423,0.4487398853621254,"[{'price': 1.079, 'density': 0.010142408632729128, 'type': 'support'}, {'price': 1.024, 'density': 0.005067646550777585, 'type': 'support'}, {'price': 1.183, 'density': 0.0029983768847950615, 'type': 'resistance'}]",54924000.0,0.03020000000000005,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20240904.npz,0.22757449336438795,0.22757449336438795,0.22757449336438795,0.0,-2481100.0,6300.0,-77800.0,-365400.0,0.03486824670661573,300000.0,0.27217862155490125,537800.0,-3018900.0,0.48063380281690143,-60300.0,2.2808208778026028e-08,0.002031912991209989,0.6184985345260281,-0.00220287508270015,0.28651335795150323,0.4802804557405784,66.0,41241.171,0.11074503693901479,0.9649122807017544,0.47368421052631576,-1.7906168264373283,-0.0029014249886548235,-0.6635897072188749,0.03390745554849944,-0.608158498056955,3.0,3.0,-0.7072024032300499,1.1049448749367825,1.1049448749367825,True,True,66
20240904,159638.SZ,高端装备ETF,15.153410805998096,16.724,17.5308,0.2964243348918794,"[{'price': 0.627, 'density': 0.014451412009688278, 'type': 'resistance'}, {'price': 0.685, 'density': 0.011197817462003387, 'type': 'resistance'}, {'price': 0.656, 'density': 0.010955246008533632, 'type': 'resistance'}]",744304120.0,0.012500000000000011,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20240904.npz,0.23895361429326034,0.23895361429326034,0.23895361429326034,0.0,27975600.0,1230500.0,1219900.0,-1143400.0,0.2193054961263793,1000000.0,0.0,26747800.0,1227800.0,0.5002326663564448,-21200.0,3.660609470000741e-10,,,-0.000782168006268731,-0.08116167544203115,0.2056818181818182,46.0,807232.225,0.23895361429326034,0.9583333333333334,0.10416666666666667,0.0,-0.8543785630764487,-0.5532475264109614,-0.6445144182682339,-1.0884750436361756,-3.0,,-0.2554725305152955,0.003156591964833755,0.003156591964833755,True,True,46
20240904,159667.SZ,工业母机ETF,19.537796486301527,19.8807,20.5789,0.3829528289223356,"[{'price': 0.753, 'density': 0.014125921984447086, 'type': 'resistance'}, {'price': 0.9, 'density': 0.0026665437184292336, 'type': 'resistance'}, {'price': 0.856, 'density': 0.002529987812687062, 'type': 'resistance'}]",474317540.0,0.017000000000000015,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20240904.npz,0.3406904705167437,0.3406904705167437,0.3406904705167437,0.0,19895600.0,-7100.0,587400.0,-871200.0,-0.03510296254853691,2552499.9999999865,0.0,23836400.0,-3940800.0,0.5034516765285996,-25000.0,5.404152525039143e-10,9.022882455968516e-05,0.8105974220258181,-0.0006478341878094834,-0.5107742530622229,0.5967443581206067,30.0,790488.6243333333,0.09733829128996654,0.9074074074074074,0.7222222222222222,0.5655639369066149,-0.3899711230398575,-0.8426624727820328,-0.16376772382382296,3.0,-3.0,-1.0251556277358644,-0.47795869738148977,-1.5828531365386587,-1.5828531365386587,True,True,30
20240904,159732.SZ,消费电子ETF,17.535464812388362,17.1753,16.6603,0.5001140699561717,"[{'price': 0.63, 'density': 0.0218698065799837, 'type': 'resistance'}]",3123202000.0,0.017000000000000015,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20240904.npz,0.21685486196297576,0.21685486196297576,0.2354143509060482,-0.07026749778605074,620200.0,0.0,1047500.0,2579400.0,0.3731715665338309,5680400.0,0.0,32205100.0,-31584900.0,0.5023854961832062,-18200.0,2.6629183511914328e-11,0.0008077548084375946,0.552913897157134,0.004251945480176272,0.1539565337867773,0.6492715807784302,58.0,2677550.071,-0.03473332539232299,0.4358974358974359,0.48717948717948717,-3.0,-0.7951235664443609,-0.2415231602520653,0.47033621806574333,1.2705576246781431,-3.0,1.8560825992589751,0.4402959232711569,1.1699063510568974,1.1699063510568974,True,True,58
20240904,159755.SZ,电池ETF,56.84467265725289,56.0738,55.8014,0.5034570895716051,"[{'price': 0.51, 'density': 0.027106692277922954, 'type': 'support'}, {'price': 0.584, 'density': 0.0048996953888483345, 'type': 'resistance'}]",6968650000.0,0.013100000000000011,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20240904.npz,0.3713040870179466,0.3713040870179466,0.4611894984699696,0.0,44206001.0,-1146800.0,-32880700.0,-11310600.0,0.007305870911107159,6235100.0,0.0,235472601.0,-191266600.0,0.4549008656799777,-1170200.0,6.935172828198308e-11,0.0011549217399613534,0.5533804521015809,1.8868770801541402e-05,1.0444966550848245,0.7171764705882353,142.0,2452051.114,0.09497013002465021,0.9473684210526315,1.0,0.0,0.06428883532270732,-0.4454277910166076,0.13930214372867855,-0.7791024511735694,-3.0,1.0524784083294978,-0.08460087242021454,3.0,3.0,True,True,142
20240904,159811.SZ,5G50ETF,2.364958368539796,2.5054,2.9179,0.09607331434203273,"[{'price': 0.9760000000000001, 'density': 0.010416854297500283, 'type': 'resistance'}, {'price': 1.057, 'density': 0.0057386670792846485, 'type': 'resistance'}, {'price': 1.096, 'density': 0.005512847517871182, 'type': 'resistance'}, {'price': 1.03, 'density': 0.005401444928556325, 'type': 'resistance'}, {'price': 0.9460000000000001, 'density': 0.004109398806378653, 'type': 'resistance'}]",106205420.0,0.018899999999999993,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20240904.npz,0.20126671409662739,0.20126671409662739,0.20126671409662739,0.0,30396400.0,-593232.0,-1059432.0,-1763200.0,0.5555757528872645,1000000.0,0.0,33245900.0,-2849500.0,0.4909515469935785,-2000.0,-3.556275509990329e-10,,,-0.0013302870549197444,-0.25354239496038056,0.3098808150711265,38.0,136854.39333333334,0.20126671409662739,0.9318181818181818,0.022727272727272728,0.0,0.07453206299690995,-0.7963646770239096,3.0,0.0,,,-0.33095292907561963,0.12730091555628714,0.12730091555628714,True,True,38
20240904,159825.SZ,农业ETF,10.824350607640527,11.3218,11.4799,0.23625739664723697,"[{'price': 0.648, 'density': 0.013035012252560232, 'type': 'resistance'}, {'price': 0.598, 'density': 0.012143135305775023, 'type': 'resistance'}, {'price': 0.7380000000000001, 'density': 0.0034893342703806508, 'type': 'resistance'}]",987318000.0,0.010600000000000009,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20240904.npz,0.2640694547843762,0.2640694547843762,0.2640694547843762,0.0,-46697300.0,-41800.0,2927800.0,2901700.0,0.031018715926586997,2388400.0,0.0,-33317800.0,-13379500.0,0.5076530612244898,-9300.0,2.126886744882896e-10,0.0002726253598244993,0.6459637637215165,-0.005977364019360603,-0.13469602793255786,0.42511462047885884,43.0,1129678.326,-0.03533102589894077,0.24074074074074073,0.2222222222222222,1.5468590207124382,-1.1830682578405192,0.17426875482000118,-0.4482376347306398,0.7707454801668818,3.0,-0.5403441867982894,-1.6001291498144221,-0.21728907144186937,-0.21728907144186937,True,True,43
20240904,159852.SZ,软件ETF,20.318431636753967,19.8062,20.8351,0.35429528661810905,"[{'price': 0.486, 'density': 0.014886562158495355, 'type': 'support'}, {'price': 0.589, 'density': 0.0037586864650600927, 'type': 'resistance'}]",1404908000.0,0.012900000000000005,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20240904.npz,0.30068243749212414,0.30068243749212414,0.30068243749212414,0.0,29002700.0,114300.0,2907900.0,2835700.0,0.39133383947141426,1998850.0,0.0,43321700.0,-14319000.0,0.4956582146578673,-2825000.0,1.5515593474507958e-10,0.00015189128364995894,0.8227140845764012,-0.0030386424582796298,-0.23570387652652147,0.33499377334993774,39.0,1778331.7340000002,-0.002512737588913627,0.5208333333333334,0.6875,0.0,-0.10106224790850793,-0.12474375189571862,0.7822270209205022,-1.3354439438714418,3.0,-3.0,-0.18842464417464697,-0.31828697405724826,-0.31828697405724826,True,True,39
20240904,159859.SZ,生物医药ETF,13.102654783688047,12.5601,12.6198,0.256183782946221,"[{'price': 0.33999999999999997, 'density': 0.019634315739372712, 'type': 'resistance'}, {'price': 0.31700000000000006, 'density': 0.019082192292689214, 'type': 'resistance'}, {'price': 0.387, 'density': 0.0030762744018013734, 'type': 'resistance'}]",2559178060.0,0.007300000000000006,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20240904.npz,0.25818747816739934,0.25818747816739934,0.25818747816739934,0.0,5273197.0,1600000.0,2090000.0,-2562603.0,0.2585861972031338,3281989.9999999953,0.0,51244900.0,-45971703.0,0.5057899090157155,-10183497.0,1.1461155692687999e-10,0.0008200176069495474,0.6787441742673108,-0.001218956189625398,-0.24402220235411662,0.4054669703872438,39.0,3266464.93,-0.05287176978706398,0.15384615384615385,0.09615384615384616,-0.07087397792135305,-0.22397388001770535,0.18653188931859088,0.4544558204480243,-1.4378070300079229,3.0,-0.38561521828524636,-0.12915555522570865,-0.3378260801003769,-0.3378260801003769,True,True,39
20240904,159865.SZ,养殖ETF,4.17382226364701,3.8183,3.8325,0.22116675281208553,"[{'price': 0.515, 'density': 0.015044734696446422, 'type': 'resistance'}, {'price': 0.567, 'density': 0.013688220606266802, 'type': 'resistance'}, {'price': 0.613, 'density': 0.002877975335845002, 'type': 'resistance'}, {'price': 0.652, 'density': 0.002599335181542659, 'type': 'resistance'}]",3602724000.0,0.00990000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20240904.npz,0.28886287813052514,0.28886287813052514,0.28886287813052514,-0.09221423899746084,-124485500.0,-196500.0,1652600.0,-437000.0,-3.100941148390723,1999824.9999999998,0.0,-29562700.0,-94922800.0,0.5590479096734818,-3338800.0,1.764025811175195e-10,0.00040115720238171606,0.7210426761091427,-0.005147672441959868,-0.1789606619876375,0.5573044761436301,41.0,4308763.138,-0.05437202895933435,0.07692307692307693,0.1282051282051282,-2.739566128754555,-0.8919444284868203,-0.0018014929640544062,-3.0,-1.28348801522589,3.0,-1.022756679996859,-1.470926929884137,0.28930259233745725,0.28930259233745725,True,True,41
20240904,159870.SZ,化工ETF,21.13579031883483,20.5159,20.9129,0.23583719983213064,"[{'price': 0.51, 'density': 0.013262956322842355, 'type': 'resistance'}, {'price': 0.558, 'density': 0.00661488376659055, 'type': 'resistance'}, {'price': 0.614, 'density': 0.006199761958036107, 'type': 'resistance'}]",885924300.0,0.008900000000000009,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159870_SZ_20240904.npz,0.315204822773207,0.315204822773207,0.315204822773207,0.0,20617100.0,-5600.0,14700.0,3880800.0,0.013819488690482891,901950.0,0.0,24337000.0,-3719900.0,0.5138121546961326,0.0,1.206926469536664e-10,9.043624992280503e-05,0.889879007840501,-0.000988093667628739,-0.35612863362736885,0.41327990841442475,35.0,1264914.918,0.1520381932130853,0.9607843137254902,0.8431372549019608,0.0,-0.6677894119330056,-0.1370383337349208,-0.49189186932496726,-3.0,3.0,-3.0,-0.4539455246021887,-0.815640128886324,-0.815640128886324,True,True,35
20240904,159883.SZ,医疗器械ETF,13.96296092903653,13.6216,13.975,0.1880083658326386,"[{'price': 0.457, 'density': 0.022135825068847984, 'type': 'resistance'}, {'price': 0.505, 'density': 0.003997194980447388, 'type': 'resistance'}, {'price': 0.531, 'density': 0.003280438539464027, 'type': 'resistance'}]",667226000.0,0.008900000000000009,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159883_SZ_20240904.npz,,,,0.0,36902900.0,-948800.0,-805500.0,-3037200.0,0.26671318859074855,2000000.0,0.0,52978400.0,-16075500.0,0.4846394984326019,-480600.0,2.6653712818332854e-10,0.00015801500012466952,0.805056645619306,-0.000683828900733168,-0.7438211778895275,0.4189922480620155,23.0,1403816.667,,,,0.0,0.11039178015790914,-0.033346722170213276,0.27527440177572055,0.0,3.0,-1.0985756904067066,0.08440706335527635,-0.8462586618556337,-0.8462586618556337,True,True,23
20240904,159928.SZ,消费ETF,6.902622134467819,7.0698,7.3774,0.2328151551997966,"[{'price': 0.759, 'density': 0.011270880440942106, 'type': 'resistance'}, {'price': 0.708, 'density': 0.010739850864550766, 'type': 'resistance'}, {'price': 0.887, 'density': 0.0026487456628723955, 'type': 'resistance'}]",1755034000.0,0.0158,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159928_SZ_20240904.npz,0.31653114030102325,0.31653114030102325,0.31653114030102325,0.0,-45584600.0,136500.0,3059500.0,-1600200.0,0.15266185308309058,4000170.0,0.0,-26361100.0,-19223500.0,0.5358132172536605,-178500.0,1.4925168719493558e-10,0.00016711159281493539,0.7850190406928897,-0.007585864721964388,-0.05409842419754235,0.6326652707149267,47.0,1852593.6943333333,0.02100218697546402,0.4528301886792453,0.6226415094339622,-0.5058630582390824,-0.08723386045823546,-0.12949207723169007,0.31282409446993875,-1.7200010618332757,3.0,-3.0,-2.291797346696116,0.2229962930478766,0.2229962930478766,True,True,47
20240904,159992.SZ,创新药ETF,26.013156296688134,25.619,25.7135,0.4347283746879117,"[{'price': 0.613, 'density': 0.019176708533155472, 'type': 'resistance'}]",4635298560.0,0.01200000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159992_SZ_20240904.npz,0.26495133112114133,0.26495133112114133,0.26495133112114133,0.0,44013800.0,-78300.0,-4352500.0,1809200.0,0.9352164723773594,4000000.0,0.0,136647100.0,-92633300.0,0.4903485254691689,-3790300.0,-1.7037925160800145e-11,0.0005042691027687143,0.659975727634341,-0.0010607882686096623,-0.2881316361613145,0.6544873258734871,37.0,6183177.187333333,-0.010051705828574342,0.34,0.48,-0.6744907594765952,-0.11665156523152131,-0.2531922270641046,2.805056660489353,-1.169774591917619,,-2.2044862579222673,0.08156185107248305,-0.4335092891295034,-0.4335092891295034,True,True,37
20240904,159996.SZ,家电ETF,58.75097644724207,57.9696,57.204,0.4322825249497729,"[{'price': 1.074, 'density': 0.012875293931074134, 'type': 'support'}, {'price': 1.035, 'density': 0.010819983852583055, 'type': 'support'}, {'price': 1.057, 'density': 0.010407368510353732, 'type': 'support'}, {'price': 1.22, 'density': 0.002090628049232182, 'type': 'resistance'}, {'price': 1.121, 'density': 0.0015217751235723097, 'type': 'resistance'}]",2849826000.0,0.0242,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159996_SZ_20240904.npz,0.27818056867109625,0.27818056867109625,0.3795519918801826,0.0,27395428.0,0.0,2367348.0,5005448.0,0.024391067430808176,799200.0,0.0,32761400.0,-5365972.0,0.5194419709112497,0.0,9.021192956678063e-10,0.0002742789232008288,0.550075029930327,-0.0022443637414649585,0.7025104536372866,0.6435598261267444,100.0,1411633.417666667,-0.09248498486532952,0.018867924528301886,0.8301886792452831,2.0739804782866,0.046028063810609275,0.5023537761601783,-0.24655388798242198,-3.0,3.0,2.6475176524106705,-0.7965375338208769,2.68690355682768,2.68690355682768,True,True,100
20240904,159997.SZ,电子ETF,8.44797666830289,8.2232,8.4774,0.25521281190899203,"[{'price': 0.83, 'density': 0.0130686135532424, 'type': 'resistance'}, {'price': 0.871, 'density': 0.007623870447759742, 'type': 'resistance'}]",658476000.0,0.01849999999999994,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159997_SZ_20240904.npz,0.21965319614874215,0.21965319614874215,0.21965319614874215,0.0,25159500.0,789300.0,1065600.0,703900.0,0.3920805869147219,1000000.0,0.0,23668100.0,1491400.0,0.4974698326196964,-40900.0,2.8124664271950455e-10,5.609510062414187e-05,0.8242022330226098,0.001423472409230716,-0.38611701288703476,0.34577964764659475,33.0,968787.3036666666,-0.05012439626843021,0.29310344827586204,0.0,1.712660519972004,-0.035761126805747875,-0.10235153611947792,0.020384981028987354,3.0,-3.0,-1.0076597805843035,0.08499222037583848,-1.3404754936343721,-1.3404754936343721,True,True,33
