trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20230703,159638.SZ,高端装备ETF,82.75902149147831,82.3459,82.5801,0.19205459466999872,"[{'price': 0.857, 'density': 0.01526593147578378, 'type': 'support'}, {'price': 0.826, 'density': 0.010649010897735126, 'type': 'support'}, {'price': 0.892, 'density': 0.007648403544239188, 'type': 'support'}]",1430172300.0,0.016500000000000015,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20230703.npz,0.2909207869107992,0.2909207869107992,0.295038359019029,-0.0627137792482581,10810839.0,-3500.0,-1202394.0,-12528800.0,0.07513710806768413,850000.0,0.0,18964787.0,-8153948.0,0.5020576131687243,-3500.0,-8.947189009942701e-12,5.906418066247709e-05,0.7833440542568042,0.0014282263728573994,0.16221192902158674,0.3723593789768389,58.0,1216019.7163333334,0.0023028614478178833,0.543859649122807,0.47368421052631576,-1.0634513433315413,0.27438566948749554,-3.0,0.1566361025882625,0.9654668303151792,,0.3051630264810675,0.26677432787634137,0.8267350197627855,0.8267350197627855,True,True,58
20230703,159667.SZ,工业母机ETF,76.54849027212941,76.2768,75.4823,0.4689476032273638,"[{'price': 1.034, 'density': 0.012898182049106964, 'type': 'resistance'}, {'price': 0.9530000000000001, 'density': 0.009872480575476896, 'type': 'support'}]",3166198960.0,0.028800000000000003,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20230703.npz,0.2349193744927015,0.2349193744927015,0.4523220760661581,-0.07645575587895237,-32063100.0,0.0,747400.0,-1658900.0,0.35917248017634645,770200.0,0.0,-11633100.0,-20430000.0,0.28990662516674076,-43200.0,-2.92714439860294e-11,0.00042070251601227795,0.4520081869044875,-0.006684782933428012,0.8731618272018151,0.6334398296059638,119.0,1322296.47,-0.10428708537611414,0.05,0.95,-1.2930887782321494,-2.0073363519468117,-0.9822865177452312,0.9442913003128082,3.0,,3.0,-1.3248988457804458,1.5401522268046879,1.5401522268046879,True,True,119
20230703,159732.SZ,消费电子ETF,66.77308608648995,67.9877,68.5129,0.2640038271579365,"[{'price': 0.649, 'density': 0.012324513580307889, 'type': 'support'}, {'price': 0.673, 'density': 0.011215366469395596, 'type': 'support'}, {'price': 0.723, 'density': 0.0040968349763873535, 'type': 'resistance'}]",265170000.0,0.015199999999999981,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20230703.npz,0.28519936120446054,0.28519936120446054,0.28519936120446054,0.0,8811600.0,-200800.0,1163600.0,1808200.0,0.05161554719569282,400000.0,0.0,7149200.0,1662400.0,0.5129584352078239,-2000.0,1.4488816770192765e-09,0.00018456015437032567,0.7354796455149069,-0.0056563638508098256,-0.4054208059866908,0.4063472308649658,33.0,397737.37899999996,-0.001838310854913816,0.38461538461538464,0.15384615384615385,0.0,0.5408921129170148,0.9427407944091557,0.1680584933814458,0.0,3.0,0.39232574456364366,-1.3267918519556177,-0.6837434190962213,-0.6837434190962213,True,True,33
20230703,159755.SZ,电池ETF,55.522969472095966,55.0882,53.8262,0.4085666973495668,"[{'price': 0.825, 'density': 0.014848523367496485, 'type': 'support'}, {'price': 0.807, 'density': 0.012652686127947033, 'type': 'support'}]",6806988040.0,0.01619999999999997,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20230703.npz,0.21629990782767577,0.21629990782767577,0.21629990782767577,-0.024980769956300414,-925102.0,0.0,9282500.0,8066700.0,-0.20841543199461185,1683659.9999999998,0.0,31494398.0,-32419500.0,0.5225321888412017,0.0,6.899554736848915e-11,0.0005944420351170024,0.5226514773923685,-0.0003162030388235315,-0.02270747850732317,0.7388802832485063,48.0,6963325.876,-0.051543684852320026,0.13725490196078433,0.0784313725490196,-0.6956452647912778,0.17543482533061125,0.8701021472018894,-0.36917916978404597,1.785739195661492,-3.0,-0.6833478726745343,0.04189897563928547,-0.20804914515803122,-0.20804914515803122,True,True,48
20230703,159811.SZ,5G50ETF,81.39095075390243,80.0675,79.37,0.39592030860825556,"[{'price': 1.089, 'density': 0.00859117069555198, 'type': 'support'}, {'price': 1.014, 'density': 0.004982499593315118, 'type': 'support'}]",282088000.0,0.03480000000000003,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20230703.npz,0.3874692317985912,0.3874692317985912,0.3874692317985912,0.08364936467111261,33276600.0,-89800.0,-140100.0,4313200.0,0.10335821345676309,650000.0,0.0,34610300.0,-1333700.0,0.5111231687466088,-304900.0,1.0273119225625126e-09,1.8114576245438407e-05,0.9358296334450034,0.004825953809768608,0.19177539311372507,0.2886723507917174,60.0,232861.46033333335,0.004091341911842239,0.4444444444444444,0.6296296296296297,1.3278715269451555,1.0256696980425772,1.6895556470574846,0.51137571538421,3.0,-3.0,-0.8089352601406026,0.3657549440402096,1.230698415233924,1.230698415233924,True,True,60
20230703,159825.SZ,农业ETF,56.81930529149676,56.9303,56.662,0.2367829992145649,"[{'price': 0.746, 'density': 0.0224948117908286, 'type': 'support'}, {'price': 0.848, 'density': 0.004894069519205067, 'type': 'resistance'}, {'price': 0.8, 'density': 0.0036356433120373344, 'type': 'resistance'}]",2511660000.0,0.01020000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20230703.npz,0.2416713602897843,0.2416713602897843,0.2416713602897843,-0.0529513665889908,28615400.0,-100.0,1965500.0,5836900.0,0.16467464956136563,1276239.9999999986,0.0,16412300.0,12203100.0,0.5251554550593556,-900400.0,1.8805318387505257e-10,0.0002497471877625084,0.7305234001726095,0.0020947657893555845,-0.23459388933063183,0.607342206955775,39.0,3175730.798,-0.02351784935526635,0.15,0.05,-0.5949796946184444,0.7760160058940428,0.7639414892677561,0.7075713490504005,-0.0853270799464479,-3.0,-0.825679357721499,0.5920385400653626,-0.931993942992654,-0.931993942992654,True,True,39
20230703,159852.SZ,软件ETF,26.470963872548065,26.3426,25.2073,0.4842577282471947,"[{'price': 0.991, 'density': 0.007122472734894475, 'type': 'resistance'}, {'price': 1.103, 'density': 0.0033611585065594046, 'type': 'resistance'}]",1887416000.0,0.04299999999999996,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20230703.npz,0.33530260511706506,0.33530260511706506,0.33530260511706506,-0.008446172039930533,3203200.0,-3500.0,109600.0,1847100.0,0.041233030975319586,548954.9999999999,0.0,4254300.0,-1051100.0,0.5134904856574837,-40600.0,1.7716366341585293e-09,0.00034485612997516815,0.5777683369823258,0.014492968447312765,-0.07562842005410285,0.6018379995725582,46.0,2035694.6619999998,0.04767133443077842,0.8070175438596491,0.6140350877192983,-0.11873482615502866,-0.1434334118090484,0.5133874887753196,-0.3093231949638939,-1.1688443082615494,3.0,1.1308708364468234,1.5559812733794083,-0.3117713226465322,-0.3117713226465322,True,True,46
20230703,159859.SZ,生物医药ETF,20.38107723490765,20.0647,19.8852,0.2568871003816031,"[{'price': 0.46799999999999997, 'density': 0.01534682382558961, 'type': 'support'}, {'price': 0.518, 'density': 0.008375227113491607, 'type': 'resistance'}, {'price': 0.5740000000000001, 'density': 0.005438175314607989, 'type': 'resistance'}]",2720955500.0,0.00839999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20230703.npz,0.21925857535959262,0.21925857535959262,0.21925857535959262,-0.059327727599292696,27971775.0,0.0,4324000.0,8582700.0,0.8482626180470035,971519.9999999999,0.0,24104175.0,3867600.0,0.5203729281767956,-4626100.0,9.640001046630623e-11,0.0006988552582919232,0.638676958330338,0.003209626068353958,-0.24198539437492084,0.5666404818015187,39.0,3465886.693,-0.07203156664790791,0.18333333333333332,0.016666666666666666,-0.6578503337964329,1.0116271580054947,1.2692834721089339,0.6048539492496195,1.2148388873709162,-3.0,0.25643391967942475,0.8291626936069396,-0.7120630763468754,-0.7120630763468754,True,True,39
20230703,159865.SZ,养殖ETF,52.81834671346686,52.7461,53.3744,0.3839094860076194,"[{'price': 0.685, 'density': 0.02515645132352866, 'type': 'support'}, {'price': 0.726, 'density': 0.004441811053233657, 'type': 'resistance'}, {'price': 0.788, 'density': 0.004177564836313193, 'type': 'resistance'}, {'price': 0.813, 'density': 0.002944144943099922, 'type': 'resistance'}]",4719788020.0,0.010699999999999954,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20230703.npz,0.26660380580658133,0.26660380580658133,0.26660380580658133,-0.06923455518442989,9687400.0,0.0,-970400.0,-5863000.0,-0.47016219788181657,809259.9999999994,0.0,6817000.0,2870400.0,0.5480598529038803,-1115600.0,6.277535731276312e-11,0.0008548175915407447,0.5548410088931688,0.002309936348180497,-0.054158150479588496,0.794163510804188,47.0,4982451.4953333335,-0.017824849105633034,0.31666666666666665,0.2,-1.0196392375800247,0.25281220571035523,-1.248868943715208,-0.17793780344063617,-1.6539825483982984,-3.0,0.35256078037784,0.3242473012017191,-0.6150851888024338,-0.6150851888024338,True,True,47
20230703,159870.SZ,化工ETF,53.62081888574506,51.1858,50.5014,0.4212831970100556,"[{'price': 0.677, 'density': 0.02497997900462548, 'type': 'support'}, {'price': 0.762, 'density': 0.005493608270568736, 'type': 'resistance'}]",2965077420.0,0.010299999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159870_SZ_20230703.npz,0.29241472450175576,0.29241472450175576,0.3321017343851714,0.024338255738826753,-7793300.0,400.0,525200.0,314500.0,-0.41693265870473945,760000.0,0.0,-5184800.0,-2608500.0,0.5801807833947105,-172800.0,1.0273876056352842e-10,0.0004849939103699637,0.6029145516686516,-0.0003734145340066373,0.27120505616649254,0.605934065934066,65.0,2260753.324666667,-0.01889476936443274,0.2833333333333333,0.6333333333333333,0.3332460974583056,-0.23180803333393069,-0.4405719076956025,-0.4859730888715209,2.282489532333775,-3.0,0.9358419424552694,-0.19129108686942173,0.6588969079853617,0.6588969079853617,True,True,65
