trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20240819,159566.SZ,储能电池ETF,7.760551048732175,8.56,10.0365,0.18907030012580026,"[{'price': 1.089, 'density': 0.007110075023897662, 'type': 'resistance'}, {'price': 1.184, 'density': 0.0042599509618880885, 'type': 'resistance'}]",14890000.0,0.02280000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20240819.npz,,,,0.0,-4267600.0,0.0,607700.0,765600.0,0.1356986634657398,300000.0,0.3676437573763204,-3217100.0,-1050500.0,0.4912718204488778,-19700.0,1.3378633602829514e-08,,,-0.00444741716987534,-1.0671890017986978,0.24006532389765922,17.0,43288.14666666667,,,,-1.7906168264373283,-0.050202086966971385,-0.12754231141532693,0.10846856651825999,-0.608158498056955,3.0,,-1.0795141453277932,-3.0,-3.0,True,True,17
20240819,159638.SZ,高端装备ETF,8.112907005510905,7.5757,8.1164,0.25692429299639724,"[{'price': 0.656, 'density': 0.015639864777405053, 'type': 'resistance'}, {'price': 0.685, 'density': 0.015363242904248562, 'type': 'resistance'}]",603538400.0,0.014099999999999979,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20240819.npz,0.2528222533153216,0.2528222533153216,0.2528222533153216,0.0,-15928300.0,-740200.0,806700.0,250116.0,0.38693921695138495,1000000.0,0.0,-6521700.0,-9406600.0,0.49865229110512127,-630400.0,2.418603845516631e-10,2.272569153190858e-05,0.918203581167809,-0.004628654256744328,-0.35642282502352124,0.22585751978891822,35.0,861980.3653333333,-0.024285710433252283,0.3125,0.125,0.0,-1.1422114317617031,-0.33109492400095464,-0.5660337232028698,-1.0884750436361756,-3.0,-1.5374083045589093,-0.6545794034108201,-0.5105406065875271,-0.5105406065875271,True,True,35
20240819,159667.SZ,工业母机ETF,19.456010366723415,19.3455,20.3066,0.3622179690594295,"[{'price': 0.76, 'density': 0.015969223470732517, 'type': 'resistance'}, {'price': 0.899, 'density': 0.00328585133778289, 'type': 'resistance'}, {'price': 0.855, 'density': 0.003182826385870194, 'type': 'resistance'}]",652434000.0,0.012800000000000011,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20240819.npz,0.289286769752346,0.289286769752346,0.289286769752346,0.0,7037100.0,410700.0,903400.0,-425200.0,-0.06387652831388493,519254.9999999995,0.0,14428100.0,-7391000.0,0.48490846115784264,0.0,9.530259011035744e-10,0.00011361902074773475,0.7334643083652743,-0.004481867995324879,-0.23537028041882535,0.48773651016117725,39.0,825575.1253333333,0.014108149470923814,0.7407407407407407,0.4074074074074074,0.5655639369066149,-0.7205570922196304,-0.6908620596384887,-0.1987980667476455,0.3356730508130023,-3.0,-0.7796498455071913,-1.0672303388576265,-0.8325242174150408,-0.8325242174150408,True,True,39
20240819,159732.SZ,消费电子ETF,16.317794060119372,15.0206,15.1766,0.30691416275125594,"[{'price': 0.632, 'density': 0.015971543061129453, 'type': 'resistance'}, {'price': 0.661, 'density': 0.012480100978313343, 'type': 'resistance'}, {'price': 0.6920000000000001, 'density': 0.007687419182306173, 'type': 'resistance'}]",1355568000.0,0.01170000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20240819.npz,,,,0.0,-110925300.0,398600.0,462300.0,-12138200.0,-0.22982918115433268,4013350.0,0.0,-50165200.0,-60760100.0,0.48792270531400966,-32000.0,1.6180090883838633e-10,0.00021972181439101806,0.7533254072821949,-0.004950294216369101,-0.5585500465004751,0.43034545044027994,28.0,2369717.148,,,,0.0,-1.4225402157947848,-1.7438439680479303,-0.778695590641047,0.4803460561735548,-3.0,-1.8970581463202822,-0.7936082377083326,-0.5038201223002761,-0.5038201223002761,True,True,28
20240819,159755.SZ,电池ETF,3.666945959086864,4.6174,4.8226,0.1675694185626897,"[{'price': 0.504, 'density': 0.01206864924994544, 'type': 'resistance'}, {'price': 0.522, 'density': 0.011698298390397257, 'type': 'resistance'}, {'price': 0.584, 'density': 0.009276751293708226, 'type': 'resistance'}]",1438408000.0,0.009600000000000008,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20240819.npz,0.337857624118756,0.337857624118756,0.337857624118756,0.0,-79231000.0,233100.0,693000.0,2008600.0,0.04437184323929903,5000000.0,0.0,-38358400.0,-40872600.0,0.5020955574182733,-5332000.0,1.906000691386128e-10,0.0002873821874651968,0.7093793986254242,-0.009092883325310167,-0.4647511006644688,0.4263111631995312,31.0,2289396.0453333333,0.13201105104369404,0.9473684210526315,0.9736842105263158,0.0,-0.23256670722177436,-0.051160248339116775,0.23158815027844643,-1.5588251578400576,3.0,-3.0,-1.7857081008555795,-0.20865880119108457,-0.20865880119108457,True,True,31
20240819,159811.SZ,5G50ETF,24.8298633440768,26.0248,26.5921,0.22402766439947433,"[{'price': 0.9740000000000001, 'density': 0.009485188486692398, 'type': 'support'}, {'price': 1.056, 'density': 0.006797263834996535, 'type': 'resistance'}, {'price': 1.028, 'density': 0.006537630479924111, 'type': 'resistance'}, {'price': 1.097, 'density': 0.00651229698788345, 'type': 'resistance'}]",96316000.0,0.016100000000000014,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20240819.npz,0.3709779043953659,0.3709779043953659,0.3709779043953659,0.0,14756700.0,201000.0,-1072900.0,-1310900.0,0.21050690370531294,1000000.0,0.0,16181000.0,-1424300.0,0.4914950760966876,-91000.0,3.6044122889372715e-09,,,-0.004529777131483815,-0.39488538147055857,0.21863468634686345,33.0,142953.56166666665,0.3709779043953659,0.9772727272727273,0.75,0.0,-0.22548182394913843,-0.6488371869385481,0.9427194880441491,0.0,-3.0,,-0.8004024792317884,-0.18107039071504416,-0.18107039071504416,True,True,33
20240819,159825.SZ,农业ETF,1.4485401247861378,1.1184,1.0017,0.1063921556832886,"[{'price': 0.647, 'density': 0.018704166652397016, 'type': 'resistance'}, {'price': 0.7370000000000001, 'density': 0.004642019389133988, 'type': 'resistance'}]",898662000.0,0.01050000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20240819.npz,0.3549093310590856,0.3549093310590856,0.3549093310590856,0.0,35573300.0,-318000.0,2822300.0,1553500.0,0.1116897843176737,2586700.0,0.0,40751000.0,-5177700.0,0.5347812401636765,-184900.0,3.040964707509217e-10,0.00012437865744383773,0.7635085853245365,-0.002012972202442654,-0.2760446792573408,0.34233097880928354,37.0,1184352.712,0.061792178182967894,0.8888888888888888,0.7962962962962963,1.5468590207124382,-0.24118200585123517,0.027192475348172172,-0.31990865443007255,1.2093073990107628,3.0,-1.0102349501574697,-0.7126620797233729,-0.5288094990849934,-0.5288094990849934,True,True,37
20240819,159852.SZ,软件ETF,11.94751606596601,10.4081,10.5653,0.27130364845799987,"[{'price': 0.511, 'density': 0.016777395707232683, 'type': 'resistance'}, {'price': 0.589, 'density': 0.005401745123048779, 'type': 'resistance'}]",1624850000.0,0.009700000000000009,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20240819.npz,0.2886898689702478,0.2886898689702478,0.2886898689702478,0.0,24276800.0,504500.0,7966800.0,6696100.0,0.6603518660597268,1778775.0,0.0,37471400.0,-13194600.0,0.4976111723631018,0.0,1.3504994912012671e-10,0.00024310551164888648,0.7309402677043834,-0.0028528430176647745,-0.07590964194080596,0.356539035305818,46.0,1752993.9343333333,-0.018565801180299324,0.3958333333333333,0.6458333333333334,0.0,-0.11313445205262461,0.03810800232495136,1.262106004571893,-1.4834827928709546,3.0,-3.0,-0.16610908978927627,-0.057981055636638315,-0.057981055636638315,True,True,46
20240819,159859.SZ,生物医药ETF,14.381696373636919,13.0472,12.6771,0.35398006108437424,"[{'price': 0.33999999999999997, 'density': 0.029545124957230454, 'type': 'resistance'}, {'price': 0.387, 'density': 0.0044134835601504175, 'type': 'resistance'}]",3031814000.0,0.006899999999999995,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20240819.npz,0.2827534788874658,0.2827534788874658,0.2827534788874658,0.0,-91182800.0,1236200.0,-3071000.0,-12165500.0,0.007837630411293607,1842244.9999999995,0.0,-52989600.0,-38193200.0,0.5755555555555556,-1142200.0,6.59902062093069e-11,0.0008749504752641891,0.7143705846313088,-0.004148479849260971,-0.029402092891685973,0.5249930958298812,48.0,3122279.0913333334,-0.045885944287113345,0.15384615384615385,0.19230769230769232,-0.07087397792135305,-0.5861657594362587,-0.13234294191406518,-0.10285031968702847,-2.0804022384770664,3.0,-0.31203961765960836,-0.7760960530814006,0.11604450197958285,0.11604450197958285,True,True,48
20240819,159865.SZ,养殖ETF,1.5785483978074597,1.4461,1.3052,0.11347377239329501,"[{'price': 0.5660000000000001, 'density': 0.020492502646402493, 'type': 'resistance'}, {'price': 0.6120000000000001, 'density': 0.004090804093550282, 'type': 'resistance'}, {'price': 0.652, 'density': 0.003503587562969523, 'type': 'resistance'}]",3619687360.0,0.010499999999999931,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20240819.npz,0.2897740770077189,0.2897740770077189,0.2897740770077189,-0.09130304012026708,-40124032.0,0.0,6574500.0,11615600.0,0.006367481259021782,2000000.0,0.0,-3698932.0,-36425100.0,0.5665248226950355,-6511500.0,1.790728527908556e-11,0.0007173904287463836,0.6524924403483506,-0.0016289663417856013,-0.19356266690407897,0.6977673325499412,41.0,4392727.464,-0.027187205215958965,0.15384615384615385,0.1282051282051282,-2.71055508465279,-0.529949453682054,0.7089243367761138,-0.5128478733540216,-1.283432728450678,-3.0,0.10565751818729543,-0.48411244333342934,0.2594909430860915,0.2594909430860915,True,True,41
