trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20251219,159108.SZ,工业软件ETF,19.991223053140157,18.944,20.5081,0.4659851688052094,"[{'price': 0.9780000000000001, 'density': 0.022156025766120663, 'type': 'resistance'}]",193537180.0,0.017300000000000003,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159108_SZ_20251219.npz,0.3051189889083022,0.3051189889083022,0.3051189889083022,0.0,5685988.0,-63000.0,442600.0,10709998.0,12.773223583328472,246500.0,0.0,23294.0,5662694.0,0.48601973684210525,-18000.0,3.2977023578961596e-09,,,-0.0022050898511904726,-0.4326938015012703,0.2774887270204648,32.0,298319.01684210525,0.3051189889083022,0.9090909090909091,0.3333333333333333,0.0,-0.2917946112437668,3.0,3.0,-0.856593192426988,3.0,,-0.25390227337765114,0.0,0.0,True,True,32
20251219,159206.SZ,卫星ETF,96.0577807113951,95.3504,94.7301,0.1781967288923147,"[{'price': 1.345, 'density': 0.006953902044616364, 'type': 'support'}, {'price': 1.179, 'density': 0.0038802000539505843, 'type': 'support'}, {'price': 1.417, 'density': 0.0032356051355106595, 'type': 'support'}]",7764260060.0,0.04750000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20251219.npz,0.23886339787755298,0.23886339787755298,0.41554685725982793,0.0,-184364951.0,0.0,9190200.0,25787900.0,2.0858708963510377,2998285.0,0.6231631153913691,-128626551.0,-55738400.0,0.5455749282719047,0.0,3.1118176855973517e-10,0.0006062856917982593,0.34865663774360556,0.00039824545887138385,0.9287225928458919,0.9534344711335861,126.0,3067333.347,-0.06805559691719057,0.3898305084745763,0.7966101694915254,0.0,-1.086748378375687,2.379161305330677,0.4092992569197206,2.8824056404289573,-3.0,-0.28417408231284935,0.006969271481612048,-1.6540251226979525e-16,-1.6540251226979525e-16,True,True,126
20251219,159227.SZ,航空航天ETF,97.60662840734359,97.6576,97.4825,0.15115327515965157,"[{'price': 1.143, 'density': 0.009806508019767414, 'type': 'support'}, {'price': 1.192, 'density': 0.009803674504801959, 'type': 'support'}]",4252994140.0,0.031000000000000028,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159227_SZ_20251219.npz,0.2616155571255231,0.2616155571255231,0.2616155571255231,0.0,37095507.0,0.0,1009800.0,4421700.0,-0.1031983233229416,2360345.0,0.0,-8939593.0,46035100.0,0.5236686390532544,-286200.0,3.4121784451108865e-10,0.000556795548149695,0.46470180973200903,0.002826466878813525,0.21168425947253863,0.9479144611475757,61.0,3441608.602,-0.0032231330535981706,0.40350877192982454,0.3333333333333333,0.0,0.005921202805551261,0.517969718002097,-0.40498784094628926,1.4065943803837593,-3.0,-0.6732808402476896,0.08640917281249519,-0.3758134154202197,-0.3758134154202197,True,True,61
20251219,159363.SZ,创业板人工智能ETF华宝,79.33585490873189,79.0052,78.7491,0.29818814462526466,"[{'price': 0.8839999999999999, 'density': 0.006844231039910048, 'type': 'support'}, {'price': 0.958, 'density': 0.006123161812787393, 'type': 'resistance'}]",12169392560.0,0.035699999999999996,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20251219.npz,0.17209757770661957,0.17209757770661957,0.17209757770661957,0.0,-470247528.0,0.0,5323900.0,15953400.0,-1.868627904226639,4250934.999999999,0.0,-332819028.0,-137428500.0,0.5088717015468608,-1517100.0,9.749895354140757e-11,0.0008372492456938997,0.4326734721091927,-0.005795195924375429,-0.38796418270595556,0.8744982040988802,33.0,17937404.609333333,-0.015518791974257262,0.5636363636363636,0.18181818181818182,1.1620966675569502,-1.1249259982436342,0.6701044503268169,-2.186085841074726,0.21424925033087366,-3.0,-0.6836624884135509,-0.6156114682752114,-0.4710736693465608,-0.4710736693465608,True,True,33
20251219,159550.SZ,互联网ETF沪港深,14.50198660101021,14.9223,14.6693,0.21447149016209818,"[{'price': 1.051, 'density': 0.00854913692870038, 'type': 'resistance'}, {'price': 1.149, 'density': 0.005274462664622859, 'type': 'resistance'}, {'price': 1.112, 'density': 0.004586062187725139, 'type': 'resistance'}, {'price': 1.026, 'density': 0.0038907264102161685, 'type': 'support'}, {'price': 1.201, 'density': 0.002511533645501784, 'type': 'resistance'}]",14712000.0,0.017199999999999948,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159550_SZ_20251219.npz,,,,0.0,-315300.0,-10900.0,127500.0,136000.0,-0.270184611638153,120000.0,0.6333179175189276,220000.0,-535300.0,0.5093945720250522,-1100.0,1.525042831710837e-08,,,0.00018163982549999875,-1.2258604880919113,0.4060427413411938,14.0,50125.205,,,,0.0,-0.0910483070460316,-0.09601262469090811,-0.39405398351687393,-0.23166435152896772,3.0,,0.13189526816601843,-1.569426668350892,-1.569426668350892,True,True,14
20251219,159566.SZ,储能电池ETF,28.605542350377117,28.0127,27.6641,0.49410439194612216,"[{'price': 2.049, 'density': 0.006230971253425053, 'type': 'resistance'}, {'price': 2.191, 'density': 0.002514814321174841, 'type': 'resistance'}]",1490950000.0,0.05150000000000008,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20251219.npz,0.1641519778179373,0.1641519778179373,0.1641519778179373,-0.11843673972037008,-1887500.0,0.0,195200.0,1162200.0,-0.027451302812300897,334379.9999999998,0.5259506028673961,-480000.0,-1407500.0,0.5211735399944645,-1000.0,2.476005322518119e-09,0.00024928819828934584,0.47102898863224285,-0.0012098899869827174,-0.475101048386842,0.8436285097192224,31.0,2397711.0403333334,-0.033036334780363,0.3684210526315789,0.0,-2.8160079768010617,0.012815156567644483,0.0604297462112753,-0.012176008118677776,-0.4960531448502581,3.0,0.017406973274152342,-0.542491742211023,-1.3247215268017762,-1.3247215268017762,True,True,31
20251219,159638.SZ,高端装备ETF,97.68865934571673,97.7174,97.7974,0.10987642460774329,"[{'price': 0.8720000000000001, 'density': 0.016967365057414304, 'type': 'support'}, {'price': 0.9079999999999999, 'density': 0.011516967129422878, 'type': 'support'}, {'price': 0.944, 'density': 0.0029906431141510045, 'type': 'support'}]",1264287780.0,0.024,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20251219.npz,0.2673388482866426,0.2673388482866426,0.2673388482866426,0.006991906251874014,62220673.0,-41100.0,-2239100.0,5508902.0,9.504518153171004,1705084.9999999998,0.0,52529560.0,9691113.0,0.5093470604172311,-161600.0,4.0365497396433914e-10,0.00034394756835046656,0.5826720186008334,0.00012065670878228616,-0.10105109731211855,0.6643020594965675,45.0,1398723.5086666667,-0.024472636941839265,0.3125,0.1875,3.0,-0.6298687222667266,0.5072542556405495,3.0,0.04919212255138536,-3.0,0.0012765490995276726,-0.16179650379031962,-0.03396139693779271,-0.03396139693779271,True,True,45
20251219,159667.SZ,工业母机ETF,42.582528571523,43.1272,44.1796,0.4524876228625064,"[{'price': 1.476, 'density': 0.010407443261625455, 'type': 'resistance'}, {'price': 1.434, 'density': 0.005410498628934019, 'type': 'support'}]",1536574100.0,0.030699999999999995,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20251219.npz,0.3302710341599131,0.3302710341599131,0.37165609400838484,0.0,-6098095.0,0.0,-1241400.0,-2633200.0,-1.8221895878251098,467429.999999999,0.0,1826400.0,-7924495.0,0.6126806833114323,-400.0,1.5733601009684871e-09,9.204098512667086e-05,0.6618951587940252,-0.003374319805693484,0.4378297070328273,0.6014751368070426,77.0,991759.7593333333,-0.044022259172867895,0.2222222222222222,0.7962962962962963,0.1586790285556398,-1.0582567593223489,-1.4423762126002497,-2.339454179529181,-0.06181937140528151,3.0,-1.0061348083516608,-0.8970057731694704,1.0015866492160659,1.0015866492160659,True,True,77
20251219,159732.SZ,消费电子ETF,39.68431126191921,39.2258,38.6894,0.47487327799633683,"[{'price': 1.069, 'density': 0.012533329357810192, 'type': 'resistance'}, {'price': 1.1680000000000001, 'density': 0.003073381931182466, 'type': 'resistance'}]",1807986000.0,0.025400000000000044,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20251219.npz,,,,0.0,196106900.0,0.0,-19567300.0,32276200.0,0.0878336016339779,5299965.0,0.0,191736200.0,4370700.0,0.47185929648241204,-391900.0,-3.2101374177036706e-11,0.00040492611002479587,0.556748034478658,-0.0028658398106638366,-0.9271186229649465,0.7820568927789935,19.0,4569172.615333334,,,,0.0,0.304442174052311,2.789821662609831,-0.12070151407299878,1.0902246184311541,,-0.7147473981692593,-0.5141092190577622,-1.3696128051235734,-1.3696128051235734,True,True,19
20251219,159755.SZ,电池ETF,23.609062623400824,23.0135,23.0883,0.3740678298861607,"[{'price': 1.0310000000000001, 'density': 0.009427378167389013, 'type': 'resistance'}, {'price': 1.103, 'density': 0.005056206556353301, 'type': 'resistance'}]",10389932540.0,0.025499999999999978,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20251219.npz,,,,0.0,278860468.0,0.0,-29901200.0,-16696700.0,0.10324599918074437,8328764.999999997,0.0,31381800.0,247478668.0,0.47096913447010574,-3356900.0,9.258327638622404e-11,0.0009273167633482324,0.3901204176788209,0.0016370165885385179,-0.7551140923929387,0.9459402608329828,23.0,22108262.439666666,,,,0.0,0.6286129727162525,-0.6048641244011378,0.37817167148535713,0.542635173838892,-3.0,-0.3913712755776851,0.2174972224790011,-1.1128307970262712,-1.1128307970262712,True,True,23
