trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20250829,159206.SZ,卫星ETF,91.16060679457628,90.7954,90.8863,0.4908925400160699,"[{'price': 1.226, 'density': 0.012181629012439882, 'type': 'support'}, {'price': 1.115, 'density': 0.0031162131659118225, 'type': 'support'}, {'price': 1.103, 'density': 0.003072892989513795, 'type': 'support'}, {'price': 1.007, 'density': 0.00270861754803642, 'type': 'support'}]",3604494000.0,0.03529999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20250829.npz,0.3496765718159663,0.3496765718159663,0.5508615919983906,0.0,2940000.0,0.0,718900.0,-648500.0,-1.56357229771224,1102650.0000000002,0.5231175595881992,-16230400.0,19170400.0,0.6108496408223929,-268500.0,1.545907502567763e-09,0.0006050956405509497,0.4508990710524027,0.0010397532030311978,2.0439754114868243,0.9141091219096334,386.0,466828.1803333333,-0.054002014693041,0.5254237288135594,0.9830508474576272,0.0,-0.46954193155541557,-0.06989701796340811,-1.2624634699432935,-0.7644780105964992,3.0,-0.2912247073924408,0.06375373920153779,1.6615185771476995,1.6615185771476995,True,True,386
20250829,159227.SZ,航空航天ETF,99.9411386457504,99.9788,99.8959,0.17531812335645117,"[{'price': 1.208, 'density': 0.012056148250256951, 'type': 'support'}, {'price': 1.252, 'density': 0.007598471124866506, 'type': 'support'}, {'price': 1.144, 'density': 0.0032257623832556105, 'type': 'support'}, {'price': 1.097, 'density': 0.0021185453969231605, 'type': 'support'}]",4601580060.0,0.03059999999999994,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159227_SZ_20250829.npz,0.40252444297859985,0.40252444297859985,0.41150573159879245,0.0,102494904.0,0.0,1846500.0,12083400.0,0.09842791505697061,1567450.0,0.0,32317706.0,70177198.0,0.5287933094384707,-58100.0,7.117314277071564e-10,0.0003616025767470625,0.5264197528587578,0.014974547355037138,0.8104170991255599,0.8766426451886392,112.0,2046196.3623333331,0.06290672053769247,0.9298245614035088,0.9122807017543859,0.0,0.3871397091384795,1.6057444592286043,-0.13223943090041065,-0.9652098648911215,3.0,-2.4865544323712947,1.352241934789549,1.2508038882485129,1.2508038882485129,True,True,112
20250829,159363.SZ,创业板人工智能ETF华宝,83.2826397343091,83.5926,83.7509,0.25856934208393545,"[{'price': 0.8480000000000001, 'density': 0.005913456809907694, 'type': 'support'}, {'price': 0.723, 'density': 0.005296973516521164, 'type': 'support'}, {'price': 0.804, 'density': 0.003934200674391908, 'type': 'support'}, {'price': 0.622, 'density': 0.003577123503904472, 'type': 'support'}, {'price': 0.6739999999999999, 'density': 0.002522066140468249, 'type': 'support'}, {'price': 1.057, 'density': 0.0006257228236211442, 'type': 'resistance'}]",35026822500.0,0.0386,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20250829.npz,0.34991357153576397,0.34991357153576397,0.48280134866613533,0.0,-853430886.0,0.0,-6089900.0,-21784400.0,-0.5332547429456549,11013439.999999996,0.575884027292546,-646082679.0,-207348207.0,0.5263269639065817,0.0,2.8459992372957135e-10,0.001845444097199497,0.321975832862171,0.00637339677814237,1.4905486696618644,0.9594537815126051,221.0,7889757.943333333,0.04309176389709285,0.9090909090909091,1.0,1.6446181059278622,-2.474440299139628,-1.3230280894986322,0.5169860190700805,3.0,3.0,3.0,0.6079089525073603,3.0,3.0,True,True,221
20250829,159550.SZ,互联网ETF沪港深,93.281164208231,93.1569,92.9433,0.16008100104066708,"[{'price': 1.05, 'density': 0.011981540441655922, 'type': 'support'}, {'price': 1.005, 'density': 0.009500254795591533, 'type': 'support'}, {'price': 1.119, 'density': 0.003836749710006009, 'type': 'support'}, {'price': 1.137, 'density': 0.003269752690140638, 'type': 'resistance'}]",77731500.0,0.027000000000000024,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159550_SZ_20250829.npz,,,,0.0,-6665200.0,149000.0,-16500.0,164900.0,0.017503651480346365,450034.9999999999,0.6719889818637158,-149800.0,-6515400.0,0.5925925925925926,-7500.0,6.03790935825577e-09,3.5455647216009795e-05,0.8757362510278145,0.0018993711219475239,-1.1388859733676588,0.5409758408337281,16.0,242777.78355555556,,,,0.0,-1.9212115232321796,-0.04813057372339742,0.13018881421733858,3.0,-3.0,-1.035573232929348,0.48504581779298245,-1.467566609159682,-1.467566609159682,True,True,16
20250829,159566.SZ,储能电池ETF,95.10683000476693,95.2166,95.2513,0.10409231180891983,"[{'price': 1.657, 'density': 0.004958430848754274, 'type': 'support'}, {'price': 1.612, 'density': 0.004544632351658447, 'type': 'support'}, {'price': 1.4000000000000001, 'density': 0.003099874618061105, 'type': 'support'}, {'price': 1.749, 'density': 0.0018992161733892494, 'type': 'resistance'}, {'price': 1.5270000000000001, 'density': 0.0008567291592223163, 'type': 'support'}]",336890000.0,0.04859999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20250829.npz,0.315925524313291,0.315925524313291,0.44638900805406456,0.0,29906700.0,-1900.0,-128300.0,564000.0,0.21031009694797306,204799.99999999983,0.2445765176085611,29416600.0,490100.0,0.5592417061611374,-116700.0,6.115019011877299e-08,0.00029238975800934273,0.7980138979700452,0.006169671065187273,1.4395031668273401,0.8129418162044589,210.0,79858.259,-0.06747740799529572,0.05263157894736842,1.0,-1.7906168264373283,0.8546213178164507,-0.223092404248214,0.1636415148238446,-0.9185840252610742,3.0,0.5009288668619571,0.6815874349844716,3.0,3.0,True,True,210
20250829,159638.SZ,高端装备ETF,99.2560954023508,99.3681,99.0735,0.15575846680572397,"[{'price': 0.9119999999999999, 'density': 0.0137048153263598, 'type': 'support'}, {'price': 0.9490000000000001, 'density': 0.007735951873526225, 'type': 'support'}, {'price': 0.835, 'density': 0.0041414988913257775, 'type': 'support'}, {'price': 0.786, 'density': 0.0033702827551085708, 'type': 'support'}]",1798613940.0,0.021499999999999984,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20250829.npz,0.30869844402055985,0.30869844402055985,0.30869844402055985,0.048351501985791245,131796794.0,0.0,1500100.0,5773483.0,1.098964857446983,2000000.0,0.0,-528000.0,132324794.0,0.5037220843672456,0.0,4.629086965654877e-10,0.00018989252623186295,0.7199274438545356,0.008040858544322993,0.3133862769647836,0.6762621789193977,68.0,1314728.3390000002,-0.018766076477406246,0.3333333333333333,0.4791666666666667,3.0,-0.17372941574902842,0.5494334324122851,-0.23268631019168073,0.5250427112268004,-3.0,-0.7366008122108533,0.6599942895326002,0.739468919927225,0.739468919927225,True,True,68
20250829,159667.SZ,工业母机ETF,98.37766592131558,98.6416,98.5519,0.11752522606943694,"[{'price': 1.211, 'density': 0.004385901879400573, 'type': 'support'}, {'price': 1.1280000000000001, 'density': 0.004124920429818937, 'type': 'support'}, {'price': 1.333, 'density': 0.0039672753001778124, 'type': 'support'}, {'price': 1.3900000000000001, 'density': 0.003153692358071608, 'type': 'support'}, {'price': 1.2870000000000001, 'density': 0.0030628786940693404, 'type': 'support'}]",746506000.0,0.0373,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20250829.npz,0.33314128537314047,0.33314128537314047,0.33314128537314047,0.0,5574700.0,180000.0,360500.0,933300.0,-7.054217387578761,470000.0,0.0,10084000.0,-4509300.0,0.5395392278953923,-191400.0,2.5916657795745316e-09,0.00012266289958857987,0.6928001983287733,0.00656127260906622,-0.09124466699028144,0.7412191253115794,45.0,817824.9543333334,0.04044177124173903,0.7962962962962963,0.7037037037037037,0.5655639369066149,-0.7581547063525774,-0.22848344695798473,-3.0,-0.04210773560978949,3.0,-0.6847259496820577,0.6300446247187578,-0.4398588004862402,-0.4398588004862402,True,True,45
20250829,159732.SZ,消费电子ETF,98.25901263691323,98.246,98.4485,0.2403960036963987,"[{'price': 1.025, 'density': 0.007647077925050953, 'type': 'support'}, {'price': 0.866, 'density': 0.00452359038865868, 'type': 'support'}, {'price': 0.9380000000000001, 'density': 0.003024586846223817, 'type': 'support'}, {'price': 0.8210000000000001, 'density': 0.0023671841288320492, 'type': 'support'}]",13974286000.0,0.034499999999999975,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20250829.npz,0.3190342315574946,0.3190342315574946,0.4236803724306401,0.0,142715292.0,0.0,314200.0,-1951600.0,1.3746885036808973,2298919.999999999,0.0,131929192.0,10786100.0,0.553537080572772,0.0,2.2687977549078927e-10,0.0010677843215401643,0.3403272013009032,0.007708036911270901,1.4042948548344432,0.9577642361840722,203.0,3431248.097,-0.033256432388515667,0.4358974358974359,0.9743589743589743,0.0,0.00412720128522235,-0.7040316929016185,2.544838639913802,-0.33232448123763386,-3.0,3.0,0.9037141495051637,3.0,3.0,True,True,203
20250829,159755.SZ,电池ETF,96.53948080272399,96.8307,96.7788,0.1273249885931481,"[{'price': 0.8009999999999999, 'density': 0.00840445783080368, 'type': 'support'}, {'price': 0.743, 'density': 0.008314613152385098, 'type': 'support'}, {'price': 0.721, 'density': 0.008095839887975726, 'type': 'support'}, {'price': 0.843, 'density': 0.006170327121876654, 'type': 'support'}]",26481560640.0,0.024,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20250829.npz,0.4652963638847026,0.4652963638847026,0.49253583595197653,0.0,196615599.0,0.0,7718000.0,226700.0,0.6029522185153418,3206259.9999999944,0.510546571999843,212678099.0,-16062500.0,0.5658453695836874,0.0,4.8942533737241674e-11,0.0021377208358829792,0.25334630093869503,0.010483738331511953,1.7160146762780932,0.9361344537815126,278.0,4760886.972333333,0.17542844939751145,0.9736842105263158,1.0,0.0,0.4308210220798722,-0.10390706003178758,1.6223287388394836,-2.6912191403968957,-3.0,3.0,1.8691249386621962,3.0,3.0,True,True,278
20250829,159811.SZ,5G50ETF,99.56463386035703,99.7052,99.3921,0.09776195091769309,"[{'price': 1.7120000000000002, 'density': 0.002274486436189935, 'type': 'support'}, {'price': 1.871, 'density': 0.0020581824228509088, 'type': 'support'}, {'price': 1.633, 'density': 0.001820823951952468, 'type': 'support'}, {'price': 1.4980000000000002, 'density': 0.0014765097412925922, 'type': 'support'}, {'price': 1.4220000000000002, 'density': 0.001409669457897195, 'type': 'support'}, {'price': 1.9609999999999999, 'density': 0.0013222886508575842, 'type': 'support'}, {'price': 1.237, 'density': 0.0008498260998025456, 'type': 'support'}, {'price': 1.314, 'density': 0.0007913886866408008, 'type': 'support'}]",119938240.0,0.0753,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20250829.npz,0.30006182650804847,0.30006182650804847,0.34939634837521155,0.0,245632777.0,-39100.0,-3329800.0,-6827500.0,1.0675122147601372,1130000.0,0.22288235681027607,148321799.0,97310978.0,0.5217224144559784,-3900.0,-3.0162186327487688e-09,0.00010382093185173406,0.8548999162040299,0.0151934457263524,0.7786473579986538,0.525160982590031,108.0,55054.829333333335,-0.06004136280172512,0.045454545454545456,0.7272727272727273,0.0,3.0,-2.4481963552005532,3.0,2.0180390962475805,,2.07549970504465,2.093514325218617,2.379253490627564,2.379253490627564,True,True,108
