trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20240222,159566.SZ,储能电池ETF,96.2321977833067,93.6122,91.6215,0.9209479852889539,"[{'price': 1.043, 'density': 0.025365404647104826, 'type': 'support'}]",96381580.0,0.03960000000000004,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20240222.npz,,,,0.0,3362070.0,119000.0,318607.0,1268200.0,0.31900751800296256,153619.99999999852,0.2870181199105078,-1825818.0,5187888.0,0.4969217238346526,-150000.0,1.054913355269874e-09,,,0.0033580382577069997,-2.5221751207984204,0.2371627502175805,4.0,1200496.17,,,,-1.7906168264373283,0.1518065565684904,0.11066937835555124,0.24402004279094716,-1.085470353856738,-3.0,,0.21520994325760573,-3.0,-3.0,True,True,4
20240222,159638.SZ,高端装备ETF,62.87947135001757,60.731,59.1834,0.47339317264966946,"[{'price': 0.644, 'density': 0.012530417209678927, 'type': 'support'}, {'price': 0.6, 'density': 0.004872372432583657, 'type': 'support'}, {'price': 0.687, 'density': 0.004061916635969726, 'type': 'resistance'}, {'price': 0.565, 'density': 0.0032611166462263455, 'type': 'support'}, {'price': 0.7530000000000001, 'density': 0.002340040561249902, 'type': 'resistance'}]",603024060.0,0.028699999999999993,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20240222.npz,,,,0.0,27076097.0,112000.0,428900.0,6667600.0,0.1017433311764252,886314.9999999997,0.0,3803497.0,23272600.0,0.5100071479628306,-100.0,8.351125522554301e-10,,,0.004322939513319964,-0.7084976818264682,0.21369596891694997,24.0,1224704.3883870968,,,,0.0,-0.8602756822134955,0.691972462038804,-0.6995532277228832,-1.2719078095977738,3.0,,0.2742273995667496,-1.1675888965310177,-1.1675888965310177,True,True,24
20240222,159667.SZ,工业母机ETF,58.637486265231985,58.141,56.6169,0.4615083497490621,"[{'price': 0.804, 'density': 0.00956417977139299, 'type': 'support'}, {'price': 0.88, 'density': 0.004576349441705556, 'type': 'resistance'}, {'price': 0.76, 'density': 0.003921689401880683, 'type': 'support'}, {'price': 0.7010000000000001, 'density': 0.002099632403532088, 'type': 'support'}]",972164580.0,0.03659999999999999,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20240222.npz,0.34990317400009746,0.34990317400009746,0.34990317400009746,0.0,7281284.0,468700.0,542700.0,1080100.0,-0.11458805973156949,550000.0,0.0,6274084.0,1007200.0,0.49377593360995853,-600.0,7.832634272178191e-10,8.922563175750011e-05,0.8048134869491732,0.006066045011786056,0.10282491711825695,0.5404480398257623,55.0,877169.4541935484,0.02126361048205927,0.7407407407407407,0.7222222222222222,0.5655639369066149,-0.7142792367700683,-0.17851864729549083,-0.260536759485306,0.5714840401251342,-3.0,-1.0356853657203264,0.5539306429949818,0.0888772953705839,0.0888772953705839,True,True,55
20240222,159732.SZ,消费电子ETF,58.66445995679399,59.5561,58.5849,0.5369836384370785,"[{'price': 0.577, 'density': 0.016358730607873857, 'type': 'support'}, {'price': 0.541, 'density': 0.005186940733235376, 'type': 'support'}, {'price': 0.619, 'density': 0.005034965159207426, 'type': 'resistance'}, {'price': 0.683, 'density': 0.0027684192562054104, 'type': 'resistance'}]",1028101980.0,0.02370000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20240222.npz,0.24550976478561026,0.24550976478561026,0.24550976478561026,-0.04161259496341624,26430801.0,-499500.0,-1547300.0,3415400.0,0.07309971692040378,1000000.0,0.0,18760701.0,7670100.0,0.511443393347574,-375500.0,1.8244161862901857e-10,0.00031141728668332235,0.6414463857569319,0.00481275977317698,-0.5058076864262183,0.3881546744982868,30.0,1704926.584516129,0.02710894027539798,0.8717948717948718,0.5641025641025641,-3.0,-0.649945134350366,-0.15618722264557083,-0.15122069791087656,-0.9480358339636943,-3.0,-1.3116634649384487,0.515494039435217,-0.3799247271334963,-0.3799247271334963,True,True,30
20240222,159755.SZ,电池ETF,42.78760026186241,42.0685,41.2661,0.41505042576435774,"[{'price': 0.528, 'density': 0.011275300021988167, 'type': 'support'}, {'price': 0.577, 'density': 0.010091125767879948, 'type': 'resistance'}]",2405910380.0,0.022200000000000004,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20240222.npz,0.24588694909142303,0.24588694909142303,0.24588694909142303,0.0,-13941119.0,0.0,1918000.0,9733900.0,0.08449877555454416,1990479.9999999995,0.0,-42997419.0,29056300.0,0.5532815808045166,-402400.0,1.4783952350121556e-10,0.00046095068852043024,0.6772754976351909,0.005878786320298654,-0.4219044528984997,0.5757968385592123,32.0,3668683.290322581,0.04248859877469763,0.8421052631578947,0.7631578947368421,0.0,-0.07555006804630018,0.17751978105051774,0.3314952646980575,-3.0,3.0,-3.0,1.0094091485217094,-0.07523704935284921,-0.07523704935284921,True,True,32
20240222,159811.SZ,5G50ETF,91.04268102578058,90.8111,89.1879,0.4428924692450396,"[{'price': 0.896, 'density': 0.011703697308807489, 'type': 'support'}, {'price': 0.915, 'density': 0.010036295937722981, 'type': 'support'}, {'price': 0.8270000000000001, 'density': 0.004183218407452089, 'type': 'support'}]",369170000.0,0.033199999999999986,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20240222.npz,0.25216050038599164,0.25216050038599164,0.41009391602564715,0.0,14486100.0,260700.0,-269700.0,24200.0,0.2673298595295579,495239.99999999796,0.0,1009600.0,13476500.0,0.5168316831683168,-408300.0,2.659067898261307e-09,6.816608673755714e-05,0.8254172019563518,0.004100329650776311,0.8111810216334863,0.3957907044723765,112.0,164034.40967741935,-0.11177041177051755,0.022727272727272728,0.8409090909090909,0.0,-0.23067270087181602,-0.21336526119685872,1.398799288509212,-3.0,-3.0,0.938041091199193,0.4658617221819919,2.4502329470588387,2.4502329470588387,True,True,112
20240222,159825.SZ,农业ETF,67.34194113933466,68.2816,67.5895,0.5337718267321104,"[{'price': 0.672, 'density': 0.01709554338320607, 'type': 'support'}, {'price': 0.7000000000000001, 'density': 0.0061514837653719595, 'type': 'resistance'}, {'price': 0.7270000000000001, 'density': 0.002641313346190089, 'type': 'resistance'}]",597430020.0,0.022200000000000008,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20240222.npz,,,,0.0,11700299.0,0.0,438000.0,4863200.0,0.20204662362482437,1446789.9999999995,0.0,-822701.0,12523000.0,0.5101822079314041,0.0,4.120852294802156e-10,8.899302766943173e-05,0.8429948369154133,0.0011174097810239417,-0.7119273897043459,0.45027124773960214,24.0,1217511.7980645162,,,,1.5468590207124382,-0.514495333280796,0.3882504505505994,-0.1761718565578128,-1.3117269777382472,3.0,-1.1224054523701648,-0.011896097088310721,-1.4894579883917138,-1.4894579883917138,True,True,24
20240222,159852.SZ,软件ETF,70.29990936496549,71.1591,70.6095,0.5151485248784624,"[{'price': 0.612, 'density': 0.011134894678056364, 'type': 'support'}, {'price': 0.658, 'density': 0.004781366309463173, 'type': 'resistance'}, {'price': 0.536, 'density': 0.0031428695401730087, 'type': 'support'}, {'price': 0.7090000000000001, 'density': 0.0013161733215689064, 'type': 'resistance'}]",1840998000.0,0.032699999999999986,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20240222.npz,0.31652902703547636,0.31652902703547636,0.31652902703547636,0.0,32096600.0,4800.0,-165800.0,8633200.0,0.5001671190798873,1000000.0,0.0,25351700.0,6744900.0,0.5098097502972652,-266600.0,2.9018019380567606e-10,0.0003113571941945851,0.7150290372189638,0.002737663937080269,-0.11463179078420638,0.47296996662958846,44.0,2064606.4077419355,0.01778399444212292,0.6458333333333334,0.7291666666666666,0.0,-0.093158950673805,0.1198249573298368,0.9763656973069964,-2.007344906375877,3.0,-3.0,0.5053421351313202,-0.12105970515133084,-0.12105970515133084,True,True,44
20240222,159859.SZ,生物医药ETF,57.24641528165034,58.3839,57.9622,0.4730357103339576,"[{'price': 0.4, 'density': 0.018317453167917278, 'type': 'support'}, {'price': 0.368, 'density': 0.008418049841647178, 'type': 'support'}, {'price': 0.44300000000000006, 'density': 0.006231607460435201, 'type': 'resistance'}]",1785436000.0,0.017999999999999995,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20240222.npz,,,,0.0,17211200.0,424300.0,3618000.0,7537900.0,0.156874446810587,798200.0,0.0,-6221100.0,23432300.0,0.5492468134414832,-2425700.0,1.7447373159928045e-10,0.0005456221461459533,0.7419796518449109,0.003755736027397144,-0.5196653403565932,0.5403247271759383,29.0,3002147.852903226,,,,-0.07087397792135305,-0.1791467269369661,0.5219302789389249,0.22839437673613616,-2.5463863637396438,3.0,-0.7531935677105833,0.9694291409496939,-0.9207458810681919,-0.9207458810681919,True,True,29
20240222,159865.SZ,养殖ETF,55.415122475749556,56.4211,55.3831,0.5041019345295926,"[{'price': 0.5960000000000001, 'density': 0.01719780600794286, 'type': 'support'}, {'price': 0.633, 'density': 0.006785864036736469, 'type': 'resistance'}]",2160894800.0,0.019799999999999974,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20240222.npz,0.2907068554564711,0.2907068554564711,0.2907068554564711,0.0,12210340.0,0.0,4003900.0,3856400.0,0.23826651340662103,950000.0,0.0,1754940.0,10455400.0,0.5607040229885057,0.0,2.3694543243495245e-10,0.00028158520037431013,0.7360777612650642,0.00226318043463308,-0.22463288663853978,0.5908593322386426,39.0,2705144.3683870966,-0.057076750695097545,0.05128205128205128,0.15384615384615385,0.19638059080792264,-0.30538271577792864,0.25137460824285845,-0.12845111564569325,-1.6151533797231403,3.0,-1.449518080803364,0.6074327762463967,0.19605756539672572,0.19605756539672572,True,True,39
