trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20240513,159566.SZ,储能电池ETF,68.18791456050747,66.225,68.0805,0.4450338103849398,"[{'price': 1.196, 'density': 0.010277465624051537, 'type': 'resistance'}, {'price': 1.044, 'density': 0.004396276850225233, 'type': 'support'}, {'price': 1.122, 'density': 0.0034588605574672263, 'type': 'support'}]",86368000.0,0.031000000000000007,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20240513.npz,,,,0.0,-173000.0,545000.0,1095700.0,1859800.0,0.14929028250214318,500000.0,0.3379457698978834,4032800.0,-4205800.0,0.5,-25400.0,9.181380200830537e-09,,,0.000447410687239326,-0.7365924910870182,0.32368052312003737,23.0,180405.975,,,,-1.7906168264373283,0.058209494637515034,0.39106340077586865,0.11851916680143576,0.043995970859260575,3.0,,-0.26758823083337546,-2.1589192092291682,-2.1589192092291682,True,True,23
20240513,159638.SZ,高端装备ETF,82.45239045467065,81.9428,81.5986,0.3455328805864403,"[{'price': 0.6739999999999999, 'density': 0.014756199542799749, 'type': 'support'}, {'price': 0.646, 'density': 0.009361983403396203, 'type': 'support'}]",1069686400.0,0.015699999999999992,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20240513.npz,0.2584321579717011,0.2584321579717011,0.2584321579717011,0.0,15416388.0,294500.0,1586600.0,2922800.0,-0.0786497871893091,1000000.0,0.0,36467988.0,-21051600.0,0.5041628122109159,-43000.0,2.7640686215134633e-10,0.00016785615078537404,0.6949533544783737,0.002982303835426254,-0.07075147952100383,0.35421686746987957,46.0,1148109.8723333334,-0.0388636453940302,0.1875,0.125,0.0,-0.9367164423624864,0.09498106365873979,-0.7840074607058183,-1.0884750436361756,-3.0,-0.842157720260864,0.1351246241362711,0.022584282683787846,0.022584282683787846,True,True,46
20240513,159667.SZ,工业母机ETF,43.18665888083513,42.991,42.4828,0.43593642004636773,"[{'price': 0.908, 'density': 0.01487616093560713, 'type': 'resistance'}, {'price': 0.874, 'density': 0.008029341195038226, 'type': 'support'}]",925720000.0,0.018300000000000018,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20240513.npz,0.32147918432974715,0.32147918432974715,0.32147918432974715,0.0,-8175900.0,74000.0,137400.0,1886200.0,-0.05638650844446649,500000.0,0.0,7489500.0,-15665400.0,0.516419077404222,-10300.0,2.222857024807232e-10,0.00012888990640407222,0.7371135441227277,-0.002011735751684208,-0.34558249854230144,0.6415864683581218,35.0,1307868.9183333332,0.06570446378055211,0.8703703703703703,0.6481481481481481,0.5655639369066149,-1.1116761456964654,0.09584528327628258,-0.18967935109482384,0.18798918029080688,-3.0,-0.6193682371367633,-0.6875834825831527,-1.1327937222630375,-1.1327937222630375,True,True,35
20240513,159732.SZ,消费电子ETF,76.46431336579722,74.7425,75.312,0.4478730395097791,"[{'price': 0.642, 'density': 0.020304218249190285, 'type': 'support'}, {'price': 0.617, 'density': 0.015606725311615215, 'type': 'support'}]",1303918460.0,0.013700000000000013,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20240513.npz,0.24892920980764374,0.24892920980764374,0.24892920980764374,-0.03819314994138276,35371800.0,-237800.0,-284300.0,1373100.0,-0.07371356878397167,2400000.0,0.0,56857600.0,-21485800.0,0.5114200595829196,-360600.0,1.0886662341774613e-10,0.00016559749938617764,0.742986013335833,-0.0008992302164211235,-0.1581524832092878,0.342685370741483,42.0,1527338.0966666667,-0.009588798413190741,0.6923076923076923,0.6410256410256411,-3.0,-0.5996541621961734,-0.3646580185471781,-0.4553239092063181,-0.2844107501891083,-3.0,-2.242619328012857,-0.2504117017816967,0.4367410178901573,0.4367410178901573,True,True,42
20240513,159755.SZ,电池ETF,52.191389675320934,51.7082,51.3147,0.650990904369485,"[{'price': 0.601, 'density': 0.020576278616489297, 'type': 'resistance'}]",5049328000.0,0.018499999999999996,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20240513.npz,0.3368981643554573,0.3368981643554573,0.36049869403967777,0.0,64720900.0,0.0,432500.0,11473400.0,7.746304176106592,2992919.9999999995,0.0,35663500.0,29057400.0,0.5888797589701452,-424400.0,1.3548479249744573e-11,0.0008391462152777614,0.5889534871051351,0.0009116896716761868,0.2693512844622535,0.7054873813382727,65.0,3857054.7753333338,0.10064359466858622,0.9473684210526315,0.9736842105263158,0.0,0.11362543150986067,0.22901149155020958,3.0,-2.82590138656338,-3.0,-0.9507839103854747,0.08208321557468934,2.0772896068901456,2.0772896068901456,True,True,65
20240513,159811.SZ,5G50ETF,69.75151819063662,68.1325,70.4161,0.4280859164620242,"[{'price': 1.002, 'density': 0.013028775488229519, 'type': 'support'}, {'price': 0.9620000000000001, 'density': 0.007788405443121543, 'type': 'support'}]",132408140.0,0.019800000000000005,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20240513.npz,0.4367343337429743,0.4367343337429743,0.4367343337429743,0.0,11664300.0,514100.0,693400.0,2292800.0,0.057402216821457644,280000.0,0.0,11015600.0,648700.0,0.509703196347032,-19800.0,6.087093579603329e-11,,,0.000887179198121864,-0.14346842517301692,0.258523791682278,43.0,152834.792,0.4367343337429743,1.0,0.9090909090909091,0.0,-0.2848028431497599,0.5265880087736277,-0.28614926810142216,-3.0,-3.0,,-0.005592165308293018,0.3674518752033449,0.3674518752033449,True,True,43
20240513,159825.SZ,农业ETF,98.19639024752685,98.8737,98.6057,0.1724961576820769,"[{'price': 0.7010000000000001, 'density': 0.02053080682820892, 'type': 'support'}, {'price': 0.7410000000000001, 'density': 0.010773637529209103, 'type': 'support'}]",2603996000.0,0.011900000000000011,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20240513.npz,0.4094243981917463,0.4094243981917463,0.4124065919399742,0.0,68937600.0,734600.0,-1956200.0,5823200.0,0.10201270552996701,2729619.9999999977,0.0,31580800.0,37356800.0,0.4989615784008307,-522700.0,4.776334443990252e-11,0.0002997797640506289,0.6862459645033796,0.0010776287843757767,0.4027866418643961,0.6368896088868318,74.0,1740653.3763333333,0.04871618815328094,0.8148148148148148,0.8703703703703703,1.5468590207124382,0.1407937604279225,0.49297766334762944,-0.3353026448393016,1.5253904521684354,-3.0,-0.45428166534729253,-0.02080145411936613,0.9672771028839705,0.9672771028839705,True,True,74
20240513,159852.SZ,软件ETF,22.0173777082868,20.6687,19.7765,0.3531553048916685,"[{'price': 0.621, 'density': 0.012445628582020552, 'type': 'resistance'}, {'price': 0.6980000000000001, 'density': 0.005447487694338843, 'type': 'resistance'}]",955842020.0,0.016600000000000014,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20240513.npz,0.31348673867264254,0.31348673867264254,0.31348673867264254,0.0,17642800.0,0.0,2179600.0,9271800.0,0.43738849425730175,1200000.0,0.0,3145100.0,14497700.0,0.5215935721459658,-225700.0,2.5279732099808176e-10,0.00022342896540896717,0.7243812087960514,5.469244399100809e-05,-0.4593064955892972,0.40904806786050896,31.0,1513074.7896666666,0.03256497552315085,0.7291666666666666,0.7291666666666666,0.0,-0.13008085428120963,0.1467644273964931,0.8643801063897104,-1.8728099987311984,3.0,-3.0,0.18310221842165875,-0.6825371941436791,-0.6825371941436791,True,True,31
20240513,159859.SZ,生物医药ETF,38.064339841125886,36.1804,36.2401,0.4509866319724753,"[{'price': 0.392, 'density': 0.026623301619419545, 'type': 'resistance'}, {'price': 0.41200000000000003, 'density': 0.009505659098869992, 'type': 'resistance'}]",4774162000.0,0.009200000000000009,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20240513.npz,0.35117523132550954,0.35117523132550954,0.3858276075504199,0.0,-119654200.0,0.0,4620500.0,6241700.0,-0.6744543262181393,1521600.0,0.0,-88369200.0,-31285000.0,0.5076772296635087,-3337300.0,8.213058931795149e-11,0.0009722826285151938,0.6908887210937777,-0.005309859495844312,0.540592779532184,0.6297904956566173,85.0,2780485.858333333,-0.025252200912276312,0.25,0.8461538461538461,-0.07087397792135305,-0.6930757515197722,0.47888852224365164,-1.6192916762990652,-2.223514345565189,3.0,-0.18168547529140464,-1.0325689865867609,1.3214483440408067,1.3214483440408067,True,True,85
20240513,159865.SZ,养殖ETF,98.96231135175478,98.9859,98.9012,0.11051071844097132,"[{'price': 0.617, 'density': 0.0198520462966839, 'type': 'support'}, {'price': 0.653, 'density': 0.007815107628775093, 'type': 'support'}]",4233830840.0,0.01230000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20240513.npz,0.28639871998222527,0.28639871998222527,0.28639871998222527,-0.0946783971457607,158058830.0,0.0,1766800.0,11938800.0,0.9324682021596395,1616679.9999999937,0.0,98792000.0,59266830.0,0.49855240301100173,-455200.0,1.2950025768732219e-10,0.0009425911521269601,0.49808097086004754,0.003711882149008988,0.02067197949838599,0.7661194384963121,51.0,4147207.5973333335,-0.035484313245590926,0.1282051282051282,0.1282051282051282,-2.8180207916204854,0.3204530089259515,0.7279830119310199,1.0222603637470375,-1.4045328808752136,3.0,0.9090233065275194,1.0137184385715876,0.6968752730180319,0.6968752730180319,True,True,51
