trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20251113,159206.SZ,卫星ETF,66.06151633198037,65.86,65.8127,0.7006376957774654,"[{'price': 1.183, 'density': 0.014951721501631956, 'type': 'support'}]",1870048000.0,0.028500000000000036,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20251113.npz,0.3347077713804738,0.3347077713804738,0.3347077713804738,0.0,463585600.0,0.0,2477000.0,-2579500.0,3.2864751794632583,805994.9999999948,0.0,497440300.0,-33854700.0,0.45457063711911355,-530400.0,9.101209969111452e-10,0.0003005477095966395,0.5508896301257391,-0.0016414540658675984,-0.11219871863016564,0.7868131868131868,44.0,2092088.4336666667,0.04915105223699834,0.8813559322033898,0.4915254237288136,0.0,1.0483754139363866,-0.2487841441334191,0.95928055091114,-1.335192451665047,3.0,-2.09583724087329,-0.1735792142932291,-1.550778502827753,-1.550778502827753,True,True,44
20251113,159227.SZ,航空航天ETF,14.439406423963948,14.5566,14.1716,0.3268921533975435,"[{'price': 1.139, 'density': 0.015172587204242511, 'type': 'resistance'}]",2593880000.0,0.019399999999999994,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159227_SZ_20251113.npz,0.21820096669481545,0.21820096669481545,0.21820096669481545,0.0,43594500.0,0.0,940800.0,3503700.0,0.3502488671512109,1000500.0,0.0,54275600.0,-10681100.0,0.5051356333947854,0.0,1.3005795528006643e-10,0.00021571180326120475,0.633802295099577,0.000298367021431223,-0.09926777431042347,0.7471934369602764,45.0,2864582.452,-0.05922513943289978,0.017543859649122806,0.12280701754385964,0.0,0.043804371730306886,0.38763608284985485,0.2084095087010251,-2.6611398642713593,-3.0,-3.0,-0.17701941010539174,-1.2205974747938004,-1.2205974747938004,True,True,45
20251113,159363.SZ,创业板人工智能ETF华宝,37.35871646138978,37.4541,37.0543,0.4797491651451353,"[{'price': 0.869, 'density': 0.01051365631360736, 'type': 'resistance'}]",11009548000.0,0.028700000000000024,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20251113.npz,,,,0.0,51805700.0,0.0,7653800.0,51186800.0,-0.2554557942981392,6190080.0,0.0,19999900.0,31805800.0,0.5099352534047779,0.0,1.203903791857374e-10,0.0008545903368862665,0.4883127756529869,0.008934177189898956,-0.7613422154371989,0.8754732856541859,23.0,23573073.605666667,,,,1.6446181059278622,0.7136671512399531,2.5309663985242734,1.0793086286892415,1.821306131387121,-3.0,-0.608099168646892,0.8653887781141376,-1.6151033623522695,-1.6151033623522695,True,True,23
20251113,159550.SZ,互联网ETF沪港深,42.65736777963149,41.5472,36.6216,0.2463469558448862,"[{'price': 1.15, 'density': 0.009308992811844802, 'type': 'resistance'}, {'price': 1.115, 'density': 0.007620164448427392, 'type': 'support'}, {'price': 1.201, 'density': 0.0037427678170442796, 'type': 'resistance'}, {'price': 1.046, 'density': 0.0029932054806790973, 'type': 'support'}]",40766040.0,0.01819999999999995,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159550_SZ_20251113.npz,,,,0.0,3752079.0,121400.0,-7200.0,1940600.0,0.20002247632527517,120000.0,0.0,771777.0,2980302.0,0.6312292358803987,-55900.0,1.4022995150351729e-08,2.0254812758350015e-05,0.8643102681867978,0.012576657997997278,-0.6679968475503085,0.4815465729349736,25.0,79507.09233333333,,,,0.0,1.081248490082742,2.893881810463756,0.4627855574374597,-0.23166435152896772,3.0,-1.251955147688313,2.680202730052764,-0.9160855876176586,-0.9160855876176586,True,True,25
20251113,159566.SZ,储能电池ETF,88.17457060282543,88.7159,88.7256,0.5210246779559763,"[{'price': 2.209, 'density': 0.005127687805130552, 'type': 'support'}]",5170082520.0,0.08639999999999995,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20251113.npz,0.25411526812111906,0.25411526812111906,0.3430012707989836,0.0,112951724.0,0.0,-902300.0,1436700.0,2.749385446478136,534310.0,0.3725179318951154,112684904.0,266820.0,0.4659164682969054,0.0,3.530273655651657e-09,0.0005577540219766873,0.24645849300329026,0.010118405704948577,1.1117511389290478,0.9802562486872506,151.0,1700865.9619999998,-0.07355257483069011,0.03508771929824561,0.9649122807017544,-1.7906168264373283,3.0,0.19053143511319742,2.041212638517241,0.15587307000183734,3.0,3.0,1.3365808437565334,3.0,3.0,True,True,151
20251113,159638.SZ,高端装备ETF,33.70126092188206,34.867,34.024,0.4379185368899155,"[{'price': 0.879, 'density': 0.017615982450962672, 'type': 'resistance'}]",687953020.0,0.014500000000000013,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20251113.npz,,,,0.0,255277996.0,-497600.0,-1865500.0,151000.0,0.7441517287558814,1805400.0,0.0,225982701.0,29295295.0,0.5128838686904341,-260100.0,2.3304841336409055e-10,7.187087312179774e-05,0.7761116739042706,6.317205637104882e-06,-0.5332374549845003,0.3566132504185602,29.0,1172575.635,,,,0.0,0.6358102515780969,-0.34689587450347503,-0.39879835984941503,0.21105215613046518,-3.0,-1.301965957833177,-0.17366023566848737,-0.8405151787787893,-0.8405151787787893,True,True,29
20251113,159667.SZ,工业母机ETF,39.5146438787843,39.7632,39.3802,0.35261058482981467,"[{'price': 1.5190000000000001, 'density': 0.007644484069428508, 'type': 'resistance'}]",509549380.0,0.03419999999999999,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20251113.npz,,,,0.0,23144400.0,0.0,122800.0,1408900.0,0.11738243415754121,350000.0,0.0,36534900.0,-13390500.0,0.5230007077140835,-72000.0,1.2228775198380675e-09,7.794283989015831e-05,0.7041683237569081,0.0012820483522698494,-0.8596458382538297,0.6446124763705103,21.0,1203720.679,,,,0.5655639369066149,-0.3064460076164997,-0.0666083875609677,0.02187543841232702,-0.962495399212175,-3.0,-1.1541128221325372,-0.18134549328831803,-2.5333421106708798,-2.5333421106708798,True,True,21
20251113,159732.SZ,消费电子ETF,35.723772795254874,35.7817,35.7721,0.31931542986809325,"[{'price': 1.112, 'density': 0.006972561664272453, 'type': 'resistance'}, {'price': 1.088, 'density': 0.006118286960355229, 'type': 'resistance'}, {'price': 1.17, 'density': 0.005783153015353607, 'type': 'resistance'}, {'price': 1.03, 'density': 0.0024280418724805498, 'type': 'support'}]",2788595900.0,0.030299999999999973,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20251113.npz,,,,0.0,181078067.0,0.0,-2422700.0,1065500.0,0.30204747266129095,1354700.0,0.0,132125300.0,48952767.0,0.4888992755316663,-770600.0,1.9633868393550068e-10,0.0006151497852712789,0.48259375372603286,0.001480614744988068,-0.8785578630626888,0.841747984726347,20.0,6713336.501666666,,,,0.0,0.21990859766861934,-0.3960567439153093,0.3230125937537699,-0.7799016788102331,-3.0,0.6270173455221344,0.06869546095296561,-1.2555402734958898,-1.2555402734958898,True,True,20
20251113,159755.SZ,电池ETF,98.12820225040313,98.3681,98.1108,0.22733615383719466,"[{'price': 1.083, 'density': 0.006177639137202797, 'type': 'support'}]",44067445440.0,0.0462,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20251113.npz,0.21791523743485988,0.21791523743485988,0.28674076483809396,0.0,1067211140.0,0.0,39123100.0,39778339.0,1.3222778424764254,4581369.999999992,0.0,1110240265.0,-43029125.0,0.4870225786030808,0.0,5.179952589025314e-11,0.0011361608518755634,0.2438379158591989,0.013620479176475488,0.5909370657207208,0.9760755508919202,90.0,24404907.655333333,-0.03000791216750559,0.23684210526315788,0.9736842105263158,0.0,2.5245296310597807,1.0668785365053326,3.0,-1.8231076586025856,-3.0,0.9334780363603091,2.4547348706282937,3.0,3.0,True,True,90
20251113,159811.SZ,5G50ETF,37.58917221244845,37.5486,36.308,0.42171954223766284,"[{'price': 2.077, 'density': 0.003648253511802943, 'type': 'support'}, {'price': 2.157, 'density': 0.0035352544921014887, 'type': 'resistance'}, {'price': 2.2910000000000004, 'density': 0.0017698135097715733, 'type': 'resistance'}]",49362000.0,0.07050000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20251113.npz,,,,0.0,201660400.0,9200.0,-5500.0,-2450200.0,0.05317339529167719,4000000.0,0.4788077313281785,137548900.0,64111500.0,0.520253164556962,-4800.0,2.43543911418451e-08,2.744504692975905e-05,0.9226886076143337,0.004091496533193324,-0.9966464784708946,0.42205097806757563,18.0,133730.60633333333,,,,0.0,3.0,-1.0204446807573682,-0.32009118561571154,3.0,3.0,-0.36108855221530683,0.46456567094364487,-1.4939466792877385,-1.4939466792877385,True,True,18
