trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20230829,159638.SZ,高端装备ETF,23.5875650911706,23.3319,23.8569,0.5501587681272354,"[{'price': 0.844, 'density': 0.01626592015772013, 'type': 'resistance'}]",1458220300.0,0.022199999999999952,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20230829.npz,0.3462481381785266,0.3462481381785266,0.3544910702259656,0.15320767827558873,73741496.0,-536800.0,-776700.0,1604700.0,0.021289776698351356,830000.0,0.0,87846000.0,-14104504.0,0.5040473225404732,0.0,9.370132031364212e-10,7.293678113796626e-05,0.7924026429777957,0.005621079688237818,0.06712054983295086,0.36025265057523126,53.0,1363556.2406666665,0.05856351671653409,0.9333333333333333,0.9166666666666666,1.905984069331515,2.6035949735541553,0.18082150523173213,-0.033101931603682945,1.3938141079022548,3.0,0.6175891514987387,1.3078283397939998,0.1765198359971786,0.1765198359971786,True,True,53
20230829,159667.SZ,工业母机ETF,26.848322727897546,26.0611,25.0934,0.3581100241143005,"[{'price': 0.989, 'density': 0.007867542687404661, 'type': 'resistance'}, {'price': 1.034, 'density': 0.006968008406282913, 'type': 'resistance'}, {'price': 0.93, 'density': 0.006821977161731823, 'type': 'support'}, {'price': 0.9500000000000001, 'density': 0.006409555945606419, 'type': 'resistance'}]",1595698920.0,0.02799999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20230829.npz,0.32120156959054724,0.32120156959054724,0.3302306533003233,0.08462933336844194,95198046.0,0.0,536200.0,3401400.0,0.5197494800909778,460759.99999999977,0.0,89590746.0,5607300.0,0.5029498525073747,0.0,1.6289435931681733e-09,0.00036629414764596845,0.5986304888250991,0.017672108550330527,0.2850447951404854,0.7897593204341671,66.0,1199934.581,0.02893486283809188,0.8,0.8181818181818182,1.4522569039198292,3.0,1.167131531562731,1.5226886178982788,0.14515041143936014,3.0,3.0,2.6600184146261685,1.6150233859065422,1.6150233859065422,True,True,66
20230829,159732.SZ,消费电子ETF,24.742356740832555,23.9538,22.9422,0.29715188020068223,"[{'price': 0.702, 'density': 0.016324324499833683, 'type': 'resistance'}, {'price': 0.644, 'density': 0.008256048561743688, 'type': 'support'}]",181106160.0,0.020000000000000018,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20230829.npz,0.3051503486089179,0.3051503486089179,0.3051503486089179,0.0,25896608.0,2700.0,28400.0,2353600.0,0.03254793755192627,400000.0,0.0,22107708.0,3788900.0,0.5081160846040335,-17900.0,2.7587275033993137e-09,5.9413334614186045e-05,0.8495373786912843,0.013037994582185037,-0.2999875708164156,0.3614379084967321,37.0,244464.70666666667,0.00784430370601541,0.5862068965517241,0.5517241379310345,0.0,2.7288562082052916,1.486898370751062,-0.5537888271667989,0.0,3.0,-0.7418159423595405,1.8767278633498585,0.5728844709360937,0.5728844709360937,True,True,37
20230829,159755.SZ,电池ETF,14.84472748749362,15.0747,14.7975,0.16851070892546374,"[{'price': 0.8200000000000001, 'density': 0.014952746686641543, 'type': 'resistance'}, {'price': 0.779, 'density': 0.006483709430727854, 'type': 'resistance'}, {'price': 0.729, 'density': 0.005912164765021861, 'type': 'support'}]",6014864000.0,0.02030000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20230829.npz,0.30917834960719676,0.30917834960719676,0.3214225399314262,0.06466769432824226,160831900.0,0.0,307000.0,1793600.0,-0.6427478290632327,1897800.0,0.0,160241800.0,590100.0,0.4536107711138311,-25800.0,1.2586731542035153e-10,0.0007746505820500114,0.5222477721553587,0.007288488874258618,0.28381371743999484,0.7725118483412322,66.0,4528632.518333334,0.01633354718985852,0.5454545454545454,0.8409090909090909,2.671248295851912,2.7787795624214024,-0.016920345644989815,-0.7891838554571898,2.277491903009226,-3.0,1.634532450241767,1.7998023072607103,2.0193915116450216,2.0193915116450216,True,True,66
20230829,159811.SZ,5G50ETF,27.308917590419185,26.0124,25.2383,0.34094288915030635,"[{'price': 1.085, 'density': 0.00926114750010862, 'type': 'resistance'}, {'price': 1.0070000000000001, 'density': 0.009169814521367633, 'type': 'support'}]",269644000.0,0.030800000000000015,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20230829.npz,0.2880747950513977,0.2880747950513977,0.2956518479656709,0.0,49315200.0,-130000.0,917700.0,2937400.0,0.11912697538654776,437599.99999999796,0.0,48266400.0,1048800.0,0.5287569573283859,-18100.0,4.3221112820179865e-10,3.581274219688407e-05,0.9140007552950745,0.009908147875590537,0.19661895952032862,0.39335755059678257,60.0,221513.5166666667,-0.059425438287469545,0.3157894736842105,0.43859649122807015,0.0,1.7025282666958812,0.8840045376651452,0.21930149145542335,-0.8417644678268182,-3.0,-0.18769730988181,1.137483308984772,1.2273156778823866,1.2273156778823866,True,True,60
20230829,159825.SZ,农业ETF,27.1438918953045,26.9822,26.6548,0.40566668344533807,"[{'price': 0.751, 'density': 0.015388232044602167, 'type': 'resistance'}, {'price': 0.784, 'density': 0.013911567472164484, 'type': 'resistance'}, {'price': 0.849, 'density': 0.001722173157016158, 'type': 'resistance'}]",2272225100.0,0.014100000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20230829.npz,0.231165473128093,0.231165473128093,0.231165473128093,0.034102272225723984,49367100.0,0.0,2019100.0,2168600.0,-0.03750906430116284,1985600.0,0.0,63519300.0,-14152200.0,0.5174418604651163,0.0,9.720399597592951e-11,0.0002921316333575286,0.6658274734100734,0.005758601640177001,-0.2658847776266711,0.5567627494456763,38.0,2964310.1746666664,-0.031634045891290596,0.21428571428571427,0.08928571428571429,0.5539527848402972,0.5565511682942894,0.2308783191992735,-0.4233000761949066,1.5059524560428648,-3.0,-0.7119123291440828,1.2746206738065984,-0.3778346554977111,-0.3778346554977111,True,True,38
20230829,159852.SZ,软件ETF,8.71111337177577,8.4902,8.2533,0.17829643355214186,"[{'price': 0.945, 'density': 0.00790698196732973, 'type': 'resistance'}, {'price': 0.855, 'density': 0.003397409219247578, 'type': 'resistance'}, {'price': 0.882, 'density': 0.0030947587742463085, 'type': 'resistance'}, {'price': 1.099, 'density': 0.00111106483579305, 'type': 'resistance'}]",1657740000.0,0.031900000000000005,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20230829.npz,0.3005422490985289,0.3005422490985289,0.3005422490985289,0.03408628053326951,138011700.0,349000.0,-440300.0,2499200.0,0.2941189204966547,1091709.9999999986,0.0,129179800.0,8831900.0,0.49709161415414443,-150000.0,1.2012896883037757e-09,0.00016650714086959717,0.7563886042341055,0.015224167289898454,-0.17408590386143472,0.5691331923890064,42.0,1972972.1923333332,0.01312593746141727,0.7,0.4666666666666667,0.6021986137690688,3.0,0.826774058515299,0.2726698849132329,3.0,3.0,0.119414688124768,1.6360891104557496,-0.5456876657019957,-0.5456876657019957,True,True,42
20230829,159859.SZ,生物医药ETF,29.40703628960405,29.8327,28.7333,0.5027347508820699,"[{'price': 0.477, 'density': 0.022398723239122405, 'type': 'resistance'}]",4034580000.0,0.013299999999999989,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20230829.npz,0.29961185204773777,0.29961185204773777,0.29961185204773777,0.04391180995594046,74075000.0,0.0,2499000.0,4554400.0,1.1775164949965333,1000000.0,0.0,68853300.0,5221700.0,0.4360449192002191,0.0,1.6226287036125067e-10,0.0011112942725236836,0.5761652729542631,0.008381677788779924,-0.014844873804280736,0.6481694681096016,49.0,4094919.5896666665,0.008527366800745728,0.6727272727272727,0.43636363636363634,0.7821521294818837,1.3619124411634125,0.5502158959606482,0.9477230600917703,0.5968722170967644,3.0,0.9727335306021406,1.3935613359235512,0.2006616988170834,0.2006616988170834,True,True,49
20230829,159865.SZ,养殖ETF,23.121147230812234,23.7429,23.0901,0.3756497057352313,"[{'price': 0.6819999999999999, 'density': 0.015069585123454696, 'type': 'resistance'}, {'price': 0.7090000000000001, 'density': 0.014772490013522632, 'type': 'resistance'}]",4385488820.0,0.01429999999999999,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20230829.npz,0.2668147940752293,0.2668147940752293,0.2668147940752293,-0.02662764181064442,83493782.0,0.0,681900.0,9127000.0,0.3788057180467782,1004519.9999999999,0.0,59255181.0,24238601.0,0.5224663005491762,0.0,1.973031611706013e-10,0.0008711391765798991,0.5441798167175846,0.00745673027847765,-0.1415753160808163,0.7588466579292268,43.0,5052465.849666666,-0.012467617301535061,0.3275862068965517,0.22413793103448276,-0.5216562898369834,1.1015033336389135,0.8669897108874342,0.4843713482816188,0.27843880377280333,3.0,0.3756037989226359,1.4981025323699608,-0.27525222283269524,-0.27525222283269524,True,True,43
20230829,159870.SZ,化工ETF,11.993959975016297,11.9825,11.7649,0.22327170546267575,"[{'price': 0.698, 'density': 0.02041236492890803, 'type': 'resistance'}]",2328117800.0,0.012800000000000011,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159870_SZ_20230829.npz,0.1793597476679445,0.1793597476679445,0.1793597476679445,-0.046143968840993116,45786074.0,-22400.0,2434800.0,13543800.0,-3.12822255310524,1024800.0,0.0,45495974.0,290100.0,0.5660731021555764,-3815500.0,3.9277937119110766e-10,0.0003187320675331761,0.7144819932914694,0.00767869584015524,-0.37405006881373754,0.5912052117263844,34.0,3384175.1503333338,-0.07657573399648387,0.13793103448275862,0.017241379310344827,-0.7118435878253877,1.1530909097197533,2.7954317539017657,-2.6440275502391017,0.773568949579181,3.0,-0.30271760898729233,1.691503287322533,-0.9785218721322793,-0.9785218721322793,True,True,34
