trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20250106,159363.SZ,创业板人工智能ETF华宝,1.6162568912283797,1.6245,1.4724,0.12418523560016231,"[{'price': 1.013, 'density': 0.012651564971708664, 'type': 'resistance'}, {'price': 0.8999999999999999, 'density': 0.00311243576084511, 'type': 'resistance'}]",1704835820.0,0.03649999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20250106.npz,0.24514770092408897,0.24514770092408897,0.24514770092408897,0.0,-29177623.0,-750500.0,401300.0,3955500.0,0.1621017448036896,2000000.0,0.4584975262183759,-58307315.0,29129692.0,0.5433489827856025,-923500.0,1.0303116526438883e-09,0.0002929389448258231,0.6820416440461328,-0.006165825202206816,-0.47022205939403655,0.7115044247787611,31.0,2728333.197142857,0.06179344181387289,0.9454545454545454,0.9272727272727272,1.6446181059278622,0.4284560369238155,0.03643198135481122,1.9245315721058602,-1.6512020596847987,3.0,-3.0,-0.6528772804403907,-0.7231116714925082,-0.7231116714925082,True,True,31
20250106,159566.SZ,储能电池ETF,11.306283683254142,10.4241,9.8364,0.1509002108274314,"[{'price': 1.35, 'density': 0.010744384745874505, 'type': 'resistance'}, {'price': 1.28, 'density': 0.0027995344733270228, 'type': 'support'}]",86744000.0,0.03620000000000003,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20250106.npz,0.2983870938226286,0.2983870938226286,0.2983870938226286,0.0,-7479100.0,147500.0,-228800.0,1616000.0,-0.5247363809162497,200000.0,0.18414934182430862,-5959200.0,-1519900.0,0.4954545454545455,-30700.0,1.7817786565018197e-08,2.43527059800524e-05,0.9430357702345855,0.00525291339531333,0.07983262491292838,0.47820567075751164,54.0,80088.208,0.026457077103653526,0.8771929824561403,0.8771929824561403,-1.7906168264373283,-0.13523207629994852,0.27551224684403397,-0.3799036153613545,-0.9342357325150628,3.0,-2.50630238553376,0.5295209412874011,0.4456017365042931,0.4456017365042931,True,True,54
20250106,159638.SZ,高端装备ETF,4.536825095186325,4.5852,4.4008,0.04908818725726952,"[{'price': 0.802, 'density': 0.012262022549206728, 'type': 'resistance'}, {'price': 0.8959999999999999, 'density': 0.0025501979899182525, 'type': 'resistance'}, {'price': 0.714, 'density': 0.0021749133215777897, 'type': 'resistance'}, {'price': 0.734, 'density': 0.0017837986563104056, 'type': 'resistance'}]",1164664900.0,0.01980000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20250106.npz,0.21134097345087607,0.21134097345087607,0.21134097345087607,-0.04900596858389253,-123672500.0,-879900.0,2164800.0,14423000.0,-0.9775640373633827,3321600.0,0.0,-55432400.0,-68240100.0,0.5030066145520145,-89100.0,2.180969903451196e-10,0.0002523182793259327,0.7548114167085526,-0.00531237083584856,-0.3443382624014022,0.5889613414066139,35.0,1643407.2343333333,-0.06271974450459825,0.08333333333333333,0.041666666666666664,-3.0,-1.8485797081607882,1.9283287670475495,-1.2048500859880364,2.6574677760537093,-3.0,-0.43758651748789,-0.7255210285887017,-0.48798818328277976,-0.48798818328277976,True,True,35
20250106,159667.SZ,工业母机ETF,12.782181188452391,12.8311,12.3584,0.14209522531101498,"[{'price': 1.037, 'density': 0.01148537172435531, 'type': 'resistance'}, {'price': 0.976, 'density': 0.0037294796498869905, 'type': 'resistance'}, {'price': 0.9540000000000001, 'density': 0.003472118934714091, 'type': 'resistance'}]",713070000.0,0.028600000000000025,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20250106.npz,0.24430696094402732,0.24430696094402732,0.24430696094402732,0.0,-11864900.0,-387000.0,209100.0,4681100.0,0.2125628489671927,797329.9999999984,0.0,-2500300.0,-9364600.0,0.4981978374048859,-1600.0,1.4301379705617024e-09,0.00010317686966160194,0.7884415133136615,-0.0032137910090795294,-0.3205025100422991,0.6028049748610744,36.0,982482.078,-0.02190295908802603,0.46296296296296297,0.18518518518518517,0.5655639369066149,-1.2065185954615378,1.0471165269868017,0.1377527195809038,2.4684797137816052,3.0,-0.8892509730388644,-0.8723333075017262,-1.0644641317991919,-1.0644641317991919,True,True,36
20250106,159732.SZ,消费电子ETF,9.984696959031965,9.4453,9.2997,0.17422711628268236,"[{'price': 0.8130000000000001, 'density': 0.013718825909728583, 'type': 'resistance'}]",3134850000.0,0.024099999999999965,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20250106.npz,0.259682914266223,0.259682914266223,0.259682914266223,0.0,-223567100.0,0.0,1112400.0,-35600.0,-0.47676755443819896,2794350.0,0.0,-116667800.0,-106899300.0,0.4963606480394459,-37800.0,1.8897906325361576e-10,0.0006498186391310904,0.6095746758911478,-0.0035653001503927733,-0.18245631111771274,0.8003420265070543,41.0,3762326.955666667,0.030302415416494116,0.8717948717948718,0.6666666666666666,0.0,-2.0561232893638715,-0.5084531564733369,-1.2901939332291128,-0.09748178462731687,-3.0,0.8482662286704673,-0.6078980196207021,0.37964967122800003,0.37964967122800003,True,True,41
20250106,159755.SZ,电池ETF,9.367942074713117,9.234,8.7391,0.08014746629931535,"[{'price': 0.669, 'density': 0.015844251258021035, 'type': 'resistance'}, {'price': 0.69, 'density': 0.011750965125095984, 'type': 'resistance'}, {'price': 0.623, 'density': 0.003916348772912881, 'type': 'resistance'}]",3172496140.0,0.014200000000000013,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20250106.npz,0.24968193237193623,0.24968193237193623,0.24968193237193623,0.0,-39828107.0,20500.0,-1731600.0,16127000.0,-0.28133136269371684,5639180.0,0.0,34193993.0,-74022100.0,0.5025728987993139,-1076700.0,1.1312961251372274e-10,0.0005070452719894396,0.7024691299057757,0.0004701723380977487,-0.3843951998836479,0.710826542491269,34.0,4659526.827333334,0.045264664805303,0.8421052631578947,0.8157894736842105,0.0,-0.13780608370875527,0.3667647677682986,-0.5793402109115583,-1.1553087141131642,3.0,-3.0,-0.0003453140546775123,0.04156439272776088,0.04156439272776088,True,True,34
20250106,159811.SZ,5G50ETF,13.868372098242645,13.2299,15.0152,0.32784879821119006,"[{'price': 1.199, 'density': 0.009522847790075523, 'type': 'resistance'}, {'price': 1.26, 'density': 0.006560369633313374, 'type': 'resistance'}]",84656000.0,0.035599999999999986,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20250106.npz,0.30973334540468983,0.30973334540468983,0.30973334540468983,0.0,-26065600.0,11200.0,271300.0,4467700.0,-10.352424833412883,260000.0,0.0,-18609400.0,-7456200.0,0.4637893196781273,-131300.0,1.9859502593933318e-09,2.8638395761724498e-05,0.9188556316018027,-0.008442578544351988,-0.28028145334828125,0.2676145339652448,37.0,112042.40766666668,0.03330901656539209,0.6590909090909091,0.5454545454545454,0.0,-1.0085695364421958,1.235978984202884,-3.0,-3.0,-3.0,-0.32301620708444184,-1.374513609182218,0.06896368519821362,0.06896368519821362,True,True,37
20250106,159825.SZ,农业ETF,7.159073793046758,6.812,6.306,0.11759850262582486,"[{'price': 0.676, 'density': 0.017213871864537638, 'type': 'resistance'}, {'price': 0.648, 'density': 0.006762272270014222, 'type': 'resistance'}]",2422884000.0,0.012200000000000011,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20250106.npz,0.35692064436500137,0.35692064436500137,0.38438867058675047,0.0,74786200.0,660000.0,5025400.0,14194000.0,0.5675364874331552,2809079.999999999,0.0,71884600.0,2901600.0,0.4914686166971359,0.0,4.5946487940335096e-10,0.00021271883405984317,0.734091675646446,-0.0037394857454779956,0.2601554377870111,0.4900515843773029,64.0,1867878.189,0.00691316851856727,0.6296296296296297,0.8518518518518519,1.5468590207124382,0.2077522599816455,1.4061553225990655,0.4052378417163532,1.7011248448630163,3.0,-0.7302187645213811,-1.0991586689281438,0.65293003785718,0.65293003785718,True,True,64
20250106,159852.SZ,软件ETF,7.163170016516665,6.7128,6.5179,0.10303086493548701,"[{'price': 0.809, 'density': 0.009378333307671847, 'type': 'resistance'}, {'price': 0.8410000000000001, 'density': 0.007425447543074038, 'type': 'resistance'}, {'price': 0.6990000000000001, 'density': 0.0030309422105097277, 'type': 'resistance'}, {'price': 0.757, 'density': 0.0028705760915445, 'type': 'resistance'}]",3223330000.0,0.02669999999999998,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20250106.npz,0.29581884685364285,0.29581884685364285,0.29581884685364285,0.0,-48954000.0,0.0,1364100.0,48200.0,-0.9747939888422996,3149024.9999999963,0.0,-40956800.0,-7997200.0,0.5184025058731402,-1269400.0,1.8365787888690504e-11,0.00046867447507168786,0.6925940733039511,-0.0013339815415984466,-0.2321029526227736,0.6652126499454744,39.0,4065423.58,0.018749306084847706,0.6666666666666666,0.6666666666666666,0.0,-0.3002008663307471,-0.2423350027738964,-1.6546953002454214,-0.5617505068703543,-3.0,-2.6569072931101845,0.016314688026406853,-0.31242104399814463,-0.31242104399814463,True,True,39
20250106,159859.SZ,生物医药ETF,8.656258933689758,8.1655,7.7761,0.09110616572396751,"[{'price': 0.378, 'density': 0.01979795773336026, 'type': 'resistance'}, {'price': 0.354, 'density': 0.007112519478030855, 'type': 'resistance'}]",5306246000.0,0.007000000000000006,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20250106.npz,0.3199846711423742,0.3199846711423742,0.3199846711423742,-0.009265064977511561,4501500.0,-403600.0,2494800.0,5106000.0,0.3652536772398791,2399805.0,0.0,40641900.0,-36140400.0,0.5456682337139019,-3894900.0,1.0648146582382732e-10,0.0009282097269846493,0.7124227851687295,-0.00033714298425388615,-0.07632741001018838,0.5823774765380605,46.0,5727115.651333333,-0.00333510322772701,0.4423076923076923,0.40384615384615385,-0.252821323982213,-0.22687159913797592,0.4411763458211692,0.6915317181801178,-1.831548875948246,3.0,-0.24070946932599988,0.06557940525921063,0.016808596042308055,0.016808596042308055,True,True,46
