trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20240822,159566.SZ,储能电池ETF,4.815137536298931,5.0218,5.7248,0.12795314395610252,"[{'price': 1.088, 'density': 0.006824801690511924, 'type': 'resistance'}, {'price': 1.184, 'density': 0.004127292451174867, 'type': 'resistance'}]",13536000.0,0.02140000000000004,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20240822.npz,,,,0.0,-1374600.0,158000.0,8000.0,1190000.0,0.03454390441184897,300000.0,0.0,1184400.0,-2559000.0,0.4904109589041096,-2000.0,2.752485343647028e-08,,,-0.0024693484483448696,-1.1610757910272247,0.2536664856056491,15.0,43225.41333333333,,,,-1.7906168264373283,0.02639506674322722,0.07360580067930239,0.03366761401447045,-0.608158498056955,3.0,,-0.7514034737079459,-3.0,-3.0,True,True,15
20240822,159638.SZ,高端装备ETF,3.1896517348892526,2.552,3.2965,0.11801185636161357,"[{'price': 0.656, 'density': 0.014164144907710147, 'type': 'resistance'}, {'price': 0.685, 'density': 0.014076013675227242, 'type': 'resistance'}]",772762020.0,0.01080000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20240822.npz,0.31680156631718936,0.31680156631718936,0.31680156631718936,0.0,-4233400.0,392200.0,2185501.0,1842700.0,0.2459069079521859,1000000.0,0.0,14357800.0,-18591200.0,0.49552620366425226,-122700.0,5.42004562351703e-10,4.011276410320159e-05,0.8837718669015566,7.882988048589122e-05,-0.09351760443925641,0.2685185185185185,45.0,848515.8293333334,0.01908627523403933,0.6666666666666666,0.4791666666666667,0.0,-1.0655399602981843,-0.0772071464967578,-0.6320604962319352,-1.0884750436361756,-3.0,-1.4541098399481525,-0.16613640612129718,-0.019902260041840113,-0.019902260041840113,True,True,45
20240822,159667.SZ,工业母机ETF,0.4531808717863177,0.4702,0.5164,0.060694704014697266,"[{'price': 0.76, 'density': 0.015033077388836498, 'type': 'resistance'}, {'price': 0.899, 'density': 0.003140891284408211, 'type': 'resistance'}, {'price': 0.855, 'density': 0.003029344535022891, 'type': 'resistance'}]",525521680.0,0.012700000000000012,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20240822.npz,0.3429327174470419,0.3429327174470419,0.3429327174470419,0.0,-57821241.0,-60500.0,583700.0,-5208900.0,-0.4097940815203719,756639.9999999978,0.0,-26790641.0,-31030600.0,0.4931324767390341,-200.0,2.0641711957197342e-10,0.00012169330851926423,0.7355292061841048,-0.008223615332472832,-0.43392797072108524,0.4694344557044786,32.0,811041.6556666666,0.09745044410191539,0.9074074074074074,0.7222222222222222,0.5655639369066149,-2.3880344433007985,-2.3190406164877535,-0.6199349745265933,2.156391596848425,-3.0,-0.694902666083623,-1.6423180157132988,-1.3734880085985677,-1.3734880085985677,True,True,32
20240822,159732.SZ,消费电子ETF,9.320583010129877,10.4003,10.5508,0.3214204419807269,"[{'price': 0.631, 'density': 0.01845267795060924, 'type': 'resistance'}, {'price': 0.661, 'density': 0.011427256573900568, 'type': 'resistance'}, {'price': 0.6910000000000001, 'density': 0.0071077626771023856, 'type': 'resistance'}]",1830434060.0,0.01210000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20240822.npz,0.220814045139449,0.220814045139449,0.220814045139449,-0.0663083146095775,-168206800.0,-314800.0,-404300.0,-10993900.0,-0.33982638798237036,3852639.9999999935,0.0,-85443100.0,-82763700.0,0.4888003982080637,-295300.0,4.0054526981698986e-10,0.00045732647475423596,0.6582780374558603,-0.0026269568406635836,-0.2720549623632176,0.5477297895902546,38.0,2402736.010333333,-0.0110082964723415,0.6666666666666666,0.28205128205128205,-3.0,-1.7447348968869516,-1.6270378515370312,-1.0065394378068366,0.4041666367353991,3.0,-0.38027266581051145,-0.4820780287833873,0.1691763384677058,0.1691763384677058,True,True,38
20240822,159755.SZ,电池ETF,4.043938728216377,3.4738,3.5584,0.2063244223948594,"[{'price': 0.5, 'density': 0.014344056084492495, 'type': 'resistance'}, {'price': 0.522, 'density': 0.010775523247658144, 'type': 'resistance'}, {'price': 0.584, 'density': 0.008643612183677617, 'type': 'resistance'}]",1608780000.0,0.010000000000000009,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20240822.npz,0.24327402995263758,0.24327402995263758,0.24327402995263758,0.0,-80148200.0,274900.0,-653600.0,3558800.0,-0.3907221383322237,4997400.0,0.0,-49833500.0,-30314700.0,0.5138778747026169,-603600.0,4.385137861204043e-11,0.00026134139066629755,0.7543109003812393,-0.002453079289288357,-0.35307455966152995,0.48290721057167485,35.0,2289997.412,0.02951615896836446,0.8157894736842105,0.7368421052631579,0.0,-0.23477249561112284,-0.0052720910429843995,-0.8516988515449008,-1.5604665464218184,-3.0,-3.0,-0.5460981419881761,0.13909488589388264,0.13909488589388264,True,True,35
20240822,159811.SZ,5G50ETF,16.080613937364653,15.8137,16.5911,0.26420899906408885,"[{'price': 0.9760000000000001, 'density': 0.010194760202602224, 'type': 'resistance'}, {'price': 1.057, 'density': 0.006553032850980468, 'type': 'resistance'}, {'price': 1.096, 'density': 0.006286249514975274, 'type': 'resistance'}, {'price': 1.028, 'density': 0.006258755122533529, 'type': 'resistance'}]",70518000.0,0.015100000000000013,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20240822.npz,,,,0.0,12731500.0,-1054500.0,-746700.0,1827800.0,0.2672124035115532,1000000.0,0.0,16715600.0,-3984100.0,0.4795607077486272,-30400.0,3.3398240851767413e-09,,,-0.0005173886320533873,-0.6866247408010843,0.234136546184739,25.0,140119.09466666667,,,,0.0,-0.2643309146505673,0.37491813725098105,1.3978565477369664,0.0,-3.0,,-0.2116792980265475,-0.8175649883513921,-0.8175649883513921,True,True,25
20240822,159825.SZ,农业ETF,1.3179224343136924,1.5676,1.4895,0.046064070238377275,"[{'price': 0.647, 'density': 0.016739031063723268, 'type': 'resistance'}, {'price': 0.7370000000000001, 'density': 0.004234932207869148, 'type': 'resistance'}, {'price': 0.604, 'density': 0.0032812523615992685, 'type': 'resistance'}]",1271806000.0,0.01120000000000001,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159825_SZ_20240822.npz,0.3618514856834138,0.3618514856834138,0.3618514856834138,0.0,-32800200.0,600500.0,1404700.0,-400400.0,-0.045836874728358803,2662600.0,0.0,-58899200.0,26099000.0,0.5392240158595298,-93100.0,1.1317871269404022e-10,0.00019945134927982624,0.7561353295020196,-0.0032861594285917275,0.07078300537116156,0.4324067474459492,53.0,1184895.9113333335,0.0331866791482292,0.7592592592592593,0.8148148148148148,1.5468590207124382,-1.0239654017470874,-0.18596012994778294,-0.5704970739056978,1.3771684662838368,-3.0,-0.7722717827299986,-0.9976772319709375,0.23556927369642103,0.23556927369642103,True,True,53
20240822,159852.SZ,软件ETF,1.291424173736307,1.1264,0.9648,0.037972055350332656,"[{'price': 0.511, 'density': 0.015092300009198822, 'type': 'resistance'}, {'price': 0.589, 'density': 0.004934269938268281, 'type': 'resistance'}]",2382246000.0,0.010300000000000009,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20240822.npz,0.338285886567305,0.338285886567305,0.41587979060940267,0.0,-82066000.0,0.0,-16376300.0,-8750000.0,0.1358686883477452,2000000.0,0.0,-35451600.0,-46614400.0,0.5156105100463678,0.0,1.630583010747866e-10,0.00032015781117543954,0.7613396738247996,-0.011305391759356694,0.29080680009492293,0.4784138901923979,66.0,1781110.311,0.010692785838156471,0.6041666666666666,0.8958333333333334,0.0,-0.38478471779184265,-0.613488847967218,0.32652388966832574,-1.3346703681524847,3.0,-3.0,-1.1813075775566377,0.5394025764545668,0.5394025764545668,True,True,66
20240822,159859.SZ,生物医药ETF,0.4650111775651564,0.8389,0.8535,0.04582407911356444,"[{'price': 0.33899999999999997, 'density': 0.026536670285161608, 'type': 'resistance'}, {'price': 0.387, 'density': 0.003991898099714814, 'type': 'resistance'}]",4190918000.0,0.007299999999999996,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20240822.npz,0.3590137241493998,0.3590137241493998,0.3652888458704896,0.0,-132935200.0,-2924500.0,-10413600.0,-23550000.0,0.27326867800421,2026989.999999998,0.0,-87405200.0,-45530000.0,0.5442383703253268,-2268200.0,4.208367233821875e-11,0.0015641689274684088,0.6633496201059166,-0.008535904294601222,0.28994315352826733,0.5848313223344004,66.0,3136089.5246666665,0.017951862437139143,0.5384615384615384,0.7307692307692307,-0.07087397792135305,-0.7429458529148966,-0.5103778740984021,0.4870886558318757,-1.9979457952953705,3.0,0.6107379521088281,-1.7449916432012453,0.7913838876510102,0.7913838876510102,True,True,66
20240822,159865.SZ,养殖ETF,2.664576978535851,2.7065,2.6505,0.08769234670737752,"[{'price': 0.5660000000000001, 'density': 0.01769824849218543, 'type': 'resistance'}, {'price': 0.522, 'density': 0.0055454494585536595, 'type': 'resistance'}, {'price': 0.6120000000000001, 'density': 0.003584271705311373, 'type': 'resistance'}, {'price': 0.652, 'density': 0.0031002066385218156, 'type': 'resistance'}]",5606628000.0,0.010699999999999954,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20240822.npz,0.28936799007715996,0.28936799007715996,0.28936799007715996,-0.09170912705082601,-56736500.0,0.0,5010800.0,1448400.0,0.1017016294335205,2997800.0,0.0,-102935200.0,46198700.0,0.6021722657236676,-2227700.0,1.9174899871831138e-11,0.0008018703722216712,0.6315528013056603,-7.403479346628961e-05,0.23299823317049706,0.6196928635953026,63.0,4441318.252666666,-0.06586035563516535,0.05128205128205128,0.1282051282051282,-2.7234842114838917,-0.6012335372533,0.10937804335110689,-0.3548216102955449,-0.9682033324129037,-3.0,0.4070467266194825,-0.04803482451774458,1.130363402733856,1.130363402733856,True,True,63
