trade_date,code,name,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,shares_today,atr_10,cold_start_used,state_path,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual
20251028,159206.SZ,卫星ETF,80.43019569415982,80.04,79.6989,0.5703758658963726,"[{'price': 1.172, 'density': 0.013834205337216902, 'type': 'support'}]",3052345980.0,0.031099999999999926,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159206_SZ_20251028.npz,0.33660586680076077,0.33660586680076077,0.4123380410529073,0.0,38197354.0,0.0,222500.0,1523353.0,0.5578264911564154,1795869.9999999849,0.3773309543711535,72361201.0,-34163847.0,0.49296135142052727,0.0,8.135557510673343e-10,0.0004557136211550028,0.47947247587435293,-0.0024370635047199943,0.5617503251259179,0.8746770025839793,87.0,1740478.6186666668,0.027604236993412523,0.8305084745762712,0.7796610169491526,0.0,-0.35336205445956403,0.13130264109082124,-0.290678122027157,0.5691609465676233,3.0,-1.176325974000908,-0.24400433216511436,-0.5467201964643189,-0.5467201964643189,True,True,87
20251028,159227.SZ,航空航天ETF,59.937731215337976,59.5614,59.2938,0.430680161287027,"[{'price': 1.15, 'density': 0.010515395756065096, 'type': 'support'}, {'price': 1.187, 'density': 0.006887338348081406, 'type': 'resistance'}]",3607136680.0,0.02669999999999999,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159227_SZ_20251028.npz,0.23775158092192902,0.23775158092192902,0.2637164310723053,0.0,103206101.0,0.0,1328300.0,2818800.0,0.1395201282729992,853829.9999999987,0.0,83932601.0,19273500.0,0.5400376825247292,0.0,3.989097059104335e-10,0.0005145139954868801,0.4546348290909997,0.003924661907555411,0.2879825014743992,0.8919491525423728,66.0,2704539.8656666665,-0.038639582083787344,0.12280701754385964,0.3508771929824561,0.0,0.3912853354054688,0.2903969687803879,-0.07665224190162676,-3.0,-3.0,-1.0660314783721305,0.20084134579180624,-0.16852890977717833,-0.16852890977717833,True,True,66
20251028,159363.SZ,创业板人工智能ETF华宝,93.27756393236949,93.3811,93.4206,0.21640804433013364,"[{'price': 0.8700000000000001, 'density': 0.008403756355516276, 'type': 'support'}]",21130765340.0,0.036699999999999997,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159363_SZ_20251028.npz,0.18380133343395508,0.18380133343395508,0.18380133343395508,0.0,-122488346.0,0.0,-4769100.0,-11358600.0,-0.7643951136959876,8465009.999999983,0.0,305149331.0,-427637677.0,0.5190223166843784,0.0,9.959200936443019e-11,0.0014937600786307141,0.3233874667109179,-0.005426591795198619,-0.039070360271781804,0.9781420765027322,48.0,21972692.04766667,-0.02505633094732687,0.4727272727272727,0.2909090909090909,1.6446181059278622,0.09982966919036936,-0.7723865249741457,0.04911003501232073,3.0,-3.0,2.1761520221736874,-0.578549279552329,0.5979364426068107,0.5979364426068107,True,True,48
20251028,159550.SZ,互联网ETF沪港深,59.688650004333695,59.925,61.878,0.2647662628331721,"[{'price': 1.151, 'density': 0.006757839622360743, 'type': 'resistance'}, {'price': 1.201, 'density': 0.0044758240375358475, 'type': 'resistance'}, {'price': 1.047, 'density': 0.003953871312744093, 'type': 'support'}]",66920280.0,0.02329999999999992,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159550_SZ_20251028.npz,0.4968319208285026,0.4968319208285026,0.4968319208285026,0.21183668187556098,-876190.0,-128500.0,-111600.0,-392900.0,0.4015271294955581,120000.0,0.0,1244709.0,-2120899.0,0.5056818181818182,-3000.0,5.0171304453952276e-09,2.2482399035730436e-05,0.8208674042112873,-0.006008728553010557,-0.4539067182303199,0.5050188205771644,31.0,105362.71,0.15705893012481514,0.8,0.6666666666666666,3.0,-0.2527075845664097,-0.972303861947531,0.8299794150851698,-0.23166435152896772,-3.0,-1.2202455391223654,-1.1407903956427303,-0.6653542864551696,-0.6653542864551696,True,True,31
20251028,159566.SZ,储能电池ETF,65.10755764539601,64.9017,64.806,0.5456595520748153,"[{'price': 2.063, 'density': 0.004822402219026529, 'type': 'support'}, {'price': 1.994, 'density': 0.004556638664625417, 'type': 'support'}, {'price': 2.171, 'density': 0.0014418673687738256, 'type': 'resistance'}]",1679047260.0,0.07269999999999992,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159566_SZ_20251028.npz,0.2802298444894154,0.2802298444894154,0.30817796567294153,0.0,22198187.0,0.0,86600.0,-1463100.0,0.21209591236173855,996894.9999999999,0.3520892426464789,13775987.0,8422200.0,0.5354942405571926,-119400.0,5.7326005577425354e-09,0.00042608395775143524,0.46687230888112774,-0.0017811208544729184,0.4428715498464492,0.9147811376612391,77.0,1078266.8413333334,0.0074167637751144655,0.8245614035087719,0.9122807017543859,-1.7906168264373283,0.6505251701710777,-1.1838542751884191,0.16496207250392805,1.6642574450198748,3.0,2.000604534755517,-0.6372442356618987,1.6037514131562969,1.6037514131562969,True,True,77
20251028,159638.SZ,高端装备ETF,67.59134064625668,66.9013,67.2909,0.4114928370520013,"[{'price': 0.883, 'density': 0.01285277087729856, 'type': 'support'}]",1661898000.0,0.019200000000000016,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159638_SZ_20251028.npz,0.3536086753238971,0.3536086753238971,0.38825187480978846,0.09326173328912851,155267300.0,-22276000.0,-3246400.0,2526300.0,0.9329931624876121,1993500.0,0.0,150837700.0,4429600.0,0.5020600353148911,-154800.0,5.336755013077337e-11,0.0001812695721852732,0.728505943593311,0.0014846540291992164,0.2645796649033685,0.6419164396003634,65.0,1275554.0813333334,0.029875575268801746,0.75,0.7291666666666666,3.0,-0.019857366307532872,0.031771522573048834,-0.3103888984148791,0.514554845820191,-3.0,-0.7779055297764109,-0.02026975190808786,0.6483851621034264,0.6483851621034264,True,True,65
20251028,159667.SZ,工业母机ETF,80.3860616956592,80.1695,79.8833,0.3818234233346742,"[{'price': 1.532, 'density': 0.007437496553062628, 'type': 'resistance'}, {'price': 1.449, 'density': 0.004912486564776499, 'type': 'support'}]",2816440000.0,0.039900000000000026,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159667_SZ_20251028.npz,0.29830380507502396,0.29830380507502396,0.5052536260505945,0.0,51909000.0,0.0,429414.0,543500.0,0.30591768480756465,483399.99999999965,0.521223367029602,61132500.0,-9223500.0,0.5003086419753087,-25100.0,1.32345555784736e-09,0.0003576351080922873,0.5027348599148274,-0.004468140394605626,0.9214882802741138,0.8479783148859272,125.0,1120735.7573333334,-0.07110763781739626,0.018518518518518517,0.9814814814814815,0.5655639369066149,0.4330782890797319,-0.3611556466067594,0.2514074518360123,0.06066888682580754,-3.0,1.7812244753947781,-1.0651204759259258,2.3192982675408484,2.3192982675408484,True,True,125
20251028,159732.SZ,消费电子ETF,84.7387052006258,83.9062,83.5269,0.3092185989631004,"[{'price': 1.169, 'density': 0.0061921193459285985, 'type': 'support'}, {'price': 1.101, 'density': 0.005537425546244324, 'type': 'support'}, {'price': 1.026, 'density': 0.0033657859286234026, 'type': 'support'}]",5051830080.0,0.0371,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159732_SZ_20251028.npz,0.1995465289612181,0.1995465289612181,0.1995465289612181,0.0,31436409.0,0.0,161600.0,27781600.0,0.7482798452260435,3033750.0,0.0,-34428048.0,65864457.0,0.5116894574327305,-308000.0,5.344337955050147e-10,0.0009015823217140621,0.34610746908934764,-0.0014171736969940149,-0.24817544636369748,0.9347780349253103,39.0,6474853.721666667,-0.009795796370797194,0.6923076923076923,0.1794871794871795,0.0,-0.6217897914694638,2.331028713846494,1.2473206141748459,0.015998104698137342,3.0,2.4547359086558016,-0.3198613832620665,0.22527094756344168,0.22527094756344168,True,True,39
20251028,159755.SZ,电池ETF,78.8942634958279,79.2841,79.2582,0.34988054289964843,"[{'price': 1.04, 'density': 0.007397048661276708, 'type': 'support'}, {'price': 0.855, 'density': 0.0010171717572238065, 'type': 'support'}]",22238886720.0,0.030400000000000028,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159755_SZ_20251028.npz,0.2268620571898222,0.2268620571898222,0.23752557695599408,0.0,272711872.0,0.0,10814800.0,-5215600.0,-0.472896903489478,5681989.999999999,0.0,414509062.0,-141797190.0,0.4991550485847064,0.0,7.573417315979517e-11,0.0011929996866684096,0.2742900770247447,-0.0009661791681720359,0.08577364212728349,0.9756404871902562,54.0,20410893.80666667,0.01290433951968567,0.631578947368421,0.7105263157894737,0.0,0.613826119611592,-0.26500699452587945,-1.0562956943952917,-1.128282619811171,-3.0,1.294000087689275,-0.268503172621992,1.5056404367509022,1.5056404367509022,True,True,54
20251028,159811.SZ,5G50ETF,96.3419994967127,97.1544,97.3344,0.157023931540303,"[{'price': 2.065, 'density': 0.0034305583029577745, 'type': 'support'}, {'price': 2.294, 'density': 0.001630830786391598, 'type': 'support'}]",163274000.0,0.08750000000000002,False,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159811_SZ_20251028.npz,0.3040327925920608,0.3040327925920608,0.30842405824230557,0.0,428412100.0,135300.0,759200.0,1179200.0,0.3214697084863121,3004790.0,0.4090033404617817,317852600.0,110559500.0,0.5294815987336763,-200000.0,2.1103398878466488e-09,8.361980491084627e-05,0.8491009640738453,-0.0012085965720445263,0.3164255764543877,0.6167199634536318,68.0,118985.80433333333,-0.019126965333595702,0.3181818181818182,0.5454545454545454,0.0,3.0,0.16336312935939262,1.8333435875734574,3.0,-3.0,1.4310496101878918,-0.31309772681619985,1.3708133969154979,1.3708133969154979,True,True,68
