trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,change_3d,change_5d,open_pct,close_pct,high_pct,low_pct,ma5_pos,ma10_pos,rsi_5,vol_ratio,sh_change,cy_change,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,prev_trade_date,prev_state_path,prev_state_found,prev_state_loaded,cold_start_used,cold_start_reason,state_init,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260327,600693.SH,11.057686102814907,11.0668,10.9936,0.16515433851451788,"[{'price': 11.07, 'density': 0.0028612982991469255, 'type': 'support'}, {'price': 12.98, 'density': 0.0018008251400532208, 'type': 'resistance'}, {'price': 15.41, 'density': 0.0016794577049764148, 'type': 'resistance'}, {'price': 17.14, 'density': 0.0007902843295302146, 'type': 'resistance'}]",0.01,1715699.5,897247594.0,xtdata_floatvolume,False,False,1.0,False,2.3084025854108954,1.0027347310847714,0.36630036630037477,1.4652014652014667,1.5567765567765561,-1.5567765567765561,1.7216117216117273,-1.1538461538461486,53.37423312883434,0.682131487114169,0.633568212977666,0.7148078159492051,,,,0.0,726.0,0.0,0.0,-2966.0,3.1937076402264064,323.09999999999945,0.44111632717754523,-2941.0,3667.0,0.4852874603893164,0.0,4.5280986507110297e-08,0.0010666070113169114,0.30601918115084414,0.005725746263030874,-1.40967181591133,0.9207753898019385,12.0,,,,0.0,0.7081835118349925,-0.46909676652071614,1.4506448600639819,0.061426837023754774,-1.0078817056268274,0.42406958111638715,0.7482026263660481,-0.29376950672214536,-0.29376950672214536,True,True,12,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260327.npz,20260326,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260326.npz,True,True,False,,prev_state,,-0.07142857142857145,0.2142857142857143,-0.35714285714285715,0.2142857142857143,0.0714285714285714
20260327,300771.SZ,8.996736217755027,8.6132,8.7809,0.13165511545611086,"[{'price': 15.200000000000001, 'density': 0.005753223183039463, 'type': 'resistance'}, {'price': 13.490000000000002, 'density': 0.0022219758769478713, 'type': 'support'}]",0.01,221845.8333333333,178573093.0,xtdata_floatvolume,False,False,1.0,False,0.14836795252225204,-1.3878743608473303,-1.4115898959880961,0.29717682020803066,0.6686478454680657,-1.7830609212481312,0.8915304606240656,-2.689450222882616,44.57142857142858,0.6333342246091437,0.633568212977666,0.7148078159492051,,,,0.0,-1374.0,207.0,335.0,-1409.0,8.32798895446758,70.0,0.4523048340780658,-1460.0,86.0,0.4436405178979436,0.0,8.85531631688386e-08,0.00043432555409944986,0.4686800340458397,0.0022989311753323512,-1.2074610290018288,0.9130821714624741,14.0,,,,0.0,-0.010099326879863457,-2.1998181449341625,3.0,-1.4988683543924668,-0.7720697548089414,0.8346365482169685,0.6040556867160466,-0.17449696648709714,-0.17449696648709714,True,True,14,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260327.npz,20260326,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260326.npz,True,True,False,,prev_state,,-0.07142857142857145,0.5,-0.2142857142857143,0.3571428571428571,-0.2142857142857143
20260327,003040.SZ,9.357664805779594,8.9472,9.1463,0.11247986392598718,"[{'price': 18.09, 'density': 0.004497258209799894, 'type': 'resistance'}, {'price': 16.2, 'density': 0.0015012818882901664, 'type': 'support'}, {'price': 19.94, 'density': 0.0013837252286289102, 'type': 'resistance'}]",0.01,275244.6666666667,456850258.0,xtdata_floatvolume,False,False,1.0,False,0.6823821339950337,-0.12307692307692046,-0.6273525721455435,1.8193224592220887,2.258469259723973,-1.1292346298619809,1.4178168130489501,-1.7377666248431685,49.579831932773125,0.587691524848759,0.633568212977666,0.7148078159492051,,,,0.0,4442.0,0.0,-180.0,-810.0,-0.769809498759666,77.09999999999991,0.5959357899491676,1897.0,2545.0,0.46870838881491345,-89.0,4.4474431649733924e-07,0.0002912243550418058,0.5090888762967627,0.0059951448849539955,-1.1969420373056447,0.9180805938494168,15.0,,,,0.0,1.3392853355285494,-0.7069963382465516,0.04467435670132206,-1.2053174221693743,2.0932282353765985,-0.17199283118479103,0.9952680094453654,-1.2180575469494739,-1.2180575469494739,True,True,15,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260327.npz,20260326,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260326.npz,True,True,False,,prev_state,,-0.07142857142857145,-0.2142857142857143,0.2142857142857143,-0.07142857142857145,0.3571428571428571
20260327,601988.SH,90.62740807526531,91.2981,91.355,0.24318664914260998,"[{'price': 5.37, 'density': 0.038347785330854346, 'type': 'support'}]",0.01,5563734.8,210765514846.0,xtdata_floatvolume,False,False,1.0,False,1.8281535648994613,1.0889292196007352,-0.17921146953404637,-0.17921146953404637,0.3584229390681086,-0.35842293906809275,1.039426523297488,1.2544802867383564,59.37500000000012,0.6855712666123583,0.633568212977666,0.7148078159492051,0.2745546709342796,0.2745546709342796,0.2745546709342796,-0.010861107046726326,-48314.0,0.0,0.0,30840.0,-1.7203341535232282,5401.9500000000035,0.0,-82613.0,34299.0,0.5099449851883199,0.0,8.92814198454145e-10,0.004512142510221294,0.27094164413098965,-0.0015223882565844284,-0.24641289565003013,0.9571012078300708,39.0,-0.038868082480412125,0.08,0.12,-0.27793613929130656,-0.4007494020470985,0.20151274463527596,-0.2261550682275546,-0.028007153990424125,3.0,-1.155450460806364,-1.45818326928153,-0.13996327171070433,-0.13996327171070433,True,True,39,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260327.npz,20260326,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260326.npz,True,True,False,,prev_state,-0.5,-0.5,-0.5,0.4285714285714286,-0.35714285714285715,-0.5
20260327,601933.SH,5.896979433404553,5.7045,5.7448,0.12761131320926208,"[{'price': 4.08, 'density': 0.01081842235977979, 'type': 'resistance'}, {'price': 4.52, 'density': 0.008411603915385236, 'type': 'resistance'}, {'price': 4.99, 'density': 0.0036068918049114, 'type': 'resistance'}, {'price': 5.3100000000000005, 'density': 0.0032976693836709093, 'type': 'resistance'}]",0.01,7198585.7,7975942216.0,xtdata_floatvolume,False,False,1.0,False,1.8666666666666623,-0.7792207792207856,-1.0526315789473808,0.526315789473673,0.7894736842105211,-1.8421052631579022,0.7368421052631468,-1.684210526315779,47.54098360655736,0.47335729404277294,0.633568212977666,0.7148078159492051,,,,0.0,52634.0,0.0,0.0,-47536.0,-1.8445441947553871,1260.0,0.0,26830.0,25804.0,0.5084745762711864,0.0,1.0067077411089754e-09,0.006377430066697551,0.38741743279885354,0.0038065431040203933,-1.621131311976274,0.9320266889074229,9.0,,,,0.0,0.6881787875345036,-1.6452185711289296,-0.17158186548600113,-1.8897492681400112,-3.0,-1.3682523853892228,0.6324252932336316,-0.6403571483856061,-0.6403571483856061,True,True,9,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260327.npz,20260326,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260326.npz,True,True,False,,prev_state,,-0.07142857142857145,-0.35714285714285715,-0.5,-0.5,-0.07142857142857145
20260327,000625.SZ,3.4902845866220584,3.5337,3.3345,0.1417779624541421,"[{'price': 10.84, 'density': 0.013542936440194704, 'type': 'resistance'}, {'price': 11.14, 'density': 0.011920325463746445, 'type': 'resistance'}, {'price': 10.09, 'density': 0.006427326572006026, 'type': 'resistance'}, {'price': 11.83, 'density': 0.0029504000820862837, 'type': 'resistance'}, {'price': 10.46, 'density': 0.0016576310310737342, 'type': 'resistance'}]",0.01,1245624.5333333332,3760881066.0,xtdata_floatvolume,False,False,1.0,False,-1.2820512820512897,-3.657362848893174,-0.8000000000000007,0.09999999999999788,0.30000000000001137,-0.9999999999999963,-0.5599999999999916,-3.699999999999992,18.333333333333442,0.6511635714601612,0.633568212977666,0.7148078159492051,0.27767355200436006,0.27767355200436006,0.27767355200436006,0.029612700883935555,35287.0,0.0,3379.0,6740.0,3.0922641361192995,670.25,0.0,11041.0,24246.0,0.5051546391752577,-1094.0,9.946132375559173e-09,0.0011241046066943084,0.33750109414643326,0.0036681414477683885,-0.43424710263623295,0.9551390058972199,32.0,0.034044885240257894,0.08695652173913043,0.5652173913043478,2.457700704528324,1.0177672994292142,0.07934305348075882,0.9815300280151517,-0.5181542001258965,3.0,0.27380501079744285,1.1607957477242885,-0.2765943043933759,-0.2765943043933759,True,True,32,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260327.npz,20260326,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260326.npz,True,True,False,,prev_state,0.0,0.5,0.0714285714285714,0.4285714285714286,0.0714285714285714,0.5
20260327,002074.SZ,42.09477204238093,41.2568,40.5889,0.7875947371446245,"[{'price': 37.5, 'density': 0.003326234330709874, 'type': 'support'}]",0.01,882240.9666666667,1008248686.0,xtdata_floatvolume,False,False,1.0,False,1.2385568120624686,-0.26525198938992417,-1.435536294691208,1.8418201516793058,3.1419284940411805,-1.6793066088840667,1.1375947995666351,0.4983748645720409,47.191011235955,0.9516019318551505,0.633568212977666,0.7148078159492051,0.249041080894519,0.249041080894519,0.249041080894519,0.031184354280099802,-1402.0,0.0,4759.0,2604.0,1.6752454231154936,225.0,0.47863907165245617,7045.0,-8447.0,0.4927038626609442,0.0,3.288375874551413e-07,0.0007882534849831552,0.18037871654156767,0.006976884191092488,0.06292091284314881,0.9972677595628415,53.0,0.0678760828806412,0.23076923076923078,0.9230769230769231,1.4458198104590085,0.7988361850386773,1.1509365252639636,0.8899646046020391,0.7153689873236561,1.5845755272271609,2.1311661601012437,0.9740901375122751,0.6042588036652086,0.6042588036652086,True,True,53,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260327.npz,20260326,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260326.npz,True,True,False,,prev_state,0.5,0.3571428571428571,-0.07142857142857145,0.0714285714285714,0.5,0.2142857142857143
20260327,600201.SH,11.86899806003718,11.5567,11.8605,0.22087504070332126,"[{'price': 15.830000000000002, 'density': 0.0037147294770468716, 'type': 'resistance'}, {'price': 15.010000000000002, 'density': 0.003648056747666989, 'type': 'resistance'}, {'price': 13.850000000000001, 'density': 0.00161231132477905, 'type': 'support'}, {'price': 17.71, 'density': 0.0009276889261819936, 'type': 'resistance'}]",0.01,781709.4666666667,1136199610.0,xtdata_floatvolume,False,False,1.0,False,2.4963289280469887,-4.38356164383562,-0.8784773060029356,2.196193265007326,3.513909224011716,-1.1713030746705722,2.284040995607609,-3.2503660322108407,38.059701492537314,0.7127614684822583,0.633568212977666,0.7148078159492051,,,,0.0,26065.0,0.0,37.0,-5247.0,3.49271878122015,286.0,0.49660510552023385,16527.0,9538.0,0.4967129291453616,-11.0,1.222309924921484e-07,0.0006818949678942683,0.41610586202802147,-0.001841065795827598,-0.5811976097484003,0.9267232006958035,27.0,,,,0.0,1.5177942125161004,-2.203531139184721,1.7423340843028292,0.2822635265514768,0.29873350676957644,-0.7185500643769356,0.10040827514167122,0.2697382301880549,0.2697382301880549,True,True,27,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260327.npz,20260326,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260326.npz,True,True,False,,prev_state,,-0.07142857142857145,0.3571428571428571,-0.07142857142857145,-0.2142857142857143,-0.35714285714285715
