trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,prev_trade_date,prev_state_path,prev_state_found,prev_state_loaded,cold_start_used,cold_start_reason,state_init,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260319,600693.SH,3.3918248908568467,3.2722,2.9715,0.0875913661617762,"[{'price': 12.97, 'density': 0.002086044206916321, 'type': 'resistance'}, {'price': 15.41, 'density': 0.001863813786865298, 'type': 'resistance'}, {'price': 11.22, 'density': 0.001835778847502681, 'type': 'resistance'}, {'price': 17.14, 'density': 0.0008820297029438043, 'type': 'resistance'}]",0.01,2538414.229508197,897247594.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-7989.0,0.0,0.0,4278.0,-0.8506725121653104,416.0,0.6978455134227529,-9427.0,1438.0,0.4364820846905538,0.0,7.498796088298661e-08,0.0009147004702009044,0.35089529050151935,-0.00537200170522575,-1.2277404886680061,0.9078177257525084,14.0,,,,0.0,0.45635474956789773,0.8722181875971313,-0.09894841347348816,1.326279438474796,0.5655020532194602,0.27997137954284984,-0.41534806453734446,0.19052681257333062,0.19052681257333062,True,True,14,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260319.npz,20260318,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260318.npz,True,True,False,,prev_state,,-0.14285714285714285,0.0714285714285714,-0.5,-0.35714285714285715,0.3571428571428571
20260319,300771.SZ,3.861524313570805,3.912,3.6114,0.1366651216550248,"[{'price': 15.180000000000001, 'density': 0.007257240040660658, 'type': 'resistance'}, {'price': 15.56, 'density': 0.005764442611181427, 'type': 'resistance'}]",0.01,317986.26666666666,178573093.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-1951.0,0.0,192.0,310.0,-0.045936574075661464,55.0,0.6443018148680889,-1361.0,-590.0,0.5593031875463306,0.0,7.02114106852759e-07,0.00042895217395458475,0.5241226126036236,-0.007584767659224637,-1.7007034871209,0.9547904191616766,9.0,,,,0.0,-0.09290941481399981,0.012444478957132753,0.07896034699576324,-2.4426002812321874,2.3128059016235225,2.138075576995298,-0.9179746490752444,-2.5738684581284925,-2.5738684581284925,True,True,9,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260319.npz,20260318,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260318.npz,True,True,False,,prev_state,,-0.14285714285714285,0.5,-0.2142857142857143,0.2142857142857143,-0.2142857142857143
20260319,003040.SZ,0.507359613253421,0.4681,0.3448,0.12753380603648293,"[{'price': 18.12, 'density': 0.005364062478130594, 'type': 'resistance'}, {'price': 19.95, 'density': 0.00160375852632087, 'type': 'resistance'}]",0.01,310591.1666666667,456850258.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-8850.0,0.0,148.0,-766.0,-4.485132805328214,93.59999999999945,0.4913252468768184,428.0,-9278.0,0.5134318334452653,-70.0,4.971486182019973e-07,0.00040064438768567503,0.43989819153023646,-0.006560304377452122,-1.0570316636384816,0.9051888073892964,17.0,,,,0.0,-0.6042678037821705,-0.7841640537004319,-1.0437943256765283,-0.4017724740564807,3.0,0.7343664431138084,-0.8171751620487004,-0.8130333807074228,-0.8130333807074228,True,True,17,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260319.npz,20260318,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260318.npz,True,True,False,,prev_state,,-0.14285714285714285,-0.35714285714285715,0.2142857142857143,-0.2142857142857143,0.0714285714285714
20260319,601988.SH,89.38215773576613,88.9914,88.4826,0.16233918955627688,"[{'price': 5.36, 'density': 0.04279563653484205, 'type': 'support'}]",0.01,5372840.433333334,210765514846.0,xtdata_floatvolume,False,False,1.0,False,0.35679342340236236,0.35679342340236236,0.37826720171331063,0.051460287136867344,523586.0,0.0,0.0,14106.0,-0.14682518124774302,6546.149999999992,0.0,548061.0,-24475.0,0.46745562130177515,0.0,8.795477687780383e-10,0.004791677746805934,0.2387400264128955,-0.0001582800639159304,0.2830319373507021,0.9479275151010206,66.0,0.35679342340236236,0.7894736842105263,0.8947368421052632,2.8673133564681,0.5185997864084553,-0.024113341800492426,-0.04800910172463677,1.3442847565028941,3.0,-0.3455964267325933,-0.9014731140830972,2.150773507070137,2.150773507070137,True,True,66,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260319.npz,20260318,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260318.npz,True,True,False,,prev_state,0.5,0.3571428571428571,0.3571428571428571,0.2142857142857143,-0.5,-0.07142857142857145
20260319,601933.SH,4.195308105696117,3.9375,3.6341,0.16458018681932582,"[{'price': 4.08, 'density': 0.012665485862057246, 'type': 'resistance'}, {'price': 4.52, 'density': 0.009616349787522772, 'type': 'resistance'}, {'price': 4.99, 'density': 0.003997191883338266, 'type': 'resistance'}, {'price': 5.3100000000000005, 'density': 0.0036662748030149793, 'type': 'resistance'}]",0.01,9782242.4,7975942216.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-112142.0,0.0,0.0,41708.0,-6.30745879959644,2018.9999999999945,0.0,-174126.0,61984.0,0.48232804232804233,0.0,2.662206997471355e-09,0.008009953310287289,0.287344004845254,0.002318825712759053,-0.9695859232064318,0.9316808998125391,18.0,,,,0.0,0.03094050556127222,0.9834967720937446,-0.8374285094125438,1.0132942544189973,3.0,1.0787364876070444,0.5192268583577346,1.4623362262836141,1.4623362262836141,True,True,18,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260319.npz,20260318,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260318.npz,True,True,False,,prev_state,,-0.14285714285714285,-0.2142857142857143,0.2142857142857143,0.0714285714285714,0.5
20260319,000625.SZ,0.26214443740086363,0.1873,0.1436,0.042433331261745616,"[{'price': 10.84, 'density': 0.017703959564546866, 'type': 'resistance'}, {'price': 11.13, 'density': 0.01501633597422137, 'type': 'resistance'}, {'price': 11.850000000000001, 'density': 0.003633940963249901, 'type': 'resistance'}, {'price': 11.73, 'density': 0.003535459814088911, 'type': 'resistance'}]",0.01,1372630.7,3760881066.0,xtdata_floatvolume,False,False,1.0,False,0.27045792680276187,0.27045792680276187,0.27045792680276187,0.04748298720486696,-204511.0,0.0,5590.0,-297.0,-3.710018667781459,648.3000000000002,0.0,-110155.0,-94356.0,0.46574172892209176,-8177.0,1.2098654852521329e-08,0.0012005837177985238,0.24979556605615216,-0.005487315499118612,-0.3603487718778762,0.9630018919487071,34.0,0.27045792680276187,0.5882352941176471,0.47058823529411764,3.0,-2.2328737569608146,-0.2940781753527506,-0.07784369563600786,-0.45709818009897996,3.0,1.0663967747663643,-2.318758046327326,0.15156052566883238,0.15156052566883238,True,True,34,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260319.npz,20260318,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260318.npz,True,True,False,,prev_state,-0.16666666666666669,0.5,0.2142857142857143,0.2142857142857143,-0.07142857142857145,-0.5
20260319,002074.SZ,19.74151880193351,19.5959,18.7722,0.5354325194103473,"[{'price': 38.68, 'density': 0.0026805273757889367, 'type': 'resistance'}, {'price': 37.22, 'density': 0.002647115538472455, 'type': 'resistance'}]",0.01,844915.8,1008248686.0,xtdata_floatvolume,False,False,1.0,False,0.21158234324791036,0.21158234324791036,0.21158234324791036,0.026915832870688855,-17863.0,0.0,302.0,-1210.0,-0.6114402156576915,167.0,0.43879807520805103,-8199.0,-9664.0,0.5056107034958999,-112.0,5.54961920062854e-07,0.000675596799495936,0.19441875340845272,-0.003115158105851908,-0.23167870738191237,0.9947368421052631,39.0,0.057162248441004815,0.0,0.7,1.485716114773841,-0.05318746686662576,-0.3084045547891844,-0.12522017600500998,-1.6637438733756016,3.0,3.0,-0.9588755769225433,-0.24171906453269568,-0.24171906453269568,True,True,39,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260319.npz,20260318,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260318.npz,True,True,False,,prev_state,-0.5,0.2142857142857143,-0.07142857142857145,0.2142857142857143,0.4285714285714286,-0.35714285714285715
20260319,600201.SH,12.470257342328631,12.163,12.1618,0.3830735456293521,"[{'price': 15.02, 'density': 0.0048415612895862286, 'type': 'resistance'}, {'price': 15.830000000000002, 'density': 0.00483473950948185, 'type': 'resistance'}, {'price': 17.55, 'density': 0.0010879020890990057, 'type': 'resistance'}, {'price': 18.03, 'density': 0.0010732851592883134, 'type': 'resistance'}]",0.01,859946.1333333333,1136199610.0,xtdata_floatvolume,False,False,1.0,False,0.22233009034273973,0.22233009034273973,0.30762266476205585,-0.022453942745436578,-76814.0,0.0,0.0,-1914.0,-3.4356060078596546,560.6000000000004,0.5172448566270429,-48372.0,-28442.0,0.4875783106502484,0.0,2.0886340502884838e-07,0.0016972255217135523,0.1980907012003914,-0.00925706539189298,0.478959741953934,0.9768218834829818,80.0,0.22233009034273973,0.6,1.0,-3.0,-3.0,-0.5815414556814801,-1.0547222681385549,3.0,1.7164381648929867,3.0,-0.602494197646058,3.0,3.0,True,True,80,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260319.npz,20260318,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260318.npz,True,True,False,,prev_state,0.16666666666666663,-0.5,-0.5,-0.35714285714285715,0.4285714285714286,0.2142857142857143
