trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260213,600693.SH,2.445456212819028,2.114,2.1623,0.12476874379574635,"[{'price': 15.330000000000002, 'density': 0.0030196372286665015, 'type': 'resistance'}, {'price': 13.59, 'density': 0.0013048486643120927, 'type': 'resistance'}, {'price': 17.14, 'density': 0.0012861293747118703, 'type': 'resistance'}, {'price': 19.53, 'density': 0.00047663652249047315, 'type': 'resistance'}, {'price': 20.82, 'density': 0.00040704731157472843, 'type': 'resistance'}]",0.01,2689037.8,897247594.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-78128.0,0.0,0.0,-4092.0,-4.8170823225199975,305.0,0.6351425593171259,-30203.0,-47925.0,0.4561326931470973,0.0,7.384792058043613e-08,0.000653398613959743,0.3229113446615678,-0.017576710493782396,-1.2626970222832687,0.9263969974979149,14.0,,,,0.0,-0.050962950493249684,-0.16937938835177827,-0.9059679098068497,-0.49262338001631595,0.025666409731373886,-0.8251993634638403,-0.8544384991189753,-0.46378732600384387,-0.46378732600384387,True,True,14,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260213.npz,,0.0,-0.07142857142857145,-0.16666666666666669,-0.35714285714285715,0.3571428571428571
20260213,300771.SZ,29.899363047774795,31.6473,30.8999,0.446416990629863,"[{'price': 15.21, 'density': 0.012488060330243996, 'type': 'resistance'}, {'price': 15.8, 'density': 0.006023541839715921, 'type': 'resistance'}]",0.01,331660.3666666667,178573093.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-1007.0,0.0,82.0,266.0,-1.2776204653137382,111.14999999999964,0.0,-391.0,-616.0,0.5495432185523542,-12.0,3.382335865038878e-07,0.0002497681152107652,0.46547310032401723,-0.002370671954520169,-1.0930868736671147,0.8780487804878049,16.0,,,,0.0,0.033829844883974426,-0.31177137698467194,-1.0453846689265853,0.6744907594765952,1.4555963097234423,-0.6744907594756037,-0.24436074857714782,0.11261541174657072,0.11261541174657072,True,True,16,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260213.npz,,0.0,-0.2142857142857143,0.16666666666666663,-0.07142857142857145,0.5
20260213,003040.SZ,2.416844697636648,6.4664,7.1882,0.267343600487817,"[{'price': 18.150000000000002, 'density': 0.008836910419592853, 'type': 'resistance'}, {'price': 19.98, 'density': 0.0032247717998971975, 'type': 'resistance'}, {'price': 18.94, 'density': 0.0029825612341641285, 'type': 'resistance'}, {'price': 19.6, 'density': 0.0028206796430014043, 'type': 'resistance'}]",0.01,302080.1666666667,456850258.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-4711.0,0.0,-728.0,-935.0,5.576962028875591,100.0,0.5423217872560125,-3202.0,-1509.0,0.4812274368231047,-384.0,-3.095505236182965e-08,0.0002164644669907977,0.43723895970616256,-0.00953359258946637,-0.9371982015490173,0.8676721684689812,19.0,,,,0.0,0.40520159159533803,-1.2656437461310246,3.0,0.5153412544315636,,-0.37634713752315735,-2.6225636385632667,0.4100419692563319,0.4100419692563319,True,True,19,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260213.npz,,0.0,0.5,,0.2142857142857143,-0.5
20260213,601988.SH,11.252423860848824,13.2112,11.4078,0.5926633384499169,"[{'price': 5.36, 'density': 0.04632141974310159, 'type': 'resistance'}, {'price': 5.61, 'density': 0.006887779813012744, 'type': 'resistance'}]",0.01,6286835.033333334,210765514846.0,xtdata_floatvolume,False,False,1.0,False,0.2571341548924919,0.2571341548924919,0.2571341548924919,-0.012105230171488401,-410523.0,0.0,0.0,69355.0,-8.751231071641547,5179.399999999987,0.0,-161221.0,-249302.0,0.5080508474576271,0.0,8.155398158659896e-10,0.004957760102873908,0.25224549547743036,-0.0020191656177886096,-0.3940213953262293,0.9516767340137471,33.0,0.2571341548924919,0.0,0.0,-0.2986036870029778,-1.029140723087824,-0.04011243544013014,-1.1247629706004756,0.10235064635455228,3.0,-0.015452604081808386,-1.284036264130167,0.0,0.0,True,True,33,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260213.npz,,-0.5,-0.35714285714285715,0.41666666666666663,0.3571428571428571,0.2142857142857143
20260213,601933.SH,1.5619900010852978,1.6918,1.7348,0.1339745129118058,"[{'price': 4.51, 'density': 0.015183458376647595, 'type': 'resistance'}, {'price': 4.99, 'density': 0.0058519863051085625, 'type': 'resistance'}, {'price': 5.3100000000000005, 'density': 0.00515744194533338, 'type': 'resistance'}]",0.01,11248875.7,7975942216.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-436763.0,0.0,0.0,-6445.0,-2.4424705331964294,1368.1499999999996,0.0,-155309.0,-281454.0,0.4447033898305085,0.0,5.874478659873818e-10,0.00687776651444099,0.2699172783310674,-0.011606182452060796,-1.6582500079246545,0.9477192251614247,9.0,,,,0.0,-0.8688369653811072,-0.4584602096669858,-0.3668801307271776,-0.9568976266570952,-3.0,-0.7696241031017657,-1.6392115937303107,-0.9159679150877291,-0.9159679150877291,True,True,9,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260213.npz,,0.0,0.0714285714285714,-0.5,-0.2142857142857143,0.0714285714285714
20260213,000625.SZ,3.260340239998183,4.1145,4.6731,0.23134159902068802,"[{'price': 11.200000000000001, 'density': 0.022797431558736307, 'type': 'resistance'}, {'price': 11.870000000000001, 'density': 0.008520839042674944, 'type': 'resistance'}, {'price': 11.700000000000001, 'density': 0.008228112417668292, 'type': 'resistance'}]",0.01,1305179.4666666668,3760881066.0,xtdata_floatvolume,False,False,1.0,False,0.2155010954400192,0.2155010954400192,0.2155010954400192,0.027971533528080295,-145106.0,0.0,-9754.0,-12631.0,-8.953632601264058,601.8000000000002,0.0,-55477.0,-89629.0,0.5109331024031175,-3412.0,1.00565895971118e-08,0.0010115682672487197,0.29914880174370917,-0.004391126643300966,-0.43382473080893846,0.9601853802401517,32.0,0.2155010954400192,,,3.0,-2.208658646023086,-0.9036779269410061,-1.7843656164999655,-0.30578730906127616,3.0,1.4597330620171454,-1.7528335121662382,0.41643867722461375,0.41643867722461375,True,True,32,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260213.npz,,0.5,-0.5,0.41666666666666663,0.5,-0.07142857142857145
20260213,002074.SZ,8.272914628547753,8.4153,8.6372,0.4096265156692118,"[{'price': 37.16, 'density': 0.004354510208119716, 'type': 'resistance'}, {'price': 40.54, 'density': 0.001808780605065902, 'type': 'resistance'}]",0.01,834692.7,1008248686.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-26047.0,0.0,686.0,-1162.0,-1.7535462559164678,161.0,0.4945205409207056,-5774.0,-20273.0,0.48077763215377894,0.0,9.596908024148679e-08,0.00023336680254706297,0.226920301890718,-0.006230246810682729,-0.5849058047175653,0.9881956155143339,27.0,,,,0.0,-0.30770736883193467,0.15433600236500036,-0.2833393545476591,-2.8478498733456243,-0.6819288503420842,-0.5292522680407099,-1.7879837377041297,-1.1036631700593071,-1.1036631700593071,True,True,27,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260213.npz,,0.0,0.2142857142857143,-0.33333333333333337,0.0714285714285714,-0.2142857142857143
20260213,600201.SH,15.847431827192146,16.723,19.3807,0.5087360886038811,"[{'price': 15.760000000000002, 'density': 0.006350173647737151, 'type': 'resistance'}, {'price': 17.45, 'density': 0.0020304161219041983, 'type': 'resistance'}, {'price': 18.14, 'density': 0.0019372935150922474, 'type': 'resistance'}]",0.01,953454.8333333333,1136199610.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-29471.0,0.0,0.0,-2564.0,-0.8852625319756059,199.75,0.5844904071291824,-5545.0,-23926.0,0.44540513833992096,-1.0,9.02148520181757e-08,0.0006695972762632892,0.38418315160044747,-0.015061049052577569,-0.9413648808614391,0.9370644599303136,19.0,,,,0.0,-1.2739314202119039,-0.6744907594765952,0.0,-1.5272397911005762,0.11738965950273085,-1.3080465442326805,-1.9988669446667395,-1.8334837925838847,-1.8334837925838847,True,True,19,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260213.npz,,0.0,0.3571428571428571,0.0,-0.5,-0.35714285714285715
