trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260227,600693.SH,9.928643529865761,9.8388,9.6233,0.20448644870134147,"[{'price': 13.530000000000001, 'density': 0.0032681005212197647, 'type': 'resistance'}, {'price': 15.32, 'density': 0.0026802626869409088, 'type': 'resistance'}, {'price': 17.150000000000002, 'density': 0.0011928066175535272, 'type': 'resistance'}, {'price': 19.54, 'density': 0.0004394048618280412, 'type': 'resistance'}, {'price': 20.830000000000002, 'density': 0.0003748507146808562, 'type': 'resistance'}]",0.01,2570822.7,897247594.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-3537.0,0.0,0.0,2878.0,-2.054963195823728,313.34999999999945,0.3979407549916983,-12760.0,9223.0,0.45219080509389165,0.0,5.2671536420082544e-08,0.0006417251929799289,0.31109333291423624,0.004958549641896085,-1.4652601857126775,0.8857381150959133,11.0,,,,0.0,0.6744907594765952,0.6744907594765952,-0.20992070155336234,-0.426597613994871,-0.6744907594765952,-0.8567743626823989,0.3536500563335772,-0.8321856436540057,-0.8321856436540057,True,True,11,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260227.npz,,-0.07142857142857145,-0.35714285714285715,0.08333333333333337,-0.07142857142857145,0.0714285714285714
20260227,300771.SZ,66.15357618447534,65.2712,64.8034,0.37807511423514656,"[{'price': 15.21, 'density': 0.009909224556061826, 'type': 'support'}, {'price': 15.63, 'density': 0.009584142777154653, 'type': 'support'}]",0.01,332239.8,178573093.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-770.0,0.0,951.0,676.0,0.9402637155355178,119.39999999999964,0.0,-6113.0,5343.0,0.4868073878627968,-58.0,1.1665364927058992e-07,0.00018997571787537622,0.5375818068418586,0.003984551965403046,-0.9359100746296019,0.8436578171091446,19.0,,,,0.0,0.06502701701433217,0.0,0.23398769868769384,1.3572574791921974,-0.5203551379628757,-1.5842499452990786,1.0550627248823898,1.6258085802444695,1.6258085802444695,True,True,19,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260227.npz,,-0.07142857142857145,0.0714285714285714,0.33333333333333337,-0.5,0.3571428571428571
20260227,003040.SZ,51.33965672823882,51.4635,51.3714,0.3381427410213951,"[{'price': 18.16, 'density': 0.008282090634735732, 'type': 'support'}, {'price': 19.97, 'density': 0.0026675383490439453, 'type': 'resistance'}]",0.01,301761.2,456850258.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-1732.0,0.0,33.0,-447.0,1.4051385894213728,115.0,0.4288058330342834,-1241.0,-491.0,0.49298998569384833,-13.0,1.1438335821517369e-07,0.0008570645145450595,0.1976446422983863,0.002873696551735617,-0.5170347439975961,0.8731506184816881,29.0,,,,0.0,0.8242200088767766,-0.23937151331341852,0.7397302212190354,1.6460496512858604,-0.6985524493277911,3.0,1.4959336094291278,1.841263554125253,1.841263554125253,True,True,29,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260227.npz,,-0.07142857142857145,0.3571428571428571,-0.16666666666666669,0.5,0.5
20260227,601988.SH,9.37158693837967,15.3055,16.1226,0.38920062558922136,"[{'price': 5.35, 'density': 0.04401947424519357, 'type': 'resistance'}, {'price': 5.61, 'density': 0.005980233349620781, 'type': 'resistance'}]",0.01,5660521.0,210765514846.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,631677.0,0.0,0.0,71901.0,4.741172899045644,4539.299999999999,0.0,67748.0,563929.0,0.5523526918185672,0.0,-1.4992427131353282e-09,0.004901781376259565,0.2890682845521515,0.0001650188918033807,-0.6898020301836496,0.9573005623828369,25.0,,,,0.0,0.30687292590450815,0.0,0.0,-0.7711780033995436,,-0.18561607018902537,-0.24150195457353055,-0.8947422838283882,-0.8947422838283882,True,True,25,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260227.npz,,-0.07142857142857145,-0.07142857142857145,,0.2142857142857143,-0.5
20260227,601933.SH,4.174812726916771,4.354,4.1552,0.11728623058546418,"[{'price': 4.51, 'density': 0.013608523185525759, 'type': 'resistance'}, {'price': 4.99, 'density': 0.0053515015785908044, 'type': 'resistance'}, {'price': 5.3100000000000005, 'density': 0.004736334396205336, 'type': 'resistance'}]",0.01,11130907.5,7975942216.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,66995.0,0.0,0.0,72520.0,17.867040907627555,1233.7999999999956,0.0,-21540.0,88535.0,0.4743099787685775,0.0,3.9289141205248057e-10,0.007484318160004979,0.25994903433803673,0.003312187904402937,-1.6728851296706482,0.9495938346177879,9.0,,,,0.0,0.7439106377231185,1.5953385340984612,2.9138640263969653,-1.2035103182768627,-3.0,-0.18903534688843596,0.6671406177514914,-0.9441722834313981,-0.9441722834313981,True,True,9,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260227.npz,,-0.07142857142857145,0.5,-0.5,0.0714285714285714,0.2142857142857143
20260227,000625.SZ,12.887101740441235,11.6353,10.8801,0.35511149152056787,"[{'price': 11.16, 'density': 0.023993409071410787, 'type': 'resistance'}, {'price': 11.870000000000001, 'density': 0.006676999888121128, 'type': 'resistance'}, {'price': 11.700000000000001, 'density': 0.006449249403886107, 'type': 'resistance'}]",0.01,1308497.9,3760881066.0,xtdata_floatvolume,False,False,1.0,False,0.2819752900119423,0.2819752900119423,0.2819752900119423,0.09444572810000343,22834.0,0.0,499.0,5463.0,-2.9619437166194067,823.75,0.0,8875.0,13959.0,0.5871559633027523,-221.0,5.7999443177169e-09,0.0009582000790588228,0.32899314040474503,0.000702447030517631,-0.38030537553798444,0.9522908785203867,34.0,0.2819752900119423,0.5714285714285714,0.5714285714285714,3.0,1.4189793942065005,-0.09095620070856093,-0.1598723000637413,0.509059263586802,3.0,-0.15845325605166466,0.2915146874491491,0.20580458090206394,0.20580458090206394,True,True,34,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260227.npz,,0.5,-0.2142857142857143,0.5,0.3571428571428571,-0.07142857142857145
20260227,002074.SZ,43.02362227761356,42.5687,42.4878,0.5183817061044668,"[{'price': 37.83, 'density': 0.0039216698060762995, 'type': 'support'}, {'price': 37.25, 'density': 0.0034703522985984657, 'type': 'support'}, {'price': 40.57, 'density': 0.0015015344071131406, 'type': 'resistance'}]",0.01,809725.0333333333,1008248686.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-23357.0,0.0,36.0,-633.0,-0.27356169552501225,191.0,0.5204752253409479,-14882.0,-8475.0,0.4519272412299697,0.0,5.825438047623166e-08,0.00016131497993373387,0.22671308599609818,0.0018091828460838123,-0.5700439053515655,0.9770815811606391,28.0,,,,0.0,-0.18016764276754266,-0.12203664418077728,0.42977951633130335,-0.5138977215059773,-1.0840495687154363,-1.3117673438617716,-0.10897100887285137,-0.9400082563086744,-0.9400082563086744,True,True,28,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260227.npz,,-0.07142857142857145,0.2142857142857143,-0.33333333333333337,-0.2142857142857143,-0.2142857142857143
20260227,600201.SH,46.498231630579845,47.7373,47.4035,0.5305685683253225,"[{'price': 15.96, 'density': 0.0071501018143113075, 'type': 'support'}, {'price': 17.45, 'density': 0.0017816418672139205, 'type': 'resistance'}, {'price': 18.150000000000002, 'density': 0.001708375997685766, 'type': 'resistance'}]",0.01,929665.6333333333,1136199610.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-13549.0,0.0,701.0,4039.0,-4.237334753832213,279.0,0.4502263077585014,-11566.0,-1983.0,0.5032838725370956,0.0,5.237406981125243e-08,0.0006456083810225874,0.3643936288158175,-0.004955672241131919,-0.7930381171937694,0.9395639974098856,22.0,,,,0.0,0.0,2.759327655962077,-1.6882417412180448,0.0,-0.6744907594765952,-1.431543794642648,-0.17654575124035646,-0.9409869350021763,-0.9409869350021763,True,True,22,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260227.npz,,-0.07142857142857145,-0.5,0.08333333333333337,-0.35714285714285715,-0.35714285714285715
