trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,change_3d,change_5d,open_pct,close_pct,high_pct,low_pct,ma5_pos,ma10_pos,rsi_5,vol_ratio,sh_change,cy_change,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,prev_trade_date,prev_state_path,prev_state_found,prev_state_loaded,cold_start_used,cold_start_reason,state_init,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260325,600693.SH,11.101602534812589,10.9585,10.7256,0.12655110450726356,"[{'price': 11.16, 'density': 0.0022834539482653937, 'type': 'support'}, {'price': 12.97, 'density': 0.0018815631029597774, 'type': 'resistance'}, {'price': 15.41, 'density': 0.001728543636531125, 'type': 'resistance'}, {'price': 17.14, 'density': 0.0008144357747434235, 'type': 'resistance'}]",0.01,1814941.9666666666,897247594.0,xtdata_floatvolume,False,False,1.0,False,1.823154056517769,-1.4121800529567532,0.6463527239150534,3.1394275161588165,3.2317636195752506,0.09233610341643386,2.289935364727602,-2.8347183748845834,44.93670886075949,0.7151945858377813,1.0011130348750985,1.6345455361849308,,,,0.0,20420.0,0.0,0.0,6419.0,1.444693402210855,368.0,0.7462640166119614,-7256.0,27676.0,0.5172881355932203,0.0,7.885112536583594e-08,0.0009393459247960097,0.3522446557306863,0.014505043327572355,-1.1123976491450633,0.9324494949494949,16.0,,,,0.0,1.2772616121319709,1.2678578358271013,0.939470083492991,0.5834695151181694,0.4350552596192297,0.07638781198079776,1.5917130887129325,0.3315866962429309,0.3315866962429309,True,True,16,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260325.npz,20260324,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260324.npz,True,True,False,,prev_state,,-0.07142857142857145,0.3571428571428571,-0.33333333333333337,-0.07142857142857145,0.3571428571428571
20260325,300771.SZ,8.76569002485574,9.0266,8.8335,0.10022128118714399,"[{'price': 15.190000000000001, 'density': 0.006053607006351882, 'type': 'resistance'}, {'price': 13.530000000000001, 'density': 0.0012731818051672928, 'type': 'support'}, {'price': 13.32, 'density': 0.001200781986658096, 'type': 'support'}]",0.01,255506.06666666668,178573093.0,xtdata_floatvolume,False,False,1.0,False,-0.6574141709276835,-6.976744186046509,0.14836795252225204,0.8902077151335253,1.5578635014836726,0.07418397626112602,0.1483679525222652,-3.8204747774480756,29.59999999999998,0.7525889572516823,1.0011130348750985,1.6345455361849308,,,,0.0,34.0,-3.0,213.0,71.0,-1.4963607939461048,74.0,0.6439198609077951,-1619.0,1653.0,0.5274849397590361,-75.0,6.396070476044482e-07,0.00041016968300732176,0.4856261286741811,0.000750445023272682,-1.223068327307291,0.9351351351351351,14.0,,,,0.0,0.2003323081015806,-0.2947679082445426,-0.7904475259754162,-1.3878410688819247,1.1616574066286336,0.9403098603867522,0.35706880312023703,-0.1473274889536913,-0.1473274889536913,True,True,14,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260325.npz,20260324,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260324.npz,True,True,False,,prev_state,,-0.07142857142857145,-0.35714285714285715,0.0,0.2142857142857143,-0.2142857142857143
20260325,003040.SZ,8.304353762164197,8.4609,8.3005,0.08197582118233855,"[{'price': 18.09, 'density': 0.004668517588820953, 'type': 'resistance'}, {'price': 19.94, 'density': 0.001428038078134662, 'type': 'resistance'}, {'price': 15.780000000000001, 'density': 0.0010341377211042246, 'type': 'support'}, {'price': 16.26, 'density': 0.000996236981666501, 'type': 'support'}]",0.01,294714.9666666667,456850258.0,xtdata_floatvolume,False,False,1.0,False,0.36923076923078324,-5.008736167734397,0.18610421836228994,1.1786600496277995,1.4267990074441712,0.0,0.6823821339950337,-2.9032258064516125,33.71212121212129,0.7828147006310093,1.0011130348750985,1.6345455361849308,,,,0.0,4118.0,0.0,-155.0,2418.0,1.9836870535525244,92.54999999999973,0.635540116979866,-241.0,4359.0,0.5038028597505324,-30.0,3.5085270393395436e-07,0.00025008831788604917,0.47512963407122744,0.0035052440999058417,-0.959134261958553,0.8701898409440739,19.0,,,,0.0,1.2889781202205324,2.329115643563236,0.877045470337545,-0.7555342228245937,1.860962006173872,-0.4505907915952851,0.6691000142621657,-0.5752441319566893,-0.5752441319566893,True,True,19,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260325.npz,20260324,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260324.npz,True,True,False,,prev_state,,-0.07142857142857145,0.2142857142857143,0.16666666666666663,-0.5,0.0714285714285714
20260325,601988.SH,91.74109740478892,91.5662,91.355,0.23822141809307198,"[{'price': 5.37, 'density': 0.04066306397786857, 'type': 'support'}]",0.01,5501763.333333334,210765514846.0,xtdata_floatvolume,False,False,1.0,False,0.7259528130671513,0.909090909090906,-0.18281535648994127,1.4625228519195625,1.4625228519195625,-1.6453382084095038,1.0968921389396638,1.6270566727605031,57.57575757575757,0.9624402534422056,1.0011130348750985,1.6345455361849308,0.31507539854145244,0.31507539854145244,0.3291285440054483,0.015865835590633426,714256.0,0.0,0.0,90764.0,0.8175629524472979,5248.399999999994,0.0,342156.0,372100.0,0.4628885599492493,0.0,-1.260793866890152e-09,0.0049047786269127555,0.23012623950323574,0.012770707875560953,0.14257008505373228,0.957092272443241,57.0,0.008072523475858795,0.13043478260869565,0.6521739130434783,0.4060073316394002,0.7997681599048273,1.0834876184479965,0.03805503542768467,-0.2106185550618118,,0.008886428794795394,3.0,0.8679097868684107,0.8679097868684107,True,True,57,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260325.npz,20260324,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260324.npz,True,True,False,,prev_state,0.5,0.3571428571428571,-0.2142857142857143,,-0.2142857142857143,0.5
20260325,601933.SH,7.932608520464418,7.7866,7.6822,0.16577790698375017,"[{'price': 4.08, 'density': 0.01136917406074976, 'type': 'resistance'}, {'price': 4.52, 'density': 0.008704919239815092, 'type': 'resistance'}, {'price': 4.99, 'density': 0.0036974649692463287, 'type': 'resistance'}, {'price': 5.3100000000000005, 'density': 0.0033856005940187477, 'type': 'resistance'}, {'price': 3.74, 'density': 0.0028006624328822272, 'type': 'support'}]",0.01,8109427.533333334,7975942216.0,xtdata_floatvolume,False,False,1.0,False,2.0779220779220795,-1.2562814070351713,-0.2666666666666728,4.800000000000004,8.533333333333342,-0.5333333333333339,2.4533333333333354,0.026666666666675574,46.031746031746046,1.5434821789864712,1.0011130348750985,1.6345455361849308,,,,0.0,160843.0,0.0,0.0,8029.0,16.739241871752423,1975.2999999999993,0.0,121010.0,39833.0,0.5156779661016949,0.0,4.464952749225321e-09,0.008358672589497643,0.28301444077693605,0.008966546227810306,-0.6110155471456798,0.9058725531028738,27.0,,,,0.0,1.1352315977260554,-0.09737942967304844,1.8588149268325445,1.0087982852009518,3.0,1.1270339292970308,1.5412938605050357,1.6707081809034718,1.6707081809034718,True,True,27,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260325.npz,20260324,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260324.npz,True,True,False,,prev_state,,-0.07142857142857145,0.5,0.41666666666666663,0.3571428571428571,0.2142857142857143
20260325,000625.SZ,8.143045596197823,8.0233,7.6839,0.10520579477501668,"[{'price': 10.84, 'density': 0.014576370947129803, 'type': 'resistance'}, {'price': 11.14, 'density': 0.012669424330571208, 'type': 'resistance'}, {'price': 10.11, 'density': 0.005645169201693439, 'type': 'support'}, {'price': 11.84, 'density': 0.0031087539966153485, 'type': 'resistance'}, {'price': 10.46, 'density': 0.001809114601993739, 'type': 'resistance'}]",0.01,1298645.8333333333,3760881066.0,xtdata_floatvolume,False,False,1.0,False,-2.4061597690086622,-5.849582172701941,-0.29585798816569164,0.0,0.29585798816567416,-0.5917159763313657,-1.2426035502958523,-3.994082840236662,12.048192771084487,0.9908220543426756,1.0011130348750985,1.6345455361849308,0.25755668748910227,0.25755668748910227,0.25755668748910227,0.009348286499823971,-12123.0,0.0,5930.0,29603.0,-10.07620776465499,788.0999999999995,0.0,-75264.0,63141.0,0.5753917831427361,-5240.0,9.305341591677523e-09,0.0013543484094152103,0.2585786565832857,0.0017079306665148577,-0.11571980903174844,0.9655534551564797,44.0,0.040279734335233824,0.047619047619047616,0.3333333333333333,0.792847401369325,0.529402985576141,1.3917105683966737,-0.9299648847803758,0.42962726074603486,3.0,1.5124101786991448,0.5409699766769374,0.923584937173634,0.923584937173634,True,True,44,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260325.npz,20260324,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260324.npz,True,True,False,,prev_state,0.0,0.5,-0.5,0.41666666666666663,0.5,-0.07142857142857145
20260325,002074.SZ,27.7718058362339,27.5113,27.9024,0.6678009224982894,"[{'price': 37.379999999999995, 'density': 0.003089008349558251, 'type': 'resistance'}]",0.01,875256.3,1008248686.0,xtdata_floatvolume,False,False,1.0,False,-1.326259946949602,0.5133747635774246,-0.35002692514807604,0.16155088852989305,1.5616585891222547,-1.1847065158858312,-0.032310177705978604,-1.4404954227248157,56.0509554140129,0.7805675275145206,1.0011130348750985,1.6345455361849308,0.19936938679993327,0.19936938679993327,0.19936938679993327,-0.00461874930870923,-4919.0,0.0,-724.0,-1063.0,-0.5529131589620498,184.19999999999982,0.5633516192343516,-5264.0,345.0,0.5033268941833011,0.0,2.3265413206146816e-07,0.0004676027089971746,0.18186602568763255,0.0004085845336298407,-0.16257250179569563,0.9949569237234713,42.0,0.019375293899063617,0.041666666666666664,0.5416666666666666,-0.21715323516004384,0.5434264005845563,-0.13005875631163047,0.0724493036296507,-0.8286600759283942,0.5976290022904567,0.7034426574077182,-0.23675527449211403,-0.07705665694100756,-0.07705665694100756,True,True,42,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260325.npz,20260324,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260324.npz,True,True,False,,prev_state,-0.5,-0.5,0.0714285714285714,-0.16666666666666669,0.0714285714285714,-0.5
20260325,600201.SH,9.008415300546448,8.976,9.0364,0.16261574453551914,"[{'price': 15.84, 'density': 0.003930025827698993, 'type': 'resistance'}, {'price': 15.0, 'density': 0.0038750230166347548, 'type': 'resistance'}, {'price': 13.780000000000001, 'density': 0.001146731436509233, 'type': 'support'}, {'price': 17.650000000000002, 'density': 0.0009556509584681748, 'type': 'resistance'}]",0.01,819459.0666666668,1136199610.0,xtdata_floatvolume,False,False,1.0,False,-5.068493150684932,-14.285714285714269,0.14684287812040803,1.7621145374449354,2.7165932452276005,0.14684287812040803,-1.1013215859030732,-5.844346549192372,19.20000000000003,0.4125284044950978,1.0011130348750985,1.6345455361849308,,,,0.0,953.0,0.0,0.0,-2336.0,0.0854580468810575,282.10000000000036,0.4167088593803907,2541.0,-1588.0,0.4949064202795546,0.0,7.60177133064575e-08,0.0009161645324537368,0.31916722852558677,0.0005778964476893685,-0.7329841322173797,0.9506950477845352,24.0,,,,0.0,0.4304820896896248,-0.8461222327956979,0.05072164945497112,0.22763187625119755,-0.46381398218076825,-0.022389957068916992,0.3164054779170453,-0.4007371302573168,-0.4007371302573168,True,True,24,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260325.npz,20260324,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260324.npz,True,True,False,,prev_state,,-0.07142857142857145,-0.07142857142857145,-0.5,-0.35714285714285715,-0.35714285714285715
