trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,prev_trade_date,prev_state_path,prev_state_found,prev_state_loaded,cold_start_used,cold_start_reason,state_init,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260304,600693.SH,3.097141129824379,2.8926,2.6232,0.135978237218677,"[{'price': 13.5, 'density': 0.0028057313630509358, 'type': 'resistance'}, {'price': 15.350000000000001, 'density': 0.0024188049892622516, 'type': 'resistance'}, {'price': 17.150000000000002, 'density': 0.0011075656091334286, 'type': 'resistance'}, {'price': 19.52, 'density': 0.0004088188993502925, 'type': 'resistance'}, {'price': 20.81, 'density': 0.0003473493222972423, 'type': 'resistance'}]",0.01,2538414.229508197,897247594.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,6257.0,0.0,0.0,5815.0,3.8814143456792554,255.09999999999945,0.5285046988722792,-5693.0,11950.0,0.47425654682645363,0.0,1.24547771300575e-07,0.0010948556283631467,0.3352266669434888,0.0038649192121605795,-1.5159543231522241,0.948358770646038,10.0,,,,0.0,0.7697447932801996,1.0300785104338308,1.2860317991789563,-0.8871965206714478,1.7019612112873381,0.36861089996887914,0.2950218267012795,-0.9243822436244803,-0.9243822436244803,True,True,10,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260304.npz,20260303,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260303.npz,True,True,False,,prev_state,,0.1428571428571429,0.5,-0.2142857142857143,-0.5,0.2142857142857143
20260304,300771.SZ,5.342772108431692,5.0022,4.6681,0.06224268178097651,"[{'price': 15.21, 'density': 0.00907985941419814, 'type': 'resistance'}, {'price': 15.620000000000001, 'density': 0.008066787209797524, 'type': 'resistance'}, {'price': 14.290000000000001, 'density': 0.0023717484320316157, 'type': 'resistance'}]",0.01,328929.54098360654,178573093.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,2695.0,18.0,330.0,-88.0,-0.238744759121416,93.0,0.5179571691329846,175.0,2520.0,0.4861973775017253,-9.0,6.846394220257611e-07,0.0010023157184158203,0.4083150317523838,0.0019374464655117175,-1.0897607421956743,0.9603762827822121,16.0,,,,0.0,0.5211375715784232,-0.5809593463811936,-0.44611583272464495,-0.8275960238976998,3.0,3.0,0.6365004566249635,0.14463718245910548,0.14463718245910548,True,True,16,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260304.npz,20260303,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260303.npz,True,True,False,,prev_state,,0.1428571428571429,0.2142857142857143,0.2857142857142857,0.4285714285714286,0.3571428571428571
20260304,003040.SZ,0.6809789615283092,0.5199,0.5236,0.044046737762024946,"[{'price': 18.14, 'density': 0.008298013900192058, 'type': 'resistance'}, {'price': 19.97, 'density': 0.002274559710831043, 'type': 'resistance'}, {'price': 17.330000000000002, 'density': 0.0009735318463901532, 'type': 'resistance'}]",0.01,305787.3666666667,456850258.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-12417.0,0.0,-316.0,-830.0,-4.587037173323617,100.25,0.5298301450627255,-10051.0,-2366.0,0.5210749646393211,-306.0,4.2734262655769174e-07,0.000786961003918984,0.3561980466597764,-0.00675145726785582,-0.6842115951160608,0.9587378640776699,25.0,,,,0.0,-0.7230143336022141,-0.6744907594765952,-1.2447781347699338,0.014051890822429067,3.0,3.0,-0.8575967986303907,0.4107083529689514,0.4107083529689514,True,True,25,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260304.npz,20260303,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260303.npz,True,True,False,,prev_state,,0.1428571428571429,-0.5,0.2857142857142857,0.4285714285714286,-0.35714285714285715
20260304,601988.SH,48.36086480106675,45.9424,46.99,0.7837017451971625,"[{'price': 5.34, 'density': 0.04569210267030055, 'type': 'support'}]",0.01,5551575.233333333,210765514846.0,xtdata_floatvolume,False,False,1.0,False,0.2692393850639803,0.2692393850639803,0.33640885134902887,0.0,-391736.0,0.0,0.0,-33615.0,-6.751527406196056,6489.9999999999945,0.0,-719437.0,327701.0,0.5077215993230378,0.0,1.6932431902940614e-09,0.005094976922962536,0.21446889381306145,0.00566235294222958,0.42318901718669866,0.9339720891480942,76.0,0.2692393850639803,0.1,0.6,-0.26888557420313713,-1.0050573528866926,-1.6624130942265405,-0.9580623114774909,1.8908940745185059,3.0,0.4016173606637935,2.3824335845233273,2.472077697759438,2.472077697759438,True,True,76,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260304.npz,20260303,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260303.npz,True,True,False,,prev_state,0.0,-0.35714285714285715,-0.2142857142857143,0.2857142857142857,-0.35714285714285715,0.5
20260304,601933.SH,1.4082341591146512,1.4613,1.4608,0.07405326696363944,"[{'price': 4.52, 'density': 0.012110221394130274, 'type': 'resistance'}, {'price': 4.17, 'density': 0.005718211748274545, 'type': 'resistance'}, {'price': 4.99, 'density': 0.00483859066533494, 'type': 'resistance'}, {'price': 5.3100000000000005, 'density': 0.004342065836120053, 'type': 'resistance'}]",0.01,11193296.433333332,7975942216.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-330325.0,0.0,0.0,-14751.0,-3.770041049553078,2090.0999999999995,0.0,-271758.0,-58567.0,0.48614343135180876,0.0,2.909493516369815e-09,0.008387135552165408,0.2576081198720379,-0.00314720752757672,-1.236626224448005,0.9596001665972511,14.0,,,,0.0,-0.528082814818322,-0.6744907594765952,-0.5813323211404124,0.3683128885262746,3.0,0.6744907594766019,-0.33146985935916584,-0.1034271861469495,-0.1034271861469495,True,True,14,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260304.npz,20260303,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260303.npz,True,True,False,,prev_state,,0.1428571428571429,-0.07142857142857145,0.2857142857142857,-0.2142857142857143,-0.07142857142857145
20260304,000625.SZ,2.823553086966418,3.0922,3.0319,0.11977283049043481,"[{'price': 11.13, 'density': 0.022453913747977557, 'type': 'resistance'}, {'price': 10.88, 'density': 0.006591219153442281, 'type': 'resistance'}, {'price': 11.870000000000001, 'density': 0.005315298070068997, 'type': 'resistance'}, {'price': 11.700000000000001, 'density': 0.005135560857470479, 'type': 'resistance'}]",0.01,1339472.7333333334,3760881066.0,xtdata_floatvolume,False,False,1.0,False,0.1875295619119389,0.1875295619119389,0.1875295619119389,0.0,-64900.0,0.0,1703.0,8143.0,0.16676439971183057,941.0499999999975,0.0,-85365.0,20465.0,0.5168228279386712,0.0,2.5676748988605976e-09,0.0012682260991126498,0.24952222212607988,-0.00026692062571484867,-0.09875082663988885,0.9737394957983193,45.0,0.1875295619119389,0.0,0.0,-0.6744907594765952,0.0,0.18530345826727576,0.3963689439635422,0.6744907594765946,-3.0,1.4613740387477776,-1.7085359479709528e-14,1.0209483110610273,1.0209483110610273,True,True,45,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260304.npz,20260303,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260303.npz,True,True,False,,prev_state,-0.5,-0.5,0.3571428571428571,-0.5,0.0714285714285714,0.0714285714285714
20260304,002074.SZ,1.3639673541366777,1.2471,1.3398,0.13080558956597194,"[{'price': 37.28, 'density': 0.0037499945924783906, 'type': 'resistance'}, {'price': 40.58, 'density': 0.0012920992288650238, 'type': 'resistance'}]",0.01,802881.3666666667,1008248686.0,xtdata_floatvolume,False,False,1.0,False,0.17690009278386915,0.17690009278386915,0.17690009278386915,5.551115123125783e-17,-16035.0,0.0,999.0,-2863.0,-3.5863823694307753,202.0,0.5375097228501886,-9612.0,-6423.0,0.5335490830636461,0.0,3.517853276357073e-07,0.0003718362804682769,0.18128072243953175,-0.00618512551045104,-0.34329367292188817,0.987578947368421,35.0,0.17690009278386915,0.36363636363636365,0.36363636363636365,0.0,0.31860017682005226,-0.6527663638492816,-0.533728718345228,0.13489815189531904,1.8361875313045894,1.6399662686837797,-3.0,-1.6512335247551792e-16,-1.6512335247551792e-16,True,True,35,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260304.npz,20260303,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260303.npz,True,True,False,,prev_state,0.5,0.1428571428571429,0.0714285714285714,-0.07142857142857145,0.2142857142857143,-0.5
20260304,600201.SH,5.412972762635394,4.8044,4.9488,0.14524231619893613,"[{'price': 15.870000000000001, 'density': 0.0065020307198514855, 'type': 'resistance'}, {'price': 14.990000000000002, 'density': 0.001994545197977724, 'type': 'resistance'}, {'price': 17.46, 'density': 0.001566072738445222, 'type': 'resistance'}, {'price': 18.13, 'density': 0.0015123663469397675, 'type': 'resistance'}]",0.01,925028.0666666668,1136199610.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-17640.0,0.0,-33.0,-1616.0,-3.1910996465301524,265.84999999999945,0.5178483771523739,-15228.0,-2412.0,0.575,0.0,6.274239706190014e-08,0.001204237057906636,0.23263216593432534,-0.0063508971307584886,-0.5470938885033324,0.956308610400682,28.0,,,,0.0,-0.327324044723458,-0.18149365848676308,-1.16131461603314,-0.25341581391764556,-0.4575165067975252,1.4435649409589708,-0.4281492226797113,0.5388838976034479,0.5388838976034479,True,True,28,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260304.npz,20260303,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260303.npz,True,True,False,,prev_state,,0.1428571428571429,-0.35714285714285715,-0.35714285714285715,-0.07142857142857145,-0.2142857142857143
