trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,prev_trade_date,prev_state_path,prev_state_found,prev_state_loaded,cold_start_used,cold_start_reason,state_init,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260312,600693.SH,1.8419094558607259,2.0069,1.8927,0.1670131563257681,"[{'price': 12.91, 'density': 0.002601318052903359, 'type': 'resistance'}, {'price': 13.379999999999999, 'density': 0.0023225694855789417, 'type': 'resistance'}, {'price': 15.39, 'density': 0.0021235016270250416, 'type': 'resistance'}, {'price': 17.150000000000002, 'density': 0.0010071311134576839, 'type': 'resistance'}, {'price': 19.490000000000002, 'density': 0.00037370962798603043, 'type': 'resistance'}, {'price': 20.740000000000002, 'density': 0.0003160316219367281, 'type': 'resistance'}]",0.01,2538414.229508197,897247594.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-23782.0,0.0,0.0,5786.0,-0.5924208751733226,248.39999999999964,0.575067223744507,-33264.0,9482.0,0.4975566414926699,-288.0,5.068286655944236e-08,0.0006605150050180869,0.3607114053863715,-0.0034256555355633685,-1.937344806052771,0.9221431561322729,7.0,,,,0.0,-0.12884502969488806,1.4545676892450874,0.1180464045435578,-0.8045454936841896,-0.7199637529077662,-0.712135950539796,-0.28291675754392115,-1.1644474378936331,-1.1644474378936331,True,True,7,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260312.npz,20260311,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260311.npz,True,True,False,,prev_state,,0.2142857142857143,0.2142857142857143,-0.5,-0.35714285714285715,-0.35714285714285715
20260312,300771.SZ,18.442832383489534,17.3953,17.5579,0.4470349435370286,"[{'price': 15.17, 'density': 0.00817464626294828, 'type': 'resistance'}, {'price': 15.58, 'density': 0.006353035304082471, 'type': 'resistance'}, {'price': 14.31, 'density': 0.0013771606019454007, 'type': 'support'}]",0.01,336624.0333333334,178573093.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-6001.0,0.0,-272.0,-880.0,-0.8831029816733571,91.0,0.5956749329524398,-3876.0,-2125.0,0.4575238095238095,-46.0,5.797734940762299e-07,0.0002832205235737292,0.46987238785605545,-0.007128972000350234,-1.5276309100957322,0.9037286063569682,10.0,,,,0.0,-0.710793760067874,-1.5536096334224183,-0.9099274974891544,-0.7414115136805438,2.7679783005005083,-0.039930830944634815,-1.1048615646841304,-3.0,-3.0,True,True,10,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260312.npz,20260311,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260311.npz,True,True,False,,prev_state,,0.2142857142857143,-0.07142857142857145,-0.07142857142857145,0.2142857142857143,-0.5
20260312,003040.SZ,16.94550254727487,17.2565,17.2714,0.47736213852695225,"[{'price': 18.13, 'density': 0.006362581631156188, 'type': 'resistance'}, {'price': 19.95, 'density': 0.001860403752090679, 'type': 'resistance'}]",0.01,307494.56666666665,456850258.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-4904.0,4.0,554.0,-51.0,-0.9238436621067064,121.0,0.5215895425047853,-359.0,-4545.0,0.46199748743718594,-187.0,5.267253333944186e-07,0.00041195503703113075,0.4092992783184951,3.8544728039683175e-05,-0.8287685820149129,0.918186555497655,21.0,,,,0.0,-0.05567655182736656,0.06759087498609187,-0.02538133803586792,1.0507458659756772,3.0,0.999096054697257,0.33998635833956903,-0.11578254048137603,-0.11578254048137603,True,True,21,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260312.npz,20260311,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260311.npz,True,True,False,,prev_state,,0.2142857142857143,0.0714285714285714,0.2857142857142857,0.3571428571428571,0.2142857142857143
20260312,601988.SH,59.13338453024113,59.4121,60.3624,0.7723292607529499,"[{'price': 5.35, 'density': 0.04828840594907795, 'type': 'support'}]",0.01,5433109.866666666,210765514846.0,xtdata_floatvolume,False,False,1.0,False,0.28301410193700827,0.28301410193700827,0.28301410193700827,0.0,204688.0,0.0,0.0,-18265.0,9.84254282502867,5425.499999999996,0.0,74534.0,130154.0,0.44923857868020306,0.0,1.164299914628691e-09,0.004239330903362974,0.2862046425587065,0.0010829792423768286,-0.5029246660732324,0.9223078525307228,30.0,0.28301410193700827,0.2857142857142857,0.21428571428571427,-0.04325071695221189,-0.016281724775688795,-0.8040224228303344,0.8722748815384728,0.22878095888423372,3.0,-1.8336243518224065,0.07473726254102785,-0.6174228187753525,-0.6174228187753525,True,True,30,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260312.npz,20260311,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260311.npz,True,True,False,,prev_state,0.5,-0.2142857142857143,0.3571428571428571,0.2857142857142857,-0.5,0.0714285714285714
20260312,601933.SH,3.521799132725011,3.9815,3.9405,0.16766135021185272,"[{'price': 4.109999999999999, 'density': 0.011239616457914398, 'type': 'resistance'}, {'price': 4.52, 'density': 0.010720681850714654, 'type': 'resistance'}, {'price': 4.99, 'density': 0.004368188304255179, 'type': 'resistance'}, {'price': 5.3100000000000005, 'density': 0.003975039063384696, 'type': 'resistance'}]",0.01,11221932.8,7975942216.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-119712.0,0.0,0.0,-816.0,-11.239510714556644,1672.1499999999996,0.0,-93296.0,-26416.0,0.47708952057700466,0.0,5.0550020579448285e-09,0.007117543410131762,0.2977692798553496,-0.0012762142941113222,-1.7854564712572625,0.9239741720474901,8.0,,,,0.0,0.03188334481793816,-0.2590888606795959,-1.5456531347645561,-0.23259291008398428,3.0,-0.38167194501842233,-0.0470113250367099,-0.9539400453023889,-0.9539400453023889,True,True,8,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260312.npz,20260311,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260311.npz,True,True,False,,prev_state,,0.2142857142857143,-0.35714285714285715,0.2857142857142857,-0.07142857142857145,-0.2142857142857143
20260312,000625.SZ,14.59195440570622,13.7902,13.9345,0.28964397665543395,"[{'price': 11.13, 'density': 0.01782810866989633, 'type': 'resistance'}, {'price': 10.84, 'density': 0.014933965546614135, 'type': 'resistance'}, {'price': 11.860000000000001, 'density': 0.004255748956676053, 'type': 'resistance'}, {'price': 11.72, 'density': 0.004129500805963437, 'type': 'resistance'}]",0.01,1363912.9666666666,3760881066.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-28707.0,0.0,-243.0,-1856.0,-10.064273747638929,614.2000000000007,0.0,-57910.0,29203.0,0.5152229845626072,0.0,6.28262056981774e-09,0.0009673311393225847,0.323125329420316,0.00016618971367061514,-0.6023557894757859,0.9459743535841917,27.0,,,,-0.6744907594765952,0.3015758627847622,-0.4551036491332444,-1.494113786291561,-0.769589556974303,3.0,-0.5864210214157091,0.0657052830264485,-0.6856791372571224,-0.6856791372571224,True,True,27,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260312.npz,20260311,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260311.npz,True,True,False,,prev_state,,-0.35714285714285715,-0.2142857142857143,0.2857142857142857,-0.2142857142857143,-0.07142857142857145
20260312,002074.SZ,72.20144503280112,72.4105,71.8455,0.4333187911027498,"[{'price': 37.730000000000004, 'density': 0.0028426952136548682, 'type': 'support'}, {'price': 40.57, 'density': 0.0009302989111362315, 'type': 'resistance'}]",0.01,831219.6333333333,1008248686.0,xtdata_floatvolume,False,False,1.0,False,0.1615046194310591,0.1615046194310591,0.1632132339835732,-0.03388268966460631,-11625.0,0.0,1291.0,5225.0,-11.708437364574836,220.0,0.48731862306656454,-14330.0,2705.0,0.5066781559672555,0.0,1.4955333631037213e-07,0.00039190406255356145,0.18026657517914058,0.007711969001553327,0.05533095404264798,0.9934873949579832,52.0,0.1615046194310591,0.13333333333333333,0.13333333333333333,-3.0,0.34708747016385666,2.1172098846859444,-3.0,0.6408072988937173,-0.19574413625540155,1.9308723168180046,1.5246746612478888,1.0696354210444379,1.0696354210444379,True,True,52,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260312.npz,20260311,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260311.npz,True,True,False,,prev_state,-0.5,-0.5,-0.5,-0.35714285714285715,0.5,0.5
20260312,600201.SH,20.161465762468723,19.4773,19.5764,0.3391033076039026,"[{'price': 15.86, 'density': 0.0052352572933517865, 'type': 'resistance'}, {'price': 14.89, 'density': 0.003854678058090012, 'type': 'support'}, {'price': 17.490000000000002, 'density': 0.0013135515768462067, 'type': 'resistance'}, {'price': 18.1, 'density': 0.0012816411976616315, 'type': 'resistance'}]",0.01,908844.9666666667,1136199610.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,19508.0,0.0,246.0,-23.0,13.292373774765197,172.0,0.5938834483669793,11766.0,7742.0,0.4986711766127084,-291.0,1.4480545280250668e-07,0.000812764365985115,0.35637004170531517,0.010419874632725675,-1.0160134370186507,0.9536395147313692,18.0,,,,0.0,1.3021632405287413,0.7405302959114166,3.0,-1.7112505517830288,0.7857876665961536,-0.3106001660678487,1.4611008325000507,-1.8784242112590683,-1.8784242112590683,True,True,18,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260312.npz,20260311,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260311.npz,True,True,False,,prev_state,,0.2142857142857143,0.5,-0.2142857142857143,0.0714285714285714,0.3571428571428571
