trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260209,600693.SH,39.07863230422431,38.5314,37.9258,0.5169601163128075,"[{'price': 15.66, 'density': 0.003486179841878245, 'type': 'support'}, {'price': 17.12, 'density': 0.0015955063128330904, 'type': 'resistance'}, {'price': 19.56, 'density': 0.0005535471015676561, 'type': 'resistance'}, {'price': 20.88, 'density': 0.0004802955441858087, 'type': 'resistance'}]",0.01,2788972.3,897247594.0,xtdata_floatvolume,False,False,1.0,False,0.18415576241934428,0.18415576241934428,0.18415576241934428,0.0,-92941.0,0.0,0.0,-2693.0,-1.2219363867586746,484.14999999999964,0.5033209198660888,-82182.0,-10759.0,0.47336022075992357,0.0,1.1474773052216788e-07,0.001207997747814306,0.17006958275695927,0.02573371703895314,-0.46225092827130365,0.9581337221412206,31.0,0.18415576241934428,,,0.0,-0.1950305431757893,0.0,0.0,0.9239653604318999,1.377941380013774,0.6744907594766116,1.4673821286010438,0.9919709145926259,0.9919709145926259,True,True,31,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260209.npz,,0.0,-0.25,0.16666666666666663,0.5,0.25
20260209,300771.SZ,33.015453589553736,33.8409,33.3795,0.47761346595674325,"[{'price': 15.190000000000001, 'density': 0.00826195594694286, 'type': 'support'}, {'price': 15.790000000000001, 'density': 0.00684275572820063, 'type': 'resistance'}]",0.01,335023.2,178573093.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,5540.0,0.0,409.0,1959.0,0.8710623729285426,102.0,0.6173103353347753,2342.0,3198.0,0.5378266850068776,0.0,1.7500541167534062e-07,0.00024627567816231825,0.48090177621267804,0.002123249543830086,-1.142268547679721,0.8714124929656725,15.0,,,,0.0,0.895635270780397,0.9756162845642296,0.19406934483601893,-0.08275960238976998,-2.360457894923263e-16,-0.7276277368888417,0.6744907594766127,-0.36087287397303247,-0.36087287397303247,True,True,15,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260209.npz,,0.0,0.0,-0.16666666666666669,-0.5,-0.25
20260209,003040.SZ,25.658440242977125,25.5573,25.028,0.3589673394013909,"[{'price': 18.26, 'density': 0.006906350194888124, 'type': 'support'}, {'price': 19.98, 'density': 0.00372919218809991, 'type': 'resistance'}, {'price': 18.94, 'density': 0.003488780689624607, 'type': 'resistance'}, {'price': 19.57, 'density': 0.0032639305037437992, 'type': 'resistance'}]",0.01,303395.9,456850258.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-8126.0,0.0,492.0,103.0,-1.391984063159173,97.19999999999982,0.565366541634119,-4809.0,-3317.0,0.4815515610217597,-38.0,1.604325929821671e-07,0.00019593380645968145,0.44571800466949085,-0.0013921020830714448,-1.0607354047713087,0.8583911590850681,17.0,,,,,,,,,,,,,,True,True,17,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260209.npz,,,,,,
20260209,601988.SH,53.668618624668454,48.7501,48.1419,0.7194296144922846,"[{'price': 5.36, 'density': 0.04402493666989013, 'type': 'support'}, {'price': 5.62, 'density': 0.008554478942891743, 'type': 'resistance'}]",0.01,6428923.833333334,210765514846.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,392291.0,0.0,0.0,114712.0,8.274040278815942,5104.399999999998,0.0,-8557.0,400848.0,0.4603174603174603,-79488.0,-9.933420146189855e-10,0.004915017881205691,0.2641287336531212,0.005318527298573263,-0.6249520390175538,0.9608496459808413,26.0,,,,0.0,0.0,0.6744907594765952,0.29450929704156903,0.0,,-0.1453790445012041,2.2183219774484915,-0.6985697750021306,-0.6985697750021306,True,True,26,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260209.npz,,0.0,0.25,,0.25,0.5
20260209,601933.SH,28.25542721730021,27.8916,27.7362,0.44237853906127383,"[{'price': 4.57, 'density': 0.014206916827667187, 'type': 'support'}, {'price': 4.99, 'density': 0.006623560034523061, 'type': 'resistance'}, {'price': 5.300000000000001, 'density': 0.005839291132967215, 'type': 'resistance'}]",0.01,11201424.333333332,7975942216.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,45311.0,0.0,0.0,18431.0,10.198877476125926,1889.449999999999,0.0,-81865.0,127176.0,0.501585288522511,0.0,1.3739943819109864e-09,0.006969907005953257,0.22840016417737496,0.006512721897245225,-1.0111530183749466,0.9502083333333333,18.0,,,,0.0,0.6744907594765953,0.18853906279434846,1.675169415397927,0.0,3.0,-0.681405075153106,1.1619371991432559,0.33109802423972673,0.33109802423972673,True,True,18,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260209.npz,,0.0,0.5,0.5,-0.25,0.0
20260209,000625.SZ,30.806628307294222,29.4454,29.2197,0.4662290987817261,"[{'price': 11.22, 'density': 0.019277517657032596, 'type': 'resistance'}, {'price': 11.870000000000001, 'density': 0.010513030888606195, 'type': 'resistance'}, {'price': 11.690000000000001, 'density': 0.010140307159574917, 'type': 'resistance'}]",0.01,1320614.4333333333,3760881066.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-59066.0,0.0,-681.0,7624.0,1.5678079883550649,709.0500000000002,0.0,-17426.0,-41640.0,0.4730513205926562,-7484.0,2.2137528675888218e-09,0.0009020995852194239,0.3203345583831787,-2.897166320757208e-06,-0.6612421720253602,0.9489666807254323,25.0,,,,,,,,,,,,,,True,True,25,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260209.npz,,,,,,
20260209,002074.SZ,12.730797242329364,13.2031,13.0642,0.3934770265298589,"[{'price': 37.34, 'density': 0.002681865019947334, 'type': 'resistance'}, {'price': 40.51, 'density': 0.0021753255277787583, 'type': 'resistance'}]",0.01,877430.2,1008248686.0,xtdata_floatvolume,False,False,1.0,False,0.1317512797362594,0.1317512797362594,0.1317512797362594,-0.045148813047609676,1778.0,0.0,-787.0,1015.0,3.499897089182752,198.0,0.5144297694412547,-2414.0,4192.0,0.4794905008635579,0.0,1.7210366966273084e-07,0.00018673762964388507,0.23743697565824684,0.0015658187622516675,-0.4800538476764528,0.9795961295750947,30.0,0.1317512797362594,,,,,,,,,,,,,True,True,30,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260209.npz,,,,,,
20260209,600201.SH,15.9037154260268,15.835,15.408,0.47872152929749184,"[{'price': 15.75, 'density': 0.004742967100100347, 'type': 'resistance'}, {'price': 17.44, 'density': 0.0023621729276387627, 'type': 'resistance'}, {'price': 18.150000000000002, 'density': 0.002237858925618228, 'type': 'resistance'}]",0.01,1012423.8666666667,1136199610.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-14361.0,0.0,0.0,2467.0,-1.0985632450474716,279.0,0.538483169419065,-317.0,-14044.0,0.5514927100208286,-85.0,5.868517186978158e-08,0.0007926722443856115,0.2633545202927614,-0.003976667361432854,-0.647667203119672,0.9576054537707712,26.0,,,,0.0,-0.06496874219394962,1.9418261340675453,-0.10742703122310632,0.0,-0.5424205978771883,-0.674490759476536,-9.697602161080823e-15,-0.06627571777636597,-0.06627571777636597,True,True,26,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260209.npz,,0.0,-0.5,-0.5,0.0,-0.5
