trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260224,600693.SH,7.154170508902443,7.2009,7.1553,0.18199658684073944,"[{'price': 15.330000000000002, 'density': 0.0029031203674953943, 'type': 'resistance'}, {'price': 13.57, 'density': 0.0018926354392990066, 'type': 'resistance'}, {'price': 17.14, 'density': 0.0012530781597291708, 'type': 'resistance'}, {'price': 19.53, 'density': 0.0004642110009455635, 'type': 'resistance'}, {'price': 20.82, 'density': 0.00039612400343218377, 'type': 'resistance'}]",0.01,2661768.4,897247594.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-5165.0,0.0,0.0,2120.0,3.06165571096523,329.0,0.5927745108231555,2935.0,-8100.0,0.44741379310344825,0.0,7.336168072557169e-09,0.0009277475653875239,0.22518584827696275,-0.001638314454286908,-1.1795316400388405,0.9448146605581008,15.0,,,,0.0,0.6586572321096085,0.5827183675032943,1.0794546448413507,-0.30284872318819844,-2.1734191875996167,-0.08322919631468177,-4.301086604205964e-16,-0.31253580333369635,-0.31253580333369635,True,True,15,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260224.npz,,-0.14285714285714285,0.2142857142857143,-0.5,-0.07142857142857145,-0.2142857142857143
20260224,300771.SZ,53.95681935309875,53.7232,53.4098,0.3912569280034962,"[{'price': 15.21, 'density': 0.011708060275266403, 'type': 'support'}, {'price': 15.5, 'density': 0.006782371316304572, 'type': 'support'}, {'price': 15.8, 'density': 0.005744597456881633, 'type': 'resistance'}]",0.01,331170.26666666666,178573093.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,12728.0,0.0,215.0,680.0,0.9953325672727197,115.84999999999991,0.5980383556136951,10651.0,2077.0,0.5142264374629519,0.0,7.731220897208872e-08,0.000294100197042801,0.4437094637132173,0.003533681717193098,-0.8157983600136586,0.8863926474342609,22.0,,,,0.0,1.8418178584302343,0.0030416719705821656,0.2657538151680621,1.0634608907085368,-0.8711846716477442,1.5675082664939094e-14,0.9628753540846646,2.7821638892111347,2.7821638892111347,True,True,22,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260224.npz,,-0.14285714285714285,-0.2142857142857143,-0.33333333333333337,0.0714285714285714,0.3571428571428571
20260224,003040.SZ,18.87987780607369,18.4352,18.3661,0.4270938602802718,"[{'price': 18.14, 'density': 0.010136363595257616, 'type': 'resistance'}, {'price': 19.98, 'density': 0.003116188725943491, 'type': 'resistance'}, {'price': 18.94, 'density': 0.0028647336298093604, 'type': 'resistance'}]",0.01,301991.8333333333,456850258.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,400.0,0.0,-33.0,-842.0,1.4017549025439773,88.0,0.548185291823009,3901.0,-3501.0,0.4887640449438202,0.0,2.0857865100593223e-07,0.00021115025706829898,0.46775571975346975,0.0002456720516697464,-0.9946907053802779,0.8659073259125032,18.0,,,,0.0,1.2999373733011377,-0.6877160684859402,1.3165000878549864,-2.0345295039948144,0.29756149468540743,-0.17458562602252362,1.131450965669214,0.06619331110338135,0.06619331110338135,True,True,18,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260224.npz,,-0.14285714285714285,0.3571428571428571,0.0,-0.2142857142857143,0.5
20260224,601988.SH,6.3868152854939355,7.6215,7.3294,0.5072360129139042,"[{'price': 5.36, 'density': 0.045806305640956106, 'type': 'resistance'}, {'price': 5.61, 'density': 0.006640498737403995, 'type': 'resistance'}]",0.01,6167845.166666666,210765514846.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-165873.0,0.0,0.0,-6278.0,-12.53787373656796,4313.15,0.0,-84027.0,-81846.0,0.521022607225861,0.0,-4.133453972251666e-10,0.005830432137321326,0.22685452913657655,-0.001417189094813622,-0.671752813584647,0.9770881066444491,25.0,,,,0.0,-0.7155197873499867,-1.2317164533676097,-1.4404276558306355,-1.0797993190406812,,2.6360604879001763,-0.9967065188669032,-0.8401430458191467,-0.8401430458191467,True,True,25,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260224.npz,,-0.14285714285714285,-0.5,,0.5,-0.5
20260224,601933.SH,2.95130797395444,2.9812,2.7802,0.15222270132746016,"[{'price': 4.51, 'density': 0.014785767633850868, 'type': 'resistance'}, {'price': 4.99, 'density': 0.005729376267875268, 'type': 'resistance'}, {'price': 5.3100000000000005, 'density': 0.0050499457533976005, 'type': 'resistance'}]",0.01,11201808.166666668,7975942216.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-105817.0,0.0,0.0,11182.0,14.725745112479359,1282.0999999999995,0.0,19630.0,-125447.0,0.4397373437830968,0.0,1.2254082616097974e-09,0.007216679548998905,0.26669853311523684,-0.0010031333921055445,-1.6364072715077391,0.9479383590170762,9.0,,,,0.0,0.19066455768538715,0.0,2.4064275055451887,-1.1148508988110246,3.0,-0.4451748302560158,-6.872240918861334e-15,-0.8738732476002518,-0.8738732476002518,True,True,9,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260224.npz,,-0.14285714285714285,0.5,0.41666666666666663,-0.35714285714285715,-0.35714285714285715
20260224,000625.SZ,30.867591087010414,32.2746,32.1907,0.5045066673679401,"[{'price': 11.19, 'density': 0.0245893314522246, 'type': 'resistance'}, {'price': 11.870000000000001, 'density': 0.008054744708889904, 'type': 'resistance'}, {'price': 11.700000000000001, 'density': 0.007778934203498566, 'type': 'resistance'}]",0.01,1305996.5,3760881066.0,xtdata_floatvolume,False,False,1.0,False,0.31199316574881303,0.31199316574881303,0.31199316574881303,0.12446360383687413,1962.0,0.0,1135.0,15218.0,2.081275972300436,689.1999999999998,0.0,21615.0,-19653.0,0.471931696905016,-3880.0,5.995596658817722e-09,0.0010166448629630928,0.303986401604735,0.001654880739242552,-0.329120516884834,0.9815087203193948,35.0,0.31199316574881303,,,3.0,1.4611781091279195,0.3146636803299269,0.31214189133900294,0.5163843233842307,3.0,1.2059530268444114,0.6636971164854328,0.8965454776924257,0.8965454776924257,True,True,35,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260224.npz,,0.5,-0.07142857142857145,0.41666666666666663,0.3571428571428571,0.2142857142857143
20260224,002074.SZ,39.61334159909598,39.8464,39.7193,0.5095764138557091,"[{'price': 37.21, 'density': 0.004227644320556708, 'type': 'support'}, {'price': 40.55, 'density': 0.0017248071502556027, 'type': 'resistance'}]",0.01,826003.3333333333,1008248686.0,xtdata_floatvolume,False,False,1.0,False,0.17695656042684885,0.17695656042684885,0.17695656042684885,5.646764297975726e-05,-7856.0,0.0,154.0,3470.0,0.5500723821307101,192.0,0.5736579136628445,-1491.0,-6365.0,0.43608536322483293,0.0,1.8084129649275698e-07,0.00019002405084191437,0.26415807177070993,0.0020208137358095003,-0.2917686837695311,0.9789695057833859,37.0,0.17695656042684885,0.5,0.5,0.1489082114397495,1.0397744639506035,1.76013588613836,0.6460072628285666,-0.44966050631773014,0.07740828907482003,-1.1298931903465361,0.0616321820374978,1.0239587051521923,1.0239587051521923,True,True,37,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260224.npz,,0.3571428571428571,0.0714285714285714,-0.16666666666666669,-0.5,-0.07142857142857145
20260224,600201.SH,43.80560384497392,43.88,43.7381,0.5311593033346188,"[{'price': 15.810000000000002, 'density': 0.006688384782691122, 'type': 'support'}, {'price': 17.44, 'density': 0.001968226467770603, 'type': 'resistance'}, {'price': 18.150000000000002, 'density': 0.0018773475193235947, 'type': 'resistance'}]",0.01,947733.7666666667,1136199610.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-6840.0,0.0,0.0,-1267.0,-0.7785992151986605,233.25,0.5609932648928085,2943.0,-9783.0,0.4757192174913694,-123.0,2.03851001508668e-07,0.0010005321601571572,0.27833616434632724,-0.0029004271677389435,-0.5429197477687189,0.9596260093497663,29.0,,,,0.0,0.5367922307625714,0.0,0.05372004292314,-0.8816557784586923,2.495412247995785,0.3953375195275244,0.19408037431758646,0.564000116663504,0.564000116663504,True,True,29,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260224.npz,,-0.14285714285714285,-0.35714285714285715,0.16666666666666663,0.2142857142857143,0.0714285714285714
