trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260225,600693.SH,13.13404570380175,13.6876,13.5856,0.2314933878553412,"[{'price': 15.34, 'density': 0.0028101082836983144, 'type': 'resistance'}, {'price': 13.61, 'density': 0.0022308483721213664, 'type': 'support'}, {'price': 17.150000000000002, 'density': 0.0012236229858555321, 'type': 'resistance'}, {'price': 19.52, 'density': 0.000455178237426484, 'type': 'resistance'}, {'price': 20.81, 'density': 0.00038789902120840806, 'type': 'resistance'}]",0.01,2625440.3,897247594.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-440.0,0.0,0.0,3565.0,4.857065029690275,267.34999999999945,0.6216253595323246,-11153.0,10713.0,0.4788793103448276,0.0,2.2149437202566757e-08,0.0006686298846197533,0.28566183762437514,0.0028346568435740705,-1.457406242158838,0.9161976235146967,11.0,,,,0.0,0.7046114193387315,0.7576670566872254,1.5318933654933446,-0.7903323729154296,-1.6836463819381104,-0.7840014237428744,0.23979068363440909,-0.8179018047606519,-0.8179018047606519,True,True,11,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260225.npz,,-0.2142857142857143,0.5,-0.35714285714285715,-0.07142857142857145,0.0714285714285714
20260225,300771.SZ,47.55063183107008,46.1977,45.2941,0.43094445663336345,"[{'price': 15.21, 'density': 0.011282133344736921, 'type': 'support'}, {'price': 15.47, 'density': 0.00854512148394652, 'type': 'resistance'}, {'price': 15.8, 'density': 0.005561325531782967, 'type': 'resistance'}]",0.01,331922.3333333333,178573093.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-6388.0,0.0,713.0,1781.0,-7.777768792291896,106.0,0.0,-992.0,-5396.0,0.5408970976253298,0.0,9.93691368897795e-08,0.00018270308429390835,0.5440575753048134,-0.0011755517291534437,-1.1047843425092376,0.8279686232080065,16.0,,,,0.0,-0.6744907594765952,0.8402618818733232,-3.0,0.24827880716930992,-0.6744907594765952,-1.6949089474490922,-8.955946467734958e-15,0.0,0.0,True,True,16,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260225.npz,,-0.2142857142857143,-0.4285714285714286,-0.07142857142857145,-0.5,-0.2142857142857143
20260225,003040.SZ,38.97467443410567,38.2963,37.7241,0.3970802570127313,"[{'price': 18.150000000000002, 'density': 0.009651015914109497, 'type': 'support'}, {'price': 19.97, 'density': 0.0029678499746523114, 'type': 'resistance'}, {'price': 18.95, 'density': 0.002705437761340131, 'type': 'resistance'}]",0.01,301648.06666666665,456850258.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,5214.0,0.0,327.0,-469.0,2.352847252071952,114.79999999999973,0.5060527096664886,10644.0,-5430.0,0.4629329004329004,0.0,2.0821946905899603e-07,0.0003445116709301067,0.355820496131933,-0.0005428838545236189,-0.5917343582331002,0.8986502486384087,27.0,,,,0.0,2.231553386865491,-0.2639797997288167,1.1673154730475084,2.7585914207806215,0.2365135261764162,3.0,0.47110020139799774,2.520319222066066,2.520319222066066,True,True,27,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260225.npz,,-0.2142857142857143,0.2142857142857143,0.2142857142857143,0.5,0.3571428571428571
20260225,601988.SH,9.047215200222777,6.7495,6.2503,0.47188348888557224,"[{'price': 5.35, 'density': 0.04523511835700969, 'type': 'resistance'}, {'price': 5.61, 'density': 0.006369109013454948, 'type': 'resistance'}]",0.01,5979287.133333334,210765514846.0,xtdata_floatvolume,False,False,1.0,False,0.3138679522460404,0.3138679522460404,0.3138679522460404,0.0446285671820601,-133867.0,0.0,0.0,84717.0,-11.450742598292338,4610.15,0.0,252559.0,-386426.0,0.6156613756613757,0.0,5.86696162004026e-10,0.0049628437051289645,0.21455673336327086,0.00015774710438339973,-0.4642643828238397,0.8794252394835486,31.0,0.3138679522460404,0.4,0.3,2.4866570686015157,-0.6744907594765952,0.2019171141401052,-1.349801489346466,-0.6744907594765952,3.0,1.934203392220953e-13,-0.24497285542638414,-0.21248642963673764,-0.21248642963673764,True,True,31,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260225.npz,-0.5,0.2142857142857143,-0.07142857142857145,0.4285714285714286,0.2142857142857143,-0.35714285714285715
20260225,601933.SH,4.705996545863536,4.3492,4.1023,0.1832989184956475,"[{'price': 4.51, 'density': 0.014420736291218886, 'type': 'resistance'}, {'price': 4.99, 'density': 0.005615528026341269, 'type': 'resistance'}, {'price': 5.3100000000000005, 'density': 0.004950426631625616, 'type': 'resistance'}]",0.01,11129963.466666667,7975942216.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-154500.0,0.0,0.0,6413.0,7.223665498825133,1328.449999999999,0.0,28691.0,-183191.0,0.4593736775285654,0.0,5.545860255351635e-10,0.008450554721095046,0.2138491522656214,-0.0009795986724580083,-1.664000877638874,0.9602249062890462,9.0,,,,0.0,0.03480918355351626,-0.12403680376138057,1.1945616302635678,-1.0297708969012684,-3.0,0.7351208140026686,0.003638423729176223,-0.9270508189768408,-0.9270508189768408,True,True,9,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260225.npz,,-0.2142857142857143,0.3571428571428571,-0.5,0.3571428571428571,-0.07142857142857145
20260225,000625.SZ,7.838796465277505,6.6999,7.5376,0.380506241347616,"[{'price': 11.18, 'density': 0.025947997574806467, 'type': 'resistance'}, {'price': 11.870000000000001, 'density': 0.007318889427277222, 'type': 'resistance'}, {'price': 11.700000000000001, 'density': 0.007067204107815014, 'type': 'resistance'}]",0.01,1309198.5333333332,3760881066.0,xtdata_floatvolume,False,False,1.0,False,0.441507970726279,0.441507970726279,0.441507970726279,0.2539784088143401,-289134.0,0.0,-9699.0,-32090.0,-23.056238678207194,941.2999999999993,0.0,-13019.0,-276115.0,0.5942954448701575,-20915.0,1.1671846744429021e-08,0.0009470740039602089,0.29601604455107133,-0.005875131188498807,0.27978314175003377,0.9302521008403362,66.0,0.441507970726279,1.0,1.0,3.0,-3.0,-1.7777108699473703,-3.0,1.6224999289416067,3.0,-0.07476461903277698,-1.9983845034749188,3.0,3.0,True,True,66,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260225.npz,0.5,0.4285714285714286,-0.4285714285714286,0.4285714285714286,0.0714285714285714,-0.5
20260225,002074.SZ,55.080780134576635,54.5637,53.9294,0.3467416505458313,"[{'price': 37.22, 'density': 0.003856461888728007, 'type': 'support'}, {'price': 40.56, 'density': 0.0016212960997711774, 'type': 'resistance'}]",0.01,819429.9666666667,1008248686.0,xtdata_floatvolume,False,False,1.0,False,0.22939769052841452,0.22939769052841452,0.22939769052841452,0.05249759774454543,13802.0,0.0,2835.0,6280.0,-5.404272372825909,269.14999999999964,0.5485218329555869,23103.0,-9301.0,0.47811232116164853,-28.0,4.2205726633164897e-08,0.00019987309298860444,0.21483916508710543,0.0035674465469390745,0.02372333646020697,0.9840336134453782,51.0,0.22939769052841452,0.8571428571428571,0.8571428571428571,3.0,1.800315030035185,2.574595541239318,-1.4303890251081817,3.0,-1.182189241249798,-0.802460020460623,0.4044558206693819,2.4121225532121895,2.4121225532121895,True,True,51,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260225.npz,0.0,0.4285714285714286,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,0.2142857142857143
20260225,600201.SH,54.89453785983126,55.514,55.0901,0.47607292936935913,"[{'price': 15.84, 'density': 0.00648160173748884, 'type': 'support'}, {'price': 17.45, 'density': 0.0018979575863361468, 'type': 'resistance'}, {'price': 18.150000000000002, 'density': 0.0018138193466021373, 'type': 'resistance'}]",0.01,941141.4666666667,1136199610.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-5485.0,0.0,0.0,-2105.0,0.27416964600540855,304.7999999999993,0.5697644239797265,10537.0,-16022.0,0.4836509056692543,0.0,6.579940404695441e-08,0.0007578628450970059,0.3204165488919667,-0.0002363918792970828,-0.6042594909309649,0.9507882403067746,27.0,,,,0.0,0.6452068190295687,-0.43579279602265747,0.5839378358902884,0.497196045557019,-0.39354362230712137,-0.8536719858218027,0.6744907594765803,0.19491279443329265,0.19491279443329265,True,True,27,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260225.npz,,-0.2142857142857143,0.0714285714285714,0.0714285714285714,-0.35714285714285715,0.5
