trade_date,code,profit_ratio,profit_ratio_ema_short,profit_ratio_ema_long,asr,dense_zones,tick_size,bucket_size,shares_today,shares_source,shares_degraded,shares_low_confidence,corp_action_factor,corp_action_applied,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260206,600693.SH,33.542426840038644,33.7395,33.8951,0.4855324420310686,"[{'price': 15.77, 'density': 0.0033480917882772934, 'type': 'resistance'}, {'price': 17.12, 'density': 0.0017350643241970734, 'type': 'resistance'}, {'price': 19.55, 'density': 0.0005801196951414163, 'type': 'resistance'}, {'price': 20.89, 'density': 0.0005043722868748099, 'type': 'resistance'}]",0.01,2774223.433333333,897247594.0,xtdata_floatvolume,False,False,1.0,False,0.21046577953947856,0.21046577953947856,0.21046577953947856,0.0,-170408.0,0.0,0.0,-8769.0,-3.8985132129266464,527.0,0.4411496542028696,-81042.0,-89366.0,0.4779286926994907,-3458.0,7.095975838049225e-08,0.0019501661927786768,0.10211097186342044,-0.019905383559004983,-0.18905082927464825,0.9804207456779838,41.0,0.21046577953947856,,,0.0,-0.9484555213934559,-0.7356319968730556,-0.6744907594765952,1.2627921956437709,-0.06982522077187059,2.680087438079655,-0.979275898933678,1.4888354735196976,1.4888354735196976,True,True,41,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600693_SH_20260206.npz,,-0.125,-0.25,-0.25,0.5,-0.25
20260206,300771.SZ,13.014035028466983,13.4917,13.6258,0.3408416268681771,"[{'price': 15.15, 'density': 0.007331268467118801, 'type': 'resistance'}, {'price': 15.790000000000001, 'density': 0.007073264766606289, 'type': 'resistance'}]",0.01,337180.1,178573093.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-2386.0,0.0,-198.0,-392.0,11.142956455469614,101.04999999999973,0.4633658061376162,3687.0,-6073.0,0.5066807313642757,0.0,1.141862126567631e-07,0.0002998175549945504,0.5197225237817988,-0.005611310692967509,-1.1958993301346468,0.9225352112676056,15.0,,,,0.0,-0.14769294147789613,-0.8121264161454381,3.0,-0.16138122466007404,-0.5423586440393635,0.08698460511630028,-0.9069592815005408,-0.8771942021139755,-0.8771942021139755,True,True,15,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\300771_SZ_20260206.npz,,-0.125,0.5,-0.5,0.0,0.0
20260206,003040.SZ,21.534487975213796,21.1613,20.6108,0.34801245701820616,"[{'price': 18.17, 'density': 0.006655958056913282, 'type': 'support'}, {'price': 19.97, 'density': 0.003852876407947458, 'type': 'resistance'}, {'price': 18.94, 'density': 0.003584757544166895, 'type': 'resistance'}]",0.01,303115.3333333333,456850258.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,5499.0,0.0,1147.0,2614.0,0.06679182130921316,101.84999999999991,0.44052443060892094,5635.0,-136.0,0.46282085207726914,-442.0,2.844337148350163e-07,0.0002993058137455018,0.42809589882848187,0.00032096679644253524,-0.591948628449276,0.8827060725005772,27.0,,,,,,,,,,,,,,True,True,27,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\003040_SZ_20260206.npz,,,,,,
20260206,601988.SH,34.99771247569603,30.6595,30.7894,0.7015397191347613,"[{'price': 5.36, 'density': 0.042732713133532, 'type': 'resistance'}, {'price': 5.62, 'density': 0.00901222987577092, 'type': 'resistance'}]",0.01,6472045.566666666,210765514846.0,xtdata_floatvolume,False,False,1.0,False,0.2965828715893989,0.2965828715893989,0.2965828715893989,0.02734348652541857,-541027.0,0.0,0.0,85952.0,-4.516625142934158,6362.199999999997,0.0,-427448.0,-113579.0,0.5944174244026221,0.0,7.657839843051855e-10,0.0044777832764240875,0.2695918924152063,-0.0007421238581539705,-0.1751907210936475,0.933125,41.0,0.2965828715893989,0.3,0.2,3.0,-1.1964359881502835,0.22137463879389968,-0.7717548666300513,1.716488573130327,3.0,-1.4747883290908337,-0.6744907594766288,0.661967127526619,0.661967127526619,True,True,41,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601988_SH_20260206.npz,,0.5,-0.5,0.375,-0.5,0.25
20260206,601933.SH,27.95369277003923,29.1457,29.453,0.43636568412923155,"[{'price': 4.67, 'density': 0.013769291358099501, 'type': 'resistance'}, {'price': 4.99, 'density': 0.006908869668241587, 'type': 'resistance'}, {'price': 5.300000000000001, 'density': 0.006091746728837626, 'type': 'resistance'}]",0.01,11150914.8,7975942216.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-375130.0,0.0,0.0,-32878.0,-2.1236369564944586,2300.0,0.0,-272710.0,-102420.0,0.48870116156283,0.0,2.7789461593043763e-09,0.007681885670470186,0.19486481635216224,0.0008707815420755551,-0.5996490335250713,0.9531347635909185,27.0,,,,0.0,-0.6715230308686573,-1.1459554568518406,-0.3153766075179781,0.7536050654595665,3.0,8.194730982034165e-14,0.28970375110071483,1.1241361803295888,1.1241361803295888,True,True,27,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\601933_SH_20260206.npz,,-0.125,0.0,0.375,-0.25,0.5
20260206,000625.SZ,23.196363296374304,24.4664,25.2535,0.46541942214067467,"[{'price': 11.23, 'density': 0.016535690077636153, 'type': 'resistance'}, {'price': 11.88, 'density': 0.011117933605164387, 'type': 'resistance'}, {'price': 11.690000000000001, 'density': 0.010716628882063334, 'type': 'resistance'}]",0.01,1322795.8,3760881066.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-70059.0,0.0,-7664.0,-17479.0,-8.38443184274627,525.0,0.0,-22675.0,-47384.0,0.5155574762316335,-10832.0,8.01496819527855e-09,0.0008518923605832167,0.34697402193894844,-0.00260318006987777,-0.5405540054837291,0.9487989886219975,29.0,,,,,,,,,,,,,,True,True,29,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\000625_SZ_20260206.npz,,,,,,
20260206,002074.SZ,3.859586536159377,3.744,3.6787,0.3104282663228042,"[{'price': 37.68, 'density': 0.002634309677640226, 'type': 'resistance'}, {'price': 40.51, 'density': 0.0022855615963106877, 'type': 'resistance'}]",0.01,882425.2333333333,1008248686.0,xtdata_floatvolume,False,False,1.0,False,0.17715586715004428,0.17715586715004428,0.17715586715004428,0.0002557743661751877,-23079.0,0.0,381.0,-4643.0,-1.8650131292540486,233.0,0.5629310142825746,-1747.0,-21332.0,0.4895164741121095,0.0,8.961077679806875e-08,0.0004427654285668036,0.1396299736501364,0.002614843298698862,-0.07519089304286056,0.9964285714285714,46.0,0.17715586715004428,,,,,,,,,,,,,True,True,46,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\002074_SZ_20260206.npz,,,,,,
20260206,600201.SH,19.546340257767095,18.4893,19.0388,0.47734933191048107,"[{'price': 15.810000000000002, 'density': 0.004525075954024793, 'type': 'resistance'}, {'price': 17.44, 'density': 0.0024840216753072774, 'type': 'resistance'}, {'price': 18.150000000000002, 'density': 0.002346461606492038, 'type': 'resistance'}]",0.01,1014154.4333333332,1136199610.0,xtdata_floatvolume,False,False,1.0,False,,,,0.0,-6821.0,0.0,0.0,-5525.0,-0.031596645792409214,235.0,0.5269481892783116,5396.0,-12217.0,0.525065963060686,-142.0,1.4897074805661158e-07,0.0009469242443971485,0.3317332132822346,-0.012437794545598744,-0.6754363020863479,0.9304870199527998,25.0,,,,0.0,0.5383124353212969,-2.2143266413657225,0.4299413278482804,-0.8479312404848626,1.3469530726158483,0.11944572537120006,-1.5258106328620817,-0.23336514218504908,-0.23336514218504908,True,True,25,D:\Quantitative_Trading\stock_chip_engine\data\chip_snapshots\600201_SH_20260206.npz,,-0.125,0.25,0.0,0.25,-0.5
