trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2758157855167607,0.2903111171736393,0.6707941702196494,-0.0292932399236654,-56643.0,0.0,-3427.0,-13906.0,-0.3118950564156564,1950.7499999999984,0.532444845859921,-88941.0,32298.0,0.5259067357512953,-916.0,6.769703747011085e-09,0.0002300657340063,0.5534151517280503,-0.000215129656788,0.6991198207293366,0.8178118266698587,100.0,438994.2,0.2758157855167607
20260205,0.3511373563673178,0.3891774487661664,0.6623372234769863,0.0460283309268916,79957.0,0.0,-2093.0,5957.0,-0.3115729278708898,1811.75,0.5510454295548497,-15367.0,95324.0,0.5920521577149953,0.0,3.435635394408356e-09,0.000209545861933,0.5569633443673343,-0.0063470783934045,0.4011944709872107,0.8183924021311095,74.0,448062.76666666666,0.3511373563673178
20260206,0.2441570922937862,0.6117991509125357,0.6117991509125357,-0.0609519331466399,-151484.0,0.0,-4105.0,-22169.0,0.1062079774650075,2730.0,0.4285758101139761,25413.0,-176897.0,0.4568042813455658,-50.0,1.5675089268599123e-09,0.0009183543463618,0.3843565873450757,-0.0047472625341416,-0.1358819445801768,0.7715040845747236,43.0,455524.3333333334,0.2441570922937862
20260209,0.334727416076773,0.3881069125091316,0.6180689813559486,0.0296183906363468,-10557.0,0.0,1801.0,7144.0,0.1427882760829545,2641.8999999999905,0.6053025115600034,-4179.0,-6378.0,0.4640980735551663,0.0,3.662608928931138e-09,0.000197285537778,0.5640828863001632,0.0112887794385771,0.2925365031712879,0.8380161250916198,66.0,458732.7,0.334727416076773
20260210,0.2782625054337522,0.3718002025273899,0.3882670108369139,-0.0268465200066739,107551.0,1032.0,-5267.0,-8310.0,0.5535430062171883,2506.199999999999,0.5582095568788381,36543.0,71008.0,0.4668395702111893,-2198.0,2.7506202545567013e-09,9.921033856918946e-05,0.689110218292371,0.0059472910663459,0.0372034303625805,0.7866077998528329,51.0,465742.43333333335,0.2782625054337522
20260211,0.3304845359670575,0.4353243977144336,0.4353243977144336,0.0253755105266313,90695.0,22.0,3997.0,17528.0,0.4280686432758552,1893.199999999999,0.4675280023301204,46121.0,44574.0,0.506318449873631,-858.0,8.346938798038401e-09,0.0001216514388587,0.5919478599959536,-0.001844883209713,-0.0050991016360286,0.7261698440207972,49.0,470056.76666666666,0.3304845359670575
20260212,0.2899829153597905,0.4651754379309122,0.7307512261505371,-0.0151261100806356,216695.0,0.0,2054.0,7301.0,1.6673500940083277,1771.2999999999984,0.4458623927063741,197333.0,19362.0,0.5155912318616857,0.0,3.243483602321233e-09,0.0002603759507209,0.4642453037516847,0.0102736487098634,0.6377868697217458,0.8721356553620532,94.0,474958.26666666666,0.2899829153597905
20260213,0.3571514872991684,0.7706660959668231,0.9150593660801896,0.0520424618587422,-49850.0,0.0,2189.0,35055.0,-0.6463516873228923,2412.0,0.519459240003356,-27833.0,-22017.0,0.5823045267489712,0.0,3.940634743725446e-09,0.0001879826846613,0.5833855593168089,-0.0040535444223151,0.4208928916304947,0.7954223690420009,76.0,486406.9666666666,0.3571514872991684
20260224,0.3128311983252418,0.3240013393485493,0.4768991176522678,0.0077221728848156,41345.0,0.0,1669.0,4711.0,2.137127409982716,1627.3999999999996,0.4815400508756025,87410.0,-46065.0,0.515818431911967,-980.0,2.3262428939443035e-09,0.0002410212960632,0.5178248054277266,0.0059501261932253,0.4222244274454502,0.8875997099347354,76.0,496070.8,0.3128311983252418
20260225,0.2925720859393323,0.2925720859393323,0.3109498880667486,-0.0125369395010938,34640.0,0.0,3977.0,14038.0,0.5581574599279417,2456.699999999998,0.4666690161871904,6087.0,28553.0,0.574673304293715,0.0,2.415447024965944e-09,0.0002944290799425,0.4241478983007192,0.0062134451918286,0.5761273005001003,0.837517115472387,88.0,506911.5,0.2925720859393323
