trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3502643353265507,0.8852278432811791,0.8852278432811791,0.1098114119567755,426301.0,-5001.0,-23860.0,-37051.0,0.0160489918185515,10842.0,0.7026023646971931,180076.0,246225.0,0.5397515527950311,-10.0,5.0728215799509654e-09,6.11305493791448e-05,0.843323113074513,0.0145178453123508,-0.2524016428406757,0.2281265447355412,38.0,92128.96666666666,0.3502643353265507
20260205,0.3089685426415028,0.3089685426415028,0.3089685426415028,0.0685156192717276,259873.0,5835.0,6369.0,-10092.0,-0.0809354459827308,11541.0,0.6795347757944511,8022.0,251851.0,0.512977819726286,-12.0,-3.0240298694566834e-09,,,0.0018472150961371,-0.2801318852865687,0.1944106925880923,37.0,91540.9,0.3089685426415028
20260206,,,,0.0,524800.0,7369.0,-3994.0,-23230.0,-0.0225790057796401,10000.0,0.6220061816847867,519223.0,5577.0,0.5223109441052137,-20.0,3.014669714197755e-10,,,-0.0019996212470684,-0.5219645813104462,0.1803602269923513,29.0,91223.83333333334,
20260209,0.2504688682584724,0.5992736560318693,0.5992736560318693,0.0100159448886972,219538.0,-9856.0,-6383.0,52317.0,-0.0359860185026929,10840.0,0.4728500612397294,249522.0,-29984.0,0.493969298245614,-192.0,1.6105036744027758e-08,3.715398830688777e-05,0.9184757580528335,0.0084748890547307,-0.0108079119975858,0.246797385620915,49.0,90696.96666666666,0.2504688682584724
20260210,,,,0.0,-156697.0,-3318.0,-884.0,-37223.0,0.1326444585824712,10000.0,0.6066171527047538,-94297.0,-62400.0,0.4786656322730799,-111.0,1.9693468078632486e-09,,,-0.0013389892161894,-1.4398416184291196,0.1171171171171171,11.0,89363.3,
20260211,0.5365592712726097,0.5303906699002878,0.5303906699002878,0.2961063479028345,-61779.0,7799.0,-4069.0,1020.0,0.0521538449403085,11528.0,0.7786693943825354,-27807.0,-33972.0,0.5065562456866805,-8.0,-8.37306787699436e-10,,,-0.0019682803428347,-0.0321074389871896,0.1843356643356642,48.0,87604.06666666667,0.5365592712726097
20260212,,,,0.0,78881.0,6190.0,-6498.0,19772.0,0.0385367902093988,10058.0,0.6409903923702553,33173.0,45708.0,0.4899082568807339,-207.0,6.646447629349901e-09,,,0.0029862935979012,-0.9225706241100652,0.1396174863387977,19.0,87739.26666666666,
20260213,,,,0.0,9908.0,5601.0,1962.0,-14178.0,0.1113085342286507,10706.399999999989,0.8000869315592122,35458.0,-25550.0,0.5159033078880407,-182.0,6.7839576521505806e-09,,,-0.0029541391313875,-0.6359691970568878,0.1562581656650117,26.0,86868.3,
20260224,0.3239878803002276,0.3686877523421165,0.3686877523421165,0.0835349569304524,-96778.0,11457.0,2467.0,-2417.0,0.0532455234679258,10000.0,0.5374081832312265,74760.0,-171538.0,0.4948979591836734,0.0,6.424940967867862e-11,,,-0.003305880083426,-0.0417202317610691,0.1567723342939481,47.0,85910.46666666666,0.3239878803002276
20260225,,,,0.0,104379.0,-1751.0,11595.0,18921.0,0.0289650287219449,10000.0,0.6343316524664473,131777.0,-27398.0,0.4989106753812636,-781.0,7.580090046452579e-09,,,0.0053921882815236,-0.5304077692362964,0.197289972899729,29.0,85409.56666666667,
20260226,0.0089582082646339,0.0089582082646339,0.0089582082646339,-0.2314947151051413,173666.0,-12513.0,-679.0,21596.0,0.0996060279192347,10000.0,0.4932018021157547,105707.0,67959.0,0.5100502512562815,-31.0,3.0247644776293176e-08,,,0.0020042758184341,-0.4483018950236845,0.1485439487042479,31.0,83881.33333333333,0.0089582082646339
20260227,0.2895631103606088,0.2895631103606088,0.3195349648940857,0.0491101869908335,115475.0,-920.0,6281.0,40353.0,-0.0430899449503245,6371.0,0.5943360956708842,43688.0,71787.0,0.5243664717348928,0.0,1.2311058019239963e-09,,,0.0026281754845095,0.2856849330539497,0.2218552160748692,66.0,83018.13333333333,0.2895631103606088
20260302,,,,0.0,435714.0,-9982.0,-11824.0,-43162.0,0.1034286182917232,10373.0,0.2463043123259779,422378.0,13336.0,0.5120113047574187,-50.0,-1.7746799953130857e-08,,,0.0019519623451236,-0.572746258091907,0.1680236861584011,28.0,83592.43333333333,
20260303,0.1256448011006614,0.8612603911827653,0.8612603911827653,-0.1148081222691137,-165856.0,139.0,4456.0,-37874.0,0.1296393568449748,10000.0,0.6642527586312359,824.0,-166680.0,0.4764890282131661,0.0,3.714058384058822e-09,1.7623138057414846e-05,0.9999999495863112,-0.0173086253697486,-0.1023229398591656,0.2630085146641437,45.0,81651.6,0.1256448011006614
20260304,0.2404529233697752,0.4201373703286518,0.4201373703286518,5.551115123125783e-17,112958.0,10425.0,40377.0,43823.0,0.1067138564774927,10000.0,0.5741808233110492,-8390.0,121348.0,0.5072992700729927,-65.0,1.1544958536116962e-09,4.974013427851196e-05,0.9198439967683067,-0.0035481954785869,-0.0906070923144612,0.2729652546406473,45.0,81385.93333333333,0.2404529233697752
