trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,,,,0.0,118785.0,4478.0,2047.0,63062.0,-0.0623491377129689,25000.0,0.0,-233440.0,352225.0,0.5438027255029202,-943.0,2.590737780551775e-09,3.307935751554825e-05,0.886228705425667,0.0065749117760522,-0.5669510140563533,0.4395973154362416,28.0,277516.7,
20260205,,,,0.0,459250.0,8196.0,-1794.0,-78352.0,0.3743905189908882,23564.29999999991,0.0,225325.0,233925.0,0.4945388349514563,-228.0,1.680055539701776e-09,,,0.002069512927427,-0.8701845816929455,0.2665317139001349,20.0,277940.23333333334,
20260206,,,,0.0,39447.0,8302.0,1861.0,-69175.0,0.1539530758332611,25000.0,0.5866157742803474,375002.0,-335555.0,0.4904497843499692,-1185.0,2.801420418896849e-09,8.917842992611629e-05,0.7388922228310844,-0.0037295061399633,-1.0110368219471173,0.3244367417677642,18.0,272811.06666666665,
20260209,,,,0.0,-79170.0,-1445.0,-844.0,-11034.0,0.1475940451300395,3537.0,0.0,-9079.0,-70091.0,0.4570685169124024,0.0,1.0717526947364994e-09,0.0003443428336645,0.3359935913353338,0.0018540409050661,-0.5915369450941359,0.3685033216100039,27.0,269952.1,
20260210,,,,0.0,90800.0,-548.0,-30408.0,-49611.0,-0.0692735370688469,25000.0,0.0,233080.0,-142280.0,0.4908952959028831,-2929.0,2.005152010746321e-09,,,-0.0030256315917389,-1.0778908377782868,0.2917933130699088,17.0,269581.6,
20260211,,,,0.0,226508.0,-1587.0,8596.0,-7786.0,0.3128131372611508,25000.0,0.0,192576.0,33932.0,0.5049239033124441,-2409.0,6.084054083270256e-09,,,-0.002048184175317,-1.372519867659291,0.2926829268292683,12.0,268271.1333333333,
20260212,,,,0.0,547554.0,8846.0,1109.0,14762.0,0.3780208274204257,25000.0,0.0,410966.0,136588.0,0.5197541703248464,-1033.0,1.4801238315174303e-09,,,-0.0002657266107925,-1.1361183002198112,0.2541876046901172,16.0,266165.93333333335,
20260213,,,,0.0,135319.0,6878.0,-6814.0,-22901.0,0.2691099050360526,7000.0,0.0,248475.0,-113156.0,0.5030674846625767,-10.0,1.0368584074995835e-08,,,-0.0072566819812536,-0.8659104149927302,0.294684266856939,21.0,263927.6,
20260224,,,,0.0,-148280.0,647.0,4300.0,-4555.0,0.3912150671209797,7000.0,0.0,-38617.0,-109663.0,0.5375234521575984,-198.0,5.1597864382288734e-09,4.751354664236855e-05,0.8059415123479784,-0.0023093940804547,-0.96143781963545,0.3756365060712887,19.0,263412.8666666667,
20260225,,,,0.0,764126.0,-29211.0,3302.0,30849.0,1.3344842187871586,7000.0,0.0,615950.0,148176.0,0.4985294117647059,-1178.0,3.974462703150287e-09,5.3357125958157496e-05,0.8220287362484339,0.0032235974719874,-0.8438742032440348,0.3446447507953341,21.0,262835.26666666666,
20260226,,,,0.0,-177861.0,-27999.0,-26257.0,-14253.0,-0.0471715842733418,25000.0,0.0,-156637.0,-21224.0,0.5212489158716392,-620.0,1.0581690908422796e-08,9.829130257681806e-06,0.9999999707023228,-0.0040867344889803,-0.8835892039507647,0.3174178762414056,20.0,260234.2666666667,
20260227,0.171456704205782,0.2942170623386791,0.2942170623386791,0.0,690092.0,-27328.0,3525.0,40861.0,1.310044491059164,25000.0,0.0,440125.0,249967.0,0.4969418960244648,-2108.0,2.8571626502475703e-10,0.0645678385536732,0.999807284377958,0.0028164571566263,-0.4149608194767898,0.3977186311787072,33.0,259322.8,0.171456704205782
20260302,0.354118045007442,0.4091375425874385,0.4091375425874385,0.0,495370.0,6736.0,10897.0,2420.0,1.4486600376908385,7555.0,0.0,379143.0,116227.0,0.5298752462245568,-154.0,7.461720469951564e-09,0.0002004935515554,0.6196820074982994,-0.0030151116366172,-0.1575561293278205,0.5209441489361701,42.0,259977.1666666667,0.354118045007442
20260303,0.3313744644373846,0.8633383240939859,0.8633383240939859,0.0,-216157.0,11943.0,8786.0,17076.0,0.2076150610310393,20293.29999999935,0.6162859612952424,-204619.0,-11538.0,0.5140350877192983,-259.0,5.582297142421821e-09,0.0001295601629241,0.7452612912998089,-0.0175554978104918,-0.1761612411620408,0.4835620810724544,41.0,262326.2,0.3313744644373846
20260304,,,,0.0,403021.0,2149.0,-1371.0,-23097.0,0.7831072588445839,7430.0,0.0,335968.0,67053.0,0.564505566470203,-3177.0,6.077239814246524e-09,0.0002050300464665,0.6709135394429014,-0.0084189565313941,-0.6554503788097822,0.4370468029004614,25.0,265065.1666666667,
20260305,,,,0.0,268226.0,-2067.0,3968.0,15794.0,0.2192048100067808,7000.0,0.0,217047.0,51179.0,0.5170454545454546,-2495.0,4.728138390793784e-09,3.9891346243184536e-05,0.8595772038811141,0.001577023549476,-0.9929083944142828,0.3336898395721925,18.0,265065.1666666667,
20260306,,,,0.0,768562.0,6509.0,7898.0,109111.0,0.3894607750137849,9500.0,0.0,423278.0,345284.0,0.5310077519379846,-2179.0,3.1590989039910787e-09,2.6050713095200594e-05,0.8905273205152529,0.007776648421307,-0.9088586782875088,0.3304115853658537,20.0,265916.3333333333,
20260309,,,,0.0,720363.0,-27636.0,-21042.0,-5935.0,0.2209133466710571,25000.0,0.6236246984298738,334055.0,386308.0,0.534804753820034,-577.0,2.908746136670654e-09,9.563826284751304e-05,0.7647405140457355,0.0142668531510952,-0.6988016824012369,0.3621013133208255,24.0,265251.6333333333,
20260310,,,,0.0,339232.0,-25039.0,-655.0,70528.0,0.4895512503265129,25000.0,0.0,-129282.0,468514.0,0.5079681274900398,-100.0,6.236866325843173e-09,2.105829700731833e-05,0.8924037223082948,0.0035807346708516,-0.7678751640988214,0.2783035401331931,23.0,264733.93333333335,
20260311,,,,0.0,111022.0,7644.0,35231.0,5898.0,0.2685041967037618,25000.0,0.0,164858.0,-53836.0,0.4953416149068323,-70.0,2.280722327601015e-09,,,-0.0020689052320549,-1.0589730775081567,0.2768754833720031,17.0,263647.3333333333,
20260312,,,,0.0,89679.0,-15623.0,-19752.0,-72268.0,0.1592014403831352,25000.0,0.0,204791.0,-115112.0,0.5042892156862745,-589.0,2.9418938867478354e-09,,,-0.0003174612912978,-1.3519411463231708,0.287436084733382,12.0,263927.7,
20260313,0.3391611976263997,0.7304117636772942,0.7304117636772942,0.0,289096.0,-545.0,1314.0,85857.0,1.1560199653937675,7000.0,0.0,259590.0,29506.0,0.5838383838383838,-833.0,3.1956788930371802e-09,4.808688768967146e-05,0.8311626359463634,-0.0041813878334309,-0.4800397879770027,0.3618944323933478,30.0,258559.56666666668,0.3391611976263997
20260316,,,,0.0,616338.0,-27073.0,-26963.0,-41146.0,0.888070841427295,25000.0,0.0,508979.0,107359.0,0.5084621044885945,-100.0,7.35778871075583e-09,9.403516145602034e-05,0.7164972665098521,0.0049546325181042,-0.7917540484874792,0.3238700037355249,22.0,253570.56666666668,
20260317,,,,0.0,314411.0,7336.0,7636.0,-17772.0,0.5640256784427593,25000.0,0.0,447516.0,-133105.0,0.5081453634085213,-961.0,4.477967782140634e-09,4.825646690410595e-05,0.8424614461513711,-0.0095219970682596,-0.6448647041154947,0.3775977456851004,26.0,252947.4333333333,
20260319,,,,0.0,32718.0,-2867.0,4339.0,36374.0,0.60740695604204,7000.0,0.0,-2189.0,34907.0,0.5223880597014925,-2270.0,3.2366702753809185e-10,4.567298648533747e-05,0.8495477059063199,-0.004725799593373,-0.7531938861257944,0.3148400272294077,23.0,253366.03333333333,
20260320,0.3846965790187346,0.3846965790187346,0.3874033831914631,0.0,-446553.0,2847.0,-11766.0,-53328.0,-0.2271285350464713,7000.0,0.0,-232913.0,-213640.0,0.5327683615819209,-27.0,2.586640623037432e-09,8.153570862117564e-05,0.7971909035522616,-0.0151822715699446,0.064781338305117,0.4476570289132602,53.0,251736.36666666667,0.3846965790187346
20260324,,,,0.0,564167.0,7762.0,7349.0,31522.0,0.4541407802230428,7711.69999999999,0.0,232442.0,331725.0,0.5291347851677457,-486.0,2.881148635498624e-09,5.081084675690224e-05,0.8788322465209153,0.0114190906776713,-0.5528098745734369,0.4187045604758758,28.0,253395.03333333333,
20260325,,,,0.0,704384.0,-11711.0,-14181.0,-16783.0,0.9420095925013376,10000.0,0.0,613138.0,91246.0,0.5118050266565118,-1662.0,3.102410056236171e-09,4.9143492828818886e-05,0.8424784031597108,-0.0018803941801311,-0.8374555550358111,0.3763693270735524,21.0,254476.3333333333,
20260326,0.32041303309698,0.32041303309698,0.32041303309698,0.0,-160155.0,-7203.0,9458.0,-1978.0,0.499694678197103,9382.0,0.0,-149743.0,-10412.0,0.5274725274725275,-2346.0,3.194986952359517e-09,8.292789060909822e-05,0.7776017525522726,-0.0106839347117969,-0.3851434323441114,0.3962332488228902,34.0,251760.46666666667,0.32041303309698
20260327,,,,0.0,469822.0,-4599.0,-17750.0,-38409.0,0.12849669066255762,10000.0,0.0,267456.0,202366.0,0.5156482861400894,-16.0,8.236012013178662e-09,0.00014227818858349243,0.7235172402682182,0.00680287239254635,-1.0718472747189993,0.3626160990712074,17.0,250508.6,
