trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20250919,0.2118361866953527,0.2118361866953527,0.2118361866953527,0.0,13918890.0,0.0,0.0,1790988.0,-2.1358671961277174,655109.9999999994,0.4754768477737851,-9339611.0,23258501.0,0.4822695035460992,0.0,1.1041184268978452e-09,0.0003433959284614,0.4562077754229154,0.00951724199627,-0.1152768764210142,0.918733069389456,44.0,3632598.026,-0.0305099293251956
20250922,0.2134769608292514,0.2134769608292514,0.2134769608292514,0.0,23595096.0,0.0,50900.0,-733728.0,0.4357778520647593,531885.000000001,0.6331052971452121,11983437.0,11611659.0,0.5116161616161616,0.0,8.358436946141212e-10,0.0002808672241926,0.4471483244732119,0.0070038866825692,-0.2004270641325403,0.7884976036674307,40.0,3654758.349,-0.0292216439423588
20250923,0.2060459523324984,0.2060459523324984,0.2060459523324984,0.0,22799195.0,0.0,-9600.0,3592600.0,2.0851942462916093,609860.0000000002,0.3949113329103255,7444813.0,15354382.0,0.4795432921027592,0.0,1.7091749678445119e-09,0.0007468133246772,0.2996142347394868,0.0098659805019131,-0.0168215388187693,0.9681183579912482,49.0,3678135.2096666666,0.0045454592501706
20250924,0.1958763262477268,0.1958763262477268,0.2003863480336915,0.0,75811660.0,0.0,0.0,-171428.0,7.859430886257615,397617.1999999999,0.4211388435664551,66841309.0,8970351.0,0.3897353648757017,0.0,1.3512447600741548e-09,0.0006717524699089,0.2748378547057714,0.0053249571863322,0.1085631829076118,0.8458012085851219,55.0,3713175.891666667,-0.0255166240191209
20250925,0.2040857377683408,0.2040857377683408,0.2054260497772326,0.0,17940764.0,0.0,-1800.0,-25947281.0,1.1159556513778024,1801549.9999999967,0.3791427509318691,24279779.0,-6339015.0,0.4943265910212136,0.0,2.7319713233196084e-10,0.0006023199677571,0.3914164442250728,-0.0026656388668927,0.1894711920806958,0.9737335834896812,60.0,3755745.6176666655,-0.0327076986647235
20250926,0.245410516748662,0.245410516748662,0.250244683443144,0.0,10683951.0,0.0,4600.0,-2536322.0,0.4107363750796616,824570.0000000006,0.4500216194550226,29183952.0,-18500001.0,0.5207457983193278,0.0,3.6962637959475956e-10,0.0002479982006593,0.4993984243952122,-0.0077217883849006,0.0503772172870943,0.8497603667430715,52.0,3806644.0476666666,-0.0227564139096997
20250929,0.2340902367648448,0.2340902367648448,0.2340902367648448,0.0,70314993.0,0.0,700.0,7251908.0,-0.0477558025063125,600919.9999999988,0.4295337297678583,42916219.0,27398774.0,0.5140806184428492,0.0,1.266877136737647e-09,0.0002204124623146,0.5307504261863224,0.0089838551457023,-0.1917491829272863,0.7867861609003751,41.0,3846050.608333333,-0.0167337681804714
20250930,0.3374184753029045,0.3374184753029045,0.3374184753029045,0.0,59589553.0,0.0,315800.0,2559509.0,3.0396851183390434,651450.0000000002,0.5230810916186359,40564838.0,19024715.0,0.4977904860930595,0.0,5.303441399025872e-10,0.0002528600781026,0.4883462946314757,0.005041192849634,0.3045797866339213,0.8949781204417587,67.0,3849669.2423333335,0.0481004375412885
20251009,0.2845453482640341,0.2845453482640341,0.2845453482640341,0.0,667505.0,0.0,-13800.0,-723400.0,-2.4154699956088383,391819.9999999999,0.3384805897082446,2896032.0,-2228527.0,0.5578319502074689,0.0,6.082293018255477e-10,0.0003052668839054,0.4607530173076667,0.0083000951365007,-0.1587833630181657,0.8832360300250208,42.0,3887381.1546666655,0.0412643050967105
20251010,,,,0.0,9461050.0,0.0,0.0,2764112.0,-2.4034805511933084,602789.9999999995,0.5033364111493066,4366606.0,5094444.0,0.5053176983910553,0.0,8.14005453551561e-10,0.0002099065430321,0.5062467496692344,0.0009403207243737,-0.5849358624009577,0.7693269431131485,27.0,3898671.7593333335,
