trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.088975687557084,0.3025025081581067,0.3025025081581067,-0.1073890568503392,365663.0,3385.0,4107.0,13477.0,0.1073305875502165,6384.0,0.0,217755.0,147908.0,0.6094276094276094,-1192.0,-6.46944284383007e-11,,,0.0104748882811979,-0.1347202664163914,0.2505422993492407,43.0,65414.86666666667,0.088975687557084
20260205,,,,0.0,140803.0,627.0,6482.0,-14699.0,-0.1646232943050894,10000.0,0.0,49106.0,91697.0,0.5226748654880861,-162.0,8.970520813285428e-09,,,0.0031960044931358,-0.5647168334027133,0.2925555071832825,28.0,65309.8,
20260206,,,,0.0,278257.0,11115.0,15650.0,20796.0,0.0798437865800544,10000.0,0.0,230869.0,47388.0,0.5174953959484346,-1804.0,1.305332793124359e-09,,,0.001022320014432,-0.5298699205196056,0.1239731142643764,29.0,65118.4,
20260209,,,,0.0,158559.0,1383.0,8711.0,20663.0,0.0872460669070553,10000.0,0.0,128245.0,30314.0,0.5114662960389159,-2727.0,8.75684252601864e-10,,,0.0014890240361476,-1.0435151324691698,0.0991836734693877,17.0,64460.73333333333,
20260210,,,,0.0,-7174.0,-8803.0,-16011.0,-11430.0,-0.0889310257578752,10000.0,0.0,-2525.0,-4649.0,0.5151125401929261,-83.0,5.1049517496836625e-09,,,0.0032296397480374,-0.6282792513144374,0.1025938830816879,26.0,63639.03333333333,
20260211,,,,0.0,306837.0,-212.0,-1120.0,-717.0,0.7082945905510369,10000.0,0.0,226226.0,80611.0,0.5243757431629013,-1100.0,3.123108403060998e-08,,,0.0042088416964116,-0.7367662214915857,0.0992565055762081,23.0,62558.06666666667,
20260212,0.1479495221218714,0.1479495221218714,0.1529350294541936,-0.0484152222855518,48948.0,-1589.0,1184.0,-11553.0,0.1056994044591254,10000.0,0.0,52957.0,-4009.0,0.5050989802039592,-4.0,-9.270359136365919e-10,,,-0.0017432820692532,0.1414793638579277,0.1593283582089552,57.0,61886.66666666667,0.1479495221218714
20260213,0.1761242530478606,0.1914107964492864,0.1914107964492864,-0.0202404913595626,-45997.0,2796.0,4582.0,14592.0,0.2061928202687798,10000.0,0.0,27224.0,-73221.0,0.4879725085910653,-668.0,-2.216652154807534e-09,,,-0.004073033337726,-0.1121624148744763,0.1593427588842185,44.0,61436.46666666667,0.1761242530478606
20260224,0.1298679161358766,0.1298679161358766,0.3364601170724622,-0.0664968282715466,320125.0,673.0,-28778.0,-14636.0,2.861093568296299,10000.0,0.0,294300.0,25825.0,0.5139882888744307,-1100.0,1.2704975319107203e-09,,,0.0062943522216579,0.8264561717708769,0.1239181746656176,114.0,61719.6,0.1298679161358766
20260225,0.0635678450815265,0.0635995958159355,0.0668471075268467,-0.1327968993258967,83999.0,-672.0,55374.0,46367.0,1.085047473547881,10000.0,0.0,241178.0,-157179.0,0.5105454545454545,-100.0,8.97127440099888e-10,,,-0.0051007750722728,0.1380580656155705,0.2084,57.0,63232.86666666667,0.0635678450815265
20260226,0.2136150075177905,0.2136150075177904,0.2136150075177904,0.0172502631103672,49005.0,-810.0,3102.0,11133.0,2.242839482622676,5083.799999999996,0.0,136290.0,-87285.0,0.4792107117688513,-377.0,-3.6351484711212998e-09,,,-0.0004514171605842,-0.0747677784242676,0.1901692183722804,46.0,63485.56666666667,0.2136150075177905
20260227,0.1709286572889377,0.1893918555106676,0.1893918555106676,-0.0254360871184855,183656.0,-9346.0,8419.0,1923.0,0.1546155360067934,6535.799999999991,0.0,15605.0,168051.0,0.5098612125639153,-552.0,2.127056691364626e-09,,,0.0013244578419607,-0.386517907227985,0.1549527332511302,33.0,63939.96666666667,0.1709286572889377
20260302,0.2057189848295162,0.3409114446390945,0.3409114446390945,0.0093542404220929,417817.0,-3489.0,-395.0,-4443.0,1.578599989676194,10000.0,0.0,252769.0,165048.0,0.5291005291005291,-1151.0,8.240173137136984e-09,,,0.0049918579870989,-0.3298853197515056,0.1966126656848306,35.0,63971.63333333333,0.2057189848295162
20260303,0.0772980170961706,0.1578819909254232,0.1578819909254232,-0.1190667273112526,198477.0,2182.0,9714.0,27607.0,0.2548040559296227,9335.5,0.0,300373.0,-101896.0,0.5048049745618994,-22.0,1.211163605907718e-09,,,0.001580544779205,0.1169275780974876,0.2448066474912112,56.0,63917.76666666667,0.0772980170961706
20260304,0.1963647444074233,0.2413764044281972,0.2413764044281972,5.551115123125783e-17,221325.0,4522.0,2705.0,-35394.0,2.280369358578464,10000.0,0.0,186961.0,34364.0,0.5059782608695652,-3.0,-6.285476308037524e-09,,,0.0057556821767166,-0.4436991254426025,0.242772667542707,32.0,64439.26666666667,0.1963647444074233
20260305,0.2633737488189006,0.2633737488189005,0.2633737488189005,0.0670090044114772,47112.0,11172.0,23262.0,51639.0,0.0028067356836765,8574.0,0.0,41445.0,5667.0,0.50565812983919,-2.0,1.245222815432535e-09,,,0.001652299287277,-0.0078718768933033,0.2313965341488277,49.0,64439.26666666667,0.2633737488189006
20260306,,,,0.0,259750.0,-8913.0,-7241.0,-737.0,0.0129470796136642,9384.0,0.0,98663.0,161087.0,0.5371142618849041,-466.0,5.880254381439198e-09,,,0.004211063703063,-0.7689644990456331,0.1836158192090395,23.0,64669.83333333333,
20260309,0.254796202288966,0.3162758053814161,0.3162758053814161,0.0,26266.0,9426.0,8436.0,7272.0,0.0552745549175263,6855.75,0.0,32079.0,-5813.0,0.4890333062550772,-143.0,6.782836097857793e-09,,,-0.0022032443779792,0.0139498435880945,0.2126590756865372,50.0,63496.03333333333,0.254796202288966
20260310,0.2099917232140522,0.2099917232140522,0.2099917232140522,-0.0448044790749137,29693.0,5753.0,19955.0,36669.0,-0.0572248531508184,10000.0,0.0,27015.0,2678.0,0.5099882491186839,-19.0,6.284175779186553e-09,,,0.0009240356758737,-0.2165383351735206,0.1910394265232975,40.0,62274.8,0.2099917232140522
20260311,0.0995506104128162,0.4329172785130048,0.4917827551248367,-0.110441112801236,309325.0,-6723.0,-12205.0,933.0,0.0241578077783348,10000.0,0.0,149545.0,159780.0,0.5168010752688172,-18.0,1.1014599437825796e-08,,,0.0101922463241506,0.0645780682836119,0.2019519519519519,53.0,61739.43333333333,0.0995506104128162
20260312,0.3918239420870738,0.501370786183369,0.5611982987260012,0.2922733316742576,200381.0,-24.0,-1579.0,-3987.0,0.1154447714486692,10000.0,0.0,155105.0,45276.0,0.4954072259644825,-1000.0,2.7553608479821998e-09,,,0.0054188859653015,0.0673132305284709,0.1950487621905476,53.0,59944.06666666667,0.3918239420870738
20260313,0.0930379606244668,0.1014293448872869,0.1014293448872869,-0.2987859814626069,-156261.0,5929.0,18839.0,-2869.0,-0.2381925914509581,4721.25,0.0,-49660.0,-106601.0,0.4884758364312268,-107.0,6.149078098941129e-09,,,-0.0057759431913838,-0.1338807908870696,0.1739130434782608,43.0,60331.93333333333,0.0930379606244668
20260316,,,,0.0,-210130.0,11505.0,14442.0,2144.0,0.0983106978201943,9122.0,0.0,-179570.0,-30560.0,0.4880489160644802,-44.0,-3.7420582528010495e-08,,,-0.0023159576458034,-0.5793757515489407,0.1906680093991272,28.0,60862.33333333333,
20260317,0.0378621457317095,0.3099667886033806,0.5176263754936136,0.0001201356296562,31436.0,-8924.0,1976.0,-5903.0,0.080878616841776,7618.0,0.0,17812.0,13624.0,0.5011848341232228,-785.0,2.8728921872948724e-08,,,-0.0063362533717862,0.2234651772082004,0.1495621716287215,62.0,59894.33333333333,0.0378621457317095
20260319,0.2872323053894173,0.2876373118706237,0.2876373118706237,0.0059023438410566,-254315.0,-1793.0,41047.0,-1540.0,-0.2390406438297367,10000.0,0.0,-132879.0,-121436.0,0.4945930563460444,-50.0,4.542172373409386e-09,,,-0.0065179465264722,-0.181412868393157,0.1829100892244337,41.0,60755.96666666667,0.2872323053894173
20260320,0.1941411756812673,0.1941411756812673,0.1941411756812673,-0.0930911297081499,-60912.0,3582.0,-1502.0,4912.0,0.0729498017708933,10000.0,0.0,127587.0,-188499.0,0.4974647887323943,-90.0,1.2011328666978281e-08,,,-0.0043913623880125,-0.4790150241255203,0.1578762306610408,30.0,60982.26666666667,0.1941411756812673
20260324,0.3622943404804462,0.3622943404804462,0.3622943404804462,5.551115123125783e-17,294875.0,1112.0,27932.0,25453.0,1.687684022788586,6834.0,0.0,311728.0,-16853.0,0.5090395480225989,-1818.0,-1.8564040598765466e-08,,,0.0093156457863863,-0.1451894941500294,0.1997323519571763,43.0,60682.76666666667,0.3622943404804462
20260325,0.2610447704495734,0.2610447704495734,0.2741733694908368,-0.1012495700308727,174892.0,4817.0,8477.0,25789.0,-0.1375844432457147,8413.0,0.0,91350.0,83542.0,0.5177944862155388,-103.0,8.000189605518286e-10,,,0.0044873039453349,0.0622508681588099,0.1518777002326354,53.0,61370.23333333333,0.2610447704495734
20260326,0.0025294088185831,0.0025294088185831,0.0025294088185831,-0.2585153616309902,148867.0,-450.0,2900.0,-7946.0,0.2021485659729535,8000.0,0.0,168627.0,-19760.0,0.5151915455746368,-43.0,4.5339703683506555e-07,,,-0.002443481043964,-0.0993072166463703,0.1485840382493564,45.0,61568.4,0.0025294088185831
