trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.1819683696983377,0.3303614704657674,0.3303614704657674,0.0051108172584038,-90614.0,0.0,0.0,30179.0,0.0364838035401099,10363.9,0.5593742715580928,-190202.0,99588.0,0.5229312063808574,0.0,2.0687549406464677e-09,0.000400835376674,0.5049553888861731,0.002981460608535,-0.4451464534575431,0.9075,32.0,2188308.7333333334,0.1819683696983377
20260205,0.2198143961503355,0.7082576296049179,0.7082576296049179,0.0429568437104016,-596063.0,0.0,0.0,-10470.0,-0.2070574442944528,10046.74999999999,0.5639952470540911,-465382.0,-130681.0,0.5114467783809299,0.0,4.4061052371320876e-09,0.0007329489976014,0.3546595266979258,0.0129893364350881,-0.0306716865698026,0.9333888426311407,48.0,2178790.7333333334,0.2198143961503355
20260206,0.2031383130000166,0.6044181018323266,0.6044181018323266,0.0262807605600827,110307.0,0.0,0.0,-44425.0,-0.0277845576234568,10160.500000000004,0.5151564249446277,309201.0,-198894.0,0.5261116856256464,0.0,1.6337502761689995e-09,0.000509835623247,0.4662255255835432,-0.0090259043002842,-0.0803938695103468,0.8694022078733598,46.0,2190447.9,0.2031383130000166
20260209,0.1950929965625062,0.1950929965625062,0.1950929965625062,0.0182354441225723,-62924.0,0.0,0.0,-75.0,0.0129257435302889,10000.0,0.4912429504115759,-162371.0,99447.0,0.499476165531692,0.0,2.3969806644229845e-10,0.0002710199835066,0.5074497956190567,0.0017620006180284,-0.3631263783697021,0.880008347245409,34.0,2197543.1,0.1950929965625062
20260210,,,,0.0,-556464.0,0.0,0.0,-16933.0,-0.1543114222665858,9931.2,0.5013508088916991,-375538.0,-180926.0,0.5009291213166976,0.0,5.961779334281446e-10,0.0002363819659828,0.5557365524388094,-0.0010047380531437,-0.5891143412665832,0.8207329842931937,27.0,2201494.9333333336,
20260211,,,,0.0,-426528.0,0.0,0.0,-31190.0,0.0495540545120864,6079.900000000006,0.5592786097255044,-196163.0,-230365.0,0.5122663551401869,0.0,3.2558042733021303e-09,0.0001746687757502,0.6026468292194074,-0.002814559512574,-1.101869855436658,0.7786610878661088,16.0,2197103.5666666664,
20260212,,,,0.0,-452455.0,0.0,0.0,57009.0,-0.0608211575251262,11396.999999999998,0.5326868299934878,-431422.0,-21033.0,0.5195210827693909,0.0,1.5728605947351299e-09,0.0002197855908532,0.5375880997576656,0.0012525355900436,-0.5617182310392754,0.835867527598417,28.0,2184121.1666666665,
20260213,0.225886760845406,0.4799237606401988,0.4799237606401988,0.0490292084054721,-211955.0,0.0,0.0,-4320.0,-0.1485039274626412,11233.350000000002,0.5581537439260486,122027.0,-333982.0,0.496158940397351,0.0,5.421184239951433e-09,0.0003510117802152,0.4405140886948068,-0.0071460518035181,-0.2327593776634927,0.8865484880083421,39.0,2164157.9333333336,0.225886760845406
20260224,0.177882428383792,0.4975052997279116,0.4975052997279116,0.0010248759438581,-289022.0,0.0,0.0,41903.0,-0.022664332263605,9990.05,0.5291490461578893,-82419.0,-206603.0,0.4998618402873722,0.0,1.717609655952132e-09,0.0003319845600906,0.4779253818379463,0.0081819806955554,-0.2693802855528256,0.8414151925078044,38.0,2166813.0,0.177882428383792
20260225,0.2921067279343785,0.3816854222439601,0.8864482252881674,0.1152491754944446,310378.0,0.0,0.0,31944.0,-0.0294795732673827,10115.350000000002,0.5641174670080575,381646.0,-71268.0,0.4779888268156425,0.0,9.025439935622679e-10,0.0005794853643959,0.3221190408406346,0.0158405666697735,0.5427637564510295,0.9654454621149042,86.0,2166530.2333333334,0.2921067279343785
