trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20250919,0.2596984838284618,0.2596984838284618,0.2877714702175159,0.0,52537200.0,0.0,420200.0,-3163300.0,4.138202532895088,1236439.9999999995,0.0,63341000.0,-10803800.0,0.4997300215982721,0.0,5.179891067424466e-10,0.0003143015737899,0.6318316258304653,-0.0042398222756212,0.0977005104683923,0.793888166449935,55.0,2538046.065,-0.0234064919352981
20250922,0.3205504081490252,0.3205504081490252,0.3205504081490252,0.0,-16192500.0,0.0,3476000.0,8216800.0,-0.417307321423577,1301870.0000000002,0.0,-44148100.0,27955600.0,0.5188866799204771,0.0,7.396049467885126e-10,0.0001968370771773,0.6459959626840486,0.0077265631279573,0.0106877379515119,0.6873743016759777,50.0,2565133.4973333334,0.031363885827203
20250923,0.2676643767881014,0.2676643767881014,0.2676643767881014,0.0,-81703802.0,0.0,439500.0,13397500.0,-0.1760876509037029,1297550.0,0.0,-160737624.0,79033822.0,0.5312339989759345,0.0,9.669711542048748e-10,0.0002901708127916,0.5998744174373166,0.0076608040523747,-0.2658289918331852,0.8124866367329484,38.0,2583297.5823333333,0.013383891170644
20250924,0.2475790382711565,0.2475790382711565,0.2475790382711565,0.0,101961898.0,0.0,2432300.0,6921200.0,0.1835097672736993,1337400.0000000002,0.0,86096898.0,15865000.0,0.4677587103484139,0.0,1.1983369193278095e-10,0.0001978629134128,0.6534819066348145,0.0042857527901018,-0.2503544168761104,0.7208198489751888,38.0,2587804.511,-0.0187761652947027
20250925,0.2600512046241414,0.2600512046241414,0.2600512046241414,0.0,29681398.0,363000.0,836200.0,-5508000.0,0.1878987307721112,1302480.0,0.0,43397900.0,-13716502.0,0.4974331261821129,0.0,2.7056135000228877e-10,0.0001624485673851,0.6990733362453653,-0.0002519965947828,-0.3877670872727281,0.7346491228070176,33.0,2594654.9853333333,0.0015356749210147
20250926,0.2998330999321968,0.2998330999321968,0.2998330999321968,0.0,73151293.0,0.0,-700900.0,-4021900.0,0.4456006141453404,1350769.9999999988,0.0,114582193.0,-41430900.0,0.5047964739434794,0.0,6.75770390578249e-10,0.0002622671588765,0.5861014610919417,-0.0014445524754154,-0.1630964164082811,0.7431729518855656,42.0,2603392.614666667,0.0333712596271037
20250929,0.2641482104740884,0.2641482104740884,0.2641482104740884,0.0,93514700.0,0.0,1098500.0,3852300.0,0.1496284057050326,1258380.0000000012,0.0,49801400.0,43713300.0,0.5048340736869611,0.0,7.197510547127515e-10,0.0003017760960059,0.5752105865923891,0.0080274630880549,-0.3113933746300845,0.7709011943539631,36.0,2613665.8176666666,0.0151808813165174
20250930,0.3113954451638067,0.3113954451638067,0.3295396997160608,0.0,225524202.0,0.0,434400.0,2752100.0,3.167214713099714,1119500.0,0.0,175401400.0,50122802.0,0.5003425439598082,0.0,3.571033939769675e-10,0.0005729380210613,0.4213435286431517,0.0154619694168877,0.2297988168880667,0.9061775247733502,62.0,2628240.458666667,0.0468568240068876
20251009,0.2543667840023814,0.2543667840023814,0.2572893771251995,0.0,78161100.0,0.0,2583400.0,2398600.0,-1.1730474947197498,897900.0,0.0,67327000.0,10834100.0,0.5326645461218498,0.0,7.02810460071726e-10,0.0003395965417207,0.5333274787991238,0.0076885053469768,0.0908858510721961,0.8179866924232668,54.0,2662296.529333333,-0.0252054099510565
20251010,0.2440252444441684,0.2440252444441684,0.2440252444441684,0.0,7754500.0,0.0,2114400.0,3344700.0,0.5854797481034619,1153470.0000000002,0.0,18139000.0,-10384500.0,0.5050813008130082,0.0,3.18738706808796e-10,0.0003132198458856,0.5369995237584246,-0.0035160432255231,-0.1270735985271394,0.8105963105963105,44.0,2682838.1956666666,-0.0196488789801672
20251013,0.2957953238772432,0.2957953238772432,0.2957953238772432,0.0,119910100.0,0.0,2162500.0,6671700.0,0.6970901838027737,1061099.9999999995,0.0,74342500.0,45567600.0,0.5530596436870643,0.0,3.766459448085968e-10,0.000331760352288,0.5930267812908061,0.0108179043243799,-0.0087368575123636,0.8274231678486997,49.0,2690883.4626666666,0.0239801001913306
20251014,0.2359973658521472,0.2359973658521472,0.2359973658521472,0.0,-96306800.0,0.0,-623800.0,7243000.0,0.0877714897823253,1292159.9999999998,0.0,-63498600.0,-32808200.0,0.5020310633213859,-216800.0,8.20529792066927e-10,0.0003846809899108,0.5427229890962748,-0.0073835336672659,-0.0395805355291027,0.8602127659574468,48.0,2709475.8746666666,-0.0269836687141272
20251015,0.2492955210483764,0.2492955210483764,0.2492955210483764,0.0,58297100.0,0.0,1350500.0,2976800.0,-0.1208140415989385,1207800.0,0.0,-35768300.0,94065400.0,0.5134596211365903,0.0,1.0722758824007786e-09,0.0002680784271352,0.6203459484611071,0.010216306205876,-0.2995931361227771,0.8187473187473188,37.0,2731081.1410000003,-0.0046149536770981
20251016,0.2325242887465541,0.2325242887465541,0.2325242887465541,0.0,-48410700.0,0.0,1110300.0,3753200.0,0.338094981156176,1350000.0,0.0,-22641600.0,-25769100.0,0.5158244002041859,-516300.0,8.34203328148207e-10,0.000238514097146,0.6247248341380944,-0.0083994919773238,-0.2447288208246102,0.7984699453551912,39.0,2734380.492,-0.0295957502783419
20251017,0.2533708851459572,0.2533708851459572,0.2533708851459572,0.0,-233730900.0,0.0,2146000.0,-8630900.0,-0.3959385565018758,1250000.0,0.0,-132276700.0,-101454200.0,0.494682108248641,-37200.0,6.59809374944128e-10,0.0003944125571442,0.4789669027744376,-0.0164241140978351,-0.2848515210348824,0.792489270386266,37.0,2747212.857,0.0128608018770246
20251020,0.2245250716094581,0.2245250716094581,0.2245250716094581,0.0,-64371800.0,0.0,-1005400.0,4484500.0,0.1399620598112897,973389.9999999978,0.0,-51819900.0,-12551900.0,0.4925452609158679,-169300.0,1.1614453598253743e-09,0.0002662812773319,0.5773681549567077,-0.0030647064806245,-0.3704590779091014,0.7253012048192771,34.0,2724146.6763333334,-0.0234285503312208
20251021,0.18357083934987,0.18357083934987,0.18357083934987,0.0,19001500.0,0.0,476000.0,-2904900.0,0.0561045390369721,1051600.0,0.0,41650400.0,-22648900.0,0.528415015641293,0.0,6.534856504983916e-10,0.0001865074320668,0.690466171647043,0.0005678764574623,-0.3287183946753528,0.7856042262821924,35.0,2707421.88,-0.077286043937213
20251022,,,,0.0,-37766900.0,201000.0,1101300.0,9352000.0,-0.1005414302258727,1084649.9999999995,0.0,-33783400.0,-3983500.0,0.5226302305721605,-30500.0,5.93871537422533e-10,0.0001339456728057,0.7029054448739893,-0.0012346833051536,-0.7431580849004683,0.6414085134833964,23.0,2700660.793666667,
20251023,,,,0.0,-7602700.0,0.0,6800.0,1916100.0,-0.3217680061472977,1194799.999999998,0.0,-56379500.0,48776800.0,0.5340328221684154,-145700.0,5.928371674566826e-10,0.0002372403153322,0.5889989111026115,0.0087844287983294,-0.5693365739977034,0.671875,28.0,2659180.089,
20251024,0.3385211562839413,0.3385211562839413,0.4260882958846489,0.0,56073900.0,0.0,3274600.0,7009800.0,1.524020466140863,899924.9999999998,0.0,50744500.0,5329400.0,0.6160670280926565,-958700.0,3.575708922809362e-10,0.0003669273868734,0.5099541954300468,-0.0009874153556085,0.5851662331028407,0.7934805918936307,89.0,2624122.889,0.0191203568018216
20251027,0.2567341577846607,0.2567341577846607,0.3211237347138979,0.0,-13461600.0,0.0,2695200.0,7589500.0,-0.4893884904269154,1040950.0000000002,0.0,-29235000.0,15773400.0,0.5687634537192059,-39400.0,3.3517807553609915e-10,0.0005084659944824,0.4145830675503784,0.0038417369274999,0.4881466336505407,0.8318055851630782,81.0,2666777.5666666664,-0.0377752971486709
20251028,0.237751580921929,0.237751580921929,0.2637164310723053,0.0,103206101.0,0.0,1328300.0,2818800.0,0.1395201282729992,853829.9999999987,0.0,83932601.0,19273500.0,0.5400376825247292,0.0,3.989097059104335e-10,0.0005145139954868,0.4546348290909997,0.0039246619075554,0.2879825014743992,0.8919491525423728,66.0,2704539.8656666665,-0.0386395820837873
20251029,0.268516292015488,0.268516292015488,0.2771293781435019,0.0,6157100.0,0.0,4209600.0,14899400.0,-0.5162086063134633,784164.9999999999,0.0,-16844900.0,23002000.0,0.5799031476997578,0.0,1.6667684142814656e-10,0.0003763319240541,0.5231967396359003,0.002043721245838,0.1956287331653421,0.8324081981212639,60.0,2735328.108,-0.0158995904353094
20251030,0.2808981200938263,0.2808981200938263,0.300961839466102,0.0,-10452100.0,0.0,1870200.0,-1898000.0,-0.2047932761934377,890050.0,0.0,7813500.0,-18265600.0,0.5504720406681191,0.0,7.318289180217588e-10,0.0004678931727985,0.452973161286151,-0.0044510036030105,0.3413918338953689,0.8442605559091874,70.0,2759013.323333333,-0.0055583807248468
