trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.4199417430485847,0.46389275661228,0.5292212087668976,0.0,84300.0,0.0,0.0,-214.0,0.2998841875807063,3810.0,0.4670850001808113,-54676.0,138976.0,0.5085271317829457,0.0,3.908301469273011e-09,0.0001496935945903,0.7342770314149553,0.0111792983364546,0.415344612787616,0.3613264427217916,75.0,152561.3,0.4199417430485847
20260205,0.3372784135934116,0.5388044631511867,0.5707524081926311,0.0,-194445.0,0.0,0.0,-4560.0,-0.0155731520656083,3865.0,0.6203856241826678,-214993.0,20548.0,0.4931050879695672,0.0,4.756389284972365e-09,5.653469658576464e-05,0.7992585959551151,-0.0050405741795355,0.06699371568297,0.3292084489012161,53.0,155170.43333333335,0.3372784135934116
20260206,0.2597288799091615,0.3082236973071093,0.5500945347504245,0.0,351278.0,0.0,0.0,-7329.0,0.2532846306851646,3839.0499999999984,0.4902528233069357,253446.0,97832.0,0.5254777070063694,0.0,6.437417427994061e-09,0.0002761990262612,0.6486215624922413,0.0116919375236842,0.4381846390466496,0.3380131886832589,77.0,156679.4,0.2597288799091615
20260209,0.3169665871590638,0.3169665871590638,0.3189219712135251,0.0,40377.0,0.0,3421.0,4823.0,0.1282693897015937,3719.0,0.0,34134.0,6243.0,0.48721071863581,0.0,3.045003546282613e-11,1.879205382585052e-05,0.8857304881541312,0.0016496248460255,0.3941696291058122,0.2712889716147045,74.0,159088.2,0.3169665871590638
20260210,0.0840968129761039,0.0893043600689598,0.0893043600689598,0.0,151395.0,0.0,-2070.0,-2270.0,0.1381399341996169,3750.0,0.2591282578061432,101741.0,49654.0,0.4988801791713326,0.0,1.0794594989574641e-09,3.5208709677467496e-06,0.999999989953811,0.0014003567265153,-0.3649801144436727,0.2696112261329653,34.0,161530.26666666666,0.0840968129761039
20260211,,,,0.0,124295.0,0.0,0.0,-1840.0,-0.0093678868062232,4000.0,0.6066167269263292,143776.0,-19481.0,0.5088235294117647,0.0,1.2526961062338516e-08,0.0001712296209483,0.5871401051246892,0.0016731542050985,-0.5651198268687734,0.280652780760146,28.0,161476.83333333334,
20260212,0.3046636219703735,0.3673419093384893,0.5118937599047794,0.0,67675.0,0.0,2000.0,3851.0,-0.0169661388461742,2000.0,0.623706932321169,67820.0,-145.0,0.5610561056105611,0.0,6.568594049699096e-09,6.684180263406862e-05,0.8209058515581407,0.0050019696286301,0.6455698961040993,0.413373210852382,95.0,161349.83333333334,0.3046636219703735
20260213,0.3586005375848224,0.735489696848528,0.9112221886867242,0.0,-23891.0,0.0,0.0,13465.0,0.0018880854314541,3476.0,0.684431099122489,-7556.0,-16335.0,0.5442211055276381,0.0,6.6273680192473e-09,5.4873601324068685e-05,0.8286466228310554,-0.0067571221595625,0.2727286846005849,0.3890279516061744,65.0,164098.06666666665,0.3586005375848224
20260224,0.5294595311265478,1.0,1.0,0.0,147016.0,0.0,0.0,14283.0,-0.5064445435420516,2000.0,0.4158412715592202,116413.0,30603.0,0.694408322496749,0.0,2.4763316308799315e-09,0.0002510327891162,0.5484080661666078,0.0077745207242888,1.574674122992458,0.6024607551972847,241.0,166049.73333333334,0.5294595311265478
20260225,0.3407106045462513,0.3407106045462513,1.0,0.0,205027.0,0.0,0.0,6511.0,14.675061644839564,1195.199999999997,0.3835896188215622,212610.0,-7583.0,0.4992784992784992,0.0,3.968210056754547e-09,0.0002940866855163,0.6043965377737923,-0.0020543632620753,1.3804101174262908,0.6715920915712799,198.0,177735.2666666667,0.3407106045462513
20260226,0.3231900294943041,0.3231900294943041,0.4825543555387576,0.0,7176.0,0.0,0.0,-6758.0,0.9272409786225112,1740.0,0.4749348802392691,32227.0,-25051.0,0.5496535796766744,0.0,6.563078449301042e-09,8.734135780112724e-05,0.8262028501160191,0.0001091891330134,0.7224330452874629,0.6070975918884665,102.0,188466.96666666667,0.3231900294943041
20260227,0.2722066594044908,0.3237970687755873,0.5630432242268698,0.0,121646.0,0.0,0.0,4652.0,0.6679746143425984,1722.0,0.5038974869851117,-1305.0,122951.0,0.5031055900621118,0.0,1.0107297601372032e-10,0.0001911543881612,0.6717281292446646,0.0081140189942682,0.6855254469878683,0.6026099768469796,99.0,193772.2666666667,0.2722066594044908
20260302,0.3884369741772842,1.0,1.0,0.0065055171265854,-404484.0,0.0,0.0,0.0,-5.176966638448245,3921.5,0.5283594563626562,-416005.0,11521.0,0.7694470477975632,102827.0,1.52491380161438e-09,0.0006465253959532,0.4973844977823355,0.0171145033119582,2.311832787585719,0.6120707596253903,504.0,199111.9333333333,0.3884369741772842
20260303,0.3440187674019249,1.0,1.0,-0.0379126896487737,-542246.0,0.0,0.0,-9059.0,-3.8006478130591086,4996.699999999992,0.404562480935549,-535346.0,-6900.0,0.7164985590778098,-4947.0,4.674707836385337e-09,0.0015923279469988,0.2578973344801423,0.0250415740199422,2.509829141839833,0.5762463343108504,615.0,231116.13333333333,0.3440187674019249
20260304,0.3819314570506987,0.5064681987404215,1.0,5.551115123125783e-17,-247136.0,0.0,0.0,-9997.0,-0.7200112934810964,3334.099999999994,0.373725485374773,-302346.0,55210.0,0.5334029227557411,-22716.0,1.3265797526560546e-08,0.0060728839832526,0.2658193312934084,0.0010417593348526,2.3646290080264936,0.9378051369136065,532.0,278201.2,0.3819314570506987
20260305,0.4218438726458325,0.648948465041334,1.0,0.0399124155951338,220488.0,0.0,0.0,-34619.0,3.754116660420704,1980.5,0.3835238898377414,136292.0,84196.0,0.4476035743298132,0.0,1.0017620037668571e-08,0.0016544932181271,0.299790660567429,-0.0023835067004698,1.984581294644747,0.91591904861256,363.0,278201.2,0.4218438726458325
20260306,0.2583768594040926,0.3270093639236418,0.8502069494564652,-0.1634670132417398,111509.0,0.0,0.0,-5668.0,-0.0428195526799882,2500.0,0.4036635972757579,49166.0,62343.0,0.4442307692307692,0.0,3.989217890651502e-09,0.0014682191590734,0.5097605079259293,0.0029403990590618,1.3999031780167115,0.8797086368366285,202.0,327926.8,0.2583768594040926
20260309,0.3816654450088413,0.4562590969515041,1.0,0.1232885856047487,-187202.0,0.0,0.0,-6647.0,-0.4313406562260811,1844.5,0.3477845381406466,-142464.0,-44738.0,0.5484268969771746,0.0,4.449856038695013e-09,0.0022741364724282,0.3572337612278619,-0.0318606611239296,1.4631726550729405,0.861544867790964,215.0,360192.76666666666,0.3816654450088413
20260310,0.3879513387935349,0.4913602055735253,0.8301948948835804,0.0062858937846936,474098.0,0.0,0.0,-7758.0,1.098566130816408,2306.0,0.1711644787422609,530145.0,-56047.0,0.4287620954287621,0.0,3.264679671164984e-09,0.0011472405172716,0.3058469641133806,-0.0046628767355628,1.2033548909941083,0.7787162162162162,166.0,381293.13333333336,0.3879513387935349
20260311,0.3842072390039638,0.5150676315118812,1.0,-0.003744099789571,454320.0,0.0,0.0,24372.0,-1.590407047751265,5123.5,0.4858594286913966,41914.0,412406.0,0.4954163483575248,0.0,1.8659346955476204e-09,0.0002585097034152,0.6572734347146917,0.012432148930407,2.1030832593629527,0.761884459603496,409.0,406796.3,0.3842072390039638
20260312,0.5121006103914515,0.5121006103914515,0.6554103052158772,0.1278933713874877,29409.0,0.0,0.0,-12274.0,0.8476519989833299,2800.300000000001,0.2130745943352196,137201.0,-107792.0,0.4525810324129652,0.0,4.376518661348978e-11,0.0003455093870889,0.5272377224447984,0.0007575145142578,1.2067485932926798,0.6735330836454432,167.0,427344.7333333333,0.5121006103914515
20260313,0.2742641983590714,0.6627688874755145,0.6627688874755145,-0.2378364120323801,-195746.0,0.0,0.0,23811.0,-0.5728880858864985,2000.0,0.2193643617465517,-137159.0,-58587.0,0.4823045267489712,0.0,1.7456938623332515e-09,0.0001799012462141,0.7304410318317727,-0.0109296001347228,-0.1207762277691344,0.6325581395348837,44.0,481756.3333333334,0.0045085077544077
20260316,0.2583063322786758,0.2564011807647569,0.3913112252148734,-0.0159578660803955,-810412.0,0.0,0.0,1138.0,-1.465128933899052,2000.0,0.1592257089414686,-799033.0,-11379.0,0.4937873907040957,0.0,7.4019050231709405e-09,0.0002228674856879,0.7071976768098034,0.00560323414788,0.8086538783067557,0.5489583333333333,112.0,504287.06666666665,-0.0777775781905371
20260317,0.217176990319948,0.2740860114925154,0.2740860114925154,-0.016128089698029,-119562.0,0.0,959.0,17001.0,0.7585102530782015,2000.0,0.2733193420723448,-72833.0,-46729.0,0.4684989429175475,0.0,6.0998483933230706e-09,0.0002561933782766,0.6852946486251084,-0.0032360793659451,-0.336906767119562,0.5852417302798982,35.0,527043.3666666667,-0.0290335120477078
20260319,0.4839387827229169,0.7984984625063596,1.0,-0.0101257901191127,-69877.0,0.0,3447.0,16085.0,-0.7397669580589726,2607.0,0.2024618098409279,-15216.0,-54661.0,0.507537688442211,0.0,8.733054985196047e-09,0.00011836415566,0.7904264631991471,0.0109798048890675,0.5782027871383473,0.5898305084745763,89.0,540488.5666666667,0.1598095951243283
20260320,,,,0.0,208122.0,0.0,0.0,-6946.0,-2.1133828407383253,3238.0,0.4924772276046613,273847.0,-65725.0,0.4984126984126984,0.0,-7.99096380670088e-10,0.0001025845198187,0.7575014998051189,-0.0066415505415133,-0.5458619421257864,0.521748178980229,28.0,555467.9,
20260324,0.2599074499945949,0.7989476547746621,0.7989476547746621,0.0,31705.0,0.0,44.0,2153.0,-0.1542561665410837,3352.5499999999984,0.4009054276374149,28307.0,3398.0,0.4640179910044977,0.0,1.0232273032026544e-08,0.0001958801770679,0.7436657357805814,0.0133627226837496,-0.5030568511140875,0.5306943268416596,30.0,564262.6333333333,0.0131574239701662
20260325,,,,0.0,5206.0,0.0,0.0,1815.0,0.1469504487985958,2415.7000000000025,0.557571004103221,33034.0,-27828.0,0.4598865478119935,0.0,1.6210191126802672e-09,0.0001220862444631,0.8518232033052666,-0.0005919457635724,-0.8120216583819371,0.5283960890368213,22.0,568610.2666666666,
