trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.0747488708574781,0.0940080392024712,0.2171507313272692,-0.2210123403591805,133692.0,0.0,0.0,6189.0,-0.1524052255943179,2280.0,0.0,58695.0,74997.0,0.4888547271329746,0.0,6.2110482407336835e-09,,,0.00649144751375,0.1423311877568937,0.1613645876935956,57.0,114684.1,0.0747488708574781
20260205,0.1550598943825417,0.2462884416353706,0.2462884416353706,-0.1407013168341168,141111.0,0.0,0.0,-12749.0,0.0514120969716345,2333.2,0.0,64454.0,76657.0,0.5273499734466277,0.0,9.591994850241168e-09,0.026866835542699,0.9999215029610582,0.0041387331236513,-0.2240068083908889,0.2202204323866045,39.0,115349.53333333334,0.1550598943825417
20260206,0.2959818651524095,0.2959818651524095,0.2959818651524095,0.0002206539357509,141105.0,0.0,0.0,-13858.0,-0.0053299703713378,2280.0,0.0,89859.0,51246.0,0.5299206921413122,0.0,8.163350587604881e-09,,,-0.0008821407684399,-0.2463441247503259,0.1606054235862939,39.0,115368.3,0.2959818651524095
20260209,0.2207186189957836,0.2207186189957836,0.2207186189957836,-0.0750425922208749,72902.0,0.0,-2280.0,1409.0,-0.0494227075688313,2280.0,0.0,34098.0,38804.0,0.4870357393132445,0.0,1.297306681317718e-09,,,0.002559605927683,-0.2933562509737314,0.1905594405594405,37.0,115598.06666666668,0.2207186189957836
20260210,0.3889782004359316,0.3889782004359316,0.3889782004359316,0.093216989219273,27174.0,0.0,0.0,-2129.0,-0.0746784216018255,2280.0,0.0,9516.0,17658.0,0.4969040247678019,0.0,2.9161753483951707e-09,,,0.0007019627034433,-0.4663972312542639,0.1378640776699029,31.0,115843.86666666664,0.3889782004359316
20260211,0.011798559609732,0.011798559609732,0.011798559609732,-0.2839626516069266,21341.0,0.0,1975.0,3569.0,-0.0018650892633434,2280.0,0.0,-14855.0,36196.0,0.5070521861777151,0.0,4.51710406151824e-07,,,0.002805895332298,-0.3885046526240003,0.1378476420798065,33.0,115749.1,0.011798559609732
20260212,,,,0.0,-69755.0,0.0,-2280.0,-2196.0,-0.0627520749101634,2280.0,0.0,-51089.0,-18666.0,0.5023872679045093,0.0,7.00057258477238e-08,,,-0.0018100233828375,-0.7418066572829322,0.0864353312302839,23.0,115535.3,
20260213,0.1442034156356185,0.1548261321005544,0.1548261321005544,-0.15155779558104,-119066.0,0.0,0.0,11800.0,0.0843540435373559,2280.0,0.0,-95149.0,-23917.0,0.4847528916929547,0.0,2.6328438757506277e-09,,,-0.0028879714263671,-0.4364320353581686,0.115736885928393,32.0,114639.63333333336,0.1442034156356185
20260224,0.3345352999939357,0.3345352999939357,0.3345352999939357,0.0387740887772771,-19500.0,0.0,0.0,4560.0,-0.0260883053743263,2280.0,0.0,-5052.0,-14448.0,0.5063752276867031,0.0,-1.6067664514835339e-09,,,0.0004579323191555,-0.1933038739723651,0.0939527097719188,41.0,113050.76666666666,0.3345352999939357
20260225,0.0202186541427001,0.0797087300239857,0.0797087300239857,-0.2755425570739584,36033.0,0.0,2205.0,4457.0,0.0003335789472158,2280.0,0.0,90858.0,-54825.0,0.5046875,0.0,1.490102440815269e-09,,,-0.0019323923151944,-0.1898165594746839,0.1897963959747249,41.0,113133.56666666668,0.0202186541427001
20260226,0.3378192392571332,0.3760312857919157,0.3760312857919157,0.0420580280404745,-58311.0,0.0,0.0,13987.0,-0.0747450421922785,2280.0,0.0,-68435.0,10124.0,0.5314591700133868,0.0,1.371226833092162e-09,6.8081712566180005e-06,0.9604440829605492,-0.0030589692784978,-0.3593253822946811,0.2211903756859434,34.0,113196.76666666666,0.3378192392571332
20260227,0.2310445206538072,0.2310445206538072,0.2310445206538072,-0.0647166905628513,66361.0,0.0,0.0,4872.0,0.0956979726953773,2279.75,0.0,28770.0,37591.0,0.5154581225407532,0.0,6.730757820761594e-09,0.054196805894308,0.999841461926308,0.0007608793584118,-0.1762881423527337,0.4891426012984106,41.0,112856.23333333334,0.2310445206538072
20260302,0.2379481194113704,0.4244262973676041,0.4244262973676041,-0.0578130918052882,34766.0,0.0,0.0,-2332.0,0.0706218693686722,2280.0,0.3811055782667037,9805.0,24961.0,0.5062068965517241,0.0,4.3752851954176286e-08,7.530628559356296e-05,0.9999997797565792,0.0056640447345148,-0.0229225509503432,0.5029166666666667,48.0,113125.63333333336,0.2379481194113704
20260303,0.3990935314487359,0.4724376438389877,0.5400841799906582,0.1033323202320772,166114.0,0.0,1880.0,13350.0,0.0924392468188142,2289.0,0.5242571889715562,212238.0,-46124.0,0.5034129692832765,0.0,3.334587387718095e-10,6.369602744905447e-05,0.917383949381568,0.0045300720185018,0.4212321514095579,0.577916487300904,76.0,114164.36666666664,0.3990935314487359
20260304,0.2957612112166586,0.2957612112166586,0.3194490120864214,0.0,64673.0,0.0,4560.0,-11982.0,0.1348610304903184,2280.0,0.3224862132499991,17174.0,47499.0,0.4997790543526292,0.0,1.1001306909720842e-08,0.0001759076780722,0.8612109806607389,0.0007545784981738,0.0882298389373998,0.635183850036049,54.0,115758.53333333334,0.2957612112166586
20260305,0.1702799981561274,0.1702799981561274,0.1702799981561274,-0.1254812130605311,125812.0,0.0,0.0,6578.0,-0.0571954803348765,2280.0,0.0,119729.0,6083.0,0.48673658235657,0.0,9.131534270796331e-10,2.6907202670351965e-05,0.9999999213614424,0.0011644420475483,0.2163744657449333,0.2781484570475396,62.0,115758.53333333334,0.1702799981561274
20260306,,,,0.0,73246.0,0.0,-448.0,-10.0,0.1488436034804976,2290.0,0.0,-1831.0,75077.0,0.5012189176011702,0.0,3.338536953516241e-09,,,0.0051657005685008,-0.8675911462692453,0.1321412996075011,20.0,116715.33333333334,
20260309,0.2684876462239788,0.2684876462239788,0.345833003938006,0.0,-6032.0,0.0,0.0,-7600.0,0.0480901302117354,2280.0,0.0,36042.0,-42074.0,0.4927623642943305,0.0,2.3181608892778947e-09,9.361239882687492e-06,0.9546293739156172,-0.004475057973164,0.4121744123413516,0.2019620388142461,75.0,111568.93333333332,0.2684876462239788
20260310,0.08189556862801,0.08189556862801,0.08189556862801,-0.1865920775959688,11030.0,0.0,0.0,-393.0,0.0539377673401232,2280.0,0.0,26861.0,-15831.0,0.500992720052945,0.0,1.195811792181733e-07,,,0.000987664143631,-0.1652476831529926,0.1339764201500536,42.0,111897.86666666664,0.08189556862801
20260311,,,,0.0,189199.0,0.0,-2280.0,3995.0,-0.0659765413592412,2643.0,0.0,115595.0,73604.0,0.5245559038662487,0.0,1.300183906247186e-08,,,0.0086222298169821,-1.1414936978992742,0.1400829151210997,15.0,113377.0,
20260312,0.3660981704301259,0.3660981704301259,0.3660981704301259,0.0,138982.0,0.0,0.0,431.0,0.0097994027037982,2639.0,0.0,52596.0,86386.0,0.5174603174603175,0.0,1.727553591787652e-09,,,0.0042417568926541,0.0596441296788378,0.1788528896672504,53.0,113700.13333333336,0.3660981704301259
20260313,0.3101532657107944,0.3101532657107944,0.3101532657107944,-0.0559449047193315,-77536.0,0.0,0.0,15091.0,0.0718695381798631,2454.749999999999,0.0,8063.0,-85599.0,0.4639175257731959,0.0,3.2122599363205563e-09,,,-0.0027987357153045,0.004703586934691,0.1442553191489362,50.0,113086.83333333334,0.3101532657107944
20260316,0.0646118464561763,0.0646118464561763,0.0679546157779326,-0.245541419254618,-50667.0,0.0,1838.0,4822.0,-0.0182086858105048,2722.0,0.0,-16911.0,-33756.0,0.491679273827534,0.0,1.9518370421642167e-08,,,0.0002815697717869,0.0968048560237152,0.1716710182767624,55.0,112898.4,0.0646118464561763
20260317,0.04335515030109,0.04335515030109,0.04335515030109,-2.9938613982552487e-05,-10641.0,0.0,0.0,-11362.0,0.0140545716636547,4030.0,0.0,50349.0,-60990.0,0.4929782082324455,0.0,5.025236387794936e-09,,,-0.0013659145887536,-0.4608992410561442,0.1430109842774068,31.0,113252.2,0.04335515030109
20260319,0.1578214301397174,0.1578214301397174,0.1578214301397174,-0.0027016994689171,-33172.0,0.0,0.0,26881.0,0.0813161898152642,2726.0,0.0,15831.0,-49003.0,0.4881386861313868,0.0,-5.030685817714803e-10,,,-0.0012982317793845,-0.3667012847092988,0.1536324786324786,34.0,110892.0,0.1578214301397174
20260320,,,,0.0,-45363.0,0.0,0.0,583.0,-0.0407951254172263,2280.0,0.0,39700.0,-85063.0,0.5031446540880503,0.0,1.4116092242058318e-07,,,-0.0027813256009714,-0.7443077209484635,0.104302203567681,23.0,110591.63333333336,
20260324,0.3010945935474984,0.3010945935474984,0.307158725042241,0.0,131219.0,0.0,0.0,19103.0,0.1845181722324188,2336.199999999992,0.0,132148.0,-929.0,0.5120128136679124,0.0,4.8046639722452394e-09,,,0.0027943910664652,0.0951571098096343,0.1554393305439331,54.0,108693.0,0.3010945935474984
20260325,,,,0.0,114734.0,0.0,0.0,14281.0,0.0108270535976156,2280.0,0.0,109166.0,5568.0,0.5126146788990825,0.0,3.595888132429596e-09,,,0.0039153861286585,-0.8906849711642694,0.1363123448431505,20.0,109290.4,
20260326,0.0438770847620888,0.0442499728943396,0.0442499728943396,0.0,5192.0,0.0,2280.0,18165.0,-0.0464644184291478,2280.0,0.0,19066.0,-13874.0,0.5190203230849401,0.0,2.103571029947144e-08,,,-0.0018072137875228,-0.2151611161863877,0.1416851441241685,40.0,108708.76666666666,0.0438770847620888
20260327,,,,0.0,71012.0,0.0,0.0,3839.0,-0.008852626770480723,2280.0,0.0,64669.0,6343.0,0.5033407572383074,0.0,-2.65803863131528e-09,,,0.0020997545952448076,-1.1320830495488172,0.09693877551020413,16.0,108269.9,
