trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2348641873538088,0.6657991031739864,0.6657991031739864,-0.095304045219963,431199.0,-27791.0,-3623.0,23672.0,-0.0089962970054872,5545.599999999999,0.0,2734.0,428465.0,0.5377643504531722,-2.0,1.1113098878602915e-09,6.864268370019563e-05,0.8518524166353434,0.0109874877098277,-0.1359588885331404,0.4328125,43.0,509374.43333333335,0.2348641873538088
20260205,0.2978830127678322,0.2978830127678322,0.2978830127678322,-0.0322852198059396,154006.0,9979.0,487.0,13411.0,0.2026374911575803,4934.0,0.0,90896.0,63110.0,0.4939024390243902,-486.0,5.631236162110983e-10,4.833280638988738e-05,0.8676941648005579,0.0013837375334762,-0.1222238535858613,0.3589100035855145,44.0,507969.8,0.2978830127678322
20260206,0.2913212444700653,0.3084757201991761,0.3084757201991761,-0.0388469881037064,213095.0,-4297.0,-18426.0,-66375.0,0.3187303836887409,6000.0,0.0,278826.0,-65731.0,0.5069490403706155,-217.0,3.7114956020086805e-10,6.698848088389121e-05,0.8266003970712434,-0.0047538991940112,-0.2475902286663992,0.3860759493670885,39.0,509742.93333333335,0.2913212444700653
20260209,0.3454093157945925,0.3454093157945925,0.3454093157945925,0.0152410832208207,64462.0,-9327.0,-3828.0,6222.0,0.3043374928558923,5393.0,0.0,72273.0,-7811.0,0.532634971796938,-1025.0,7.49602603599336e-10,2.604806475215196e-05,0.9229949470305436,0.0012028028150529,-0.431586793931163,0.4505494505494505,32.0,507731.06666666665,0.3454093157945925
20260210,0.2295060951138604,0.2294939410528796,0.2824672007933486,-0.1006621374599114,159119.0,4027.0,2090.0,18178.0,-0.0381755500132302,6000.0,0.0,265874.0,-106755.0,0.5068942875902823,-1338.0,5.502722586973922e-10,5.42699009443146e-05,0.999999832340992,0.0024982182377433,0.0910037971111174,0.4601659751037344,54.0,499108.3666666666,0.2295060951138604
20260211,,,,0.0,-114581.0,-2561.0,-19283.0,-48561.0,0.1745163310284593,5466.5,0.0,-82470.0,-32111.0,0.4731277533039648,-1.0,7.522332577227397e-10,,,-0.0013911445100918,-0.6230301348359635,0.3503086419753086,26.0,499137.76666666666,
20260212,0.2401635818661831,0.2619282461017669,0.2619282461017669,-0.0900046507075886,-49676.0,9424.0,4169.0,-17021.0,0.253441960067376,5519.2,0.0,-28371.0,-21305.0,0.4989959839357429,-1478.0,3.6733578053300444e-10,,,-0.0019328614466447,-0.4750998988174358,0.3815571507454445,31.0,493478.1,0.2401635818661831
20260213,0.1544239142798574,0.5996912737551785,0.5996912737551785,-0.1757443182939143,-249235.0,8370.0,7947.0,-58170.0,0.2632274411039581,6000.0,0.0,-91852.0,-157383.0,0.4923728813559322,-2771.0,6.94225190866294e-10,,,-0.0090703275674772,-0.3437502812585599,0.3502686858817782,35.0,488984.7333333333,0.1544239142798574
20260224,0.225664959168842,0.2835675987805315,0.2835675987805315,-0.1045032734049297,-135155.0,-5630.0,-9119.0,-71386.0,-0.4905479564538726,4557.600000000002,0.0,-62789.0,-72366.0,0.5336273428886439,-4054.0,5.373946162311162e-10,,,-0.0036792367055841,-0.4005965202235478,0.376536312849162,33.0,487413.2,0.225664959168842
20260225,0.3113410514945051,0.3113410514945051,0.3113410514945051,-0.0188271810792667,205582.0,14931.0,52150.0,110689.0,0.4247253435418822,6000.0,0.0,120588.0,84994.0,0.5402951191827469,-4.0,5.42130904865681e-10,,,0.0025063188616274,-0.1973919598729364,0.3801466441060349,41.0,485870.56666666665,0.3113410514945051
