trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20250919,0.3326407996996677,0.3326407996996677,0.3734610318211982,0.0,38267300.0,0.0,-228700.0,-1494300.0,0.0515756771518278,450000.0,0.4045532219288809,19773800.0,18493500.0,0.5416666666666666,0.0,1.2837253637753856e-08,,,-0.0089534904077338,0.2972889393495826,0.1977077363896848,67.0,45052.6,0.3326407996996677
20250922,0.3328088385513902,0.3328088385513902,0.364541887547394,0.0,9448200.0,0.0,0.0,1120900.0,0.122146066825282,300000.0,0.5663371575925529,2455100.0,6993100.0,0.52894438138479,0.0,5.5519439241963955e-09,1.3148605780053978e-06,0.9968115540430068,0.0082337580831819,0.5401385940746559,0.2048245614035088,85.0,45154.4,0.0051957229161421
20250923,0.25991824522856,0.25991824522856,0.25991824522856,0.0,-6087500.0,0.0,0.0,827200.0,0.2323349825971447,300000.0,0.3794207350006867,-19019700.0,12932200.0,0.4956245027844073,0.0,1.0361086863598905e-07,4.085521750090399e-05,0.9566836771854044,0.002746474290415,-0.1794916030435272,0.2471324296141814,41.0,45813.36666666667,-0.0235539961760135
20250924,0.2481540540370172,0.2481540540370172,0.2481540540370172,0.0,21192500.0,0.0,-219100.0,-272800.0,0.0339758396080489,300000.0,0.4696581956103983,17587700.0,3604800.0,0.5444664031620553,0.0,1.0834546105534745e-08,3.5790892822972896e-05,0.9394477653806949,0.0097119834256431,-0.111282456925045,0.2340836012861736,44.0,45861.9,-0.0395062057545852
20250925,0.2606939038051927,0.2606939038051927,0.31608717922441,0.0,9163700.0,0.0,312900.0,-43100.0,0.0758501962903475,300000.0,0.331318520441866,10935600.0,-1771900.0,0.5291734197730956,0.0,7.278180908749186e-09,9.41390535116384e-05,0.8748409020906955,0.0066387976578531,0.8125115587409051,0.3998926462694578,112.0,45874.06666666667,-0.0832832891035401
20250926,0.2552425541319142,0.2552425541319142,0.2552425541319142,0.0,-8910800.0,0.0,-339200.0,-2253000.0,0.0582655668561805,300000.0,0.3473244464909273,-3804800.0,-5106000.0,0.4933333333333333,0.0,-2.3056338574237074e-09,0.0001058014948375,0.8503110856892474,-0.0150348060927058,0.1007283524763676,0.3019087523277467,55.0,47286.73333333333,-0.0451623759491959
20250929,0.2597903889212199,0.2597903889212199,0.2597903889212199,0.0,-6784300.0,0.0,0.0,-4700.0,-0.0566070779587013,300000.0,0.3735955202045917,-7008600.0,224300.0,0.4858342077649528,0.0,-5.164067162794512e-09,5.915630639963718e-05,0.8753787518059867,0.0050901919174998,-0.1355772496779772,0.19345424223473,43.0,47605.86666666667,-0.0263096052477535
20250930,0.2322753389722262,0.2322753389722262,0.2333131901245868,0.0,3821600.0,0.0,554600.0,-330400.0,0.0282005878626729,300000.0,0.4649180073836081,459700.0,3361900.0,0.5,0.0,8.158357205830893e-09,,,6.999664812809672e-05,0.048170957391334,0.2233164759116316,52.0,47848.66666666667,0.2322753389722262
20251009,0.2578158106891335,0.2578158106891335,0.2625305233734348,0.0,-10667300.0,0.0,345600.0,-567900.0,0.1110755792945401,300000.0,0.477205508016206,2539800.0,-13207100.0,0.4534412955465587,0.0,-1.3403288231627769e-08,8.3875494657321e-05,0.8412952405264624,0.0029597759217395,0.2937793506880977,0.2433095450490633,67.0,48033.23333333333,-0.0544665320669177
20251010,0.1518426764485186,0.1518426764485186,0.1564972497990388,0.0,-8247000.0,0.0,450000.0,2343600.0,0.2070511217142217,250000.0,0.3074819187383943,-7905200.0,-341800.0,0.512087912087912,0.0,2.2747704817276962e-08,0.0054415522225354,0.0,-0.010786751986203,0.0594515572912751,0.2751139075721415,53.0,48480.36666666667,-0.1290680205245105
20251013,0.1571867206040217,0.1571867206040217,0.1571867206040217,0.0,11545100.0,0.0,0.0,705300.0,0.1381179812662392,10379.999999999563,0.2193452747961156,6739100.0,4806000.0,0.5598377281947262,0.0,9.365165004080031e-09,0.0427743421871668,0.0,0.0089611642257054,-0.3149480667762419,0.1865062311989686,36.0,48597.83333333333,0.017907270986058
