trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2542318677141284,0.426241379107775,0.426241379107775,-0.0179072758542886,-659614.0,0.0,0.0,-14804.0,0.0328481158468335,11246.0,0.5588121191839941,-437068.0,-222546.0,0.5253528489283847,0.0,8.669527045865e-10,0.0002141587466439,0.6048888622933191,0.0027386277073918,-0.1533614907583197,0.7674370185300854,42.0,2033353.0,0.2542318677141284
20260205,0.1703318580458451,0.2336137787039535,0.2336137787039535,-0.1018072855225719,-70942.0,0.0,0.0,21901.0,0.267270456006303,8003.4,0.6830965512990411,-258165.0,187223.0,0.5079505300353356,0.0,1.4920913335078179e-09,0.000184315238748,0.6530241448037912,-0.0022343814011293,-0.4933169309921546,0.7399541952946076,30.0,2031478.2666666664,0.1703318580458451
20260206,0.2565000465160369,0.4248875789081817,0.4248875789081817,-0.0156390970523802,153072.0,0.0,0.0,-54491.0,0.2013603717772126,9000.0,0.6718382726443415,455344.0,-302272.0,0.5044197319646422,0.0,2.238795859539514e-09,0.0001471000449443,0.6998463709280911,-0.003876472293248,-0.393262335962481,0.6837606837606838,33.0,2020449.8666666665,0.2565000465160369
20260209,0.217961900606775,0.733045939558403,0.733045939558403,-0.054177242961642,703899.0,0.0,0.0,17486.0,-0.0178150229440808,8000.0,0.6339359262392843,212406.0,491493.0,0.494805904866047,0.0,1.2633124578619067e-09,0.0001351591564668,0.6450375713788827,0.0117591752944606,-0.2540274006850215,0.7396745932415519,38.0,2008736.8333333333,0.217961900606775
20260210,0.2085266398078037,0.2186934521356814,0.2186934521356814,-0.0636125037606133,42436.0,0.0,0.0,23445.0,-0.0671298853494225,11135.199999999992,0.4913102613094557,-182607.0,225043.0,0.4923857868020304,0.0,2.462980499710269e-10,0.0002205580540859,0.5489298852516971,0.00322169947407,-0.1203004283837163,0.7044981257809246,44.0,2002424.8,0.2085266398078037
20260211,0.2161734539636509,0.2161734539636509,0.2161734539636509,-0.0559656896047661,-185967.0,0.0,0.0,-15255.0,0.0516219714646586,8139.4000000000015,0.6537389484162791,32454.0,-218421.0,0.502332361516035,0.0,5.808786106536101e-10,0.0001014610712376,0.6757764344095816,-0.0024776538645711,-0.4945389058096148,0.6128562513001872,30.0,2001715.0333333327,0.2161734539636509
20260212,0.2536023945174299,0.805098906142543,0.805098906142543,-0.0185367490509872,697895.0,0.0,0.0,42866.0,0.1443435307436492,8710.199999999999,0.6107467619896473,206955.0,490940.0,0.4961737842508023,0.0,1.3810357547727183e-09,0.0002994332594734,0.5684937466755853,0.0181197371590157,-0.0431039383882745,0.85369406867846,47.0,1999582.7333333327,0.2536023945174299
20260213,0.2133798152482924,0.274708121923805,0.274708121923805,-0.0587593283201247,172855.0,0.0,0.0,51672.0,0.1107035492784548,6883.5,0.5807363341878159,159859.0,12996.0,0.5178907721280602,0.0,2.043841836202299e-09,0.0002550210484399,0.5279787029280849,-0.0048316519944225,-0.1350334891919042,0.7806962685011465,43.0,1999254.5333333327,0.2133798152482924
20260224,0.2533028978460712,0.4175618229630536,0.4175618229630536,-0.0188362457223459,-300851.0,0.0,0.0,-4845.0,-0.1670022348895372,7500.0,0.6085318152215541,-128808.0,-172043.0,0.5327102803738317,0.0,1.4182594102008927e-09,0.0002353083588772,0.5460770212720127,-0.0024006390207764,-0.0981195585288645,0.7848655409631019,45.0,2000009.9,0.2533028978460712
20260225,0.2074121338508294,0.6121423568809942,0.6121423568809942,-0.0647270097175876,103890.0,0.0,0.0,49797.0,-0.2548950721692507,7000.0,0.5074889789523314,-109673.0,213563.0,0.5551246537396122,0.0,1.8419403463911246e-09,0.0003774254223729,0.4092329417723225,0.0109191639561598,-0.1266718271966073,0.7472848788638262,44.0,1998102.7666666664,0.2074121338508294
