trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.3389608298577803,0.3389608298577803,0.3426665992815448,0.0112336051996919,682459.0,0.0,0.0,31840.0,-1.1844162430614766,5114.5,0.0,308029.0,374430.0,0.4909868622059273,0.0,3.659396039251402e-10,0.0002369523399646,0.6129960745367204,0.0052690048704878,0.2006470583612872,0.6965937762825904,61.0,864470.4333333332,0.3389608298577803
20260205,0.3313044952751408,0.3313044952751408,0.4315757722703753,0.0035772706170523,80722.0,0.0,0.0,-26288.0,1.7953497755298815,9450.950000000015,0.0,-30987.0,111709.0,0.5502270147559591,0.0,7.652200330675901e-10,0.0001558479773329,0.7116183667477847,0.0012763940911341,0.664058739535465,0.7487405541561714,97.0,865648.6666666667,0.3313044952751408
20260206,0.3467720257703565,0.3467720257703565,0.4193182617436575,0.0190448011122681,650715.0,0.0,0.0,20034.0,7.096271482976942,7326.25,0.0,552389.0,98326.0,0.3817336614711512,0.0,7.27914622634097e-10,0.0003058913309372,0.5404470529732841,-0.003788918475601,0.7646826418294121,0.7150593626327848,107.0,878654.3,0.3467720257703565
20260209,0.3522128250926068,0.3522128250926068,0.3557419725074435,0.0244856004345184,354243.0,0.0,0.0,-22673.0,0.0212841884385215,5900.0,0.0,121825.0,232418.0,0.5226870948733058,0.0,3.07386212349713e-10,0.0001446818795316,0.6874290271817951,0.002264272207305,0.3139191295924374,0.714255677039529,68.0,899134.1666666667,0.3522128250926068
20260210,0.2168548667792961,0.2168548667792961,0.2168548667792961,-0.1108723578787923,687850.0,0.0,0.0,28583.0,-0.0624071808533992,7699.399999999998,0.0,260892.0,426958.0,0.5859349326322708,0.0,3.0911042938117526e-10,0.0002066636743699,0.6106139860890483,0.0035879830719824,0.0502449127133289,0.6983853606027988,52.0,905774.7,0.2168548667792961
20260211,0.2993305516689846,0.2993305516689846,0.3377388395948715,-0.0283966729891038,448770.0,0.0,0.0,-13835.0,-0.3483698243621306,5495.899999999996,0.0,272844.0,175926.0,0.5414330218068536,0.0,2.3744966022362195e-10,0.0005315522709283,0.5013801745658445,-0.0007851714869588,0.2726726474977405,0.8503096305786889,65.0,910598.5,0.2993305516689846
20260212,0.3058335754177423,0.3058335754177423,0.3058335754177423,-0.021893649240346,300517.0,0.0,0.0,-25822.0,-1.08043785889778,4550.0,0.0,181650.0,118867.0,0.5352517985611511,0.0,2.9658677273503434e-11,0.0001633733150195,0.7057819829226452,0.0001385973571778,-0.1225438192146563,0.749722653649878,44.0,915944.5,0.3058335754177423
20260213,0.3144278814746748,0.4884884808319255,0.7678895240096377,-0.0132993431834135,-163890.0,0.0,0.0,66586.0,1.2298334842366856,5873.200000000004,0.0,-42932.0,-120958.0,0.5073924731182796,0.0,3.8138153405253956e-10,0.0001385646877828,0.6604336716195063,-0.0061045317543376,0.3111452456393399,0.6339360807401178,68.0,908316.0333333332,0.3144278814746748
20260224,0.2257516667021614,0.2257516667021614,0.2257516667021614,-0.1019755579559269,384123.0,0.0,0.0,651.0,1.1755173556959548,3531.0,0.0,265977.0,118146.0,0.3452739313666466,0.0,7.943043683140992e-10,0.0006055055431082,0.3863380087893608,0.0024629264473593,0.0735496256453389,0.640555906506633,53.0,891357.8333333333,0.2257516667021614
20260225,0.3281200894275131,0.3281200894275131,0.334050231031318,0.0003928647694246,258777.0,0.0,0.0,17094.0,-0.3451118544154855,3674.499999999997,0.0,309064.0,-50287.0,0.5333085225158168,0.0,3.862043123248089e-10,0.0002396259137446,0.5729841368599722,-0.0009364640973831,0.1140530790243207,0.6652055938217492,56.0,896070.3,0.3281200894275131
20260226,0.310097425528696,0.310097425528696,0.3327276328945214,-0.0176297991293923,-197712.0,0.0,0.0,-2961.0,-4.767354831443785,3901.249999999997,0.0,-89463.0,-108249.0,0.5264195583596214,0.0,2.68131487714852e-10,0.0001304166735391,0.7338706378588451,0.002017336132971,0.1059314076638556,0.6465135875289656,55.0,894776.6333333333,0.310097425528696
20260227,0.3168839365267856,0.3168839365267856,0.4338364284350626,-0.0108432881313028,602112.0,0.0,0.0,167166.0,0.1124386704683977,6246.299999999999,0.0,276234.0,325878.0,0.5470567500881213,0.0,1.303195039888534e-10,0.0009546705576826,0.2846890071407557,0.0003131810143702,1.09830749768792,0.6383701188455009,149.0,896051.0666666668,0.3168839365267856
