trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.311687803165128,0.3111792516277256,0.6077442978857667,0.0609061658218668,4434746.0,0.0,0.0,-88340.0,1.849385854972344,11758.1,0.0,3416276.0,1018470.0,0.4268349696119682,0.0,2.0041233875689947e-10,0.00030580472216,0.4159835451548104,0.0082812235340042,0.5822116838472332,0.8857915539837736,89.0,2902541.033333333,0.311687803165128
20260205,0.2164641650002806,0.2164641650002807,0.2164641650002807,-0.0343174723429805,574604.0,0.0,0.0,72840.0,0.6022456271845759,9022.5,0.0,212880.0,361724.0,0.540096878363832,0.0,7.99347161270757e-10,0.0001742734771014,0.54348342867986,0.002933574872698,-0.1368473702401817,0.817347789824854,43.0,2952228.166666667,0.2164641650002806
20260206,0.2838166006735926,0.2838166006735926,0.2838166006735926,0.0330349633303314,49019.0,0.0,0.0,-21350.0,0.6108033615210668,8000.0,0.0,58973.0,-9954.0,0.4732782369146005,0.0,7.291402351347783e-10,0.0002001535044057,0.5262659816009132,-0.0010527564777893,-0.3290277542829607,0.790512174643157,35.0,2959643.966666667,0.2838166006735926
20260209,0.2171369278985477,0.2171369278985477,0.2171369278985477,-0.0336447094447134,2062310.0,0.0,0.0,4631.0,1.734414988143726,12728.5,0.0,44697.0,2017613.0,0.4847127042698998,0.0,1.7403402878285696e-10,0.000147585466735,0.5849773190860619,0.0012815317843643,0.0143574848779807,0.7871586408171773,50.0,2959192.966666667,0.2171369278985477
20260210,,,,0.0,571252.0,0.0,0.0,-4767.0,1.8092904745730287,6047.0,0.0,107304.0,463948.0,0.4924554183813443,0.0,5.018831725757854e-10,0.0001225550927015,0.5914525487972961,0.0028629516090439,-0.6601200209187599,0.7250887821182369,25.0,2969035.9,
20260211,0.2740964350063721,0.2834548941902587,0.2834548941902587,0.0233147976631108,1079697.0,0.0,0.0,-273339.0,0.5496926859918168,11925.599999999984,0.0,1162963.0,-83266.0,0.4488497307880568,0.0,1.5976885941229748e-10,0.0001270028062843,0.6034983313598083,0.0019907253045348,-0.168464470335272,0.7617855652899458,42.0,2963802.066666667,0.2740964350063721
20260212,0.2169612096453541,0.2169612096453541,0.2169612096453541,-0.033820427697907,680730.0,0.0,0.0,-37709.0,2.5728465978341606,8756.099999999999,0.0,809802.0,-129072.0,0.5087762669962917,0.0,2.644024948681194e-10,0.000148096563458,0.6096819316702171,-0.0004709037965387,-0.2412048982502298,0.8623279098873592,39.0,2969010.466666667,0.2169612096453541
20260213,0.2525186494575642,0.3542832192106364,0.3542832192106364,0.0017370121143029,-500936.0,0.0,0.0,120154.0,-0.4012335177709561,5343.299999999992,0.0,-103570.0,-397366.0,0.5377311344327836,0.0,4.1407445534600954e-10,0.0001719696306948,0.5361708811250027,-0.0046985227998594,-0.2152954322287797,0.7694548481065335,40.0,2952326.1333333333,0.2525186494575642
20260224,0.1732617694474499,0.1732617694474499,0.1732617694474499,-0.0775198678958112,1099160.0,0.0,0.0,-14722.0,1.857740963709309,8896.200000000004,0.0,1084638.0,14522.0,0.4777004382572828,0.0,3.696575941308578e-10,0.0001872753960774,0.5302668045701016,0.0009687637927675,-0.2845235624013187,0.8280599500416319,37.0,2944299.033333333,0.1732617694474499
20260225,0.262249651768334,0.2869298229854071,0.2999213212888315,0.0114680144250727,2389037.0,0.0,0.0,-163250.0,1.397533563637366,17958.349999999944,0.0,2967408.0,-578371.0,0.4318450271674935,0.0,3.0373221576129127e-10,0.0002434188660607,0.4652287339327781,-0.004369448225982,0.1665496036686887,0.8692211578508955,59.0,2935271.8,0.262249651768334
