trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.1447372186059724,0.2497445778653901,0.2497445778653901,0.0,135986.0,0.0,0.0,-10134.0,0.0688500244827471,2217.0,0.0,52574.0,83412.0,0.4921722113502935,0.0,6.77871339065817e-10,,,0.003446213308081,-0.289285839205705,0.154189706507869,37.0,283366.0888888889,0.1447372186059724
20260205,0.3581701356694151,0.3581701356694151,0.3581701356694151,0.0,93103.0,0.0,-70.0,-6910.0,0.1318632814904357,2189.0,0.0,-15368.0,108471.0,0.4764512595837897,0.0,2.184721798308915e-09,,,-5.4500857850250894e-05,0.0119830012706249,0.1582718193660443,50.0,281818.652173913,0.3581701356694151
20260206,0.3533888722749442,0.3533888722749442,0.3533888722749442,0.0,-25204.0,0.0,0.0,-4644.0,0.08831319014769,2154.8,0.0,18168.0,-43372.0,0.4889663182346109,0.0,1.106413671161956e-09,,,-0.0001898607915546,0.0121151404575882,0.1288395904436859,50.0,281894.0425531915,0.3533888722749442
20260209,0.3197417193665354,0.3197417193665354,0.3608544564856281,0.0,561203.0,0.0,0.0,36759.0,5.619889991416357,2179.0,0.0,487705.0,73498.0,0.4801699716713881,0.0,1.299006287879555e-10,,,0.0009979394232759,0.5105856130293829,0.1262615417650848,83.0,281965.6666666667,0.3197417193665354
20260210,0.2062002919621372,0.2062002919621372,0.2104006787877952,0.0,-144777.0,0.0,0.0,-8015.0,-0.7513576730770888,2182.0,0.0,-154963.0,10186.0,0.4314247669773635,0.0,7.548784176682464e-10,,,5.810973638173022e-05,0.0439575352337738,0.1173281283886358,52.0,285800.693877551,0.2062002919621372
20260211,0.2772743439204024,0.2772743439204024,0.2772743439204024,0.0,56075.0,0.0,0.0,-18302.0,1.0501859929657291,2178.0,0.0,81270.0,-25195.0,0.4832826747720364,0.0,2.8219469429766463e-10,,,0.0005574946908238,-0.1859481117382484,0.1134988524932192,41.0,286100.48,0.2772743439204024
20260212,,,,0.0,-16570.0,0.0,0.0,-1213.0,0.1007884531408671,1000.0,0.0,-15689.0,-881.0,0.5461538461538461,0.0,1.3096854852983584e-09,,,-0.0020844064382989,-0.9735954840513508,0.1116201582673885,18.0,285151.137254902,
20260213,,,,0.0,-45757.0,0.0,0.0,-17104.0,-0.0105790733149584,1632.5999999999804,0.555730377023677,-14991.0,-30766.0,0.5967957276368492,0.0,8.672372393395126e-09,,,-0.0030696326055689,-0.915207803430222,0.1359404096834264,20.0,281739.73076923075,
20260224,,,,0.0,132516.0,0.0,0.0,12040.0,1.103002255253596,500.0,0.0,92202.0,40314.0,0.5561403508771929,0.0,-6.065678326105969e-10,,,0.0023230595569379,-0.8365220865274169,0.1374548544720628,21.0,278554.7924528302,
20260225,0.1756434963294961,0.1877213024297757,0.2141718445908853,0.0,9220.0,0.0,-49.0,7406.0,0.6627963408250391,1000.0,0.0,118681.0,-109461.0,0.6388174807197944,0.0,1.02001825066477e-08,,,-0.0050925048014826,0.1608627946742055,0.1444496052020436,58.0,275635.1111111111,0.1756434963294961
20260226,0.0610849565675093,0.0610849565675093,0.0610849565675093,0.0,-39216.0,0.0,0.0,-4485.0,-0.8961797250656537,1450.0,0.0,-46893.0,7677.0,0.5428893905191874,0.0,1.2225063028885763e-10,0.0287015099679585,0.9999155063382908,0.0014953849457216,-0.2987003962193945,0.2104035456029858,37.0,276515.34545454546,0.0610849565675093
20260227,,,,0.0,58253.0,0.0,0.0,18671.0,-0.1758264203418772,1455.0,0.0,-5025.0,63278.0,0.5488308115543329,0.0,2.0624110767677222e-09,,,0.0016000492238694,-0.6405385252607113,0.1317742298178547,26.0,275240.3214285714,
