trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.1980606689041143,0.9999999999999998,0.9999999999999998,-0.1419299978940756,1265357.0,-5451.0,17698.0,127465.0,-0.222745026385125,40916.0,0.0,-606966.0,1872323.0,0.5350877192982456,0.0,1.6120356924138984e-10,0.0005212240671181,0.755047908043734,0.0099722540233574,-0.0771456146868538,0.5467289719626168,46.0,1526686.8,0.1980606689041143
20260205,0.2633027633304403,1.0000000000000004,1.0000000000000004,-0.0766879034677497,756685.0,7400.0,6295.0,-130973.0,0.3708570385309866,34783.5,0.0,517430.0,239255.0,0.5128617363344051,-10522.0,9.339038948957607e-11,0.0003369160085982,0.7937234784418812,-0.0027074715750035,-0.1430958520610277,0.4991162955107812,43.0,1528210.8333333335,0.2633027633304403
20260206,0.2360885250168998,1.0,1.0,-0.1039021417812901,1194218.0,-7837.0,-56245.0,-223488.0,-0.1710991089448359,46405.39999999998,0.0,1236205.0,-41987.0,0.5294117647058824,-7478.0,1.375464532720025e-10,0.0004323950407705,0.7208035341588006,-0.0002299390403506,-0.3547382975362783,0.4663428174878556,35.0,1529338.2,0.2360885250168998
20260209,,,,0.0,-274651.0,40.0,62353.0,32524.0,-0.2236379488279063,30400.0,0.0,-36354.0,-238297.0,0.5165094339622641,-32837.0,4.6156666193500724e-12,0.0003480090975876,0.7493685010461069,9.562117022616572e-05,-0.522993756689342,0.4647102526002972,29.0,1523796.066666667,
20260210,0.3066629556287831,1.0000000000000004,1.0000000000000004,-0.0333277111694069,1266519.0,-1228.0,4190.0,-54893.0,0.2262438860630988,45218.59999999996,0.0,1413982.0,-147463.0,0.4997447677386422,-13986.0,-1.4541532457446602e-10,0.0002627693389368,0.834029373367577,0.0026338177694418,-0.0563139857210412,0.4825246012894468,47.0,1512245.066666667,0.3066629556287831
20260211,,,,0.0,-125749.0,15516.0,92881.0,-55262.0,0.0474604370441851,30000.0,0.0,-22018.0,-103731.0,0.5193529751588677,-6720.0,-5.980599896982849e-11,0.0001253844861023,0.9040289556080024,-0.0004110286294984,-0.8135491743742802,0.4816053511705686,22.0,1509865.1,
20260212,,,,0.0,-935536.0,-1965.0,33708.0,-239150.0,-0.4475031045928231,31281.0,0.0,-529012.0,-406524.0,0.4767441860465116,-6169.0,-1.1267307453286722e-10,0.0003223669766041,0.764635051138332,-0.0020343449711833,-0.5365442773954732,0.4420567920184191,29.0,1476851.7,
20260213,0.2988781967738501,0.9999999999999998,0.9999999999999998,-0.0411124700243398,-1167704.0,0.0,52687.0,-48750.0,-0.0375607804266432,30419.199999999983,0.0,-270009.0,-897695.0,0.544891640866873,-51616.0,1.0609800754345791e-10,0.0003415900163415,0.7830286460997685,-0.0052851924835055,-0.2535160764334894,0.4887323943661972,38.0,1461698.0333333334,0.2988781967738501
20260224,0.3329657619477171,1.0000000000000002,1.0000000000000002,-0.0070249048504729,146729.0,16190.0,56804.0,223360.0,-0.1352610231006819,30000.0,0.0,-227066.0,373795.0,0.5881316098707403,-2743.0,-5.4759267307754185e-11,0.0004076543987587,0.7655077198122753,0.0020205079796473,-0.2211654143993595,0.504729474082482,40.0,1460687.7,0.3329657619477171
20260225,0.2625848181200365,1.0000000000000002,1.0000000000000002,-0.0774058486781535,2064342.0,10995.0,74859.0,162586.0,0.9499988927259794,30000.0,0.0,1252696.0,811646.0,0.5820525532969757,-20045.0,2.1479363163235326e-10,0.0003323851088651,0.7662605542082359,0.0088570240502365,-0.1542123708213432,0.4200605856613935,42.0,1457307.9,0.2625848181200365
20260226,,,,0.0,-385494.0,6868.0,6001.0,-141393.0,0.4953025829947141,30319.299999999934,0.0,-101826.0,-283668.0,0.5157501334757074,0.0,5.815847428765135e-11,0.0003079611398461,0.777066265174331,-0.0030973478326752,-0.5173389711341115,0.412293314162473,29.0,1449651.4,
20260227,0.3024640062172463,1.0,1.0,-0.0375266605809437,469879.0,-8875.0,43316.0,165973.0,-0.1171437626573253,30000.0,0.0,336056.0,133823.0,0.583290620194772,-9476.0,6.799112147123603e-11,0.0002511629761008,0.8358677386957324,0.0019878084744639,-0.3349428353070648,0.4855852726641194,35.0,1437654.7666666666,0.3024640062172463
20260302,0.3587238060569491,1.0,1.0,0.0187331392587591,-328158.0,13115.0,49545.0,27723.0,0.0948151278507799,56263.79999999987,0.0,-903495.0,575337.0,0.6576763485477178,-8036.0,-9.549440557908894e-12,0.0008368385116964,0.6898782820990639,-0.0048996079499255,0.5482630260116594,0.5583558355835583,86.0,1434011.933333333,0.3587238060569491
20260303,0.3568253723425658,1.0,1.0,0.0168347055443757,-1964310.0,-5818.0,-64332.0,-126894.0,-0.5950551796747889,51424.649999999965,0.0,-1285985.0,-678325.0,0.5943979628955984,-7534.0,8.663380936850966e-11,0.0010078748373051,0.6804528523462097,-0.0114955164722684,0.6075160664850962,0.5746455379482902,91.0,1453175.0333333334,0.3568253723425658
20260304,0.33999066679819,1.0,1.0,0.0,314171.0,-18936.0,26518.0,1960.0,-0.1065252528447822,37052.09999999992,0.0,-48097.0,362268.0,0.5761475761475762,-14960.0,-2.614674574662656e-11,0.0006269386684095,0.7425559261927175,-0.0058933558991202,0.0903306797094518,0.507029053420806,54.0,1480963.4,0.33999066679819
20260305,0.224266224466001,1.0,1.0,-0.1157244423321889,181381.0,-8124.0,11795.0,139788.0,0.4318805205417331,33500.0,0.0,489704.0,-308323.0,0.5181071945919845,-21500.0,-1.2141119310920088e-10,0.0003901033924628,0.7863871472327201,-0.0010241342859676,-0.3190130843312972,0.4586666666666666,36.0,1480963.4,0.224266224466001
20260306,0.2426307194340864,1.0,1.0,0.0183644949680854,2760352.0,-5632.0,74583.0,127185.0,0.4888310816374679,33450.499999999985,0.0,2341918.0,418434.0,0.5571642536195707,0.0,3.015925929477893e-11,0.000719013266543,0.6927411304586557,0.0099918407958708,0.0306834055509186,0.5658703071672355,51.0,1494047.0,0.2426307194340864
20260309,0.2707415924947975,1.0000000000000004,1.0000000000000004,0.0281108730607111,1496017.0,-8764.0,44487.0,-64811.0,0.3168149258553042,46335.2,0.0,800739.0,695278.0,0.5485989492119089,-5706.0,1.2071232211410595e-11,0.0007547318215336,0.7196622407052793,0.0079405596736728,-0.0618643903957546,0.5651902682470369,47.0,1499851.566666667,0.2707415924947975
20260310,0.3758568481114935,0.9999999999999998,0.9999999999999998,0.1051152556166959,1236103.0,-3701.0,-56215.0,3889.0,0.2154589690282536,41350.65,0.0,960925.0,275178.0,0.5105062082139447,-3679.0,5.3086695386955206e-11,0.0006955676049362,0.7296554280261232,0.0042158655735604,-0.0682056605564102,0.6201061712010617,46.0,1497768.3333333335,0.3758568481114935
