trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2154870854194225,0.2306876980900586,0.2306876980900586,0.0,210624.0,-26970.0,-64165.0,-56683.0,0.1602992225573743,20000.0,0.0,-117270.0,327894.0,0.4763047390521895,-1.0,2.3488282453587528e-09,,,0.010894757510729,-0.3726632937859163,0.2236800999687598,34.0,201037.2666666667,0.2154870854194225
20260205,0.3600538816677417,0.5195403982009177,0.5195403982009177,0.0,-186522.0,-2025.0,1975.0,-60291.0,0.104130899894583,20000.0,0.0,-243753.0,57231.0,0.4753424657534246,-537.0,-6.47093402936072e-10,,,0.0027551492975262,-0.3026424077348721,0.2307189542483659,36.0,202267.46666666667,0.3600538816677417
20260206,,,,0.0,295727.0,5451.0,5479.0,-86053.0,0.1314052973147317,20000.0,0.0,385313.0,-89586.0,0.5015479876160991,-3.0,2.8335595389527627e-10,,,-0.0027170053972459,-0.7888584595983446,0.1866246498599439,22.0,202983.0,
20260209,0.2194167521559729,0.219416752155973,0.219416752155973,0.0,110394.0,-24836.0,-24965.0,-47004.0,0.0417437173356605,20000.0,0.0,146033.0,-35639.0,0.4784394250513347,-2.0,2.258870376785575e-09,,,0.0032872168673591,-0.4549988480794411,0.2129849564528899,31.0,202834.36666666667,0.2194167521559729
20260210,,,,0.0,96828.0,-21002.0,-26322.0,-3974.0,0.4067866510466485,20000.0,0.0,108519.0,-11691.0,0.4589707927677329,-1296.0,6.6880304744873915e-09,,,-0.0007114800558936,-0.7053638850567657,0.1427929950606197,24.0,201940.03333333333,
20260211,,,,0.0,-180212.0,-486.0,-6984.0,-41096.0,-0.1028229079845841,18299.249999999727,0.0,-118378.0,-61834.0,0.4987684729064039,-501.0,4.3365091572026254e-10,,,-0.0009034405105655,-1.064005478303606,0.1618472162278809,17.0,200706.6,
20260212,,,,0.0,187401.0,-1300.0,-9523.0,-5128.0,0.248379625866829,20000.0,0.0,134323.0,53078.0,0.4747378455672069,-597.0,1.715335726121957e-10,,,0.0036556949343059,-0.6256825936025062,0.1940124416796267,26.0,199111.53333333333,
20260213,0.4566215813881465,0.8803959606203056,0.8803959606203056,0.0,-141558.0,10237.0,13278.0,-53490.0,-0.0712579007441861,7090.799999999991,0.0,-6295.0,-135263.0,0.5123318385650224,-20324.0,3.1643228911546096e-10,,,-0.0031006781127401,0.0060657181630668,0.2233209723939019,50.0,198263.7333333333,0.4566215813881465
20260224,,,,0.0,-142062.0,-24055.0,-3555.0,-19912.0,-0.0101218988752943,20000.0,0.0,-42848.0,-99214.0,0.4956843403205919,-250.0,1.742265851846442e-09,,,-0.0041620229848027,-0.5677295581381389,0.2512098548174218,28.0,200013.8,
20260225,0.4342014838040491,0.4342014838040491,0.4342014838040491,0.0,149264.0,-19941.0,-1253.0,42725.0,0.2365002460260829,20000.0,0.0,173728.0,-24464.0,0.4755959137343927,-1719.0,5.27694138126232e-10,,,0.0024132219321893,-0.0757722326263007,0.2346391752577319,46.0,199823.6666666667,0.4342014838040491
20260226,0.4029582202494521,0.4161401239543125,0.4161401239543125,0.0,-50176.0,5674.0,7847.0,69453.0,-0.0394259168526179,20000.0,0.0,-85157.0,34981.0,0.5005417118093174,-2919.0,2.7197054081576037e-10,,,0.0031103419293031,-0.3702567855302661,0.2113380575239682,34.0,198578.8333333333,0.4029582202494521
20260227,,,,0.0,50546.0,-5244.0,3423.0,-9185.0,0.2671847727508249,8316.799999999852,0.0,35182.0,15364.0,0.4700956937799043,-24.0,1.4714627625989064e-11,,,0.0025330765473752,-0.5261984471836111,0.1979537366548043,29.0,196690.56666666668,
20260302,,,,0.0,-356872.0,-888.0,-1053.0,-37988.0,0.030801849358009,20000.0,0.0,-388855.0,31983.0,0.4691176470588235,-617.0,1.734635882225219e-09,,,0.0017712423904654,-0.6494011321131441,0.2751817237798546,26.0,187959.03333333333,
20260303,0.5277450345233696,0.7976056088115758,0.9158635149411154,0.0,-577394.0,-7931.0,-32322.0,-44363.0,-0.1082010503550165,20000.0,0.0,-208265.0,-369129.0,0.4656925031766201,-2091.0,5.719073580158463e-10,0.0001104430141309,0.7985049708501862,-0.0099413743829645,0.1840471182497538,0.3511591962905719,60.0,187081.9,0.5277450345233696
20260304,,,,0.0,-145712.0,3869.0,11491.0,-20668.0,0.1294031453262265,20000.0,0.0,-174229.0,28517.0,0.4851621808143547,-100.0,-1.391803910404823e-09,,,-0.0011477370010394,-1.0019715039595258,0.2342430149447693,18.0,188781.36666666667,
20260305,0.2016111997802196,0.2588157474469456,0.2588157474469456,0.0,-147655.0,-17760.0,-6523.0,-5852.0,0.1555348843555937,20000.0,0.0,-29109.0,-118546.0,0.4666666666666667,-200.0,8.527780880585442e-09,,,-0.0005094313927374,-0.4695829488158677,0.2057613168724279,31.0,188781.36666666667,0.2016111997802196
20260306,0.3226658518220744,0.4885755027595676,0.4885755027595676,0.1210546520418548,265088.0,-19814.0,-25903.0,-39412.0,0.1397254223856523,20000.0,0.0,270953.0,-5865.0,0.4975173783515392,-100.0,2.7770203592670424e-10,,,0.0054098510386968,-0.4221389822695281,0.1911880409126671,32.0,188270.1666666667,0.3226658518220744
20260309,0.2764462947374001,0.4919036916948981,0.4919036916948981,-0.0462195570846742,129300.0,86.0,-3571.0,-50151.0,-0.1014264919132072,20000.0,0.0,84127.0,45173.0,0.5114503816793893,-9.0,1.420604746226788e-09,,,0.008482535418405,-0.4733753325284234,0.2150094996833439,31.0,188223.96666666667,0.2764462947374001
20260310,0.2616424901277115,0.4328576859889657,0.4328576859889657,-0.0148038046096885,-31256.0,-25675.0,-27703.0,-10584.0,0.1475999556635653,20000.0,0.0,-60841.0,29585.0,0.4101239669421487,-14.0,2.081956824982798e-09,,,0.0059819268006104,-0.0410444587688473,0.1991769547325103,47.0,187466.7,0.2616424901277115
20260311,0.2999979747162027,0.5731262821507896,0.5731262821507896,0.0383554845884912,160882.0,-26519.0,-24893.0,-76988.0,0.0790375381475573,20000.0,0.0,246314.0,-85432.0,0.4852941176470588,-1062.0,1.421152112381662e-09,,,0.00257929901667,-0.3127356009438261,0.240043057050592,36.0,186688.4333333333,0.2999979747162027
20260312,0.2866449384477771,0.3226350563824928,0.3226350563824928,-0.0133530362684255,-211192.0,-1990.0,-23800.0,-44931.0,0.1173585011517203,20000.0,0.0,-272283.0,61091.0,0.4699619771863118,-2290.0,3.1453993379049806e-10,,,-0.0006506676239284,-0.4918975918443639,0.1766391974202794,30.0,189083.6,0.2866449384477771
20260313,,,,0.0,-119548.0,1914.0,-12083.0,-7587.0,0.0630852221119083,10000.0,0.0,45698.0,-165246.0,0.4765506807866868,0.0,4.0361840147098806e-10,,,-0.0022387752620043,-0.951682703422474,0.1872309899569584,19.0,189038.4333333333,
20260316,,,,0.0,15218.0,-9853.0,7393.0,-3859.0,0.0854312428606863,10000.0,0.0,37744.0,-22526.0,0.4962147281486579,-2.0,4.5675914903097055e-10,,,0.0046090342006378,-1.7500589748442212,0.2099932478055368,8.0,187403.9333333333,
20260317,,,,0.0,-149763.0,3099.0,-3893.0,13738.0,0.2319119351107357,10000.0,0.0,8551.0,-158314.0,0.4715821812596006,-1.0,1.125063882692794e-09,,,-0.006089229891017,-0.8457494938351311,0.2099115044247788,21.0,184653.86666666667,
20260319,,,,0.0,-123605.0,65.0,23745.0,4945.0,0.0669418340237313,10000.0,0.0,-29865.0,-93740.0,0.4813167259786476,-280.0,3.6039772497282703e-10,,,-0.0055859739328744,-0.8293176682392167,0.2053352053352053,21.0,182272.4,
20260320,0.3979222645657745,0.3979222645657745,0.3979222645657745,0.0,-164066.0,5411.0,-15358.0,-42857.0,0.1949199240086786,10000.0,0.0,63650.0,-227716.0,0.4730713245997088,-103.0,-1.9321958731796288e-10,7.259244714499657e-05,0.8292747780281863,-0.0058226312309796,-0.1136591149443814,0.2661027976577749,44.0,181975.0,0.3979222645657745
20260324,0.3042875173210504,0.3042875173210504,0.3042875173210504,5.551115123125783e-17,-128568.0,8030.0,26158.0,-12661.0,0.2955992499936136,10000.0,0.0,-169193.0,40625.0,0.4807017543859649,-470.0,3.5858172671419647e-10,0.0001776619482728,0.7363298774062722,0.0071467735995744,-0.1748797383598588,0.3143915997529339,41.0,181612.2333333333,0.3042875173210504
20260325,0.3069713449207983,0.3069713449207983,0.3069713449207983,0.0026838275997479,52715.0,-12001.0,-15277.0,3737.0,-0.0885807806419185,10000.0,0.0,32531.0,20184.0,0.4915682967959527,-300.0,8.453169443231911e-10,,,0.0028755852736336,-0.4624967362657293,0.2245614035087719,31.0,181598.03333333333,0.3069713449207983
20260326,0.3206876603759897,0.3206876603759897,0.3206876603759897,0.0137163154551914,-155187.0,-5431.0,-1837.0,-12520.0,-0.0973024135418186,10000.0,0.0,-25546.0,-129641.0,0.4809286898839137,-17.0,1.186984642612836e-09,,,-0.0050306128906511,-0.3237708355328357,0.1825593761077631,36.0,181812.4,0.3206876603759897
20260327,,,,0.0,213033.0,-9999.0,-6254.0,4742.0,-0.08380833681306459,10000.0,0.0,192863.0,20170.0,0.5155763239875389,-2004.0,1.7583101822018254e-09,,,0.004642522073207174,-1.1131549313680544,0.2249240121580547,16.0,181699.2666666667,
