trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.1626415578861587,0.9708843904782376,0.9708843904782376,0.0,111664.0,-610.0,-793.0,10728.0,0.0367563703306519,4500.0,0.0,-19721.0,131385.0,0.5041176470588236,-50.0,-3.678842347058053e-10,3.465808373092309e-05,0.999999900135701,0.0146769266284895,0.5181579043088738,0.3337507827175955,83.0,71583.6,0.1626415578861587
20260205,0.2145833315000716,1.0,1.0,0.0,-221309.0,4215.0,6008.0,111.0,0.434339941075627,5000.0,0.0,-306800.0,85491.0,0.4850462207721588,-956.0,7.277944533093408e-09,0.0007779315983222,0.2060955677111374,-0.0087909966461605,0.90699636562958,0.3212715590125127,123.0,71492.6,0.2145833315000716
20260206,0.3833701241640319,0.9607610611659692,0.9607610611659692,0.0,182509.0,-895.0,-18659.0,-49869.0,0.0837689695691224,4500.0,0.0,226437.0,-43928.0,0.5005112474437627,-1965.0,3.6432031366660675e-09,3.34259280468877e-05,0.935453444690856,0.0003376583623842,-0.0175284473520064,0.2697305863708399,49.0,73065.56666666667,0.3833701241640319
20260209,0.2925892341676282,1.0,1.0,0.0,131123.0,1700.0,-3761.0,4131.0,0.0393213649421657,4500.0,0.0,85769.0,45354.0,0.5163776493256262,-1783.0,1.895814865969614e-09,3.3454898837725964e-05,0.865171229566328,0.0022962668055003,0.1953254518088233,0.3363957597173145,60.0,72759.33333333333,0.2925892341676282
20260210,,,,0.0,-104628.0,3300.0,-4960.0,6222.0,-0.0095287384910449,4500.0,0.0,-101415.0,-3213.0,0.4920863309352518,-161.0,2.5455189219926962e-08,,,-0.0031751626898048,-0.9193902176986394,0.223851030110935,19.0,72920.66666666667,
20260211,,,,0.0,-60327.0,3360.0,8616.0,-10883.0,0.0180371673305579,4500.0,0.0,-12775.0,-47552.0,0.4891236793039155,-6.0,-5.855920743360248e-10,,,-0.0006603549133504,-0.7547232632233586,0.1508524833209784,23.0,71906.13333333333,
20260212,0.118182583274064,1.0,1.0,0.0,104378.0,-849.0,-1631.0,-5463.0,0.013498998179645,4500.0,0.0,95961.0,8417.0,0.5117302052785924,-400.0,-6.064280865675137e-11,,,0.0018583117354251,0.1427559942985675,0.1707513057452792,57.0,71347.8,0.118182583274064
20260213,0.1778160337034138,1.0,1.0,0.0,-68191.0,2492.0,90.0,-46335.0,-0.0386194226411425,4500.0,0.0,8909.0,-77100.0,0.494488188976378,-1.0,2.644582560328788e-09,,,-0.003192667020021,-0.2244720999389232,0.2225998300764655,39.0,71001.76666666666,0.1778160337034138
20260224,0.0255412437748443,1.0,1.0,0.0,-85015.0,1723.0,9205.0,-8476.0,0.05584858392898,2500.0,0.0,-343.0,-84672.0,0.4832155477031802,-44.0,1.0267059453594813e-08,,,-0.0013480512675995,0.1008199436296235,0.2349298100743188,55.0,70599.03333333333,0.0255412437748443
20260225,0.3378863721643859,1.0,1.0,0.0,40361.0,-2497.0,-2513.0,2336.0,-0.0283213357130908,4500.0,0.0,105735.0,-65374.0,0.5086916742909423,-1000.0,6.973778848536574e-12,,,0.0019033114630167,0.5514081722559557,0.2626434339141521,86.0,70443.23333333334,0.3378863721643859
20260226,0.0629220338289857,1.0,1.0,0.0,-39776.0,-23.0,-2522.0,-4831.0,-0.0142700841677751,4491.25,0.0,192.0,-39968.0,0.4977538185085355,-1928.0,4.191146963361629e-10,,,0.0003433468364379,-0.2293035951384111,0.2156948706707584,39.0,71637.43333333333,0.0629220338289857
