trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.4292496423255241,0.4292496423255241,1.0,0.1671711348974889,5190904.0,0.0,0.0,-57731.0,2.821905875238909,23122.75,0.0,3113730.0,2077174.0,0.3400132129486897,0.0,1.5342315578100115e-10,0.0007737250315441,0.4155202493361701,0.0151964577899526,1.4463817071057967,0.8453050176972725,212.0,2571941.0,0.4292496423255241
20260205,0.3459082639825842,0.3459082639825842,0.3520136292287416,0.083829756554549,1875921.0,0.0,0.0,-53785.0,6.791498379209469,14692.449999999932,0.0,-233173.0,2109094.0,0.5284552845528455,0.0,4.80266112424311e-11,0.0004510504209911,0.5576706502290596,0.0030912105079184,0.3987078803186241,0.7472916666666667,74.0,2727637.1333333333,0.3459082639825842
20260206,0.2825533086471656,0.2825533086471656,0.2825533086471656,0.0204748012191304,242451.0,0.0,0.0,-18737.0,-0.1095517921002778,12312.0,0.0,253276.0,-10825.0,0.5020219526285384,0.0,4.1657349169007446e-10,0.0001975446930843,0.6732377718245941,0.0023931731549917,-0.2841739275676663,0.6257297748123436,37.0,2757671.3666666667,0.2825533086471656
20260209,,,,0.0,401162.0,0.0,0.0,44271.0,0.8840430341675446,9938.0,0.0,152106.0,249056.0,0.4909027291812456,0.0,2.7980809820959393e-10,0.0001269980982194,0.7406836396509774,0.0013140369870504,-0.6607039023460215,0.5569198751300728,25.0,2757208.233333333,
20260210,0.3860483553674697,0.3955763615134674,0.3955763615134674,0.1239698479394345,813570.0,0.0,0.0,-79723.0,1.680726917024763,14018.5,0.0,76924.0,736646.0,0.4210832847990681,0.0,3.0705605033650096e-10,0.0001161858789242,0.7441819860972156,0.0033615380887436,-0.2270300010788549,0.5254343730374712,39.0,2749176.3,0.3860483553674697
20260211,0.4399962972914833,0.4399962972914832,0.4897839552759242,0.1779177898634481,1677139.0,0.0,0.0,-117013.0,5.021694878746467,13296.949999999946,0.0,1172656.0,504483.0,0.4045547594677584,0.0,6.745037826981459e-11,0.0002085460977144,0.6323466343201983,0.0023405626421593,0.1570002123617357,0.5895772289660945,58.0,2760271.3,0.4399962972914833
20260212,0.3465647602158333,0.3465647602158333,0.3465647602158333,0.0844862527877981,112484.0,0.0,0.0,-50311.0,0.7631092439569502,10403.749999999993,0.0,225112.0,-112628.0,0.4498861047835991,0.0,2.6619361583471784e-10,0.0001849198082965,0.68939876026364,-0.0011461326229813,-0.314411542999763,0.6281943862589023,36.0,2788025.966666667,0.3465647602158333
20260213,0.2831857867266369,0.3655379129866238,0.3655379129866238,0.0211072792986017,-172424.0,0.0,0.0,26958.0,-0.3142912102965967,9747.0,0.0,154089.0,-326513.0,0.5492554410080184,0.0,1.97585973757472e-10,0.0001845098630273,0.6738730976471543,-0.004606974145226,-0.2717417974763645,0.584634603372892,38.0,2778958.3666666667,0.2831857867266369
20260224,0.310374159206132,0.310374159206132,0.310374159206132,0.0482956517780968,706869.0,0.0,0.0,-92479.0,1.1505860609688867,10000.0,0.0,816620.0,-109751.0,0.3478835978835979,0.0,1.4892937821179948e-10,0.0003218148165271,0.5481466510415792,0.001447994101868,0.0061306458849833,0.6332014163715893,50.0,2786583.966666667,0.310374159206132
20260225,0.4060104299926478,0.5597031260847799,0.5711842253090965,0.1439319225646126,676493.0,0.0,0.0,28446.0,1.984428652026864,10000.6,0.0,1135869.0,-459376.0,0.4648247633665899,0.0,3.879245633608701e-11,0.0002992722753097,0.6062237513617704,-0.0062252313796,0.1892680268210337,0.7019812304483837,60.0,2807991.466666667,0.4060104299926478
