trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2822374148866357,0.2970805322729544,0.3427323539574884,-0.0585752748285796,608591.0,0.0,0.0,31773.0,-0.0210557048228422,11144.999999999996,0.0,126482.0,482109.0,0.5095926412614981,0.0,3.90837131409218e-10,6.15335558600242e-05,0.7496636116632591,0.0034434895414339,0.1595946997687257,0.5216937838965373,58.0,1395088.4,0.2822374148866357
20260205,0.3085874188839315,0.4029465473193071,0.7315179856921427,-0.0322252708312837,831262.0,0.0,0.0,43511.0,0.1020080950694182,10000.0,0.0,641215.0,190047.0,0.5348388873588543,0.0,6.453094060118613e-10,8.922766387846149e-05,0.6892383439195456,0.0084995263565442,0.4666831755576828,0.5660416666666667,79.0,1398840.8333333335,0.3085874188839315
20260206,0.2741882633928531,0.2741882633928531,0.3132093643380427,-0.0666244263223621,-137494.0,0.0,0.0,8407.0,0.0613084099648368,10165.599999999997,0.0,-277457.0,139963.0,0.4937115333154937,0.0,6.40347773093174e-10,7.583210298134463e-05,0.7086572048415065,0.0019399151751249,0.155448751349213,0.5332499478840942,58.0,1403637.3666666665,0.2741882633928531
20260209,0.2011768604543224,0.2011768604543225,0.2011768604543225,-0.1396358292608928,968237.0,0.0,0.0,82196.0,3.339553996355348,11150.0,0.0,639030.0,329207.0,0.4929343308395677,0.0,4.742019794816166e-10,6.690159741534936e-05,0.7206457644691766,0.0023316522031817,0.0136439861390623,0.387266232401765,50.0,1409745.6333333335,0.2011768604543224
20260210,0.3252672060773847,0.3252672060773847,0.3265828232004037,-0.0155454836378305,309203.0,0.0,0.0,-2502.0,0.3542798882668691,12197.3,0.0,238377.0,70826.0,0.4897047878938229,0.0,3.5079327164904434e-10,4.024322551973425e-05,0.8111424710398702,0.0003002974247461,0.1417619209215233,0.5175879396984925,57.0,1414819.7333333334,0.3252672060773847
20260211,0.2708113529698468,0.2708113529698468,0.2793607230320692,-0.0700013367453684,651959.0,0.0,0.0,-6024.0,1.194090201823127,11016.24999999999,0.0,269796.0,382163.0,0.5020941118502094,0.0,2.368554996603894e-10,4.3854252100593e-05,0.7825190447161984,0.003280512304686,0.1237925613894672,0.3959115561118064,56.0,1422015.3,0.2708113529698468
20260212,0.274362071877632,0.2836424295473163,0.2836424295473163,-0.0664506178375832,-619612.0,0.0,0.0,2780.0,-0.2685674687856145,8260.7,0.0,-581341.0,-38271.0,0.5022399203583873,0.0,4.6009850961871024e-10,5.482737289135736e-05,0.766909249628382,-0.0038176795056186,-0.0402410639023951,0.453636174202959,48.0,1422131.933333333,0.274362071877632
20260213,0.2652721429763186,0.2652721429763186,0.2715038457887557,-0.0755405467388966,-439215.0,0.0,0.0,31473.0,-0.3251744156494729,8585.05,0.0,-305544.0,-133671.0,0.5015120967741935,0.0,5.39008405815829e-10,3.388523830923006e-05,0.8286430569468359,-0.0054394518988262,0.0501529802644724,0.4362122788761706,52.0,1423167.7333333334,0.2652721429763186
20260224,0.2363352691547662,0.2363352691547662,0.2363352691547662,-0.104477420560449,-128698.0,0.0,0.0,-5984.0,5.127515769365496,7594.700000000007,0.0,-50360.0,-78338.0,0.4981649131392219,0.0,4.85635590988009e-10,7.495854441223969e-05,0.7732576528144851,-0.0019541668648264,0.0102305989121725,0.6750729470612755,50.0,1429781.4,0.2363352691547662
20260225,0.3361701008058423,0.3361701008058423,0.3506800958935989,-0.0046425889093729,-179658.0,0.0,0.0,26185.0,-0.4409037257667814,8284.1,0.0,180086.0,-359744.0,0.5066366140746306,0.0,5.12173627794027e-10,3.4426547700670765e-05,0.8148306126296045,-0.0049625552105413,0.2224332493957455,0.4228048272992093,62.0,1424782.8666666665,0.3361701008058423
