trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2007102775383695,0.2905238105314291,0.2905238105314291,-0.0834027234934752,26934.0,0.0,0.0,1309.0,-0.0227423647274021,2200.0,0.7206499249933456,1767.0,25167.0,0.4909404659188956,0.0,1.5519787519904265e-08,4.009148724466776e-06,0.9810848691949487,0.0041020953647153,-0.298241838145026,0.2103552859618717,37.0,64593.16666666667,0.2007102775383695
20260205,0.2678870316238113,0.4208668508377732,0.4208668508377732,-0.0162259694080334,-6570.0,0.0,0.0,2524.0,-0.0329169936650039,2234.0,0.6624390771952471,-26398.0,19828.0,0.5248796147672552,0.0,2.0071436011065825e-08,,,-0.0007083853481862,-0.259187468864139,0.163157894736842,38.0,64218.46666666667,0.2678870316238113
20260206,0.2471731542667419,0.2471731542667419,0.2471731542667419,-0.0369398467651028,4632.0,0.0,0.0,-523.0,-0.9046324223777716,2200.0,0.6173669238663939,10550.0,-5918.0,0.5218216318785579,0.0,1.5315988406231391e-09,,,-9.022216875281986e-05,0.6576825363609344,0.1712846347607053,96.0,64426.83333333333,0.2471731542667419
20260209,0.1806811299001885,0.1806811299001885,0.1806811299001885,-0.1034318711316562,2530.0,0.0,0.0,5337.0,-0.0461541637605533,2200.0,0.6472865791238445,-659.0,3189.0,0.5066430469441984,0.0,1.0571904737636732e-10,,,-0.0002388051748521,-0.4682392841675104,0.1530195572748763,31.0,66104.06666666667,0.1806811299001885
20260210,,,,0.0,9436.0,0.0,0.0,-134.0,-0.0107395281339584,2200.0,0.7580216831080249,5282.0,4154.0,0.5131860299358517,0.0,7.076451078131609e-09,,,0.0011685746115807,-0.7699752298263329,0.1245306633291614,23.0,65914.43333333333,
20260211,,,,0.0,-9395.0,0.0,2269.0,2252.0,0.0076994282764728,2200.0,0.5156310559895572,2186.0,-11581.0,0.5023041474654378,0.0,-7.364017936007048e-08,,,-0.0021811520149627,-1.0020938287010948,0.0824646745425063,18.0,65435.43333333333,
20260212,0.2971083926109402,0.2971083926109402,0.3241871495473608,0.0129953915790954,-11733.0,0.0,-2200.0,-1960.0,0.0022516284395114,2200.0,0.7757142722736933,-834.0,-10899.0,0.50036469730124,0.0,-1.1728122676489904e-08,2.3693148756669165e-05,0.8263339628078336,0.0006108609590002,0.1757839846003575,0.1963898916967509,59.0,64500.3,0.2971083926109402
20260213,0.2914113636262611,0.3341000967877319,0.3341000967877319,0.0072983625944163,-21154.0,0.0,0.0,2462.0,0.0528612736571686,2200.0,0.0,-2682.0,-18472.0,0.5263157894736842,0.0,1.8274172487243022e-09,,,-0.0022074455860587,-0.071922941834227,0.1648351648351648,46.0,64856.9,0.2914113636262611
20260224,0.151788096703817,0.151788096703817,0.3491634828391743,-0.1323249043280277,91571.0,0.0,2200.0,-359.0,1.4714606408702284,2200.0,0.4572017003419609,103340.0,-11769.0,0.4651162790697674,0.0,6.360032693666254e-09,1.4451890644303806e-05,0.9263312107108204,0.0026054073248891,0.6687897919189492,0.2203160270880361,97.0,65343.36666666667,0.151788096703817
20260225,0.3272183189980309,0.3272183189980309,0.4049563620795338,0.0431053179661861,56875.0,0.0,0.0,181.0,1.2022575316080493,2200.0,0.6468826912822699,70549.0,-13674.0,0.4814159292035398,0.0,8.047986360121e-10,0.0001067574510289,0.7025086939718926,-0.0037306601865769,0.904439195283235,0.243214588634436,123.0,66637.9,0.3272183189980309
