trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.0641454203235392,0.5182569023622734,0.5182569023622734,-0.164277583267665,794875.0,-10937.0,-17549.0,-17432.0,0.307546543468864,10007.8,0.5449006217858322,393445.0,401430.0,0.5332650972364381,-1200.0,-1.55857347428063e-09,,,0.0109598608205459,-0.299802628969644,0.1545431663730179,37.0,100107.36666666664,0.0641454203235392
20260205,0.274261594051454,0.460461301222656,0.460461301222656,0.0458385904602497,-422090.0,-5519.0,-7151.0,-56902.0,-0.0140486736215447,10000.0,0.4931547632474537,-418660.0,-3430.0,0.4767096134786918,-50.0,2.091917894615087e-09,,,-0.0004770427055047,-0.4718256264606421,0.1923765668969046,31.0,97967.13333333336,0.274261594051454
20260206,0.0392533793697672,0.5066760944553171,0.5066760944553171,-0.1891696242214369,297471.0,1603.0,-4558.0,-56077.0,0.0795465145071974,12125.0,0.439918400186032,419530.0,-122059.0,0.4982188295165394,-100.0,-1.3874731679542109e-08,,,-0.0003374791963082,-0.2510759877914723,0.1689592525304957,38.0,96169.06666666668,0.0392533793697672
20260209,0.2387880433196393,0.2359081757576996,0.2359081757576996,0.0103650397284351,225233.0,-12099.0,-12098.0,-14561.0,-0.0828034311064055,11262.899999999983,0.6312694658209144,217990.0,7243.0,0.4847761194029851,-181.0,4.992412355571731e-09,,,0.001745658614167,-0.287803233935324,0.1810722100656455,37.0,95195.53333333334,0.2387880433196393
20260210,,,,0.0,-53087.0,-8763.0,-7275.0,13701.0,0.019219424019132,10000.0,0.0,-135294.0,82207.0,0.5114754098360655,-24.0,-9.417063098821328e-11,,,-0.0007105002153941,-0.868574876178565,0.125,20.0,91793.8,
20260211,0.2301838982536102,0.2301838982536102,0.2301838982536102,0.001760894662406,170772.0,1194.0,-1459.0,-8607.0,0.0134086947099929,10000.0,0.4103539320007565,226072.0,-55300.0,0.5093167701863354,-19.0,-4.17526517655385e-09,,,0.0005190856962057,-0.5098954399765449,0.1086816720257234,30.0,90119.46666666666,0.2301838982536102
20260212,0.4360980913243153,0.4365031092458809,0.4365031092458809,0.2076750877331111,742773.0,-8336.0,-16802.0,-20576.0,0.0238862168518421,10005.0,0.0,552187.0,190586.0,0.5458871515975526,-1013.0,2.5251049388916077e-09,,,0.0068057677056081,0.4796377566838548,0.2220299884659746,80.0,88275.43333333333,0.4360980913243153
20260213,0.2795765566605107,0.679628582155059,0.7596125954856958,0.0511535530693064,-110494.0,2378.0,1091.0,-11387.0,0.3776488093382074,10000.0,0.0,103281.0,-213775.0,0.488296488946684,-10.0,7.306854401345634e-11,1.0232103732863146e-05,0.9592407371724944,-0.0038807359252535,0.1472726162841646,0.2650257584430452,57.0,88147.63333333335,0.2795765566605107
20260224,0.0591941823971753,0.2485780507111163,0.2485780507111163,-0.1692288211940288,-185358.0,-2632.0,6944.0,-32764.0,-0.1718702201135821,10000.0,0.0,-83679.0,-101679.0,0.5065040650406504,-511.0,2.2832111395699477e-09,,,-0.0051331410162502,-0.4336025266508655,0.1728240450845335,32.0,87242.56666666667,0.0591941823971753
20260225,0.2618420802021747,0.2719954018182875,0.3307872231380255,0.0334190766109704,222546.0,-8339.0,26.0,20526.0,-0.0770078979864584,10000.0,0.0,267336.0,-44790.0,0.4918879056047198,-9.0,1.1470437442559197e-08,,,0.0026190988779591,0.0669991033981025,0.2164292209760533,53.0,85518.06666666667,0.2618420802021747
20260226,0.2487874918395227,0.2599029101023216,0.2599029101023216,0.0203644882483185,-243373.0,-9208.0,-33064.0,-11421.0,0.1479317832534955,10000.0,0.0,-236627.0,-6746.0,0.4901153212520593,-31.0,-1.9784568844335172e-09,,,0.0001047928843491,-0.2658987618246835,0.2374310736295816,38.0,83572.86666666667,0.2487874918395227
20260227,0.1598151503496217,0.1966371172962668,0.1966371172962668,-0.0686078532415824,26159.0,1893.0,25373.0,33525.0,-0.1943905020243016,10000.0,0.0,-124286.0,150445.0,0.5007440476190477,0.0,8.247322220108833e-10,,,0.004340330387501,-0.3290301590656742,0.1341198385594536,35.0,82326.63333333333,0.1598151503496217
20260302,0.292350753009816,0.3653992995097898,0.4242202602834616,0.0639277494186118,-402798.0,-8830.0,-7630.0,-43070.0,0.0047200918118062,10475.0,0.5387429353122787,-256578.0,-146220.0,0.4598540145985401,-3.0,-3.7129466449474405e-09,,,-0.0030400005697663,0.1970221282008044,0.2134620541700187,60.0,81379.83333333333,0.292350753009816
20260303,0.390379022541915,0.6404655939666115,0.8661354207865044,0.1619560189507107,123274.0,3089.0,7365.0,-22844.0,0.3325459573480904,11957.199999999995,0.6603651753613293,305731.0,-182457.0,0.4793165467625899,-190.0,-6.75365514312433e-10,1.3581382739464428e-05,0.9753520875297828,-0.0133520216260632,0.29272379389644,0.2603213844252163,67.0,81162.76666666666,0.390379022541915
20260304,0.2284230035912042,0.3331393705149691,0.3331393705149691,2.775557561562892e-17,332611.0,-6902.0,5473.0,15849.0,0.2063468599492391,11518.2,0.3360599833532193,138202.0,194409.0,0.493298969072165,-1300.0,5.425117917703268e-09,4.852173000307905e-06,0.996302123649896,-5.892467501107914e-05,-0.0303625631224875,0.2458549222797927,48.0,80761.26666666666,0.2284230035912042
20260305,0.3226991388212105,0.3393090752995609,0.3393090752995609,0.0942761352300062,5793.0,-8011.0,-1243.0,7084.0,-0.036944474730717,10000.0,0.0,51950.0,-46157.0,0.5052562417871223,-1200.0,-1.0970763381363786e-09,,,-0.0002012436648454,-0.1058991476529553,0.1994342291371994,44.0,80761.26666666666,0.3226991388212105
20260306,0.2036765016694237,0.2684239061817728,0.2684239061817728,-0.1190226371517867,507591.0,-11485.0,-25235.0,-16827.0,0.1920640067672429,10000.0,0.0,557420.0,-49829.0,0.5390070921985816,-5.0,-4.2660374823823804e-11,,,0.0003992260622321,-0.0774346569509815,0.2044055717525105,46.0,79802.26666666666,0.2036765016694237
20260309,0.1497103769435298,0.807530839288646,0.807530839288646,-0.0539661247258938,936836.0,-11200.0,-9966.0,-60914.0,0.0125851133982731,11533.399999999992,0.2381107519432061,450777.0,486059.0,0.5347533632286996,0.0,2.5469212073467174e-08,0.0001146140639233,0.9238425579278364,0.0216934747967258,-0.00603178649794,0.2260506395197076,49.0,79441.73333333334,0.1497103769435298
20260310,0.2029819600625202,0.2231607957637137,0.2309210966682357,0.0532715831189904,300889.0,-10000.0,-9037.0,9906.0,-0.0842346475937089,10000.0,0.0,279140.0,21749.0,0.4942418426103647,-217.0,4.950136374265708e-09,,,0.0019878605670184,0.0353938991235588,0.2420488784733846,51.0,79613.7,0.2029819600625202
20260311,0.5966193663323253,0.6073455412127924,0.7246205181462659,0.393637406269805,1107613.0,6378.0,13422.0,13381.0,-0.0041482174076241,10524.4,0.5226369228262951,1204461.0,-96848.0,0.5560821484992101,-63.0,2.0442755412938274e-09,2.958511856668309e-05,0.99999991305353,0.0035299654222474,0.9709450766132746,0.4631952017448201,132.0,80201.06666666667,0.5966193663323253
20260312,0.2520445769557116,0.6057653123908863,0.6189995117319752,-0.3445747893766137,715160.0,-3357.0,-1947.0,-7056.0,0.2890665362095691,10000.0,0.5548570007440925,324084.0,391076.0,0.5372374283895608,-31.0,5.390059311113141e-10,3.859713967901587e-05,0.868459717738053,0.0092040366071444,0.2822720169225262,0.2930709086007009,66.0,80302.26666666666,0.2520445769557116
20260313,0.2865155787820908,0.2982849874986074,0.3130500299785049,0.0344710018263792,-130490.0,-273.0,-13344.0,12913.0,0.0430521336588413,10448.0,0.616707767619802,45736.0,-176226.0,0.4612403100775193,-185.0,1.3892810665751983e-09,2.015332102482977e-05,0.9384769750798908,-0.007030200596157,0.273402408069453,0.3577472236911687,65.0,82960.73333333334,0.2865155787820908
20260316,0.2671243918822131,0.2671243918822131,0.3954883323992749,-0.0193911868998776,325619.0,450.0,11387.0,42196.0,0.1745289350456532,15000.0,0.656878954456565,232114.0,93505.0,0.4919517102615694,-10.0,5.13000674786232e-10,4.162922477769405e-05,0.897863927753964,0.0007795731504686,0.6843280377412752,0.3102471678681772,99.0,81602.5,0.2671243918822131
