trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.2958895421846419,0.5323814062900921,0.5323814062900921,0.0757007186494984,-366584.0,0.0,0.0,11703.0,-0.5249587484525289,14955.34999999999,0.5809577845545317,-584113.0,217529.0,0.5505568901506879,0.0,6.65448001958274e-10,0.0006434299147162,0.3077589129840583,0.0060756864166047,0.1727718772122177,0.9731417863835105,59.0,4242740.633333333,0.2958895421846419
20260205,0.1848892894949598,0.4820810183423515,0.4820810183423515,-0.0352995340401836,-163088.0,0.0,0.0,3430.0,0.2032984186920509,12797.599999999991,0.6652125705683753,81345.0,-244433.0,0.4800438596491228,0.0,2.0685639660473032e-09,0.0005734687893315,0.3442836376114654,0.0082363000093634,-0.0868383178583417,0.9850187265917604,45.0,4257801.266666667,0.1848892894949598
20260206,0.2306797493277065,0.355552759282464,0.355552759282464,0.010490925792563,-268389.0,0.0,0.0,-67250.0,-0.4203255384701831,8399.0,0.6251603281242718,-26357.0,-242032.0,0.4953083109919571,0.0,1.482114873596218e-09,0.0006063056880255,0.330129880838065,-0.0014277352322394,-0.1606812450926299,0.9714880332986472,42.0,4252723.533333333,0.2306797493277065
20260209,0.2352689226476285,0.6337472361308348,0.6337472361308348,0.015080099112485,443431.0,0.0,0.0,2444.0,-1.1509744091204754,9060.0,0.5844064380372398,189511.0,253920.0,0.5059840425531915,0.0,4.553541340711465e-10,0.000381846068407,0.3865446230066618,0.0094223698022847,-0.0947877266598631,0.9589839683531126,45.0,4238379.666666667,0.2352689226476285
20260210,0.1654407550388598,0.1656730879588568,0.1656730879588568,-0.0547480684962836,332039.0,0.0,0.0,17108.0,1.532140790701542,6752.549999999998,0.4346030721737158,-24032.0,356071.0,0.4904951889227881,0.0,6.24084672932061e-10,0.0002859973655952,0.4449927285453555,-0.0023820208927474,-0.286880902370521,0.9202671676059276,37.0,4216599.1,0.1654407550388598
20260211,,,,0.0,-493637.0,0.0,0.0,2126.0,-2.937324284916542,5550.0,0.4639728003880176,-204234.0,-289403.0,0.503006012024048,0.0,8.455957273785265e-10,0.0002129220037147,0.4956991082018545,-0.0008968745591185,-0.7590964651918559,0.8568443051201672,23.0,4175601.833333333,
20260212,0.2174182846546567,0.7628797665332456,0.7628797665332456,-0.0027705388804867,894367.0,0.0,0.0,200128.0,0.9132834046277728,10203.599999999997,0.5234315476472581,31199.0,863168.0,0.5016987542468856,0.0,5.837159027188228e-10,0.0002980595039509,0.4323176238676548,0.0097334117829154,-0.3974283885698982,0.9236053288925896,33.0,4137338.4,0.2174182846546567
20260213,0.2075346476930573,0.2244074535772604,0.2244074535772604,-0.0126541758420861,182799.0,0.0,0.0,-14491.0,-1.1613160110058438,12675.149999999992,0.5475013439933886,394934.0,-212135.0,0.491414369633981,0.0,8.15163130014648e-10,0.0003226567016461,0.4258032065267068,-0.0055307404635055,-0.2367718964488292,0.9494276795005204,39.0,4091773.333333333,0.2075346476930573
20260224,0.1930981247251929,0.2594011423499721,0.2594011423499721,-0.0270906988099505,385180.0,0.0,0.0,-11277.0,0.7407243295006964,11484.5,0.5410186514307181,333565.0,51615.0,0.5327146171693735,0.0,8.28506196153368e-10,0.0003914952387813,0.3923711334366948,0.0008251429203143,-0.3437448322746018,0.9316666666666666,35.0,4077554.433333333,0.1930981247251929
20260225,0.2232902781768796,0.4461810925752827,0.4461810925752827,0.0031014546417361,555820.0,0.0,0.0,37673.0,3.251567452078797,6738.000000000004,0.6369774897418241,402690.0,153130.0,0.5139664804469274,0.0,8.10563187309374e-10,0.0004528567985319,0.3315367714920912,0.0063905733399201,-0.2110551482719277,0.9742042854171,40.0,4061450.6,0.2232902781768796
20260226,0.2187737554060112,0.5588781019800072,0.5588781019800072,-0.0014150681291322,465130.0,0.0,0.0,41537.0,0.3050778990674209,8890.600000000006,0.604308101446509,-109212.0,574342.0,0.4930814847353393,0.0,1.0686861799403298e-09,0.0003554059802883,0.3726325308069197,0.0095084326403041,-0.1259246222828521,0.9492195629552548,44.0,4028782.266666667,0.2187737554060112
20260227,0.2182398902534329,0.6679355343838788,0.6679355343838788,-0.0019489332817105,585884.0,0.0,0.0,51653.0,0.1946905424848416,10341.45,0.6560750327595596,284071.0,301813.0,0.532279608192342,0.0,1.0415454123955908e-09,0.0003232233517596,0.4103338464481509,0.0091380939410087,-0.2419909666082391,0.9473355537052456,39.0,4018949.966666667,0.2182398902534329
20260302,0.2279471143885484,0.3108949969888203,0.3108949969888203,0.0077582908534049,62304.0,0.0,0.0,65447.0,0.0586813148810989,16565.54999999998,0.6288671768951578,-40770.0,103074.0,0.512756264236902,0.0,5.598694379235935e-10,0.0004530129148501,0.3590346894070629,-0.0050063716833533,-0.1566164954582921,0.9579429523214658,42.0,4001308.0,0.2279471143885484
20260303,0.2516232882277189,0.7481761841817863,1.0,0.0314344646925754,-1095855.0,0.0,0.0,15973.0,0.5256461204687075,15608.550000000008,0.5593105661786508,-528993.0,-566862.0,0.5131494547787043,0.0,1.2247184696621295e-09,0.0006200008053024,0.3040081804209784,-0.0242737855798561,0.3006765147587918,0.9750312109862672,67.0,3983512.2,0.2516232882277189
20260304,0.2201888235351435,0.5612692814661797,0.5612692814661797,5.551115123125783e-17,49433.0,0.0,0.0,47577.0,0.6323174603343273,11833.199999999992,0.5319473387264718,160284.0,-110851.0,0.5259813932380304,0.0,1.2257762126604787e-09,0.0005720041266694,0.34341833061568,-0.0064801139339847,-0.2277684344282688,0.9710597543202164,39.0,3995184.6,0.2201888235351435
20260305,0.2960026544402453,0.4176446031767944,0.4176446031767944,0.0758138309051018,681024.0,0.0,0.0,124373.0,0.92446217066218,18688.2,0.6459692777595295,497887.0,183137.0,0.5016589250165893,0.0,1.0984253011837795e-09,0.000342993307581,0.4209778711208596,-0.0050286926899075,-0.0181439052269792,0.9431486880466472,49.0,3995184.6,0.2960026544402453
20260306,0.1985237432505968,0.1985237432505968,0.1985237432505968,-0.0974789111896484,1764640.0,0.0,0.0,8510.0,5.735295058763642,13333.100000000008,0.4262075475720705,943331.0,821309.0,0.5206454674893213,0.0,2.6408583192366223e-10,0.0003072794925586,0.4902699252647864,-0.0012302720658192,-0.4775205403958396,0.9392046637518218,31.0,3991865.2,0.1985237432505968
20260309,0.2773404594955065,0.7875608012614587,0.8944201219253808,0.0788167162449097,2053153.0,0.0,0.0,-30154.0,0.187412627374665,16971.59999999999,0.5194528957812838,795662.0,1257491.0,0.5360756709194897,0.0,8.547894444999676e-10,0.0006161943242934,0.3407916875667678,0.0187111485541734,0.181837463160971,0.966916354556804,59.0,3993169.266666667,0.2773404594955065
20260310,0.2315732590315386,0.2558079148803503,0.2558079148803503,-0.0457672004639679,561158.0,0.0,0.0,-46251.0,1.814203030002968,11979.849999999984,0.4516481461942334,-92698.0,653856.0,0.4624043223773075,0.0,7.553163494941912e-10,0.0003539765694173,0.3859101633920453,0.0022015854918104,-0.236624311071202,0.9325,39.0,3990144.233333333,0.2315732590315386
20260311,0.2730616835798524,0.5494510761241045,0.5494510761241045,0.0414884245483137,762850.0,0.0,0.0,47787.0,0.7941694707371001,18984.25,0.0,484747.0,278103.0,0.5384615384615384,0.0,5.49876062988773e-10,0.000280143188731,0.4570997505227709,-0.0056971075319434,-0.4283622941614946,0.9129166666666668,32.0,4031742.7,0.2730616835798524
20260312,0.2255929880558141,0.478146338932284,0.478146338932284,-0.0474686955240382,1210587.0,0.0,0.0,90785.0,0.7363137884382119,17485.8,0.5660066125725073,154284.0,1056303.0,0.5361300241598945,0.0,1.5312468919153827e-09,0.00033285157863,0.4153923671152884,-0.0040046132070751,-0.2768310969883099,0.921940049958368,37.0,4021881.033333333,0.2255929880558141
20260313,0.2386357231645012,0.3357716461772564,0.3357716461772564,0.0130427351086871,768039.0,0.0,0.0,223735.0,0.8977425366735167,14570.75,0.4305432469805709,456312.0,311727.0,0.5133969118982743,0.0,8.758724697922971e-10,0.0003002450004679,0.460790133418819,-0.0038299198569382,-0.3577044485678485,0.9146366854049552,34.0,4015263.033333333,0.0250876520482574
20260316,0.4001939469048297,0.6589646270260352,0.8718777639558606,0.1615582237403284,1244823.0,0.0,0.0,65753.0,1.2974533978010376,9575.45,0.5439498305936037,988473.0,256350.0,0.4967305524239008,0.0,1.1279319342845954e-09,0.0004785138356498,0.3695270717592885,0.017589818226194,0.2782639452923538,0.9769038701622972,66.0,3990050.9,0.1203046248404001
20260317,0.255293097217653,0.8109957561374518,0.8109957561374518,0.0022831581914892,-403655.0,0.0,0.0,18757.0,0.3818786653377989,10631.900000000003,0.6177955109071144,185410.0,-589065.0,0.505811354492624,0.0,9.451130788905239e-10,0.0003583645017914,0.401159715061265,-0.0143524599537548,-0.0041320573182021,0.9278136051591428,49.0,4018456.233333333,-0.0193636752810712
20260319,0.2986410811750954,0.2986410811750954,0.2986410811750954,0.0071368786349801,402248.0,0.0,0.0,122736.0,0.7727290600003341,9960.89999999998,0.61780931836143,317000.0,85248.0,0.5328782707622298,0.0,7.160500051601414e-10,0.0003486672014528,0.4414557833688185,-0.0022191113902368,-0.0140299308597336,0.937109537692628,49.0,4031839.466666667,0.021729999765222
20260320,0.2698547717753928,0.8266000803713304,0.8266000803713304,-0.0287863093997026,-293807.0,0.0,0.0,-116522.0,-0.975115707350064,10783.750000000004,0.6095333642626863,334955.0,-628762.0,0.48444342014289,0.0,4.942071984669034e-10,0.0003742188345101,0.4244305109169113,-0.0143473395755438,-0.1356660396434021,0.9307116104868912,43.0,4045973.8,0.0208268278592243
20260324,0.2200151314452422,0.8278975197924584,0.8278975197924584,5.551115123125783e-17,365822.0,0.0,0.0,15357.0,1.7691287692515705,7505.799999999996,0.5901808091013708,30589.0,335233.0,0.5111770072992701,0.0,1.1237767013795255e-09,0.0004507927284944,0.4277763630488157,0.0157215897342916,-0.1384398899134735,0.9567117585848076,43.0,4070242.966666667,-0.0169284256444636
20260325,0.2965359760108932,0.4984399613816774,0.5219449440160209,0.076520844565651,-29095.0,0.0,0.0,42481.0,-0.4707838994341776,7361.350000000005,0.4450334995363913,-61723.0,32628.0,0.4923568332192562,0.0,1.0317551865351454e-09,0.0004599221686127,0.39684298380375,0.0008205359559948,0.107056731003818,0.9523512276321264,55.0,4087069.766666667,0.0099763806910388
20260326,0.2166400618301189,0.6527862269385564,0.6527862269385564,-0.0798959141807743,-689067.0,0.0,0.0,98261.0,-0.0845651157110499,6366.0,0.0,-350754.0,-338313.0,0.5209376422394174,0.0,2.9930595948558715e-10,0.0003313400513423,0.4629348850294844,-0.0078435174060154,-0.4412018297517444,0.9149334442595674,32.0,4113593.6,0.0242899607555838
20260327,0.25605489857803065,1.0,1.0,0.03941483674791174,1399774.0,0.0,0.0,10086.0,-1.6182846874666177,14602.249999999995,0.0,933241.0,466533.0,0.5220724907063197,0.0,-1.5510833185311734e-11,0.0011846178718189556,0.4772571664889923,0.009989569822933855,0.09580092507813451,0.9142202789922965,55.0,4082274.333333333,0.08468589928137898
