trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.1559114900965471,0.6257549209049922,0.634324856806691,-0.1021783221863757,198797.0,984.0,-541.0,66279.0,-0.1489710949469124,5567.499999999998,0.0,-145024.0,343821.0,0.5199686765857479,-1.0,2.0567935336541875e-09,0.0230961544123211,0.9999336837093848,0.0066083238874851,0.6174230617763722,0.5314077397644419,92.0,158316.73333333334,0.1559114900965471
20260205,0.267793590325544,0.2836707856814305,0.2848776890659511,0.0097037780426211,-82814.0,-5051.0,-9046.0,-25967.0,-0.2259990983347306,5172.25,0.0,-201213.0,118399.0,0.4939577039274924,-1.0,5.869030824123069e-09,8.0704339929802e-05,0.7223102636509832,0.0031082164051325,0.0377590826893043,0.3738819320214669,51.0,158181.03333333333,0.267793590325544
20260206,0.2706848410945419,0.2778893372647229,0.4653714308803879,0.012595028811619,541675.0,4632.0,163.0,-30548.0,6.18837094630331,5400.0,0.0,601130.0,-59455.0,0.5363517631693513,-1149.0,1.4072202831483195e-09,8.005057859179631e-05,0.7598674866404539,-0.0020498254671203,1.2185256944708796,0.47074327886136,169.0,158886.63333333333,0.2706848410945419
20260209,0.2781865314382445,0.2769576516811129,0.2769576516811129,0.0200967191553216,41703.0,-241.0,834.0,37752.0,0.1492952255913543,4328.399999999991,0.0,19834.0,21869.0,0.4995867768595041,-1643.0,-6.074327231709226e-10,3.013840564720604e-05,0.8528062969304452,0.0033830154798128,-0.360855488892046,0.3137144466347508,34.0,165143.23333333334,0.2781865314382445
20260210,0.2015557770125521,0.2015557770125521,0.2015557770125521,-0.0565340352703707,223575.0,-11707.0,-10380.0,-2418.0,0.4854271568127059,5114.349999999973,0.0,79321.0,144254.0,0.5077211043518952,-1440.0,1.6502135672097775e-08,,,0.0006631170738248,0.2604505833175012,0.214936247723133,64.0,165622.8,0.2015557770125521
20260211,,,,0.0,39779.0,233.0,-1186.0,3696.0,-0.0231484719117271,4343.9,0.0,122380.0,-82601.0,0.5032588454376163,-2368.0,-8.043664906383242e-10,,,-0.0003573682471851,-0.9384817535886348,0.2021434950878238,19.0,167956.06666666668,
20260212,0.2285265365145489,0.2285265365145489,0.2285265365145489,-0.0295632757683739,386291.0,11516.0,21874.0,22312.0,0.2962814126110548,5300.0,0.0,344882.0,41409.0,0.5164034021871203,-6915.0,-1.08281939746267e-09,,,0.0017177076054655,-0.2743004071836871,0.2131193693693693,38.0,166582.53333333333,0.2285265365145489
20260213,0.2944381170341481,0.6101120981487924,0.6101120981487924,0.0363483047512251,-112070.0,10041.0,-1327.0,9436.0,-0.3147375095639865,4253.5,0.0,56208.0,-168278.0,0.4977849375755135,-472.0,1.444788296067386e-09,1.413861245881448e-05,0.8945551236566229,-0.0072447588215578,-0.0061682496896377,0.3016967126193001,49.0,166594.43333333335,0.2944381170341481
20260224,0.2108936136195767,0.2108936136195767,0.2108936136195767,-0.0471961986633461,176205.0,-1337.0,2965.0,18556.0,-0.6025843447777408,4000.0,0.0,171312.0,4893.0,0.5504087193460491,-35.0,-4.007566418162336e-10,2.713769367926093e-05,0.8209171090136325,-0.0003445975415324,-0.3162286291511197,0.2717086834733894,36.0,167917.7,0.2108936136195767
20260225,0.3105195031258958,0.3105195031258958,0.3105195031258958,0.0524296908429729,150237.0,-1284.0,32550.0,55237.0,-1.1003117765153416,4000.0,0.0,164494.0,-14257.0,0.5182516810758886,-1490.0,1.376853229453118e-09,1.2889829244416575e-05,0.8977285149467917,0.0013122542194107,-0.3111081838255617,0.2946990116801438,36.0,168231.2,0.3105195031258958
20260226,0.348128994625663,0.348128994625663,0.348128994625663,0.0900391823427401,-159527.0,452.0,496.0,1075.0,-3.122388166728202,4851.399999999996,0.0,-41047.0,-118480.0,0.4944532488114104,-1124.0,-1.0539522266904643e-09,1.5478636453641752e-05,0.8859833599840701,0.000965087395982,-0.0725942336888527,0.3263946711074105,46.0,167315.76666666666,0.348128994625663
20260227,0.3435167128905523,0.3626728836997608,0.3626728836997608,0.0854269006076294,516192.0,2879.0,11774.0,6685.0,15.149046320448422,4000.0,0.0,401267.0,114925.0,0.5235023041474655,-405.0,1.765494507835224e-10,2.2390109163527363e-05,0.8564714161753506,0.0074566343449807,-0.0568643899543582,0.2564322469982847,47.0,168015.53333333333,0.3435167128905523
20260302,0.3889175281089783,0.4509486803315915,0.4521673686801798,0.1308277158260554,171997.0,5553.0,35221.0,60346.0,0.0700428692751176,5500.0,0.0,-105330.0,277327.0,0.522708158116064,-1322.0,2.279591034619589e-09,3.4216094886440555e-05,0.8663504937179468,0.0064361729327835,0.1525558551963969,0.3995091355331334,58.0,169343.0,0.3889175281089783
20260303,0.4045123533730791,0.704829441933903,0.9442446213681204,0.1464225410901563,-670657.0,0.0,1554.0,-40399.0,-0.0673942143700568,9371.39999999999,0.0,-142475.0,-528182.0,0.4732384823848238,-146.0,8.5486071683742e-10,6.145936240198462e-05,0.8452804704180097,-0.0131146232527333,0.4710903335127392,0.4968765016818837,80.0,171833.1666666667,0.4045123533730791
20260304,0.2580898122829229,0.3125734222972255,0.3306441493874721,0.0,-558040.0,3323.0,7226.0,7787.0,-0.0729150151427142,16000.0,0.4717963474114603,-490003.0,-68037.0,0.47654404319946,-625.0,1.4178496459928734e-09,7.926663075628329e-05,0.8500437653599693,-0.0009526300832991,0.1967049735154851,0.5736944851146901,60.0,174520.0,0.2580898122829229
20260305,0.235749503874154,0.235749503874154,0.2459172567265027,-0.0223403084087688,-130830.0,7368.0,23204.0,57685.0,-0.10492582572029,5300.0,0.0,45533.0,-176363.0,0.4994491369812706,-1374.0,3.799924165489334e-09,0.0001107578558216,0.588961823480998,-0.0025382102958159,0.0539176268638624,0.2899181166837257,52.0,174520.0,0.235749503874154
20260306,0.1290288538175884,0.4300436520358831,0.4300436520358831,-0.1067206500565655,104264.0,-1400.0,-4472.0,4282.0,-0.6767294130440571,5000.0,0.0,173752.0,-69488.0,0.5158653846153847,-958.0,1.301059182578313e-09,9.351836912470844e-06,0.9999999731860696,0.0052648986554992,-0.016779836083926,0.3239318626082099,49.0,176578.2333333333,0.1290288538175884
20260309,0.2628771389520657,0.7219994752338501,0.8902632943484803,0.1338482851344773,314199.0,-22285.0,-18300.0,-109313.0,-0.0956711688691817,5720.899999999992,0.4033427083957056,96218.0,217981.0,0.5163690476190477,-20.0,1.6453743489711631e-09,0.0006928966929986,0.3611393269853101,0.0085358666514026,0.2957738984287301,0.5699771399542799,67.0,177439.36666666667,0.2628771389520657
20260310,0.263374501114872,0.2653591463596814,0.2653591463596814,0.0004973621628062,399643.0,3411.0,3556.0,45547.0,0.1747030748350802,19700.0,0.0,89662.0,309981.0,0.5242905242905243,-3.0,1.988562649066013e-09,7.901722250784873e-05,0.7561844659055261,0.0052731740213,-0.0698335886569024,0.4001785182981255,46.0,178783.1,0.263374501114872
20260311,,,,0.0,-94599.0,-8139.0,-8828.0,-35717.0,-1.1120626633786863,4300.0,0.0,-51065.0,-43534.0,0.5116044399596368,-19.0,1.629617390374664e-09,,,-0.0011004826365245,-0.9021340211303104,0.1826834510285538,20.0,180890.96666666667,
20260312,,,,0.0,52539.0,-573.0,4737.0,-10916.0,-0.2635896087136134,5115.0,0.0,-164283.0,216822.0,0.517286084701815,-19.0,1.6886408887541012e-08,4.601536430504427e-05,0.7334997353649466,0.0006922168870241,-0.8927766018521982,0.2664369796152742,20.0,182629.7333333333,
20260313,0.3215234331027646,0.5084905457479755,0.5084905457479755,0.0,-293032.0,5455.0,12179.0,-35.0,-0.2583802151764458,5137.0,0.0,-189703.0,-103329.0,0.4793217535153019,-115.0,1.7206990874727467e-09,2.5157435835782025e-05,0.8904610769425291,-0.006428579377365,-0.3018961848389989,0.4075251722310545,36.0,180932.2666666667,0.3215234331027646
20260316,0.3672062207875254,0.4949817887418254,0.4949817887418254,0.0456827876847608,413140.0,-5504.0,23677.0,29004.0,0.1975034447919152,6500.0,0.0,222980.0,190160.0,0.513225424397947,-10.0,2.221165369678737e-09,3.444089648575781e-05,0.8966466827433572,0.0035626708740441,-0.1143196547056281,0.5062398263700488,44.0,180781.3,0.3672062207875254
20260317,0.3181662946538017,0.5835841946776634,0.5835841946776634,-0.0029602759959196,-76016.0,-20835.0,1884.0,-8398.0,0.2523962447749912,5300.0,0.0,190748.0,-266764.0,0.4824034334763948,-200.0,3.2159880649197234e-10,2.7847978615537974e-05,0.8572755560178151,-0.0067288765168344,-0.0104960820031041,0.3366819747416762,49.0,183283.7,0.3181662946538017
20260319,0.3752492243380563,0.4331331670684425,0.5288080636559305,-0.0018485726933883,-171527.0,3653.0,35737.0,17052.0,0.2897542846572318,4915.9,0.0,-29905.0,-141622.0,0.4911952041963282,-8.0,1.96242537661144e-09,2.548884575014485e-05,0.8917389097308089,-0.002762855665411,0.1345368601733424,0.3714285714285714,57.0,186254.13333333333,0.076064992998478
20260320,0.2901706235309556,0.2901706235309556,0.2901706235309556,-0.0850786008071006,-384180.0,1100.0,-20989.0,-57223.0,-0.2349152101665647,5000.0,0.0,-64121.0,-320059.0,0.4679199019207192,-300.0,5.125138345740305e-10,1.4088655669830309e-05,0.9177929182127056,-0.0142193643011864,-0.2164485345615984,0.276326420684083,40.0,187992.1666666667,-0.0034252326546375
