trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.002287005219414,0.792931876049119,0.792931876049119,-0.3283696364403711,184533.0,703.0,-10773.0,-8434.0,-0.0856416059353401,4221.0,0.0,63061.0,121472.0,0.5248390064397425,-2.0,2.9909030836945324e-08,,,0.0100933642880304,-0.2441631872322237,0.0722054380664652,39.0,45001.03333333333,0.002287005219414
20260205,0.0023397540459138,0.0023397540459138,0.0023397540459138,-0.3283168876138714,140650.0,13.0,10268.0,18342.0,-0.0167906810838715,4454.899999999978,0.0,-71434.0,212084.0,0.5068218298555377,-20.0,2.1562274209865214e-07,,,0.0008647499264483,-0.1036556934838459,0.0596461187214611,45.0,45029.83333333333,0.0023397540459138
20260206,0.2455792735834124,0.4456710006416214,0.4545001872728487,-0.0850773680763727,252474.0,1932.0,238.0,-13996.0,-0.0418674496010704,4407.5,0.0,268237.0,-15763.0,0.5157618213660246,-2.0,1.0061898536844895e-09,,,0.0008306454621723,0.0244976256862719,0.0628875110717449,51.0,45089.76666666667,0.2455792735834124
20260209,0.2694470880744795,0.2693803029175874,0.2693803029175874,-0.0612095535853057,160401.0,4700.0,5671.0,26087.0,-0.072905109793128,4000.0,0.0,100351.0,60050.0,0.5243401759530791,-1504.0,1.59738708578603e-09,,,0.0023633444026914,-0.4026678542377148,0.0503367600141794,33.0,45373.9,0.2694470880744795
20260210,,,,0.0,98679.0,4736.0,4735.0,33334.0,-0.052178902778709,4000.0,0.0,36925.0,61754.0,0.5088360755636807,-1.0,-3.966591217736024e-09,,,-0.0007634085806342,-1.0334707150497384,0.0354661791590493,17.0,45214.6,
20260211,,,,0.0,127354.0,-2503.0,-6504.0,-14435.0,-0.0763920638332816,3878.0,0.0,133639.0,-6285.0,0.516,-2.0,-2.629480728174599e-06,,,-0.0002365836383961,-0.7592672157575023,0.0448694372931224,23.0,45140.13333333333,
20260212,,,,0.0,-45222.0,1498.0,6300.0,69.0,-0.1330843509379884,4000.0,0.0,-27435.0,-17787.0,0.5075812274368231,-2.0,-2.4650322233801504e-07,,,-0.0009808063885249,-1.0702702300881433,0.0265414454879542,17.0,44588.2,
20260213,0.003815772926679,0.003815772926679,0.0040326243883313,-0.3268408687331061,-18484.0,4553.0,10110.0,-21089.0,-0.0619796593547978,4000.0,0.0,-42471.0,23987.0,0.49800796812749,-1.0,2.0381212089412645e-07,,,-0.0035696920991068,0.4399225934214217,0.0855216465578424,77.0,43598.2,0.003815772926679
20260224,0.2032009351269183,0.2032009351269183,0.2032009351269183,-0.1274557065328669,15141.0,725.0,-410.0,901.0,-0.0437847112601017,4000.0,0.0,55523.0,-40382.0,0.5,-2.0,-1.4622531092127772e-10,,,-0.0001294546012352,-0.411969021891908,0.0639581657280772,33.0,43705.33333333333,0.2032009351269183
20260225,0.0635678344091039,0.0635678344091039,0.067733136356215,-0.2670888072506812,76581.0,3486.0,6895.0,26546.0,0.014560696862578,3667.5,0.0,153077.0,-76496.0,0.5086580086580087,-2.0,7.237422407035359e-07,,,0.00394098458843,0.2039692562529431,0.0635767022149302,61.0,43659.56666666667,0.0635678344091039
