trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260304,0.2645438396472717,0.2645438396472717,0.2645438396472717,0.0410089504352962,91883.0,8820.0,15420.0,16435.0,0.003020516923858,5000.0,0.0,-32552.0,124435.0,0.5146666666666667,-246.0,4.797922637211915e-10,,,0.0002973770605956,0.7209376495527259,0.1717896174863388,102.0,80060.86666666667,0.2645438396472717
20260306,,,,0.0,324505.0,5709.0,3619.0,20529.0,-0.0854571497772953,5000.0,0.0,246932.0,77573.0,0.5408942202835333,-4.0,1.987078864987623e-07,,,0.0047031734351888,-1.471948632257287,0.0731803797468354,11.0,82448.03333333333,
20260309,,,,0.0,245656.0,8700.0,10700.0,-8100.0,0.0006710666461947,5000.0,0.0,113004.0,132652.0,0.5376078914919852,-4.0,1.2817669719427752e-07,,,0.0147169174593002,-1.7369830819305814,0.0814786872878159,8.0,84566.53333333334,
20260310,,,,0.0,101137.0,-5710.0,-7420.0,15595.0,0.1747348175698098,5000.0,0.0,65493.0,35644.0,0.4984709480122324,-2.0,7.67296456704262e-10,,,0.0031116225231333,-0.6617605617542487,0.0736758263639983,25.0,84734.3,
20260311,,,,0.0,106523.0,8752.0,6746.0,6800.0,0.0146730534691508,5000.0,0.0,111448.0,-4925.0,0.5096308186195827,-4.0,-2.898418849961817e-07,,,0.0015337524273441,-1.8679277604648143,0.082695810564663,7.0,84743.03333333334,
20260312,0.1944225299447255,0.1944225299447255,0.1944225299447255,0.0,15042.0,5660.0,432.0,28333.0,0.1316831848821432,5000.0,0.0,-105924.0,120966.0,0.4892183288409703,-194.0,1.1754045620361468e-09,,,0.0038371241839135,-0.4426884968583059,0.0685332218972001,32.0,85342.33333333334,0.1944225299447255
20260313,0.069908765855281,0.0699087658552809,0.0699087658552809,-0.1245137640894445,89439.0,7696.0,14695.0,-18621.0,-0.0236229691391756,5000.0,0.0,28876.0,60563.0,0.5005847953216375,-4.0,2.086431343942193e-09,,,-0.0044963638369793,-0.239451931936638,0.078462142016477,39.0,85315.06666666667,0.069908765855281
20260316,0.0019532691356753,0.6155730425627679,0.6209146417203302,-0.0679554967196056,98479.0,4835.0,10175.0,-2665.0,0.1381769954831126,5000.0,0.0,-6842.0,105321.0,0.4957446808510638,-3.0,3.3468472801911285e-07,,,0.0062933796770926,0.102638108932665,0.0856164383561643,55.0,85886.5,0.0019532691356753
20260317,,,,0.0,-118427.0,5400.0,6400.0,40271.0,0.2243232400915873,5900.0,0.0,-42373.0,-76054.0,0.4688427299703264,-2.0,-3.383365737727247e-09,,,-0.015125898439327,-0.7151697193902162,0.1037344398340248,24.0,87857.7,
20260319,0.1406412955484622,0.2263387365930362,0.2860932696423717,-0.0024239045598631,18414.0,-1660.0,21294.0,711.0,0.1274897278182691,5400.0,0.0,58593.0,-40179.0,0.4849715678310317,-6.0,-5.566531796943654e-10,,,-0.007456077859951,0.0701076368521251,0.0695150898609697,53.0,89625.1,0.1406412955484622
20260320,,,,0.0,-148982.0,2061.0,-12505.0,-66523.0,0.126143528082587,5400.0,0.0,68316.0,-217298.0,0.4778067885117493,-1.0,-1.0396377092453283e-09,,,-0.0075464386136162,-0.8982792744803954,0.1063476237952808,20.0,90534.56666666668,
20260324,0.0715424807302824,0.0715424807302824,0.0715424807302824,6.938893903907227e-17,58536.0,-3730.0,-4600.0,-1555.0,-0.1188111401471218,5153.699999999999,0.0,2748.0,55788.0,0.5159176029962547,-6.0,4.656234397522764e-09,,,0.0080301218343449,0.4383950240232029,0.1344647519582245,77.0,91814.23333333334,0.0715424807302824
20260325,0.2168986138304982,0.2168986138304982,0.2300703152772333,0.1453561331002159,7893.0,-1588.0,2092.0,16950.0,-0.1014967372764416,5000.0,0.0,-24485.0,32378.0,0.5113895216400911,-3.0,2.0494252612164564e-09,,,0.0035369657490761,0.3065733428713978,0.0926193921852387,67.0,93254.06666666668,0.2168986138304982
20260326,0.0289595733527028,0.0289595733527028,0.0290948682717511,-0.1879390404777953,-31739.0,-2000.0,3120.0,9091.0,0.02762534203456,5000.0,0.0,52212.0,-83951.0,0.4844844844844845,-5004.0,9.291282922431416e-07,,,-0.0129382340331656,0.4582909248347298,0.1034231609613983,79.0,94129.83333333334,0.0289595733527028
20260327,0.030356461902766564,0.030356461902766557,0.20766047801242754,0.0013968885500637643,180460.0,-746.0,-747.0,19130.0,-0.012985717876463871,5000.0,0.0,220334.0,-39874.0,0.5286343612334802,-211.0,-3.4155724763900154e-08,,,0.005225334672803057,0.5153403325149936,0.11827956989247312,83.0,95184.1,0.030356461902766564
