trade_date,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized
20260204,0.0574376453190053,0.2428328963081633,0.2807925697030604,-0.1803591364137942,94306.0,0.0,0.0,-8254.0,0.0367730966549512,4920.0,0.0,-2389.0,96695.0,0.4970986460348162,0.0,-3.928897872024775e-09,,,0.0063390878490282,0.0606218162743418,0.1691987513007283,53.0,186605.7,0.0574376453190053
20260205,0.2952538643381058,0.3022653512925862,0.3022653512925862,0.0574570826053063,-185633.0,0.0,0.0,-13970.0,0.0055753175746701,4886.0,0.0,-155071.0,-30562.0,0.4846014492753623,0.0,3.039908606941563e-09,,,-0.0009778083075152,-0.2684891458328582,0.1586896405020208,38.0,183366.6666666667,0.2952538643381058
20260206,0.3178882604575412,0.3178882604575412,0.3178882604575412,0.0800914787247417,-40431.0,0.0,0.0,-13269.0,0.066555905484925,3912.399999999861,0.0,57304.0,-97735.0,0.4625407166123778,0.0,2.2945147801101327e-10,,,-0.0008725589822179,-0.2530448754866725,0.127289170246439,38.0,179775.96666666667,0.3178882604575412
20260209,0.2018857693592103,0.2018857693592103,0.2018857693592103,-0.0359110123735892,6245.0,0.0,0.0,87.0,0.0984231585062833,2453.0,0.0,-15503.0,21748.0,0.4976816074188562,0.0,1.5280849952961466e-09,,,0.0027737728595836,-0.4412246449523966,0.1203389830508474,32.0,179610.3,0.2018857693592103
20260210,,,,0.0,24089.0,0.0,0.0,-7532.0,0.0553228464106006,2453.0,0.0,30143.0,-6054.0,0.5334448160535117,0.0,2.49901071169733e-10,,,-0.0006810988340109,-0.8921918990206877,0.1241695303550973,20.0,178393.7,
20260211,,,,0.0,-9129.0,0.0,0.0,-14205.0,0.0222467097472272,2469.0,0.0,-12729.0,3600.0,0.4876033057851239,0.0,2.8370550559690803e-09,,,0.0026508326946736,-0.7074266232737854,0.0776086956521738,24.0,176656.63333333333,
20260212,,,,0.0,-116936.0,0.0,0.0,2300.0,-0.020447584470268,2479.0,0.0,-111553.0,-5383.0,0.5872020075282308,0.0,1.1134323750785657e-08,,,-0.0013871897275162,-0.5803856528871797,0.1572199730094466,27.0,174881.3,
20260213,0.0059330350526201,0.3404286082636691,0.5202697603264187,-0.2318637466801793,-24413.0,0.0,0.0,10746.0,-0.0428387765171886,1474.0,0.0,22394.0,-46807.0,0.5812395309882747,0.0,1.026635436400154e-07,,,-0.0057456507868175,0.2144693149439111,0.1160921970818354,61.0,173947.13333333333,0.0059330350526201
20260224,0.1726004856801294,0.1726004856801294,0.1726004856801294,-0.0651962960526701,34105.0,0.0,0.0,13314.0,-0.4762138516441504,1461.0,0.0,29141.0,4964.0,0.5390946502057613,0.0,1.9480049389533936e-09,,,0.0075142888659632,0.2581218269989448,0.1001956096500761,64.0,174379.7666666667,0.1726004856801294
20260225,0.2806704487951481,0.2738742389193829,0.2928551410315391,0.0428736670623486,85090.0,0.0,2711.0,-7728.0,0.0810422421662681,7023.0,0.0,110760.0,-25670.0,0.4527186761229314,0.0,-1.8055929663498143e-10,,,0.0015568646913592,0.0225174112402661,0.1806810284920083,51.0,176555.3333333333,0.2806704487951481
20260226,0.2039497596293664,0.2039497596293664,0.2039497596293664,-0.033847022103433,102471.0,0.0,0.0,23158.0,-0.0640392474214996,2033.799999999996,0.0,55399.0,47072.0,0.5621827411167513,0.0,7.9042944638604e-10,4.146982048168107e-05,0.999999872399,-0.002289827545912,0.6317299893247879,0.2001716369877708,94.0,170110.3333333333,0.2039497596293664
20260227,0.1742447410040856,0.1742447410040856,0.2131472523105586,-0.0635520407287138,147274.0,0.0,0.0,8596.0,-0.011850082351884,1465.2999999999993,0.0,116588.0,30686.0,0.4759106933019976,0.0,4.460628047937036e-10,6.771336587992996e-05,0.9999997916144192,0.0013689265497682,0.2863454028589507,0.2233905579399141,66.0,172334.2,0.1742447410040856
20260302,0.3640978992408338,0.3640978992408338,0.4224055496512737,0.1263011175080343,59279.0,0.0,0.0,510.0,1.3773194526099235,1779.0,0.3695220965651304,41979.0,17300.0,0.5040567951318459,0.0,1.1895465548549355e-08,0.0001603397552942,0.8725682317042964,0.0045653708690641,1.0052256412234652,0.2884214910453977,136.0,174025.93333333332,0.3640978992408338
20260303,0.3643971913952121,0.5254700407667482,0.6799645292498219,0.1266004096624126,-173137.0,0.0,917.0,14697.0,0.1055355891537804,10000.0,0.0,4289.0,-177426.0,0.503655564581641,0.0,4.9890010869281595e-09,6.147836293809353e-05,0.8572238833595118,-0.0052319340559961,0.2275238977710143,0.2342007434944237,62.0,180783.96666666667,0.3643971913952121
20260304,0.2377967817327995,0.2443719608705248,0.2443719608705248,2.775557561562892e-17,23854.0,0.0,0.0,3726.0,0.2397469883062001,1451.0,0.0,14783.0,9071.0,0.5169491525423728,0.0,-1.492797412977145e-09,0.0006050243205094,0.4184135218380256,0.0044813945538168,-0.1674380868259344,0.1742356115107913,42.0,183185.96666666667,0.2377967817327995
20260305,0.3966661937486769,0.422725341984961,0.422725341984961,0.1588694120158774,-108087.0,0.0,0.0,15120.0,-0.0281329103240972,1682.0,0.0,-52704.0,-55383.0,0.5682031984948259,0.0,1.7278304342828263e-09,2.466302538008289e-05,0.9096537286697196,-0.0011776586898568,-0.0904861290605685,0.1892631578947368,45.0,183185.96666666667,0.3966661937486769
20260306,0.3201160424021612,0.3201160424021612,0.8692604831012114,-0.0765501513465156,374284.0,0.0,0.0,-6191.0,0.256015613365715,9061.299999999976,0.0,345960.0,28324.0,0.4132791327913279,0.0,3.278785419841314e-09,0.0001339669507967,0.756572659677413,0.0125180391113329,0.8292081602260555,0.3316283034953111,114.0,184519.9,0.3201160424021612
20260309,0.3024002359799801,0.3024002359799801,0.4988991751140655,-0.017715806422181,117759.0,0.0,0.0,-5427.0,0.1183576366966935,9994.3,0.0,57840.0,59919.0,0.7206229353468617,0.0,1.0548494844918034e-09,0.000283222591435,0.6399544267400519,-0.0060955702851953,0.8905699306221916,0.3020833333333333,121.0,184821.13333333333,0.3024002359799801
20260310,0.1843555392415515,0.1843555392415515,0.2218259997436373,-0.1180446967384286,-8605.0,0.0,0.0,4426.0,-0.0515018281514887,3729.04999999999,0.0,55829.0,-64434.0,0.4916820702402957,0.0,8.26863326462287e-10,0.0001020483620693,0.7317318354367299,-0.0002710750462437,0.1595305951406432,0.2164862614487926,58.0,189742.1666666667,0.1843555392415515
20260311,0.33552228575372,0.5208708497424333,0.6737500944285779,0.1511667465121685,187116.0,0.0,127.0,1492.0,0.0761661842852809,10000.0,0.0,-5012.0,192128.0,0.4937597503900156,0.0,1.963349305184257e-09,0.0001234514728363,0.7956617928201374,0.0111185144607542,0.2239552524045063,0.3222707423580786,62.0,195394.9333333333,0.33552228575372
20260312,0.2034692377747394,0.2034692377747394,0.6531684515051176,-0.1320530479789806,241073.0,0.0,-500.0,1422.0,-0.0470502776369424,10000.0,0.0,170021.0,71052.0,0.5359116022099447,0.0,2.697571153850692e-10,0.0001395557983008,0.7795279975051058,0.0069523119159528,0.6507982237011675,0.347183551081602,95.0,197923.86666666667,0.2034692377747394
20260313,0.2852174710255896,0.2852174710255896,0.2966406659941532,0.0817482332508502,-190899.0,0.0,2.0,25660.0,-0.0665721401888459,10000.0,0.0,-107017.0,-83882.0,0.4874125874125874,0.0,1.1477743666789611e-09,4.054478903428485e-05,0.8981915357140617,-0.0032596630502667,0.1478169381680885,0.2897914379802415,57.0,200688.2333333333,0.2852174710255896
20260316,0.2607155960432291,0.3502980218216633,0.3575229760780991,-0.0245018749823605,-31555.0,0.0,112.0,12429.0,-0.0644112934700833,10000.0,0.0,27435.0,-58990.0,0.5679551122194514,0.0,5.565130203941399e-11,0.000181752712245,0.9999994435302472,-0.0023519980104538,0.2041645016350993,0.3712893221089942,61.0,205431.7333333333,0.2607155960432291
20260317,0.2250682428992702,0.7086264941164133,0.7086264941164133,-0.0117075882182817,-200096.0,0.0,0.0,11024.0,0.0188969052614372,10000.0,0.0,-107885.0,-92211.0,0.4935459377372817,0.0,2.024607241257672e-09,0.0001029744113874,0.7943078937984991,-0.0139409199947508,-0.0270921627452022,0.27599486521181,48.0,210882.56666666668,0.2250682428992702
20260319,0.2535918144219301,0.3356938358510648,0.4842885586422207,-0.0138556044824286,-57321.0,0.0,70.0,63794.0,0.163213434496524,5965.699999999955,0.0,-99192.0,41871.0,0.5123028391167193,0.0,2.890367268371535e-09,8.61006294301281e-05,0.8542185597679446,-0.0041491601959204,0.251952189507084,0.3280977312390924,64.0,214170.7,0.2535918144219301
20260320,0.3305078395450403,0.6344877391596404,0.6344877391596404,0.0769160251231103,-242760.0,0.0,0.0,-13187.0,-1.3665049461452428,10000.0,0.0,31491.0,-274251.0,0.5227781926811053,0.0,1.4915736391274059e-09,9.521342057268514e-05,0.7932455888185869,-0.0106113065049426,-0.0760654620465013,0.2709370755998189,46.0,215064.2666666667,0.3305078395450403
20260324,0.3117397077021011,0.6849192065202646,0.6849192065202646,5.551115123125783e-17,264646.0,0.0,100.0,13039.0,0.1226073203509426,4957.199999999997,0.0,-1830.0,266476.0,0.543344709897611,0.0,2.754588874404593e-09,7.771055938007458e-05,0.8634207633717186,0.0124498539525253,-0.1409087096196163,0.2690972222222222,43.0,220339.53333333333,0.3117397077021011
20260325,,,,0.0,192393.0,0.0,91.0,15027.0,0.0368424007166691,10000.0,0.0,155309.0,37084.0,0.5398824517212426,0.0,3.885121127334794e-09,5.6823031721089474e-05,0.8584486757341968,0.0040224948858701,-0.6557452930088613,0.2501161170459823,25.0,221248.2,
20260326,,,,0.0,-27367.0,0.0,0.0,44038.0,0.0406339548909565,10000.0,0.0,4946.0,-32313.0,0.5282651072124757,0.0,2.515444046091485e-09,2.653210884443762e-05,0.9301973490532158,-0.0054678897869166,-0.671016912014968,0.1992489507400043,25.0,220646.6,
20260327,0.2643286727979763,0.3467955172262205,0.3467955172262205,0.0,204561.0,0.0,0.0,-11971.0,0.06446342837799485,9861.0,0.0,140747.0,63814.0,0.5237724084177708,0.0,1.4368380203483072e-09,9.353032743304234e-05,0.772422686329948,0.006287279975680216,-0.35483292580046594,0.22983613534794634,35.0,220610.4,0.2643286727979763
